Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,35,39.438657632,200,150,2.202679531,G,WMCM
B7,36,39.913334576,200,150,2.212570625,G,WMCM
B7,37,40.386687456,200,150,2.22802,G,WMCM
B7,38,40.859851184,200,150,2.242002812,G,WMCM
B7,39,41.331690848,200,150,2.265411562,G,WMCM
B7,40,41.802301024,200,150,2.289060625,G,WMCM
B7,41,42.277545424,200,150,2.320060938,G,WMCM
B7,42,42.748439328,200,150,2.338408906,G,WMCM
B7,43,43.221413904,200,150,2.378221875,G,WMCM
B7,44,43.695239664,200,150,2.41393125,G,WMCM
B7,45,44.170200336,200,150,2.459415469,G,WMCM
B7,46,44.643174912,200,150,2.508090781,G,WMCM
B7,47,45.115014576,200,150,2.555199844,G,WMCM
B7,48,45.5878,200,150,2.612720625,G,WMCM
B7,49,46.059639664,200,150,2.674814375,G,WMCM
B7,50,46.532708816,200,150,2.7405325,G,WMCM
B7,51,47.00549424,200,150,2.804079062,G,WMCM
B7,52,47.477712208,200,150,2.877747188,G,WMCM
B7,53,47.953807792,200,150,2.936944688,G,WMCM
B7,54,48.426782368,200,150,3.029125938,G,WMCM
B7,55,48.898622032,200,150,3.09492875,G,WMCM
B7,56,49.370461696,200,150,3.169292188,G,WMCM
B7,57,49.844098304,200,150,3.249914375,G,WMCM
B7,58,50.315748816,200,150,3.318851875,G,WMCM
B7,59,50.787493904,200,150,3.384559688,G,WMCM
B7,60,51.26046848,200,150,3.455355625,G,WMCM
B7,61,51.732781024,200,150,3.50541,G,WMCM
B7,62,52.206795936,200,150,3.563905,G,WMCM
B7,63,52.680716272,200,150,3.6121375,G,WMCM
B7,64,53.15435288,200,150,3.647440938,G,WMCM
B7,65,53.62770576,200,150,3.698154062,G,WMCM
B7,66,54.100680336,200,150,3.730316562,G,WMCM
B7,67,54.572141696,200,150,3.763388125,G,WMCM
B7,68,55.045967456,200,150,3.78931875,G,WMCM
B7,69,55.51875288,200,150,3.800756875,G,WMCM
B7,70,55.992862368,200,150,3.814315,G,WMCM
B7,71,56.462810512,200,150,3.8230825,G,WMCM
B7,72,56.935217632,200,150,3.818077188,G,WMCM
B7,73,57.410367456,200,150,3.841140312,G,WMCM
B7,74,57.881639664,200,150,3.843564688,G,WMCM
B7,75,58.356411184,200,150,3.849124062,G,WMCM
B7,76,58.826737632,200,150,3.828452188,G,WMCM
B7,77,59.30226576,200,150,3.851386562,G,WMCM
B7,78,59.774010848,200,150,3.83874625,G,WMCM
B7,79,60.245093904,200,150,3.837520938,G,WMCM
B7,80,60.718730512,200,150,3.825705312,G,WMCM
B7,81,61.191988816,200,150,3.81917375,G,WMCM
B7,82,61.667233216,200,150,3.80364125,G,WMCM
B7,83,62.139829488,200,150,3.791804062,G,WMCM
B7,84,62.611763728,200,150,3.782116875,G,WMCM
B7,85,63.084076272,200,150,3.778770312,G,WMCM
B7,86,63.557429152,200,150,3.76653125,G,WMCM
B7,87,64.031633216,200,150,3.754309062,G,WMCM
B7,88,64.502337968,200,150,3.734523438,G,WMCM
B7,89,64.97635288,200,150,3.672330625,G,WMCM
B7,90,65.449327456,200,150,3.637226875,G,WMCM
B7,91,65.92164,200,150,3.611178125,G,WMCM
B7,92,66.392912208,200,150,3.591794688,G,WMCM
B7,93,66.868534912,200,150,3.568679062,G,WMCM
B7,94,67.33886136,200,150,3.549245,G,WMCM
B7,95,67.812403392,200,150,3.523741562,G,WMCM
B7,96,68.286607456,200,150,3.506844375,G,WMCM
B7,97,68.759298304,200,150,3.49374875,G,WMCM
B7,98,69.23132712,200,150,3.46230625,G,WMCM
B7,99,69.704396272,200,150,3.447414062,G,WMCM
B7,100,70.17661424,200,150,3.428776875,G,WMCM
B7,101,70.64949424,200,150,3.424900625,G,WMCM
B7,102,71.123698304,200,150,3.405776875,G,WMCM
B7,103,71.59572712,200,150,3.378840938,G,WMCM
B7,104,72.069269152,200,150,3.371207812,G,WMCM
B7,105,72.543094912,200,150,3.353935938,G,WMCM
B7,106,73.013137632,200,150,3.328764688,G,WMCM
B7,107,73.487152544,200,150,3.32602,G,WMCM
B7,108,73.960789152,200,150,3.293262188,G,WMCM
B7,109,74.432628816,200,150,3.295326875,G,WMCM
B7,110,74.907494912,200,150,3.276818125,G,WMCM
B7,111,75.380564064,200,150,3.262372812,G,WMCM
B7,112,75.849944752,200,150,3.24101375,G,WMCM
B7,113,76.324148816,200,150,3.223417188,G,WMCM
B7,114,76.798731184,200,150,3.211317188,G,WMCM
B7,115,77.27170576,200,150,3.18792,G,WMCM
B7,116,77.745815248,200,150,3.175902812,G,WMCM
B7,117,78.216898304,200,150,3.161688438,G,WMCM
B7,118,78.68750848,200,150,3.148705938,G,WMCM
B7,119,79.1646444,200,150,3.131939062,G,WMCM
B7,120,79.633930512,200,150,3.105770625,G,WMCM
B7,121,80.106715936,200,150,3.100202188,G,WMCM
B8,1,23.363574912,200,100,2.794030312,G,WMCM
B8,2,23.825956976,200,100,2.792764375,G,WMCM
B8,3,24.301295952,200,100,2.800889062,G,WMCM
B8,4,24.780512544,200,100,2.801454062,G,WMCM
B8,5,25.257175584,200,100,2.802759375,G,WMCM
B8,6,25.732136256,200,100,2.806463125,G,WMCM
B8,7,26.203786768,200,100,2.808913125,G,WMCM
B8,8,26.672221696,200,100,2.809612812,G,WMCM
B8,9,27.144250512,200,100,2.807055,G,WMCM
B8,10,27.619873216,200,100,2.80675,G,WMCM
B8,11,28.090199664,200,100,2.806180625,G,WMCM
B8,12,28.568565072,200,100,2.80636375,G,WMCM
B8,13,29.037756608,200,100,2.811379375,G,WMCM
B8,14,29.510636608,200,100,2.814605312,G,WMCM
B8,15,29.982665424,200,100,2.816365938,G,WMCM
B8,16,30.46084168,200,100,2.816844062,G,WMCM
B8,17,30.927195936,200,100,2.8176525,G,WMCM
B8,18,31.402251184,200,100,2.821962812,G,WMCM
B8,19,31.863120032,200,100,2.8198875,G,WMCM
B8,20,32.346592544,200,100,2.821331562,G,WMCM
B8,21,32.817391872,200,100,2.822220938,G,WMCM
B8,22,33.281476304,200,100,2.826994375,G,WMCM
B8,23,33.76863728,200,100,2.822114062,G,WMCM
B8,24,34.242179312,200,100,2.824185625,G,WMCM
B8,25,34.710708816,200,100,2.82642625,G,WMCM
B8,26,35.185953216,200,100,2.82282,G,WMCM
B8,27,35.657130848,200,100,2.821955938,G,WMCM
B8,28,36.128213904,200,100,2.823637812,G,WMCM
B8,29,36.604404064,200,100,2.827849688,G,WMCM
B8,30,37.075297968,200,100,2.830438438,G,WMCM
B8,31,37.552055584,200,100,2.828350312,G,WMCM
B8,32,38.02172,200,100,2.826436562,G,WMCM
B8,33,38.493465088,200,100,2.829563125,G,WMCM
B8,34,38.967763728,200,100,2.836177812,G,WMCM
B8,35,39.438657632,200,100,2.836680625,G,WMCM
B8,36,39.913334576,200,100,2.837089375,G,WMCM
B8,37,40.386687456,200,100,2.84360125,G,WMCM
B8,38,40.859851184,200,100,2.848348125,G,WMCM
B8,39,41.331690848,200,100,2.853652812,G,WMCM
B8,40,41.802301024,200,100,2.864420625,G,WMCM
B8,41,42.277545424,200,100,2.871806875,G,WMCM
B8,42,42.748439328,200,100,2.890972812,G,WMCM
B8,43,43.221413904,200,100,2.900081875,G,WMCM
B8,44,43.695239664,200,100,2.917929688,G,WMCM
B8,45,44.170200336,200,100,2.938110938,G,WMCM
B8,46,44.643174912,200,100,2.963117188,G,WMCM
B8,47,45.115014576,200,100,2.9925375,G,WMCM
B8,48,45.5878,200,100,3.023439062,G,WMCM
B8,49,46.059639664,200,100,3.059561875,G,WMCM
B8,50,46.532708816,200,100,3.094337812,G,WMCM
B8,51,47.00549424,200,100,3.145150312,G,WMCM
B8,52,47.477712208,200,100,3.18643625,G,WMCM
B8,53,47.953807792,200,100,3.231730938,G,WMCM
B8,54,48.426782368,200,100,3.2757725,G,WMCM
B8,55,48.898622032,200,100,3.330083125,G,WMCM
B8,56,49.370461696,200,100,3.3759825,G,WMCM
B8,57,49.844098304,200,100,3.421295625,G,WMCM
B8,58,50.315748816,200,100,3.476124688,G,WMCM
B8,59,50.787493904,200,100,3.52335,G,WMCM
B8,60,51.26046848,200,100,3.565054062,G,WMCM
B8,61,51.732781024,200,100,3.6087225,G,WMCM
B8,62,52.206795936,200,100,3.649415312,G,WMCM
B8,63,52.680716272,200,100,3.68066,G,WMCM
B8,64,53.15435288,200,100,3.711625312,G,WMCM
B8,65,53.62770576,200,100,3.73842625,G,WMCM
B8,66,54.100680336,200,100,3.765708125,G,WMCM
B8,67,54.572141696,200,100,3.7849125,G,WMCM
B8,68,55.045967456,200,100,3.796379375,G,WMCM
B8,69,55.51875288,200,100,3.804007188,G,WMCM
B8,70,55.992862368,200,100,3.81929875,G,WMCM
B8,71,56.462810512,200,100,3.829256562,G,WMCM
B8,72,56.935217632,200,100,3.8292725,G,WMCM
B8,73,57.410367456,200,100,3.825774062,G,WMCM
B8,74,57.881639664,200,100,3.829414375,G,WMCM
B8,75,58.356411184,200,100,3.823818125,G,WMCM
B8,76,58.826737632,200,100,3.824233438,G,WMCM
B8,77,59.30226576,200,100,3.817532812,G,WMCM
B8,78,59.774010848,200,100,3.808318438,G,WMCM
B8,79,60.245093904,200,100,3.805920938,G,WMCM
B8,80,60.718730512,200,100,3.800517812,G,WMCM
B8,81,61.191988816,200,100,3.786724375,G,WMCM
B8,82,61.667233216,200,100,3.772063438,G,WMCM
B8,83,62.139829488,200,100,3.772757188,G,WMCM
B8,84,62.611763728,200,100,3.760380625,G,WMCM
B8,85,63.084076272,200,100,3.754034062,G,WMCM
B8,86,63.557429152,200,100,3.744189062,G,WMCM
B8,87,64.031633216,200,100,3.732883438,G,WMCM
B8,88,64.502337968,200,100,3.711156562,G,WMCM
B8,89,64.97635288,200,100,3.649117812,G,WMCM
B8,90,65.449327456,200,100,3.608185312,G,WMCM
B8,91,65.92164,200,100,3.590535312,G,WMCM
B8,92,66.392912208,200,100,3.56384125,G,WMCM
B8,93,66.868534912,200,100,3.538025312,G,WMCM
B8,94,67.33886136,200,100,3.52463875,G,WMCM
B8,95,67.812403392,200,100,3.50533875,G,WMCM
B8,96,68.286607456,200,100,3.490614062,G,WMCM
B8,97,68.759298304,200,100,3.469361562,G,WMCM
B8,98,69.23132712,200,100,3.456900312,G,WMCM
B8,99,69.704396272,200,100,3.43677125,G,WMCM
B8,100,70.17661424,200,100,3.423976562,G,WMCM
B8,101,70.64949424,200,100,3.406902188,G,WMCM
B8,102,71.123698304,200,100,3.393168125,G,WMCM
B8,103,71.59572712,200,100,3.37976,G,WMCM
B8,104,72.069269152,200,100,3.364640312,G,WMCM
B8,105,72.543094912,200,100,3.346582812,G,WMCM
B8,106,73.013137632,200,100,3.331265312,G,WMCM
B8,107,73.487152544,200,100,3.31671,G,WMCM
B8,108,73.960789152,200,100,3.302865625,G,WMCM
B8,109,74.432628816,200,100,3.285319062,G,WMCM
B8,110,74.907494912,200,100,3.267955312,G,WMCM
B8,111,75.380564064,200,100,3.255861562,G,WMCM
B8,112,75.849944752,200,100,3.240910312,G,WMCM
B8,113,76.324148816,200,100,3.227794688,G,WMCM
B8,114,76.798731184,200,100,3.209851875,G,WMCM
B8,115,77.27170576,200,100,3.198618125,G,WMCM
B8,116,77.745815248,200,100,3.183050938,G,WMCM
B8,117,78.216898304,200,100,3.166545625,G,WMCM
B8,118,78.68750848,200,100,3.150791562,G,WMCM
B8,119,79.1646444,200,100,3.136005,G,WMCM
B8,120,79.633930512,200,100,3.121325938,G,WMCM
B8,121,80.106715936,200,100,3.107289062,G,WMCM
B9,1,23.3695332,200,50,3.45379625,G,WMCM
B9,2,23.836171184,200,50,3.45123125,G,WMCM
B9,3,24.30441696,200,50,3.450219375,G,WMCM
B9,4,24.781174576,200,50,3.44363875,G,WMCM
B9,5,25.252919664,200,50,3.449165,G,WMCM
B9,6,25.723813568,200,50,3.452410312,G,WMCM
B9,7,26.19688272,200,50,3.44842125,G,WMCM
B9,8,26.673356608,200,50,3.44247125,G,WMCM
B9,9,27.143966784,200,50,3.4388675,G,WMCM
B9,10,27.615806448,200,50,3.407403438,G,WMCM
B9,11,28.088591872,200,50,3.40967375,G,WMCM
B9,12,28.564025424,200,50,3.404415938,G,WMCM
B9,13,29.04125592,200,50,3.403781875,G,WMCM
B9,14,29.506758992,200,50,3.389279688,G,WMCM
B9,15,29.979638992,200,50,3.382452188,G,WMCM
B9,16,30.456018304,200,50,3.3855175,G,WMCM
B9,17,30.931924736,200,50,3.384495625,G,WMCM
B9,18,31.403669824,200,50,3.367862812,G,WMCM
B9,19,31.87853592,200,50,3.363936562,G,WMCM
B9,20,32.343944416,200,50,3.356680938,G,WMCM
B9,21,32.819472544,200,50,3.34616875,G,WMCM
B9,22,33.289042384,200,50,3.342787188,G,WMCM
B9,23,33.758044768,200,50,3.33508375,G,WMCM
B9,24,34.222412928,200,50,3.325043438,G,WMCM
B9,25,34.711749152,200,50,3.323841875,G,WMCM
B9,26,35.185669488,200,50,3.320147188,G,WMCM
B9,27,35.659400672,200,50,3.30546125,G,WMCM
B9,28,36.12972712,200,50,3.283381562,G,WMCM
B9,29,36.602323392,200,50,3.284053125,G,WMCM
B9,30,37.076243728,200,50,3.273798125,G,WMCM
B9,31,37.550542368,200,50,3.269918438,G,WMCM
B9,32,38.02172,200,50,3.25840125,G,WMCM
B9,33,38.493937968,200,50,3.249800625,G,WMCM
B9,34,38.966912544,200,50,3.250458438,G,WMCM
B9,35,39.441684064,200,50,3.240554375,G,WMCM
B9,36,39.911632208,200,50,3.232960938,G,WMCM
B9,37,40.386309152,200,50,3.219234062,G,WMCM
B9,38,40.860229488,200,50,3.221672812,G,WMCM
B9,39,41.332069152,200,50,3.215319062,G,WMCM
B9,40,41.805422032,200,50,3.20970625,G,WMCM
B9,41,42.277923728,200,50,3.213506562,G,WMCM
B9,42,42.75052,200,50,3.207869688,G,WMCM
B9,43,43.22387288,200,50,3.2136425,G,WMCM
B9,44,43.697036608,200,50,3.201377188,G,WMCM
B9,45,44.169538304,200,50,3.207757812,G,WMCM
B9,46,44.641283392,200,50,3.223809062,G,WMCM
B9,47,45.112744752,200,50,3.214141562,G,WMCM
B9,48,45.589313216,200,50,3.223388438,G,WMCM
B9,49,46.05973424,200,50,3.234130625,G,WMCM
B9,50,46.533938304,200,50,3.218984688,G,WMCM
B9,51,47.007480336,200,50,3.26172625,G,WMCM
B9,52,47.478657968,200,50,3.260116875,G,WMCM
B9,53,47.953051184,200,50,3.2791025,G,WMCM
B9,54,48.425742032,200,50,3.29412625,G,WMCM
B9,55,48.895690176,200,50,3.301346562,G,WMCM
B9,56,49.37131288,200,50,3.318031562,G,WMCM
B9,57,49.84230136,200,50,3.328718438,G,WMCM
B9,58,50.317356608,200,50,3.347481562,G,WMCM
B9,59,50.790142032,200,50,3.37495375,G,WMCM
B9,60,51.261130512,200,50,3.396192812,G,WMCM
B9,61,51.73571288,200,50,3.40165875,G,WMCM
B9,62,52.2057556,200,50,3.423948438,G,WMCM
B9,63,52.681,200,50,3.434897188,G,WMCM
B9,64,53.154542032,200,50,3.455370625,G,WMCM
B9,65,53.627611184,200,50,3.4535275,G,WMCM
B9,66,54.09774848,200,50,3.464131562,G,WMCM
B9,67,54.573654912,200,50,3.460736875,G,WMCM
B9,68,55.044359664,200,50,3.453475938,G,WMCM
B9,69,55.517712544,200,50,3.446054375,G,WMCM
B9,70,55.991822032,200,50,3.4591,G,WMCM
B9,71,56.461581024,200,50,3.444085312,G,WMCM
B9,72,56.937771184,200,50,3.43083,G,WMCM
B9,73,57.410083728,200,50,3.44650625,G,WMCM
B9,74,57.88409864,200,50,3.440294375,G,WMCM
B9,75,58.355370848,200,50,3.44259,G,WMCM
B9,76,58.827399664,200,50,3.423652188,G,WMCM
B9,77,59.299617632,200,50,3.421720625,G,WMCM
B9,78,59.773916272,200,50,3.405034688,G,WMCM
B9,79,60.246323392,200,50,3.39837625,G,WMCM
B9,80,60.72090576,200,50,3.388114375,G,WMCM
B9,81,61.19094848,200,50,3.38873875,G,WMCM
B9,82,61.665152544,200,50,3.36967,G,WMCM
B9,83,62.140207792,200,50,3.363905938,G,WMCM
B9,84,62.61148,200,50,3.349139688,G,WMCM
B9,85,63.084170848,200,50,3.341841875,G,WMCM
B9,86,63.558564064,200,50,3.328699375,G,WMCM
B9,87,64.030403728,200,50,3.331440625,G,WMCM
B9,88,64.502337968,200,50,3.297484688,G,WMCM
B9,89,64.977204064,200,50,3.251685,G,WMCM
B9,90,65.44828712,200,50,3.191395938,G,WMCM
B9,91,65.921734576,200,50,3.161486875,G,WMCM
B9,92,66.396316944,200,50,3.1452675,G,WMCM
B9,93,66.866265088,200,50,3.130730938,G,WMCM
B9,94,67.341036608,200,50,3.104475625,G,WMCM
B9,95,67.814011184,200,50,3.083079375,G,WMCM
B9,96,68.286607456,200,50,3.07877875,G,WMCM
B9,97,68.759203728,200,50,3.052368125,G,WMCM
B9,98,69.231232544,200,50,3.040264375,G,WMCM
B9,99,69.704869152,200,50,3.005784688,G,WMCM
B9,100,70.176897968,200,50,3.001310312,G,WMCM
B9,101,70.649683392,200,50,2.97483875,G,WMCM
B9,102,71.122657968,200,50,2.966428125,G,WMCM
B9,103,71.597240336,200,50,2.954115625,G,WMCM
B9,104,72.068985424,200,50,2.927080938,G,WMCM
B9,105,72.54054136,200,50,2.917945312,G,WMCM
B9,106,73.014934576,200,50,2.90608125,G,WMCM
B9,107,73.48582848,200,50,2.885388438,G,WMCM
B9,108,73.960032544,200,50,2.880534375,G,WMCM
B9,109,74.434709488,200,50,2.868918125,G,WMCM
B9,110,74.906927456,200,50,2.844005625,G,WMCM
B9,111,75.37971288,200,50,2.829464688,G,WMCM
B9,112,75.851079664,200,50,2.819185312,G,WMCM
B9,113,76.32452712,200,50,2.804895312,G,WMCM
B9,114,76.795704752,200,50,2.785776562,G,WMCM
B9,115,77.269435936,200,50,2.775155312,G,WMCM
B9,116,77.74458576,200,50,2.75857375,G,WMCM
B9,117,78.215857968,200,50,2.744531875,G,WMCM
B9,118,78.689305424,200,50,2.726961562,G,WMCM
B9,119,79.16322576,200,50,2.7205175,G,WMCM
B9,120,79.633646784,200,50,2.710873125,G,WMCM
B9,121,80.107188816,200,50,2.683051562,G,WMCM
B10,1,23.3695332,200,10,4.535411875,G,WMCM
B10,2,23.836171184,200,10,4.517300312,G,WMCM
B10,3,24.30441696,200,10,4.506845625,G,WMCM
B10,4,24.781174576,200,10,4.51210875,G,WMCM
B10,5,25.252919664,200,10,4.498804688,G,WMCM
B10,6,25.723813568,200,10,4.487539062,G,WMCM
B10,7,26.19688272,200,10,4.48354,G,WMCM
B10,8,26.673356608,200,10,4.474230938,G,WMCM
B10,9,27.143966784,200,10,4.467718438,G,WMCM
B10,10,27.615806448,200,10,4.459541875,G,WMCM
B10,11,28.088591872,200,10,4.452110625,G,WMCM
B10,12,28.564025424,200,10,4.444719062,G,WMCM
B10,13,29.04125592,200,10,4.435707188,G,WMCM
B10,14,29.506758992,200,10,4.423793438,G,WMCM
B10,15,29.979638992,200,10,4.424085625,G,WMCM
B10,16,30.456018304,200,10,4.405827188,G,WMCM
B10,17,30.931924736,200,10,4.391665,G,WMCM
B10,18,31.403669824,200,10,4.38014875,G,WMCM
B10,19,31.87853592,200,10,4.370989062,G,WMCM
B10,20,32.343944416,200,10,4.3616825,G,WMCM
B10,21,32.819472544,200,10,4.352522188,G,WMCM
B10,22,33.289042384,200,10,4.343693438,G,WMCM
B10,23,33.758044768,200,10,4.325699375,G,WMCM
B10,24,34.222412928,200,10,4.31857375,G,WMCM
B10,25,34.711749152,200,10,4.302233438,G,WMCM
B10,26,35.185669488,200,10,4.298110625,G,WMCM
B10,27,35.659400672,200,10,4.275885,G,WMCM
B10,28,36.12972712,200,10,4.266070625,G,WMCM
B10,29,36.602323392,200,10,4.260131875,G,WMCM
B10,30,37.076243728,200,10,4.260223125,G,WMCM
B10,31,37.550542368,200,10,4.239774062,G,WMCM
B10,32,38.02172,200,10,4.235169375,G,WMCM
B10,33,38.493937968,200,10,4.219182812,G,WMCM
B10,34,38.966912544,200,10,4.210979688,G,WMCM
B10,35,39.441684064,200,10,4.200653125,G,WMCM
B10,36,39.911632208,200,10,4.17935625,G,WMCM
B10,37,40.386309152,200,10,4.173990625,G,WMCM
B10,38,40.860229488,200,10,4.162765,G,WMCM
B10,39,41.332069152,200,10,4.15427,G,WMCM
B10,40,41.805422032,200,10,4.139164375,G,WMCM
B10,41,42.277923728,200,10,4.12099375,G,WMCM
B10,42,42.75052,200,10,4.108018125,G,WMCM
B10,43,43.22387288,200,10,4.103965,G,WMCM
B10,44,43.697036608,200,10,4.092313438,G,WMCM
B10,45,44.169538304,200,10,4.089312188,G,WMCM
B10,46,44.641283392,200,10,4.080507188,G,WMCM
B10,47,45.112744752,200,10,4.0758075,G,WMCM
B10,48,45.589313216,200,10,4.069455,G,WMCM
B10,49,46.05973424,200,10,4.072960312,G,WMCM
B10,50,46.533938304,200,10,4.046060938,G,WMCM
B10,51,47.007480336,200,10,4.038963438,G,WMCM
B10,52,47.478657968,200,10,4.038681562,G,WMCM
B10,53,47.953051184,200,10,4.036774375,G,WMCM
B10,54,48.425742032,200,10,4.01833625,G,WMCM
B10,55,48.895690176,200,10,4.016977188,G,WMCM
B10,56,49.37131288,200,10,4.020994688,G,WMCM
B10,57,49.84230136,200,10,4.014062812,G,WMCM
B10,58,50.317356608,200,10,3.9911175,G,WMCM
B10,59,50.790142032,200,10,4.008992188,G,WMCM
B10,60,51.261130512,200,10,3.974461875,G,WMCM
B10,61,51.73571288,200,10,3.972302812,G,WMCM
B10,62,52.2057556,200,10,3.971210312,G,WMCM
B10,63,52.681,200,10,3.959460938,G,WMCM
B10,64,53.154542032,200,10,3.952268438,G,WMCM
B10,65,53.627611184,200,10,3.95419,G,WMCM
B10,66,54.09774848,200,10,3.934120625,G,WMCM
B10,67,54.573654912,200,10,3.927989062,G,WMCM
B10,68,55.044359664,200,10,3.91564375,G,WMCM
B10,69,55.517712544,200,10,3.894044688,G,WMCM
B10,70,55.991822032,200,10,3.894278125,G,WMCM
B10,71,56.461581024,200,10,3.8838575,G,WMCM
B10,72,56.937771184,200,10,3.885514375,G,WMCM
B10,73,57.410083728,200,10,3.857726562,G,WMCM
B10,74,57.88409864,200,10,3.847795,G,WMCM
B10,75,58.355370848,200,10,3.84054,G,WMCM
B10,76,58.827399664,200,10,3.825780938,G,WMCM
B10,77,59.299617632,200,10,3.82088875,G,WMCM
B10,78,59.773916272,200,10,3.807196562,G,WMCM
B10,79,60.246323392,200,10,3.808302812,G,WMCM
B10,80,60.72090576,200,10,3.790628438,G,WMCM
B10,81,61.19094848,200,10,3.789954688,G,WMCM
B10,82,61.665152544,200,10,3.774993438,G,WMCM
B10,83,62.140207792,200,10,3.751612812,G,WMCM
B10,84,62.61148,200,10,3.737023438,G,WMCM
B10,85,63.084170848,200,10,3.72985625,G,WMCM
B10,86,63.558564064,200,10,3.714288438,G,WMCM
B10,87,64.030403728,200,10,3.712641562,G,WMCM
B10,88,64.502337968,200,10,3.692965625,G,WMCM
B10,89,64.977204064,200,10,3.67903875,G,WMCM
B10,90,65.44828712,200,10,3.632518438,G,WMCM
B10,91,65.921734576,200,10,3.592984688,G,WMCM
B10,92,66.396316944,200,10,3.545608438,G,WMCM
B10,93,66.866265088,200,10,3.50964625,G,WMCM
B10,94,67.341036608,200,10,3.47881625,G,WMCM
B10,95,67.814011184,200,10,3.446877188,G,WMCM
B10,96,68.286607456,200,10,3.427721562,G,WMCM
B10,97,68.759203728,200,10,3.413895625,G,WMCM
B10,98,69.231232544,200,10,3.389095312,G,WMCM
B10,99,69.704869152,200,10,3.372740938,G,WMCM
B10,100,70.176897968,200,10,3.353513438,G,WMCM
B10,101,70.649683392,200,10,3.34045,G,WMCM
B10,102,71.122657968,200,10,3.3163525,G,WMCM
B10,103,71.597240336,200,10,3.30363875,G,WMCM
B10,104,72.068985424,200,10,3.296339062,G,WMCM
B10,105,72.54054136,200,10,3.272029375,G,WMCM
B10,106,73.014934576,200,10,3.251976562,G,WMCM
B10,107,73.48582848,200,10,3.23446125,G,WMCM
B10,108,73.960032544,200,10,3.217654375,G,WMCM
B10,109,74.434709488,200,10,3.200285,G,WMCM
B10,110,74.906927456,200,10,3.191723125,G,WMCM
B10,111,75.37971288,200,10,3.171602812,G,WMCM
B10,112,75.851079664,200,10,3.15834125,G,WMCM
B10,113,76.32452712,200,10,3.14203125,G,WMCM
B10,114,76.795704752,200,10,3.133400938,G,WMCM
B10,115,77.269435936,200,10,3.111538438,G,WMCM
B10,116,77.74458576,200,10,3.091712188,G,WMCM
B10,117,78.215857968,200,10,3.077271562,G,WMCM
B10,118,78.689305424,200,10,3.057330938,G,WMCM
B10,119,79.16322576,200,10,3.043463125,G,WMCM
B10,120,79.633646784,200,10,3.023902812,G,WMCM
B10,121,80.107188816,200,10,3.012850625,G,WMCM
B11,1,23.365939312,200,1,5.02114125,G,WMCM
B11,2,23.83153696,200,1,5.023081562,G,WMCM
B11,3,24.305078992,200,1,5.019819688,G,WMCM
B11,4,24.779945088,200,1,5.012844062,G,WMCM
B11,5,25.254622032,200,1,5.004638125,G,WMCM
B11,6,25.726556272,200,1,5.008446875,G,WMCM
B11,7,26.201706096,200,1,4.987665,G,WMCM
B11,8,26.67212712,200,1,5.001934062,G,WMCM
B11,9,27.141980688,200,1,5.006506562,G,WMCM
B11,10,27.622805072,200,1,4.976336562,G,WMCM
B11,11,28.094455584,200,1,4.985316875,G,WMCM
B11,12,28.562417632,200,1,4.992301562,G,WMCM
B11,13,29.03510848,200,1,4.997957188,G,WMCM
B11,14,29.511487792,200,1,4.998531562,G,WMCM
B11,15,29.982097968,200,1,4.96898,G,WMCM
B11,16,30.460179648,200,1,4.983192188,G,WMCM
B11,17,30.930978976,200,1,4.960529688,G,WMCM
B11,18,31.405372192,200,1,4.950281875,G,WMCM
B11,19,31.876549824,200,1,4.939881875,G,WMCM
B11,20,32.34763288,200,1,4.90962625,G,WMCM
B11,21,32.814270864,200,1,4.920720625,G,WMCM
B11,22,33.28960984,200,1,4.925676875,G,WMCM
B11,23,33.77431184,200,1,4.905129375,G,WMCM
B11,24,34.237639664,200,1,4.9091525,G,WMCM
B11,25,34.72290912,200,1,4.917338125,G,WMCM
B11,26,35.18633152,200,1,4.890206562,G,WMCM
B11,27,35.658076608,200,1,4.8942575,G,WMCM
B11,28,36.1302,200,1,4.88622125,G,WMCM
B11,29,36.604593216,200,1,4.868265,G,WMCM
B11,30,37.074163056,200,1,4.862759688,G,WMCM
B11,31,37.549596608,200,1,4.84423375,G,WMCM
B11,32,38.022098304,200,1,4.836042812,G,WMCM
B11,33,38.4946,200,1,4.838004375,G,WMCM
B11,34,38.967196272,200,1,4.84529125,G,WMCM
B11,35,39.441022032,200,1,4.824211875,G,WMCM
B11,36,39.911443056,200,1,4.817079375,G,WMCM
B11,37,40.386403728,200,1,4.808355312,G,WMCM
B11,38,40.859094576,200,1,4.812032188,G,WMCM
B11,39,41.33093424,200,1,4.778489688,G,WMCM
B11,40,41.80570576,200,1,4.776761562,G,WMCM
B11,41,42.276599664,200,1,4.777265,G,WMCM
B11,42,42.750898304,200,1,4.760231562,G,WMCM
B11,43,43.222265088,200,1,4.7488625,G,WMCM
B11,44,43.696658304,200,1,4.724532188,G,WMCM
B11,45,44.168592544,200,1,4.719479688,G,WMCM
B11,46,44.642891184,200,1,4.708400938,G,WMCM
B11,47,45.115676608,200,1,4.724535625,G,WMCM
B11,48,45.590258976,200,1,4.7184825,G,WMCM
B11,49,46.06020712,200,1,4.732648125,G,WMCM
B11,50,46.53356,200,1,4.6860575,G,WMCM
