Well,Reading,Temperature,A,B,Emission,Helix,Condition
A9,90,65.448854576,200,50,1.733646094,J,WMCM
A9,91,65.921734576,200,50,1.716698281,J,WMCM
A9,92,66.393385088,200,50,1.706520625,J,WMCM
A9,93,66.866548816,200,50,1.702168594,J,WMCM
A9,94,67.341320336,200,50,1.696352656,J,WMCM
A9,95,67.811835936,200,50,1.691808438,J,WMCM
A9,96,68.285661696,200,50,1.688848594,J,WMCM
A9,97,68.758352544,200,50,1.685393906,J,WMCM
A9,98,69.230475936,200,50,1.6823025,J,WMCM
A9,99,69.70373424,200,50,1.682440625,J,WMCM
A9,100,70.176046784,200,50,1.681524219,J,WMCM
A9,101,70.648264752,200,50,1.677880312,J,WMCM
A9,102,71.124454912,200,50,1.676297344,J,WMCM
A9,103,71.597807792,200,50,1.674612188,J,WMCM
A9,104,72.06955288,200,50,1.673637812,J,WMCM
A9,105,72.543189488,200,50,1.672455156,J,WMCM
A9,106,73.01389424,200,50,1.670249844,J,WMCM
A9,107,73.489233216,200,50,1.667494375,J,WMCM
A9,108,73.958424752,200,50,1.665215781,J,WMCM
A9,109,74.431683056,200,50,1.663271562,J,WMCM
A9,110,74.90683288,200,50,1.659516094,J,WMCM
A9,111,75.37876712,200,50,1.657367031,J,WMCM
A9,112,75.85259288,200,50,1.655190156,J,WMCM
A9,113,76.325756608,200,50,1.651000781,J,WMCM
A9,114,76.797690848,200,50,1.647567656,J,WMCM
A9,115,77.271043728,200,50,1.645230625,J,WMCM
A9,116,77.742315936,200,50,1.639852188,J,WMCM
A9,117,78.21699288,200,50,1.636433594,J,WMCM
A9,118,78.690251184,200,50,1.634833281,J,WMCM
A9,119,79.162090848,200,50,1.630139531,J,WMCM
A9,120,79.6327956,200,50,1.626003281,J,WMCM
A9,121,80.108891184,200,50,1.62222,J,WMCM
A10,1,23.365088128,200,1,1.092002812,J,WMCM
A10,2,23.833050176,200,1,1.098479844,J,WMCM
A10,3,24.308767456,200,1,1.101952188,J,WMCM
A10,4,24.776729504,200,1,1.107516719,J,WMCM
A10,5,25.252163056,200,1,1.113410703,J,WMCM
A10,6,25.730906768,200,1,1.119580938,J,WMCM
A10,7,26.201989824,200,1,1.125384297,J,WMCM
A10,8,26.675626432,200,1,1.130048984,J,WMCM
A10,9,27.139900016,200,1,1.136897578,J,WMCM
A10,10,27.614482384,200,1,1.142636484,J,WMCM
A10,11,28.093698976,200,1,1.147964922,J,WMCM
A10,12,28.561093568,200,1,1.154830078,J,WMCM
A10,13,29.040499312,200,1,1.161842812,J,WMCM
A10,14,29.511866096,200,1,1.168359453,J,WMCM
A10,15,29.976517984,200,1,1.175095938,J,WMCM
A10,16,30.455923728,200,1,1.181346641,J,WMCM
A10,17,30.934099984,200,1,1.188253672,J,WMCM
A10,18,31.390145456,200,1,1.195328672,J,WMCM
A10,19,31.866808496,200,1,1.201798906,J,WMCM
A10,20,32.34526848,200,1,1.209113594,J,WMCM
A10,21,32.822782704,200,1,1.214041797,J,WMCM
A10,22,33.305404032,200,1,1.220857422,J,WMCM
A10,23,33.766934912,200,1,1.227158594,J,WMCM
A10,24,34.239247456,200,1,1.234218672,J,WMCM
A10,25,34.710897968,200,1,1.242140781,J,WMCM
A10,26,35.18585864,200,1,1.247583047,J,WMCM
A10,27,35.656090512,200,1,1.254843828,J,WMCM
A10,28,36.13114576,200,1,1.262550312,J,WMCM
A10,29,36.60213424,200,1,1.269975078,J,WMCM
A10,30,37.074163056,200,1,1.276362656,J,WMCM
A10,31,37.549880336,200,1,1.283052109,J,WMCM
A10,32,38.023706096,200,1,1.290806875,J,WMCM
A10,33,38.495451184,200,1,1.299228125,J,WMCM
A10,34,38.967669152,200,1,1.307479844,J,WMCM
A10,35,39.44083288,200,1,1.315566094,J,WMCM
A10,36,39.912861696,200,1,1.324869531,J,WMCM
A10,37,40.386403728,200,1,1.33235,J,WMCM
A10,38,40.860796944,200,1,1.343281406,J,WMCM
A10,39,41.331123392,200,1,1.350177656,J,WMCM
A10,40,41.804381696,200,1,1.360104531,J,WMCM
A10,41,42.276505088,200,1,1.36839625,J,WMCM
A10,42,42.75099288,200,1,1.376032969,J,WMCM
A10,43,43.222548816,200,1,1.384890156,J,WMCM
A10,44,43.695050512,200,1,1.393594219,J,WMCM
A10,45,44.169065424,200,1,1.401703906,J,WMCM
A10,46,44.641945424,200,1,1.40914625,J,WMCM
A10,47,45.115298304,200,1,1.416241094,J,WMCM
A10,48,45.586475936,200,1,1.422544531,J,WMCM
A10,49,46.060017968,200,1,1.429205781,J,WMCM
A10,50,46.534789488,200,1,1.439095,J,WMCM
A10,51,47.003697296,200,1,1.446972031,J,WMCM
A10,52,47.480360336,200,1,1.45461125,J,WMCM
A10,53,47.948606112,200,1,1.456990156,J,WMCM
A10,54,48.424985424,200,1,1.466043438,J,WMCM
A10,55,48.89654136,200,1,1.4761475,J,WMCM
A10,56,49.372164064,200,1,1.478436875,J,WMCM
A10,57,49.844003728,200,1,1.481809844,J,WMCM
A10,58,50.3166,200,1,1.491306719,J,WMCM
A10,59,50.789763728,200,1,1.4983525,J,WMCM
A10,60,51.262454576,200,1,1.503873125,J,WMCM
A10,61,51.732591872,200,1,1.507365156,J,WMCM
A10,62,52.207363392,200,1,1.513260938,J,WMCM
A10,63,52.680716272,200,1,1.517204844,J,WMCM
A10,64,53.155109488,200,1,1.522716406,J,WMCM
A10,65,53.625719664,200,1,1.526365781,J,WMCM
A10,66,54.099450848,200,1,1.5317475,J,WMCM
A10,67,54.572236272,200,1,1.5349025,J,WMCM
A10,68,55.044832544,200,1,1.539759375,J,WMCM
A10,69,55.517996272,200,1,1.544336562,J,WMCM
A10,70,55.991443728,200,1,1.548414531,J,WMCM
A10,71,56.46356712,200,1,1.551483906,J,WMCM
A10,72,56.935217632,200,1,1.555852812,J,WMCM
A10,73,57.409610848,200,1,1.559016719,J,WMCM
A10,74,57.88409864,200,1,1.562736562,J,WMCM
A10,75,58.357262368,200,1,1.56647125,J,WMCM
A10,76,58.82985864,200,1,1.571641875,J,WMCM
A10,77,59.299144752,200,1,1.575490781,J,WMCM
A10,78,59.774010848,200,1,1.57711125,J,WMCM
A10,79,60.24660712,200,1,1.582473438,J,WMCM
A10,80,60.721094912,200,1,1.585735781,J,WMCM
A10,81,61.192934576,200,1,1.591569375,J,WMCM
A10,82,61.666003728,200,1,1.592459844,J,WMCM
A10,83,62.136897632,200,1,1.599845,J,WMCM
A10,84,62.611385424,200,1,1.601808594,J,WMCM
A10,85,63.08388712,200,1,1.599332656,J,WMCM
A10,86,63.556388816,200,1,1.607073594,J,WMCM
A10,87,64.030498304,200,1,1.608125781,J,WMCM
A10,88,64.502716272,200,1,1.615508906,J,WMCM
A10,89,64.976258304,200,1,1.615426094,J,WMCM
A10,90,65.448854576,200,1,1.621255469,J,WMCM
A10,91,65.921734576,200,1,1.622603125,J,WMCM
A10,92,66.393385088,200,1,1.624762031,J,WMCM
A10,93,66.866548816,200,1,1.613381094,J,WMCM
A10,94,67.341320336,200,1,1.593532031,J,WMCM
A10,95,67.811835936,200,1,1.578657031,J,WMCM
A10,96,68.285661696,200,1,1.570636875,J,WMCM
A10,97,68.758352544,200,1,1.566094844,J,WMCM
A10,98,69.230475936,200,1,1.560879375,J,WMCM
A10,99,69.70373424,200,1,1.556754844,J,WMCM
A10,100,70.176046784,200,1,1.551436562,J,WMCM
A10,101,70.648264752,200,1,1.546672188,J,WMCM
A10,102,71.124454912,200,1,1.545444688,J,WMCM
A10,103,71.597807792,200,1,1.541318594,J,WMCM
A10,104,72.06955288,200,1,1.539995469,J,WMCM
A10,105,72.543189488,200,1,1.536567188,J,WMCM
A10,106,73.01389424,200,1,1.533379844,J,WMCM
A10,107,73.489233216,200,1,1.534799531,J,WMCM
A10,108,73.958424752,200,1,1.528764062,J,WMCM
A10,109,74.431683056,200,1,1.527665469,J,WMCM
A10,110,74.90683288,200,1,1.522687656,J,WMCM
A10,111,75.37876712,200,1,1.521493281,J,WMCM
A10,112,75.85259288,200,1,1.519978125,J,WMCM
A10,113,76.325756608,200,1,1.516442969,J,WMCM
A10,114,76.797690848,200,1,1.513023594,J,WMCM
A10,115,77.271043728,200,1,1.510430625,J,WMCM
A10,116,77.742315936,200,1,1.505747969,J,WMCM
A10,117,78.21699288,200,1,1.495339375,J,WMCM
A10,118,78.690251184,200,1,1.495103281,J,WMCM
A10,119,79.162090848,200,1,1.491127656,J,WMCM
A10,120,79.6327956,200,1,1.486300938,J,WMCM
A10,121,80.108891184,200,1,1.483132188,J,WMCM
A12,1,23.35912984,200,0,1.283035703,J,WMCM
A12,2,23.83153696,200,0,1.290982344,J,WMCM
A12,3,24.311415584,200,0,1.298554453,J,WMCM
A12,4,24.78249864,200,0,1.304061641,J,WMCM
A12,5,25.25254136,200,0,1.312992656,J,WMCM
A12,6,25.723813568,200,0,1.322472188,J,WMCM
A12,7,26.202746432,200,0,1.3275125,J,WMCM
A12,8,26.667114592,200,0,1.337170156,J,WMCM
A12,9,27.146236608,200,0,1.347879688,J,WMCM
A12,10,27.614387808,200,0,1.357041875,J,WMCM
A12,11,28.096063376,200,0,1.36474875,J,WMCM
A12,12,28.565633216,200,0,1.377119375,J,WMCM
A12,13,29.035770512,200,0,1.387523906,J,WMCM
A12,14,29.513001008,200,0,1.396508125,J,WMCM
A12,15,29.977842048,200,0,1.405605781,J,WMCM
A12,16,30.456964064,200,0,1.414833438,J,WMCM
A12,17,30.926344752,200,0,1.425412969,J,WMCM
A12,18,31.399697632,200,0,1.434182969,J,WMCM
A12,19,31.879103376,200,0,1.445287344,J,WMCM
A12,20,32.3377024,200,0,1.455397031,J,WMCM
A12,21,32.826944048,200,0,1.463984062,J,WMCM
A12,22,33.298027104,200,0,1.474394688,J,WMCM
A12,23,33.763530176,200,0,1.484491875,J,WMCM
A12,24,34.23773424,200,0,1.495457656,J,WMCM
A12,25,34.710425088,200,0,1.503184062,J,WMCM
A12,26,35.184534576,200,0,1.513260469,J,WMCM
A12,27,35.657225424,200,0,1.522215469,J,WMCM
A12,28,36.131240336,200,0,1.533948438,J,WMCM
A12,29,36.60355288,200,0,1.544287812,J,WMCM
A12,30,37.076527456,200,0,1.553674062,J,WMCM
A12,31,37.54836712,200,0,1.562672656,J,WMCM
A12,32,38.021341696,200,0,1.571630781,J,WMCM
A12,33,38.494789152,200,0,1.582377969,J,WMCM
A12,34,38.968047456,200,0,1.593037031,J,WMCM
A12,35,39.441022032,200,0,1.602778594,J,WMCM
A12,36,39.913618304,200,0,1.615356875,J,WMCM
A12,37,40.38659288,200,0,1.623101094,J,WMCM
A12,38,40.858905424,200,0,1.636438906,J,WMCM
A12,39,41.330083056,200,0,1.6473075,J,WMCM
A12,40,41.804003392,200,0,1.656669844,J,WMCM
A12,41,42.278207456,200,0,1.667839375,J,WMCM
A12,42,42.750898304,200,0,1.676270469,J,WMCM
A12,43,43.223116272,200,0,1.687170625,J,WMCM
A12,44,43.695617968,200,0,1.697737656,J,WMCM
A12,45,44.168970848,200,0,1.70783125,J,WMCM
A12,46,44.642229152,200,0,1.715740938,J,WMCM
A12,47,45.1172844,200,0,1.726618281,J,WMCM
A12,48,45.58590848,200,0,1.73702,J,WMCM
A12,49,46.060963728,200,0,1.74723,J,WMCM
A12,50,46.533181696,200,0,1.755707812,J,WMCM
A12,51,47.00454848,200,0,1.763581094,J,WMCM
A12,52,47.479130848,200,0,1.774964375,J,WMCM
A12,53,47.952010848,200,0,1.783095156,J,WMCM
A12,54,48.42508,200,0,1.790600312,J,WMCM
A12,55,48.897865424,200,0,1.798562812,J,WMCM
A12,56,49.370461696,200,0,1.809323438,J,WMCM
A12,57,49.844003728,200,0,1.818160938,J,WMCM
A12,58,50.316032544,200,0,1.828175938,J,WMCM
A12,59,50.787966784,200,0,1.838320781,J,WMCM
A12,60,51.263873216,200,0,1.8450575,J,WMCM
A12,61,51.735618304,200,0,1.852416406,J,WMCM
A12,62,52.20764712,200,0,1.861323438,J,WMCM
A12,63,52.68194576,200,0,1.8726925,J,WMCM
A12,64,53.15293424,200,0,1.878777344,J,WMCM
A12,65,53.625435936,200,0,1.886014531,J,WMCM
A12,66,54.09964,200,0,1.898127656,J,WMCM
A12,67,54.573560336,200,0,1.901845938,J,WMCM
A12,68,55.045778304,200,0,1.911652188,J,WMCM
A12,69,55.516672208,200,0,1.92162625,J,WMCM
A12,70,55.991254576,200,0,1.926724688,J,WMCM
A12,71,56.46498576,200,0,1.941587656,J,WMCM
A12,72,56.936730848,200,0,1.938204062,J,WMCM
A12,73,57.408475936,200,0,1.94691875,J,WMCM
A12,74,57.884004064,200,0,1.951471406,J,WMCM
A12,75,58.353101024,200,0,1.955463281,J,WMCM
A12,76,58.827777968,200,0,1.964770781,J,WMCM
A12,77,59.298198992,200,0,1.971988594,J,WMCM
A12,78,59.772213904,200,0,1.9831175,J,WMCM
A12,79,60.245283056,200,0,1.988401719,J,WMCM
A12,80,60.719865424,200,0,1.990264375,J,WMCM
A12,81,61.192461696,200,0,1.996789219,J,WMCM
A12,82,61.665436272,200,0,2.000135625,J,WMCM
A12,83,62.13907288,200,0,1.995748125,J,WMCM
A12,84,62.611669152,200,0,1.988749375,J,WMCM
A12,85,63.085022032,200,0,1.989911719,J,WMCM
A12,86,63.556388816,200,0,1.991096719,J,WMCM
A12,87,64.02964712,200,0,1.994412656,J,WMCM
A12,88,64.503094576,200,0,1.993928438,J,WMCM
A12,89,64.975312544,200,0,1.99186125,J,WMCM
A12,90,65.446301024,200,0,1.994948281,J,WMCM
A12,91,65.921356272,200,0,1.997806875,J,WMCM
A12,92,66.394425424,200,0,1.998674531,J,WMCM
A12,93,66.86408984,200,0,2.002118125,J,WMCM
A12,94,67.33886136,200,0,2.003783281,J,WMCM
A12,95,67.812970848,200,0,2.0043075,J,WMCM
A12,96,68.285945424,200,0,2.007352656,J,WMCM
A12,97,68.760716944,200,0,2.007831875,J,WMCM
A12,98,69.2318,200,0,2.008865156,J,WMCM
A12,99,69.703545088,200,0,2.010302188,J,WMCM
A12,100,70.177276272,200,0,2.012082812,J,WMCM
A12,101,70.64949424,200,0,2.009222344,J,WMCM
A12,102,71.12379288,200,0,2.016325625,J,WMCM
A12,103,71.5962,200,0,2.01373,J,WMCM
A12,104,72.066148144,200,0,2.00758875,J,WMCM
A12,105,72.541865424,200,0,2.012261719,J,WMCM
A12,106,73.015691184,200,0,2.012168125,J,WMCM
A12,107,73.48772,200,0,2.009732969,J,WMCM
A12,108,73.959559664,200,0,2.006007031,J,WMCM
A12,109,74.431399328,200,0,2.005243594,J,WMCM
A12,110,74.904846784,200,0,2.008541719,J,WMCM
A12,111,75.379523728,200,0,2.001052188,J,WMCM
A12,112,75.85164712,200,0,1.999269219,J,WMCM
A12,113,76.326040336,200,0,2.002818438,J,WMCM
A12,114,76.798258304,200,0,1.997279375,J,WMCM
A12,115,77.270665424,200,0,1.995831406,J,WMCM
A12,116,77.743829152,200,0,1.989661094,J,WMCM
A12,117,78.214817632,200,0,1.989571094,J,WMCM
A12,118,78.687413904,200,0,1.993573125,J,WMCM
A12,119,79.161050512,200,0,1.98326,J,WMCM
A12,120,79.635254576,200,0,1.97747375,J,WMCM
A12,121,80.107472544,200,0,1.978371562,J,WMCM
B1,1,23.356860016,200,1000,0.198446797,J,WMCM
B1,2,23.838251856,200,1000,0.200518242,J,WMCM
B1,3,24.308578304,200,1000,0.203338906,J,WMCM
B1,4,24.779755936,200,1000,0.205339805,J,WMCM
B1,5,25.255189488,200,1000,0.20749627,J,WMCM
B1,6,25.728826096,200,1000,0.208904824,J,WMCM
B1,7,26.198585088,200,1000,0.212270039,J,WMCM
B1,8,26.674113216,200,1000,0.215033008,J,WMCM
B1,9,27.143304752,200,1000,0.217485137,J,WMCM
B1,10,27.614482384,200,1000,0.220790879,J,WMCM
B1,11,28.093415248,200,1000,0.224926602,J,WMCM
B1,12,28.564971184,200,1000,0.228000762,J,WMCM
B1,13,29.034351872,200,1000,0.231781758,J,WMCM
B1,14,29.511582368,200,1000,0.235855078,J,WMCM
B1,15,29.985408128,200,1000,0.239850254,J,WMCM
B1,16,30.458761008,200,1000,0.244775684,J,WMCM
B1,17,30.928425424,200,1000,0.249687305,J,WMCM
B1,18,31.39288816,200,1000,0.255311172,J,WMCM
B1,19,31.873145088,200,1000,0.25986041,J,WMCM
B1,20,32.346592544,200,1000,0.266226348,J,WMCM
B1,21,32.818432208,200,1000,0.271787812,J,WMCM
B1,22,33.296041008,200,1000,0.277393672,J,WMCM
B1,23,33.765894576,200,1000,0.286163008,J,WMCM
B1,24,34.238774576,200,1000,0.292589688,J,WMCM
B1,25,34.713167792,200,1000,0.297729004,J,WMCM
B1,26,35.18538576,200,1000,0.306545195,J,WMCM
B1,27,35.657887456,200,1000,0.315335527,J,WMCM
B1,28,36.129821696,200,1000,0.323770508,J,WMCM
B1,29,36.602985424,200,1000,0.33337582,J,WMCM
B1,30,37.076811184,200,1000,0.343361133,J,WMCM
B1,31,37.549691184,200,1000,0.352833672,J,WMCM
B1,32,38.020868816,200,1000,0.363311211,J,WMCM
B1,33,38.495829488,200,1000,0.376162773,J,WMCM
B1,34,38.968709488,200,1000,0.388462109,J,WMCM
B1,35,39.44130576,200,1000,0.402853008,J,WMCM
B1,36,39.91324,200,1000,0.417972656,J,WMCM
B1,37,40.38564712,200,1000,0.435133398,J,WMCM
B1,38,40.857770512,200,1000,0.453543359,J,WMCM
B1,39,41.333109488,200,1000,0.474130156,J,WMCM
B1,40,41.804570848,200,1000,0.496438516,J,WMCM
B1,41,42.278302032,200,1000,0.521378242,J,WMCM
B1,42,42.74910136,200,1000,0.544564844,J,WMCM
B1,43,43.223210848,200,1000,0.578487461,J,WMCM
B1,44,43.696090848,200,1000,0.612601172,J,WMCM
B1,45,44.168876272,200,1000,0.647185078,J,WMCM
B1,46,44.640999664,200,1000,0.684949922,J,WMCM
B1,47,45.11492,200,1000,0.726239219,J,WMCM
B1,48,45.586570512,200,1000,0.772125391,J,WMCM
B1,49,46.058126448,200,1000,0.820384609,J,WMCM
B1,50,46.534222032,200,1000,0.870091953,J,WMCM
B1,51,47.005115936,200,1000,0.921093828,J,WMCM
B1,52,47.477144752,200,1000,0.973604062,J,WMCM
B1,53,47.949457296,200,1000,1.025353125,J,WMCM
B1,54,48.42318848,200,1000,1.081058203,J,WMCM
B1,55,48.89748712,200,1000,1.129609922,J,WMCM
B1,56,49.370745424,200,1000,1.183854297,J,WMCM
B1,57,49.842679664,200,1000,1.232885078,J,WMCM
B1,58,50.315370512,200,1000,1.281982656,J,WMCM
B1,59,50.78948,200,1000,1.32469125,J,WMCM
B1,60,51.263022032,200,1000,1.375779375,J,WMCM
B1,61,51.735145424,200,1000,1.415676562,J,WMCM
B1,62,52.206890512,200,1000,1.449702188,J,WMCM
B1,63,52.679865088,200,1000,1.487665156,J,WMCM
B1,64,53.154636608,200,1000,1.516940938,J,WMCM
B1,65,53.625719664,200,1000,1.54777625,J,WMCM
B1,66,54.097370176,200,1000,1.571627969,J,WMCM
B1,67,54.570912208,200,1000,1.597800938,J,WMCM
B1,68,55.045305424,200,1000,1.613968438,J,WMCM
B1,69,55.515726448,200,1000,1.635399062,J,WMCM
B1,70,55.99068712,200,1000,1.656395938,J,WMCM
B1,71,56.463283392,200,1000,1.670962812,J,WMCM
B1,72,56.934650176,200,1000,1.677999375,J,WMCM
B1,73,57.408097632,200,1000,1.698681875,J,WMCM
B1,74,57.88362576,200,1000,1.711784844,J,WMCM
B1,75,58.354803392,200,1000,1.722163281,J,WMCM
B1,76,58.827777968,200,1000,1.729741875,J,WMCM
B1,77,59.301509152,200,1000,1.734028125,J,WMCM
B1,78,59.77372712,200,1000,1.748194219,J,WMCM
B1,79,60.24613424,200,1000,1.747131406,J,WMCM
B1,80,60.71948712,200,1000,1.763117188,J,WMCM
B1,81,61.19236712,200,1000,1.769851719,J,WMCM
B1,82,61.665909152,200,1000,1.77537375,J,WMCM
B1,83,62.13765424,200,1000,1.775665781,J,WMCM
B1,84,62.61289864,200,1000,1.782067656,J,WMCM
B1,85,63.084549152,200,1000,1.794613438,J,WMCM
B1,86,63.557429152,200,1000,1.788129531,J,WMCM
B1,87,64.030498304,200,1000,1.777469531,J,WMCM
B1,88,64.503567456,200,1000,1.773223281,J,WMCM
B1,89,64.974177632,200,1000,1.765437188,J,WMCM
B1,90,65.449894912,200,1000,1.7663875,J,WMCM
B1,91,65.922018304,200,1000,1.765249844,J,WMCM
B1,92,66.393952544,200,1000,1.768109219,J,WMCM
B1,93,66.86692712,200,1000,1.764361094,J,WMCM
B1,94,67.33838848,200,1000,1.763391406,J,WMCM
B1,95,67.813349152,200,1000,1.767476719,J,WMCM
B1,96,68.284905088,200,1000,1.766476094,J,WMCM
B1,97,68.75939288,200,1000,1.766109375,J,WMCM
B1,98,69.231043392,200,1000,1.760115938,J,WMCM
B1,99,69.70468,200,1000,1.768714531,J,WMCM
B1,100,70.177749152,200,1000,1.769805781,J,WMCM
B1,101,70.650061696,200,1000,1.760745625,J,WMCM
B1,102,71.123036272,200,1000,1.767979688,J,WMCM
B1,103,71.596105424,200,1000,1.771260938,J,WMCM
B1,104,72.069363728,200,1000,1.763670156,J,WMCM
B1,105,72.541676272,200,1000,1.767842031,J,WMCM
B1,106,73.015218304,200,1000,1.767110469,J,WMCM
B1,107,73.48866576,200,1000,1.7682575,J,WMCM
B1,108,73.958803056,200,1000,1.762386094,J,WMCM
B1,109,74.432912544,200,1000,1.763750156,J,WMCM
B1,110,74.904563056,200,1000,1.765911562,J,WMCM
B1,111,75.37640272,200,1000,1.767385312,J,WMCM
B1,112,75.851836272,200,1000,1.756530156,J,WMCM
B1,113,76.32452712,200,1000,1.765642656,J,WMCM
B1,114,76.798447456,200,1000,1.75711875,J,WMCM
B1,115,77.270665424,200,1000,1.759810312,J,WMCM
B1,116,77.740991872,200,1000,1.749114531,J,WMCM
B1,117,78.217182032,200,1000,1.738889062,J,WMCM
B1,118,78.689021696,200,1000,1.749119219,J,WMCM
B1,119,79.16133424,200,1000,1.746963594,J,WMCM
B1,120,79.634970848,200,1000,1.744138594,J,WMCM
B1,121,80.106337632,200,1000,1.740454375,J,WMCM
B2,1,23.356860016,200,800,0.214313281,J,WMCM
B2,2,23.838251856,200,800,0.215285977,J,WMCM
B2,3,24.308578304,200,800,0.217334551,J,WMCM
B2,4,24.779755936,200,800,0.218818984,J,WMCM
B2,5,25.255189488,200,800,0.221205117,J,WMCM
B2,6,25.728826096,200,800,0.224099688,J,WMCM
B2,7,26.198585088,200,800,0.226994102,J,WMCM
B2,8,26.674113216,200,800,0.229990312,J,WMCM
B2,9,27.143304752,200,800,0.233566152,J,WMCM
B2,10,27.614482384,200,800,0.237611602,J,WMCM
B2,11,28.093415248,200,800,0.240252793,J,WMCM
B2,12,28.564971184,200,800,0.244794023,J,WMCM
B2,13,29.034351872,200,800,0.249120273,J,WMCM
B2,14,29.511582368,200,800,0.253604961,J,WMCM
B2,15,29.985408128,200,800,0.258285566,J,WMCM
B2,16,30.458761008,200,800,0.264324629,J,WMCM
B2,17,30.928425424,200,800,0.269026035,J,WMCM
B2,18,31.39288816,200,800,0.274638047,J,WMCM
B2,19,31.873145088,200,800,0.28104127,J,WMCM
B2,20,32.346592544,200,800,0.287086289,J,WMCM
B2,21,32.818432208,200,800,0.295463262,J,WMCM
B2,22,33.296041008,200,800,0.300702305,J,WMCM
B2,23,33.765894576,200,800,0.308613906,J,WMCM
B2,24,34.238774576,200,800,0.316447305,J,WMCM
B2,25,34.713167792,200,800,0.32423959,J,WMCM
B2,26,35.18538576,200,800,0.332981914,J,WMCM
B2,27,35.657887456,200,800,0.34218168,J,WMCM
B2,28,36.129821696,200,800,0.351245625,J,WMCM
B2,29,36.602985424,200,800,0.361743125,J,WMCM
B2,30,37.076811184,200,800,0.372175859,J,WMCM
B2,31,37.549691184,200,800,0.385171914,J,WMCM
B2,32,38.020868816,200,800,0.396334453,J,WMCM
B2,33,38.495829488,200,800,0.409242266,J,WMCM
B2,34,38.968709488,200,800,0.424516133,J,WMCM
B2,35,39.44130576,200,800,0.440230352,J,WMCM
B2,36,39.91324,200,800,0.458273594,J,WMCM
B2,37,40.38564712,200,800,0.476798242,J,WMCM
B2,38,40.857770512,200,800,0.500899453,J,WMCM
B2,39,41.333109488,200,800,0.523424648,J,WMCM
B2,40,41.804570848,200,800,0.548500938,J,WMCM
B2,41,42.278302032,200,800,0.579687617,J,WMCM
B2,42,42.74910136,200,800,0.609076758,J,WMCM
B2,43,43.223210848,200,800,0.642609375,J,WMCM
B2,44,43.696090848,200,800,0.677945547,J,WMCM
B2,45,44.168876272,200,800,0.719384531,J,WMCM
B2,46,44.640999664,200,800,0.761988359,J,WMCM
B2,47,45.11492,200,800,0.810639141,J,WMCM
B2,48,45.586570512,200,800,0.857505078,J,WMCM
B2,49,46.058126448,200,800,0.903655703,J,WMCM
B2,50,46.534222032,200,800,0.959019062,J,WMCM
B2,51,47.005115936,200,800,1.006211094,J,WMCM
B2,52,47.477144752,200,800,1.059478047,J,WMCM
B2,53,47.949457296,200,800,1.111762109,J,WMCM
B2,54,48.42318848,200,800,1.165144219,J,WMCM
B2,55,48.89748712,200,800,1.214309219,J,WMCM
B2,56,49.370745424,200,800,1.264682656,J,WMCM
B2,57,49.842679664,200,800,1.318121406,J,WMCM
B2,58,50.315370512,200,800,1.364055156,J,WMCM
B2,59,50.78948,200,800,1.405002031,J,WMCM
B2,60,51.263022032,200,800,1.440141875,J,WMCM
B2,61,51.735145424,200,800,1.479235938,J,WMCM
B2,62,52.206890512,200,800,1.520323281,J,WMCM
B2,63,52.679865088,200,800,1.545441719,J,WMCM
B2,64,53.154636608,200,800,1.570913906,J,WMCM
B2,65,53.625719664,200,800,1.598999844,J,WMCM
B2,66,54.097370176,200,800,1.623346094,J,WMCM
B2,67,54.570912208,200,800,1.645949531,J,WMCM
B2,68,55.045305424,200,800,1.660718594,J,WMCM
B2,69,55.515726448,200,800,1.677028281,J,WMCM
B2,70,55.99068712,200,800,1.695872344,J,WMCM
B2,71,56.463283392,200,800,1.704539688,J,WMCM
B2,72,56.934650176,200,800,1.728353438,J,WMCM
B2,73,57.408097632,200,800,1.732029219,J,WMCM
B2,74,57.88362576,200,800,1.747671406,J,WMCM
B2,75,58.354803392,200,800,1.753177344,J,WMCM
B2,76,58.827777968,200,800,1.7590275,J,WMCM
B2,77,59.301509152,200,800,1.772135938,J,WMCM
B2,78,59.77372712,200,800,1.783022812,J,WMCM
B2,79,60.24613424,200,800,1.7860275,J,WMCM
B2,80,60.71948712,200,800,1.797091094,J,WMCM
B2,81,61.19236712,200,800,1.805120156,J,WMCM
B2,82,61.665909152,200,800,1.818000312,J,WMCM
B2,83,62.13765424,200,800,1.812897344,J,WMCM
B2,84,62.61289864,200,800,1.821049688,J,WMCM
B2,85,63.084549152,200,800,1.830494062,J,WMCM
B2,86,63.557429152,200,800,1.837225625,J,WMCM
B2,87,64.030498304,200,800,1.841743281,J,WMCM
B2,88,64.503567456,200,800,1.842892344,J,WMCM
B2,89,64.974177632,200,800,1.84237875,J,WMCM
B2,90,65.449894912,200,800,1.848304062,J,WMCM
B2,91,65.922018304,200,800,1.859568438,J,WMCM
B2,92,66.393952544,200,800,1.845388125,J,WMCM
B2,93,66.86692712,200,800,1.833341562,J,WMCM
B2,94,67.33838848,200,800,1.836485625,J,WMCM
B2,95,67.813349152,200,800,1.827415,J,WMCM
B2,96,68.284905088,200,800,1.811749375,J,WMCM
B2,97,68.75939288,200,800,1.814216094,J,WMCM
B2,98,69.231043392,200,800,1.807633438,J,WMCM
B2,99,69.70468,200,800,1.80583875,J,WMCM
B2,100,70.177749152,200,800,1.803595312,J,WMCM
