Well,Reading,Temperature,A,B,Emission,Helix,Condition
A9,102,71.12426576,200,50,2.705520312,H,NTPCM
A9,103,71.59695661,200,50,2.689502188,H,NTPCM
A9,104,72.06974203,200,50,2.674569688,H,NTPCM
A9,105,72.54139254,200,50,2.663894062,H,NTPCM
A9,106,73.01436712,200,50,2.648624062,H,NTPCM
A9,107,73.48781458,200,50,2.637750938,H,NTPCM
A9,108,73.96050542,200,50,2.6235475,H,NTPCM
A9,109,74.43376373,200,50,2.608021562,H,NTPCM
A9,110,74.9043739,200,50,2.595907812,H,NTPCM
A9,111,75.37791594,200,50,2.581287812,H,NTPCM
A9,112,75.84985018,200,50,2.565379375,H,NTPCM
A9,113,76.32452712,200,50,2.549644219,H,NTPCM
A9,114,76.79778542,200,50,2.531727344,H,NTPCM
A9,115,77.26953051,200,50,2.514426719,H,NTPCM
A9,116,77.74354542,200,50,2.502790469,H,NTPCM
A9,117,78.21604712,200,50,2.485778906,H,NTPCM
A9,118,78.68968373,200,50,2.46850875,H,NTPCM
A9,119,79.16228,200,50,2.45456125,H,NTPCM
A9,120,79.63657864,200,50,2.4418075,H,NTPCM
A9,121,80.10785085,200,50,2.426327969,H,NTPCM
A10,1,23.36253458,200,10,3.19550375,H,NTPCM
A10,2,23.83834643,200,10,3.19133875,H,NTPCM
A10,3,24.3129288,200,10,3.190559375,H,NTPCM
A10,4,24.77739154,200,10,3.189401875,H,NTPCM
A10,5,25.25027154,200,10,3.178447188,H,NTPCM
A10,6,25.72305696,200,10,3.169613438,H,NTPCM
A10,7,26.19972,200,10,3.171879688,H,NTPCM
A10,8,26.6702356,200,10,3.169204375,H,NTPCM
A10,9,27.14897931,200,10,3.167159688,H,NTPCM
A10,10,27.61372578,200,10,3.162523125,H,NTPCM
A10,11,28.09521219,200,10,3.1569075,H,NTPCM
A10,12,28.56790304,200,10,3.154127812,H,NTPCM
A10,13,29.04418778,200,10,3.149102188,H,NTPCM
A10,14,29.51716235,200,10,3.144944062,H,NTPCM
A10,15,29.98257085,200,10,3.135786562,H,NTPCM
A10,16,30.44920883,200,10,3.133959375,H,NTPCM
A10,17,30.93183016,200,10,3.129274062,H,NTPCM
A10,18,31.40272406,200,10,3.1252925,H,NTPCM
A10,19,31.87257763,200,10,3.113712188,H,NTPCM
A10,20,32.3499027,200,10,3.112528125,H,NTPCM
A10,21,32.82571456,200,10,3.107132812,H,NTPCM
A10,22,33.29235254,200,10,3.105361875,H,NTPCM
A10,23,33.76362475,200,10,3.100970938,H,NTPCM
A10,24,34.23943661,200,10,3.098011875,H,NTPCM
A10,25,34.71127627,200,10,3.093690312,H,NTPCM
A10,26,35.18283221,200,10,3.089116875,H,NTPCM
A10,27,35.65883322,200,10,3.09080375,H,NTPCM
A10,28,36.13124034,200,10,3.081195625,H,NTPCM
A10,29,36.60383661,200,10,3.071046875,H,NTPCM
A10,30,37.07577085,200,10,3.079184375,H,NTPCM
A10,31,37.54865085,200,10,3.06183625,H,NTPCM
A10,32,38.02124712,200,10,3.067264062,H,NTPCM
A10,33,38.49374882,200,10,3.062960312,H,NTPCM
A10,34,38.96568306,200,10,3.062030312,H,NTPCM
A10,35,39.4407383,200,10,3.058337188,H,NTPCM
A10,36,39.91333458,200,10,3.056109688,H,NTPCM
A10,37,40.38299899,200,10,3.056250312,H,NTPCM
A10,38,40.85975661,200,10,3.05597125,H,NTPCM
A10,39,41.32998848,200,10,3.0590075,H,NTPCM
A10,40,41.80551661,200,10,3.052365,H,NTPCM
A10,41,42.27716712,200,10,3.046384375,H,NTPCM
A10,42,42.74947966,200,10,3.035905312,H,NTPCM
A10,43,43.22358915,200,10,3.03191375,H,NTPCM
A10,44,43.69618542,200,10,3.03573625,H,NTPCM
A10,45,44.16632272,200,10,3.015334062,H,NTPCM
A10,46,44.64014848,200,10,3.02170875,H,NTPCM
A10,47,45.11558203,200,10,3.011299062,H,NTPCM
A10,48,45.58685424,200,10,3.006088438,H,NTPCM
A10,49,46.05888306,200,10,3.000104688,H,NTPCM
A10,50,46.53535694,200,10,2.99230125,H,NTPCM
A10,51,47.00823694,200,10,2.986195,H,NTPCM
A10,52,47.48102237,200,10,2.97799875,H,NTPCM
A10,53,47.95390237,200,10,2.972760625,H,NTPCM
A10,54,48.42432339,200,10,2.966420625,H,NTPCM
A10,55,48.89890576,200,10,2.956514375,H,NTPCM
A10,56,49.37244779,200,10,2.946416562,H,NTPCM
A10,57,49.84107187,200,10,2.9402375,H,NTPCM
A10,58,50.3146139,200,10,2.932029062,H,NTPCM
A10,59,50.78796678,200,10,2.922640312,H,NTPCM
A10,60,51.26264373,200,10,2.915315312,H,NTPCM
A10,61,51.73637491,200,10,2.907240312,H,NTPCM
A10,62,52.20840373,200,10,2.894613438,H,NTPCM
A10,63,52.68014882,200,10,2.890093125,H,NTPCM
A10,64,53.15416373,200,10,2.874924062,H,NTPCM
A10,65,53.62505763,200,10,2.878377188,H,NTPCM
A10,66,54.10049118,200,10,2.867602188,H,NTPCM
A10,67,54.57327661,200,10,2.8506475,H,NTPCM
A10,68,55.04445424,200,10,2.847255312,H,NTPCM
A10,69,55.5186583,200,10,2.826097812,H,NTPCM
A10,70,55.99040339,200,10,2.829147812,H,NTPCM
A10,71,56.46110814,200,10,2.818509375,H,NTPCM
A10,72,56.93587966,200,10,2.809265312,H,NTPCM
A10,73,57.40838136,200,10,2.79946625,H,NTPCM
A10,74,57.88192339,200,10,2.789728438,H,NTPCM
A10,75,58.35442509,200,10,2.78543125,H,NTPCM
A10,76,58.82617018,200,10,2.77239375,H,NTPCM
A10,77,59.30160373,200,10,2.766264062,H,NTPCM
A10,78,59.77429458,200,10,2.753541562,H,NTPCM
A10,79,60.24632339,200,10,2.745749688,H,NTPCM
A10,80,60.71929797,200,10,2.741159688,H,NTPCM
A10,81,61.19340746,200,10,2.729263125,H,NTPCM
A10,82,61.66628746,200,10,2.722536562,H,NTPCM
A10,83,62.1413427,200,10,2.710907812,H,NTPCM
A10,84,62.60996678,200,10,2.7047825,H,NTPCM
A10,85,63.08407627,200,10,2.69846875,H,NTPCM
A10,86,63.55638882,200,10,2.687825,H,NTPCM
A10,87,64.03097118,200,10,2.6808225,H,NTPCM
A10,88,64.50186509,200,10,2.672068125,H,NTPCM
A10,89,64.97455594,200,10,2.663765938,H,NTPCM
A10,90,65.44885458,200,10,2.654240312,H,NTPCM
A10,91,65.92211288,200,10,2.647846875,H,NTPCM
A10,92,66.39442542,200,10,2.63599375,H,NTPCM
A10,93,66.86758915,200,10,2.62429375,H,NTPCM
A10,94,67.34292813,200,10,2.607347656,H,NTPCM
A10,95,67.81240339,200,10,2.570844062,H,NTPCM
A10,96,68.28377018,200,10,2.533957344,H,NTPCM
A10,97,68.75844712,200,10,2.507714844,H,NTPCM
A10,98,69.23038136,200,10,2.485434688,H,NTPCM
A10,99,69.70449085,200,10,2.467647031,H,NTPCM
A10,100,70.1771817,200,10,2.454413594,H,NTPCM
A10,101,70.65119661,200,10,2.439218594,H,NTPCM
A10,102,71.12426576,200,10,2.422133906,H,NTPCM
A10,103,71.59695661,200,10,2.412077969,H,NTPCM
A10,104,72.06974203,200,10,2.399210312,H,NTPCM
A10,105,72.54139254,200,10,2.385901406,H,NTPCM
A10,106,73.01436712,200,10,2.373743125,H,NTPCM
A10,107,73.48781458,200,10,2.361230938,H,NTPCM
A10,108,73.96050542,200,10,2.3456475,H,NTPCM
A10,109,74.43376373,200,10,2.332905312,H,NTPCM
A10,110,74.9043739,200,10,2.319480156,H,NTPCM
A10,111,75.37791594,200,10,2.307059844,H,NTPCM
A10,112,75.84985018,200,10,2.289662344,H,NTPCM
A10,113,76.32452712,200,10,2.27735625,H,NTPCM
A10,114,76.79778542,200,10,2.267975781,H,NTPCM
A10,115,77.26953051,200,10,2.253342812,H,NTPCM
A10,116,77.74354542,200,10,2.24071125,H,NTPCM
A10,117,78.21604712,200,10,2.230875,H,NTPCM
A10,118,78.68968373,200,10,2.220741875,H,NTPCM
A10,119,79.16228,200,10,2.2028825,H,NTPCM
A10,120,79.63657864,200,10,2.194138594,H,NTPCM
A10,121,80.10785085,200,10,2.177267812,H,NTPCM
A11,1,23.3675471,200,1,3.935842188,H,NTPCM
A11,2,23.83446882,200,1,3.929255,H,NTPCM
A11,3,24.31084813,200,1,3.93640625,H,NTPCM
A11,4,24.78372813,200,1,3.94007125,H,NTPCM
A11,5,25.25604067,200,1,3.933596875,H,NTPCM
A11,6,25.72986643,200,1,3.93384125,H,NTPCM
A11,7,26.20397592,200,1,3.929398125,H,NTPCM
A11,8,26.67430237,200,1,3.928547188,H,NTPCM
A11,9,27.14018374,200,1,3.941178438,H,NTPCM
A11,10,27.62053525,200,1,3.931141562,H,NTPCM
A11,11,28.09719829,200,1,3.93323625,H,NTPCM
A11,12,28.56317424,200,1,3.929852812,H,NTPCM
A11,13,29.03444645,200,1,3.923783125,H,NTPCM
A11,14,29.50505662,200,1,3.916435312,H,NTPCM
A11,15,29.9847461,200,1,3.916044688,H,NTPCM
A11,16,30.45403221,200,1,3.915197188,H,NTPCM
A11,17,30.9305061,200,1,3.92038875,H,NTPCM
A11,18,31.40083254,200,1,3.912482812,H,NTPCM
A11,19,31.87163187,200,1,3.909232188,H,NTPCM
A11,20,32.33997222,200,1,3.900847188,H,NTPCM
A11,21,32.82533626,200,1,3.894944375,H,NTPCM
A11,22,33.29755422,200,1,3.884869375,H,NTPCM
A11,23,33.76674576,200,1,3.885778438,H,NTPCM
A11,24,34.23896373,200,1,3.871629062,H,NTPCM
A11,25,34.71241118,200,1,3.866595,H,NTPCM
A11,26,35.1840617,200,1,3.860719062,H,NTPCM
A11,27,35.65854949,200,1,3.856178438,H,NTPCM
A11,28,36.13209152,200,1,3.85293875,H,NTPCM
A11,29,36.60572813,200,1,3.850679375,H,NTPCM
A11,30,37.07747322,200,1,3.846330312,H,NTPCM
A11,31,37.54931288,200,1,3.844679688,H,NTPCM
A11,32,38.02285491,200,1,3.843125312,H,NTPCM
A11,33,38.49374882,200,1,3.82956,H,NTPCM
A11,34,38.96795288,200,1,3.833146562,H,NTPCM
A11,35,39.44083288,200,1,3.825542188,H,NTPCM
A11,36,39.91172678,200,1,3.822989688,H,NTPCM
A11,37,40.38593085,200,1,3.81320625,H,NTPCM
A11,38,40.86004034,200,1,3.809550312,H,NTPCM
A11,39,41.33083966,200,1,3.805351875,H,NTPCM
A11,40,41.80457085,200,1,3.79284875,H,NTPCM
A11,41,42.2752756,200,1,3.792555,H,NTPCM
A11,42,42.7501417,200,1,3.789071562,H,NTPCM
A11,43,43.22264339,200,1,3.78566,H,NTPCM
A11,44,43.69656373,200,1,3.775251562,H,NTPCM
A11,45,44.1671739,200,1,3.770871562,H,NTPCM
A11,46,44.64213458,200,1,3.768543438,H,NTPCM
A11,47,45.11520373,200,1,3.763128438,H,NTPCM
A11,48,45.58770542,200,1,3.750759375,H,NTPCM
A11,49,46.06058542,200,1,3.754351875,H,NTPCM
A11,50,46.53431661,200,1,3.74581125,H,NTPCM
A11,51,47.0068183,200,1,3.73561375,H,NTPCM
A11,52,47.47913085,200,1,3.728685625,H,NTPCM
A11,53,47.95134882,200,1,3.7218925,H,NTPCM
A11,54,48.42612034,200,1,3.716067812,H,NTPCM
A11,55,48.89881118,200,1,3.712143438,H,NTPCM
A11,56,49.37102915,200,1,3.697700312,H,NTPCM
A11,57,49.84249051,200,1,3.688119062,H,NTPCM
A11,58,50.31678915,200,1,3.690127188,H,NTPCM
A11,59,50.78796678,200,1,3.68601375,H,NTPCM
A11,60,51.26321118,200,1,3.6737275,H,NTPCM
A11,61,51.73571288,200,1,3.666124688,H,NTPCM
A11,62,52.20916034,200,1,3.660872812,H,NTPCM
A11,63,52.68033797,200,1,3.651533125,H,NTPCM
A11,64,53.15454203,200,1,3.642406562,H,NTPCM
A11,65,53.6271383,200,1,3.631532812,H,NTPCM
A11,66,54.09831594,200,1,3.62011125,H,NTPCM
A11,67,54.57185797,200,1,3.615195,H,NTPCM
A11,68,55.04473797,200,1,3.610344375,H,NTPCM
A11,69,55.51969864,200,1,3.597795312,H,NTPCM
A11,70,55.98974136,200,1,3.59218875,H,NTPCM
A11,71,56.46489118,200,1,3.575800625,H,NTPCM
A11,72,56.93512306,200,1,3.571395312,H,NTPCM
A11,73,57.40932712,200,1,3.567915312,H,NTPCM
A11,74,57.88268,200,1,3.555236875,H,NTPCM
A11,75,58.35641118,200,1,3.543605312,H,NTPCM
A11,76,58.82768339,200,1,3.5311475,H,NTPCM
A11,77,59.30065797,200,1,3.5281475,H,NTPCM
A11,78,59.77438915,200,1,3.514523438,H,NTPCM
A11,79,60.24641797,200,1,3.501821875,H,NTPCM
A11,80,60.71901424,200,1,3.498469062,H,NTPCM
A11,81,61.19340746,200,1,3.48306,H,NTPCM
A11,82,61.66751694,200,1,3.477753438,H,NTPCM
A11,83,62.13680306,200,1,3.476044688,H,NTPCM
A11,84,62.61062882,200,1,3.45756625,H,NTPCM
A11,85,63.08426542,200,1,3.449647812,H,NTPCM
A11,86,63.55790203,200,1,3.44125,H,NTPCM
A11,87,64.02936339,200,1,3.43021,H,NTPCM
A11,88,64.50214882,200,1,3.41282625,H,NTPCM
A11,89,64.97398848,200,1,3.393718438,H,NTPCM
A11,90,65.44904373,200,1,3.381395312,H,NTPCM
A11,91,65.92145085,200,1,3.371102812,H,NTPCM
A11,92,66.39574949,200,1,3.347641875,H,NTPCM
A11,93,66.86664339,200,1,3.343427812,H,NTPCM
A11,94,67.33980712,200,1,3.324451562,H,NTPCM
A11,95,67.81401118,200,1,3.30976875,H,NTPCM
A11,96,68.28585085,200,1,3.300311562,H,NTPCM
A11,97,68.75967661,200,1,3.287859375,H,NTPCM
A11,98,69.23255661,200,1,3.276619062,H,NTPCM
A11,99,69.70411254,200,1,3.264482812,H,NTPCM
A11,100,70.17500645,200,1,3.25432875,H,NTPCM
A11,101,70.6500617,200,1,3.236697188,H,NTPCM
A11,102,71.12265797,200,1,3.228613125,H,NTPCM
A11,103,71.59525424,200,1,3.214499375,H,NTPCM
A11,104,72.07267389,200,1,3.201881875,H,NTPCM
A11,105,72.54186542,200,1,3.189889688,H,NTPCM
A11,106,73.01257018,200,1,3.18264125,H,NTPCM
A11,107,73.48582848,200,1,3.168019375,H,NTPCM
A11,108,73.95899221,200,1,3.154600312,H,NTPCM
A11,109,74.43206136,200,1,3.138524375,H,NTPCM
A11,110,74.90626542,200,1,3.125182812,H,NTPCM
A11,111,75.37876712,200,1,3.116349062,H,NTPCM
A11,112,75.85334949,200,1,3.101615938,H,NTPCM
A11,113,76.32329763,200,1,3.093307188,H,NTPCM
A11,114,76.79646136,200,1,3.07590125,H,NTPCM
A11,115,77.26990882,200,1,3.06264875,H,NTPCM
A11,116,77.74430203,200,1,3.052134062,H,NTPCM
A11,117,78.21519594,200,1,3.042088438,H,NTPCM
A11,118,78.68968373,200,1,3.029783438,H,NTPCM
A11,119,79.16199627,200,1,3.010105938,H,NTPCM
A11,120,79.63534915,200,1,3.000239062,H,NTPCM
A11,121,80.10633763,200,1,2.989319062,H,NTPCM
A12,1,23.3675471,200,0,3.853757188,H,NTPCM
A12,2,23.83446882,200,0,3.851824688,H,NTPCM
A12,3,24.31084813,200,0,3.85007,H,NTPCM
A12,4,24.78372813,200,0,3.844248125,H,NTPCM
A12,5,25.25604067,200,0,3.835248125,H,NTPCM
A12,6,25.72986643,200,0,3.827355938,H,NTPCM
A12,7,26.20397592,200,0,3.824365312,H,NTPCM
A12,8,26.67430237,200,0,3.821178438,H,NTPCM
A12,9,27.14018374,200,0,3.820614375,H,NTPCM
A12,10,27.62053525,200,0,3.818023125,H,NTPCM
A12,11,28.09719829,200,0,3.81870375,H,NTPCM
A12,12,28.56317424,200,0,3.819272812,H,NTPCM
A12,13,29.03444645,200,0,3.818271562,H,NTPCM
A12,14,29.50505662,200,0,3.8176425,H,NTPCM
A12,15,29.9847461,200,0,3.8147525,H,NTPCM
A12,16,30.45403221,200,0,3.816518438,H,NTPCM
A12,17,30.9305061,200,0,3.816119375,H,NTPCM
A12,18,31.40083254,200,0,3.813845312,H,NTPCM
A12,19,31.87163187,200,0,3.809119688,H,NTPCM
A12,20,32.33997222,200,0,3.806935625,H,NTPCM
A12,21,32.82533626,200,0,3.803630312,H,NTPCM
A12,22,33.29755422,200,0,3.801012188,H,NTPCM
A12,23,33.76674576,200,0,3.796569062,H,NTPCM
A12,24,34.23896373,200,0,3.794545625,H,NTPCM
A12,25,34.71241118,200,0,3.79249875,H,NTPCM
A12,26,35.1840617,200,0,3.786386875,H,NTPCM
A12,27,35.65854949,200,0,3.783783125,H,NTPCM
A12,28,36.13209152,200,0,3.781363125,H,NTPCM
A12,29,36.60572813,200,0,3.77748625,H,NTPCM
A12,30,37.07747322,200,0,3.775395,H,NTPCM
A12,31,37.54931288,200,0,3.765261875,H,NTPCM
A12,32,38.02285491,200,0,3.756626562,H,NTPCM
A12,33,38.49374882,200,0,3.756634688,H,NTPCM
A12,34,38.96795288,200,0,3.7504725,H,NTPCM
A12,35,39.44083288,200,0,3.748402812,H,NTPCM
A12,36,39.91172678,200,0,3.743054062,H,NTPCM
A12,37,40.38593085,200,0,3.750145625,H,NTPCM
A12,38,40.86004034,200,0,3.743685312,H,NTPCM
A12,39,41.33083966,200,0,3.740130312,H,NTPCM
A12,40,41.80457085,200,0,3.737337812,H,NTPCM
A12,41,42.2752756,200,0,3.733584375,H,NTPCM
A12,42,42.7501417,200,0,3.727761875,H,NTPCM
A12,43,43.22264339,200,0,3.722413438,H,NTPCM
A12,44,43.69656373,200,0,3.715795625,H,NTPCM
A12,45,44.1671739,200,0,3.711029688,H,NTPCM
A12,46,44.64213458,200,0,3.70368875,H,NTPCM
A12,47,45.11520373,200,0,3.690842188,H,NTPCM
A12,48,45.58770542,200,0,3.685576875,H,NTPCM
A12,49,46.06058542,200,0,3.6746175,H,NTPCM
A12,50,46.53431661,200,0,3.677424062,H,NTPCM
A12,51,47.0068183,200,0,3.670466562,H,NTPCM
A12,52,47.47913085,200,0,3.666834688,H,NTPCM
A12,53,47.95134882,200,0,3.660271562,H,NTPCM
A12,54,48.42612034,200,0,3.654371562,H,NTPCM
A12,55,48.89881118,200,0,3.648134062,H,NTPCM
A12,56,49.37102915,200,0,3.637185312,H,NTPCM
A12,57,49.84249051,200,0,3.626968125,H,NTPCM
A12,58,50.31678915,200,0,3.625609688,H,NTPCM
A12,59,50.78796678,200,0,3.620372188,H,NTPCM
A12,60,51.26321118,200,0,3.60788875,H,NTPCM
A12,61,51.73571288,200,0,3.600399688,H,NTPCM
A12,62,52.20916034,200,0,3.601988125,H,NTPCM
A12,63,52.68033797,200,0,3.59480125,H,NTPCM
A12,64,53.15454203,200,0,3.590149062,H,NTPCM
A12,65,53.6271383,200,0,3.58640875,H,NTPCM
A12,66,54.09831594,200,0,3.578348125,H,NTPCM
A12,67,54.57185797,200,0,3.572376875,H,NTPCM
A12,68,55.04473797,200,0,3.573513438,H,NTPCM
A12,69,55.51969864,200,0,3.561125312,H,NTPCM
A12,70,55.98974136,200,0,3.54829375,H,NTPCM
A12,71,56.46489118,200,0,3.53953625,H,NTPCM
A12,72,56.93512306,200,0,3.538293438,H,NTPCM
A12,73,57.40932712,200,0,3.52921125,H,NTPCM
A12,74,57.88268,200,0,3.518686875,H,NTPCM
A12,75,58.35641118,200,0,3.508605312,H,NTPCM
A12,76,58.82768339,200,0,3.502165312,H,NTPCM
A12,77,59.30065797,200,0,3.491463438,H,NTPCM
A12,78,59.77438915,200,0,3.47893875,H,NTPCM
A12,79,60.24641797,200,0,3.466253438,H,NTPCM
A12,80,60.71901424,200,0,3.444713125,H,NTPCM
A12,81,61.19340746,200,0,3.43919125,H,NTPCM
A12,82,61.66751694,200,0,3.426409062,H,NTPCM
A12,83,62.13680306,200,0,3.4133575,H,NTPCM
A12,84,62.61062882,200,0,3.40519125,H,NTPCM
A12,85,63.08426542,200,0,3.392102188,H,NTPCM
A12,86,63.55790203,200,0,3.379691562,H,NTPCM
A12,87,64.02936339,200,0,3.365894062,H,NTPCM
A12,88,64.50214882,200,0,3.353054688,H,NTPCM
A12,89,64.97398848,200,0,3.341010312,H,NTPCM
A12,90,65.44904373,200,0,3.332744062,H,NTPCM
A12,91,65.92145085,200,0,3.323909062,H,NTPCM
A12,92,66.39574949,200,0,3.313506875,H,NTPCM
A12,93,66.86664339,200,0,3.299724688,H,NTPCM
A12,94,67.33980712,200,0,3.295502812,H,NTPCM
A12,95,67.81401118,200,0,3.271017812,H,NTPCM
A12,96,68.28585085,200,0,3.2728825,H,NTPCM
A12,97,68.75967661,200,0,3.258360312,H,NTPCM
A12,98,69.23255661,200,0,3.245919375,H,NTPCM
A12,99,69.70411254,200,0,3.228364688,H,NTPCM
A12,100,70.17500645,200,0,3.219352812,H,NTPCM
A12,101,70.6500617,200,0,3.20615,H,NTPCM
A12,102,71.12265797,200,0,3.19308375,H,NTPCM
A12,103,71.59525424,200,0,3.181777188,H,NTPCM
A12,104,72.07267389,200,0,3.166091875,H,NTPCM
A12,105,72.54186542,200,0,3.157303438,H,NTPCM
A12,106,73.01257018,200,0,3.143045938,H,NTPCM
A12,107,73.48582848,200,0,3.13532875,H,NTPCM
A12,108,73.95899221,200,0,3.130705312,H,NTPCM
A12,109,74.43206136,200,0,3.113205625,H,NTPCM
A12,110,74.90626542,200,0,3.095722188,H,NTPCM
A12,111,75.37876712,200,0,3.08885375,H,NTPCM
A12,112,75.85334949,200,0,3.078071562,H,NTPCM
A12,113,76.32329763,200,0,3.05697875,H,NTPCM
A12,114,76.79646136,200,0,3.044934688,H,NTPCM
A12,115,77.26990882,200,0,3.0296375,H,NTPCM
A12,116,77.74430203,200,0,3.029133438,H,NTPCM
A12,117,78.21519594,200,0,3.003865312,H,NTPCM
A12,118,78.68968373,200,0,2.990356562,H,NTPCM
A12,119,79.16199627,200,0,2.980815312,H,NTPCM
A12,120,79.63534915,200,0,2.973847188,H,NTPCM
A12,121,80.10633763,200,0,2.95883625,H,NTPCM
B1,1,23.36054848,200,1000,0.331392695,H,NTPCM
B1,2,23.83267187,200,1000,0.336124297,H,NTPCM
B1,3,24.30611933,200,1000,0.339436719,H,NTPCM
B1,4,24.78003966,200,1000,0.34394875,H,NTPCM
B1,5,25.25263594,200,1000,0.348885117,H,NTPCM
B1,6,25.72873152,200,1000,0.355005039,H,NTPCM
B1,7,26.19924712,200,1000,0.358833906,H,NTPCM
B1,8,26.67591016,200,1000,0.36538918,H,NTPCM
B1,9,27.14491254,200,1000,0.372555586,H,NTPCM
B1,10,27.61750882,200,1000,0.379804727,H,NTPCM
B1,11,28.08660578,200,1000,0.385615625,H,NTPCM
B1,12,28.56629525,200,1000,0.394753594,H,NTPCM
B1,13,29.03567594,200,1000,0.405996172,H,NTPCM
B1,14,29.5055295,200,1000,0.416932539,H,NTPCM
B1,15,29.97576138,200,1000,0.42960332,H,NTPCM
B1,16,30.45715322,200,1000,0.443498516,H,NTPCM
B1,17,30.92662848,200,1000,0.46039582,H,NTPCM
B1,18,31.40319694,200,1000,0.478499609,H,NTPCM
B1,19,31.87692813,200,1000,0.49768668,H,NTPCM
B1,20,32.33713494,200,1000,0.520584922,H,NTPCM
B1,21,32.82268813,200,1000,0.547225781,H,NTPCM
B1,22,33.28554307,200,1000,0.575666992,H,NTPCM
B1,23,33.76759694,200,1000,0.60806043,H,NTPCM
B1,24,34.23773424,200,1000,0.641199414,H,NTPCM
B1,25,34.70995221,200,1000,0.68147875,H,NTPCM
B1,26,35.18548034,200,1000,0.726925234,H,NTPCM
B1,27,35.6569417,200,1000,0.773764844,H,NTPCM
B1,28,36.13048373,200,1000,0.828166875,H,NTPCM
B1,29,36.60412034,200,1000,0.887198125,H,NTPCM
B1,30,37.07548712,200,1000,0.951281406,H,NTPCM
B1,31,37.54770509,200,1000,1.0228675,H,NTPCM
B1,32,38.02124712,200,1000,1.094722266,H,NTPCM
B1,33,38.49573491,200,1000,1.17891625,H,NTPCM
B1,34,38.96719627,200,1000,1.267069141,H,NTPCM
B1,35,39.43856306,200,1000,1.352599688,H,NTPCM
B1,36,39.91352373,200,1000,1.449935625,H,NTPCM
B1,37,40.38394475,200,1000,1.546991406,H,NTPCM
B1,38,40.85985118,200,1000,1.64987375,H,NTPCM
B1,39,41.33235288,200,1000,1.755141562,H,NTPCM
B1,40,41.80390882,200,1000,1.863814062,H,NTPCM
B1,41,42.27631594,200,1000,1.971682188,H,NTPCM
B1,42,42.7501417,200,1000,2.085080625,H,NTPCM
B1,43,43.22235966,200,1000,2.193063281,H,NTPCM
B1,44,43.69656373,200,1000,2.295710938,H,NTPCM
B1,45,44.16774136,200,1000,2.393675156,H,NTPCM
B1,46,44.64270203,200,1000,2.488518438,H,NTPCM
B1,47,45.11520373,200,1000,2.583318438,H,NTPCM
B1,48,45.58761085,200,1000,2.669767188,H,NTPCM
B1,49,46.05935594,200,1000,2.7511725,H,NTPCM
B1,50,46.53195221,200,1000,2.825143125,H,NTPCM
B1,51,47.00644,200,1000,2.890878438,H,NTPCM
B1,52,47.47761763,200,1000,2.951884375,H,NTPCM
B1,53,47.95342949,200,1000,3.004089375,H,NTPCM
B1,54,48.42668779,200,1000,3.047465625,H,NTPCM
B1,55,48.89852746,200,1000,3.091523438,H,NTPCM
B1,56,49.37008339,200,1000,3.129960312,H,NTPCM
B1,57,49.84428746,200,1000,3.150240312,H,NTPCM
B1,58,50.31688373,200,1000,3.184977812,H,NTPCM
B1,59,50.79042576,200,1000,3.198362812,H,NTPCM
B1,60,51.26122509,200,1000,3.221766875,H,NTPCM
B1,61,51.73542915,200,1000,3.234676875,H,NTPCM
B1,62,52.20660678,200,1000,3.244732812,H,NTPCM
B1,63,52.67958136,200,1000,3.260760625,H,NTPCM
B1,64,53.1542583,200,1000,3.250003438,H,NTPCM
B1,65,53.62628712,200,1000,3.259935,H,NTPCM
B1,66,54.09916712,200,1000,3.255701562,H,NTPCM
B1,67,54.57166882,200,1000,3.271114688,H,NTPCM
B1,68,55.04464339,200,1000,3.262043438,H,NTPCM
B1,69,55.51799627,200,1000,3.259654375,H,NTPCM
B1,70,55.99002509,200,1000,3.251613125,H,NTPCM
B1,71,56.46290509,200,1000,3.248804062,H,NTPCM
B1,72,56.93597424,200,1000,3.2402025,H,NTPCM
B1,73,57.41102949,200,1000,3.2454375,H,NTPCM
B1,74,57.8823017,200,1000,3.237355625,H,NTPCM
B1,75,58.35707322,200,1000,3.226923438,H,NTPCM
B1,76,58.82664306,200,1000,3.220730625,H,NTPCM
B1,77,59.30065797,200,1000,3.217372812,H,NTPCM
B1,78,59.77438915,200,1000,3.211065,H,NTPCM
B1,79,60.24585051,200,1000,3.19859375,H,NTPCM
B1,80,60.71996,200,1000,3.199740625,H,NTPCM
B1,81,61.1932183,200,1000,3.19549375,H,NTPCM
B1,82,61.66505797,200,1000,3.178061875,H,NTPCM
B1,83,62.13945118,200,1000,3.176217188,H,NTPCM
B1,84,62.6111017,200,1000,3.162866875,H,NTPCM
B1,85,63.08275221,200,1000,3.146907812,H,NTPCM
B1,86,63.55676712,200,1000,3.144795938,H,NTPCM
B1,87,64.02917424,200,1000,3.104722812,H,NTPCM
B1,88,64.50224339,200,1000,3.08432875,H,NTPCM
B1,89,64.97729864,200,1000,3.062815,H,NTPCM
B1,90,65.44743594,200,1000,3.036739375,H,NTPCM
B1,91,65.92258576,200,1000,3.017735312,H,NTPCM
B1,92,66.39556034,200,1000,3.00437625,H,NTPCM
B1,93,66.8670217,200,1000,3.004289062,H,NTPCM
B1,94,67.34132034,200,1000,2.985624375,H,NTPCM
B1,95,67.81306542,200,1000,2.978064062,H,NTPCM
B1,96,68.28556712,200,1000,2.953247812,H,NTPCM
