Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,67,54.57346576,200,150,3.76637125,H,Ecoli80
B7,68,55.04426509,200,150,3.760170312,H,Ecoli80
B7,69,55.51941491,200,150,3.752507812,H,Ecoli80
B7,70,55.99163288,200,150,3.7373875,H,Ecoli80
B7,71,56.46375627,200,150,3.732905938,H,Ecoli80
B7,72,56.93692,200,150,3.726156875,H,Ecoli80
B7,73,57.40866509,200,150,3.713252812,H,Ecoli80
B7,74,57.88107221,200,150,3.709484688,H,Ecoli80
B7,75,58.3535739,200,150,3.690302812,H,Ecoli80
B7,76,58.82768339,200,150,3.684710625,H,Ecoli80
B7,77,59.30065797,200,150,3.671128438,H,Ecoli80
B7,78,59.77287594,200,150,3.66595,H,Ecoli80
B7,79,60.24651254,200,150,3.644442188,H,Ecoli80
B7,80,60.7219461,200,150,3.643835312,H,Ecoli80
B7,81,61.19312373,200,150,3.626844375,H,Ecoli80
B7,82,61.66496339,200,150,3.6185775,H,Ecoli80
B7,83,62.13633018,200,150,3.617421875,H,Ecoli80
B7,84,62.61280406,200,150,3.570640312,H,Ecoli80
B7,85,63.08417085,200,150,3.529491875,H,Ecoli80
B7,86,63.55837491,200,150,3.50075625,H,Ecoli80
B7,87,64.0304983,200,150,3.479203125,H,Ecoli80
B7,88,64.50347288,200,150,3.452914375,H,Ecoli80
B7,89,64.97493424,200,150,3.435278125,H,Ecoli80
B7,90,65.44932746,200,150,3.421268125,H,Ecoli80
B7,91,65.92088339,200,150,3.405122812,H,Ecoli80
B7,92,66.39281763,200,150,3.385516875,H,Ecoli80
B7,93,66.86768373,200,150,3.3737825,H,Ecoli80
B7,94,67.34056373,200,150,3.352537188,H,Ecoli80
B7,95,67.81202509,200,150,3.336680938,H,Ecoli80
B7,96,68.28594542,200,150,3.32175625,H,Ecoli80
B7,97,68.75939288,200,150,3.309288125,H,Ecoli80
B7,98,69.23274576,200,150,3.294814375,H,Ecoli80
B7,99,69.70184272,200,150,3.27554,H,Ecoli80
B7,100,70.17727627,200,150,3.265279688,H,Ecoli80
B7,101,70.64873763,200,150,3.252334062,H,Ecoli80
B7,102,71.12190136,200,150,3.23224625,H,Ecoli80
B7,103,71.5962,200,150,3.226111562,H,Ecoli80
B7,104,72.06936373,200,150,3.202224688,H,Ecoli80
B7,105,72.54101424,200,150,3.189659062,H,Ecoli80
B7,106,73.01493458,200,150,3.16907125,H,Ecoli80
B7,107,73.48772,200,150,3.158275312,H,Ecoli80
B7,108,73.96088373,200,150,3.143493125,H,Ecoli80
B7,109,74.43395288,200,150,3.128396562,H,Ecoli80
B7,110,74.90617085,200,150,3.1117025,H,Ecoli80
B7,111,75.38150982,200,150,3.0984775,H,Ecoli80
B7,112,75.85126882,200,150,3.0812525,H,Ecoli80
B7,113,76.32471627,200,150,3.055415938,H,Ecoli80
B7,114,76.7982583,200,150,3.040659688,H,Ecoli80
B7,115,77.26915221,200,150,3.036004688,H,Ecoli80
B7,116,77.7440183,200,150,3.024619688,H,Ecoli80
B7,117,78.21547966,200,150,3.007830312,H,Ecoli80
B7,118,78.68958915,200,150,2.994533125,H,Ecoli80
B7,119,79.16275288,200,150,2.976089688,H,Ecoli80
B7,120,79.63497085,200,150,2.9627,H,Ecoli80
B7,121,80.1104044,200,150,2.951333125,H,Ecoli80
B8,1,23.36962778,200,100,2.121825156,H,Ecoli80
B8,2,23.83106408,200,100,2.133947188,H,Ecoli80
B8,3,24.31207762,200,100,2.1444875,H,Ecoli80
B8,4,24.78108,200,100,2.1435225,H,Ecoli80
B8,5,25.25424373,200,100,2.157155469,H,Ecoli80
B8,6,25.72475933,200,100,2.163700938,H,Ecoli80
B8,7,26.20293558,200,100,2.169524219,H,Ecoli80
B8,8,26.67193797,200,100,2.177221406,H,Ecoli80
B8,9,27.14358848,200,100,2.187135781,H,Ecoli80
B8,10,27.61722509,200,100,2.197959219,H,Ecoli80
B8,11,28.08745696,200,100,2.207765469,H,Ecoli80
B8,12,28.56506576,200,100,2.224510156,H,Ecoli80
B8,13,29.03671627,200,100,2.233657656,H,Ecoli80
B8,14,29.51035288,200,100,2.2474625,H,Ecoli80
B8,15,29.98162509,200,100,2.265737344,H,Ecoli80
B8,16,30.45885558,200,100,2.28008375,H,Ecoli80
B8,17,30.9305061,200,100,2.304329688,H,Ecoli80
B8,18,31.40366982,200,100,2.327463906,H,Ecoli80
B8,19,31.86964578,200,100,2.347625312,H,Ecoli80
B8,20,32.34536306,200,100,2.375872656,H,Ecoli80
B8,21,32.81152816,200,100,2.404029219,H,Ecoli80
B8,22,33.2716404,200,100,2.4354275,H,Ecoli80
B8,23,33.76551627,200,100,2.471843125,H,Ecoli80
B8,24,34.25040742,200,100,2.509321875,H,Ecoli80
B8,25,34.71042509,200,100,2.550949531,H,Ecoli80
B8,26,35.18566949,200,100,2.596787188,H,Ecoli80
B8,27,35.65836034,200,100,2.642674688,H,Ecoli80
B8,28,36.12915966,200,100,2.696394062,H,Ecoli80
B8,29,36.60308,200,100,2.74718625,H,Ecoli80
B8,30,37.07662203,200,100,2.808882812,H,Ecoli80
B8,31,37.54988034,200,100,2.863529062,H,Ecoli80
B8,32,38.02039594,200,100,2.92905,H,Ecoli80
B8,33,38.49611322,200,100,2.98116375,H,Ecoli80
B8,34,38.96889864,200,100,3.043790625,H,Ecoli80
B8,35,39.44026542,200,100,3.103952812,H,Ecoli80
B8,36,39.91399661,200,100,3.162967188,H,Ecoli80
B8,37,40.38593085,200,100,3.216491562,H,Ecoli80
B8,38,40.85720306,200,100,3.27312,H,Ecoli80
B8,39,41.3322583,200,100,3.3195,H,Ecoli80
B8,40,41.80296306,200,100,3.363583125,H,Ecoli80
B8,41,42.27830203,200,100,3.416170312,H,Ecoli80
B8,42,42.75146576,200,100,3.4504825,H,Ecoli80
B8,43,43.22425118,200,100,3.48871,H,Ecoli80
B8,44,43.69713118,200,100,3.521939062,H,Ecoli80
B8,45,44.17105152,200,100,3.546646562,H,Ecoli80
B8,46,44.64204,200,100,3.572802188,H,Ecoli80
B8,47,45.11482542,200,100,3.593695,H,Ecoli80
B8,48,45.58808373,200,100,3.607539062,H,Ecoli80
B8,49,46.05963966,200,100,3.623860625,H,Ecoli80
B8,50,46.53214136,200,100,3.634934688,H,Ecoli80
B8,51,47.00549424,200,100,3.644359062,H,Ecoli80
B8,52,47.48092779,200,100,3.650611875,H,Ecoli80
B8,53,47.95106509,200,100,3.645365938,H,Ecoli80
B8,54,48.42574203,200,100,3.64604125,H,Ecoli80
B8,55,48.89843288,200,100,3.650680938,H,Ecoli80
B8,56,49.37225864,200,100,3.654220312,H,Ecoli80
B8,57,49.84362542,200,100,3.653125625,H,Ecoli80
B8,58,50.31546509,200,100,3.64821625,H,Ecoli80
B8,59,50.78929085,200,100,3.639722812,H,Ecoli80
B8,60,51.26113051,200,100,3.636531875,H,Ecoli80
B8,61,51.73542915,200,100,3.626218125,H,Ecoli80
B8,62,52.20963322,200,100,3.619230625,H,Ecoli80
B8,63,52.68147288,200,100,3.621247812,H,Ecoli80
B8,64,53.15255594,200,100,3.617285625,H,Ecoli80
B8,65,53.6291244,200,100,3.613387812,H,Ecoli80
B8,66,54.10134237,200,100,3.604805312,H,Ecoli80
B8,67,54.57346576,200,100,3.599883438,H,Ecoli80
B8,68,55.04426509,200,100,3.576645625,H,Ecoli80
B8,69,55.51941491,200,100,3.577314062,H,Ecoli80
B8,70,55.99163288,200,100,3.565395,H,Ecoli80
B8,71,56.46375627,200,100,3.562062188,H,Ecoli80
B8,72,56.93692,200,100,3.55864375,H,Ecoli80
B8,73,57.40866509,200,100,3.543855625,H,Ecoli80
B8,74,57.88107221,200,100,3.535948125,H,Ecoli80
B8,75,58.3535739,200,100,3.53190625,H,Ecoli80
B8,76,58.82768339,200,100,3.52180625,H,Ecoli80
B8,77,59.30065797,200,100,3.515214062,H,Ecoli80
B8,78,59.77287594,200,100,3.504037812,H,Ecoli80
B8,79,60.24651254,200,100,3.489335938,H,Ecoli80
B8,80,60.7219461,200,100,3.459788125,H,Ecoli80
B8,81,61.19312373,200,100,3.420695938,H,Ecoli80
B8,82,61.66496339,200,100,3.3905,H,Ecoli80
B8,83,62.13633018,200,100,3.362654062,H,Ecoli80
B8,84,62.61280406,200,100,3.35072,H,Ecoli80
B8,85,63.08417085,200,100,3.323419375,H,Ecoli80
B8,86,63.55837491,200,100,3.308519375,H,Ecoli80
B8,87,64.0304983,200,100,3.296161875,H,Ecoli80
B8,88,64.50347288,200,100,3.281355,H,Ecoli80
B8,89,64.97493424,200,100,3.265794062,H,Ecoli80
B8,90,65.44932746,200,100,3.251093125,H,Ecoli80
B8,91,65.92088339,200,100,3.237447188,H,Ecoli80
B8,92,66.39281763,200,100,3.22240125,H,Ecoli80
B8,93,66.86768373,200,100,3.21037375,H,Ecoli80
B8,94,67.34056373,200,100,3.19157875,H,Ecoli80
B8,95,67.81202509,200,100,3.182060625,H,Ecoli80
B8,96,68.28594542,200,100,3.171169688,H,Ecoli80
B8,97,68.75939288,200,100,3.15713125,H,Ecoli80
B8,98,69.23274576,200,100,3.140481875,H,Ecoli80
B8,99,69.70184272,200,100,3.128449062,H,Ecoli80
B8,100,70.17727627,200,100,3.116777188,H,Ecoli80
B8,101,70.64873763,200,100,3.100132188,H,Ecoli80
B8,102,71.12190136,200,100,3.092199375,H,Ecoli80
B8,103,71.5962,200,100,3.076314375,H,Ecoli80
B8,104,72.06936373,200,100,3.06204875,H,Ecoli80
B8,105,72.54101424,200,100,3.0518075,H,Ecoli80
B8,106,73.01493458,200,100,3.036545625,H,Ecoli80
B8,107,73.48772,200,100,3.024593125,H,Ecoli80
B8,108,73.96088373,200,100,3.013744062,H,Ecoli80
B8,109,74.43395288,200,100,2.990063125,H,Ecoli80
B8,110,74.90617085,200,100,2.983561562,H,Ecoli80
B8,111,75.38150982,200,100,2.970405938,H,Ecoli80
B8,112,75.85126882,200,100,2.954230938,H,Ecoli80
B8,113,76.32471627,200,100,2.94538,H,Ecoli80
B8,114,76.7982583,200,100,2.928673125,H,Ecoli80
B8,115,77.26915221,200,100,2.913745625,H,Ecoli80
B8,116,77.7440183,200,100,2.90464375,H,Ecoli80
B8,117,78.21547966,200,100,2.889174688,H,Ecoli80
B8,118,78.68958915,200,100,2.874994375,H,Ecoli80
B8,119,79.16275288,200,100,2.859708438,H,Ecoli80
B8,120,79.63497085,200,100,2.847789062,H,Ecoli80
B8,121,80.1104044,200,100,2.830884688,H,Ecoli80
B9,1,23.35695459,200,50,2.997525938,H,Ecoli80
B9,2,23.83134781,200,50,2.985921875,H,Ecoli80
B9,3,24.30233629,200,50,2.995048125,H,Ecoli80
B9,4,24.78476846,200,50,2.991125,H,Ecoli80
B9,5,25.24894747,200,50,2.994337812,H,Ecoli80
B9,6,25.7248539,200,50,3.00174625,H,Ecoli80
B9,7,26.19508578,200,50,3.005002188,H,Ecoli80
B9,8,26.67543728,200,50,2.990520938,H,Ecoli80
B9,9,27.14888474,200,50,2.99676875,H,Ecoli80
B9,10,27.61958949,200,50,2.99629,H,Ecoli80
B9,11,28.09228034,200,50,3.005717188,H,Ecoli80
B9,12,28.56147187,200,50,3.010546875,H,Ecoli80
B9,13,29.04002643,200,50,3.009023438,H,Ecoli80
B9,14,29.51243355,200,50,3.009108438,H,Ecoli80
B9,15,29.98625931,200,50,3.009828125,H,Ecoli80
B9,16,30.45214069,200,50,3.010416875,H,Ecoli80
B9,17,30.92492611,200,50,3.015589375,H,Ecoli80
B9,18,31.40518304,200,50,3.01617625,H,Ecoli80
B9,19,31.8715373,200,50,3.026724375,H,Ecoli80
B9,20,32.35444235,200,50,3.017669375,H,Ecoli80
B9,21,32.82353931,200,50,3.02677875,H,Ecoli80
B9,22,33.27409938,200,50,3.02270375,H,Ecoli80
B9,23,33.77279862,200,50,3.0307275,H,Ecoli80
B9,24,34.23716678,200,50,3.045455,H,Ecoli80
B9,25,34.71051966,200,50,3.05010125,H,Ecoli80
B9,26,35.18500746,200,50,3.064325312,H,Ecoli80
B9,27,35.65580678,200,50,3.076055312,H,Ecoli80
B9,28,36.13001085,200,50,3.092415625,H,Ecoli80
B9,29,36.60260712,200,50,3.105314062,H,Ecoli80
B9,30,37.07520339,200,50,3.124955,H,Ecoli80
B9,31,37.54524611,200,50,3.139390625,H,Ecoli80
B9,32,38.0189773,200,50,3.164512812,H,Ecoli80
B9,33,38.49403254,200,50,3.178424062,H,Ecoli80
B9,34,38.96738542,200,50,3.211720312,H,Ecoli80
B9,35,39.44092746,200,50,3.219437188,H,Ecoli80
B9,36,39.91182136,200,50,3.24243625,H,Ecoli80
B9,37,40.38640373,200,50,3.255511875,H,Ecoli80
B9,38,40.86051322,200,50,3.283612812,H,Ecoli80
B9,39,41.33169085,200,50,3.31438625,H,Ecoli80
B9,40,41.80400339,200,50,3.310172188,H,Ecoli80
B9,41,42.27858576,200,50,3.347759062,H,Ecoli80
B9,42,42.75004712,200,50,3.358004062,H,Ecoli80
B9,43,43.22358915,200,50,3.35563,H,Ecoli80
B9,44,43.69609085,200,50,3.390022812,H,Ecoli80
B9,45,44.16840339,200,50,3.395294062,H,Ecoli80
B9,46,44.64024306,200,50,3.395797812,H,Ecoli80
B9,47,45.11387966,200,50,3.407125938,H,Ecoli80
B9,48,45.58647594,200,50,3.416609375,H,Ecoli80
B9,49,46.06143661,200,50,3.418537188,H,Ecoli80
B9,50,46.53469491,200,50,3.415847188,H,Ecoli80
B9,51,47.00700746,200,50,3.416489375,H,Ecoli80
B9,52,47.48017118,200,50,3.4194825,H,Ecoli80
B9,53,47.95248373,200,50,3.425359375,H,Ecoli80
B9,54,48.42564746,200,50,3.410455938,H,Ecoli80
B9,55,48.89928406,200,50,3.410231562,H,Ecoli80
B9,56,49.36998882,200,50,3.40091875,H,Ecoli80
B9,57,49.84249051,200,50,3.392635312,H,Ecoli80
B9,58,50.31669458,200,50,3.38174625,H,Ecoli80
B9,59,50.79042576,200,50,3.388327812,H,Ecoli80
B9,60,51.25990102,200,50,3.382485,H,Ecoli80
B9,61,51.73571288,200,50,3.38288625,H,Ecoli80
B9,62,52.20812,200,50,3.3681725,H,Ecoli80
B9,63,52.68156746,200,50,3.367232188,H,Ecoli80
B9,64,53.15444746,200,50,3.345917188,H,Ecoli80
B9,65,53.62505763,200,50,3.332555625,H,Ecoli80
B9,66,54.10115322,200,50,3.336039688,H,Ecoli80
B9,67,54.57195254,200,50,3.3187825,H,Ecoli80
B9,68,55.04407594,200,50,3.323445625,H,Ecoli80
B9,69,55.51809085,200,50,3.299316875,H,Ecoli80
B9,70,55.99134915,200,50,3.312581562,H,Ecoli80
B9,71,56.46347254,200,50,3.290022188,H,Ecoli80
B9,72,56.93682542,200,50,3.27803,H,Ecoli80
B9,73,57.40904339,200,50,3.28762,H,Ecoli80
B9,74,57.88088306,200,50,3.265132188,H,Ecoli80
B9,75,58.35678949,200,50,3.270935625,H,Ecoli80
B9,76,58.82768339,200,50,3.24752125,H,Ecoli80
B9,77,59.30018509,200,50,3.2445775,H,Ecoli80
B9,78,59.77211933,200,50,3.24885,H,Ecoli80
B9,79,60.2450939,200,50,3.227460625,H,Ecoli80
B9,80,60.72024373,200,50,3.218816562,H,Ecoli80
B9,81,61.19293458,200,50,3.203140938,H,Ecoli80
B9,82,61.66231526,200,50,3.18624125,H,Ecoli80
B9,83,62.13935661,200,50,3.181329375,H,Ecoli80
B9,84,62.61129085,200,50,3.167616875,H,Ecoli80
B9,85,63.08322509,200,50,3.161012812,H,Ecoli80
B9,86,63.55676712,200,50,3.1598725,H,Ecoli80
B9,87,64.03144406,200,50,3.15256875,H,Ecoli80
B9,88,64.50233797,200,50,3.10928625,H,Ecoli80
B9,89,64.97729864,200,50,3.086851875,H,Ecoli80
B9,90,65.4491383,200,50,3.04871,H,Ecoli80
B9,91,65.92192373,200,50,3.01800375,H,Ecoli80
B9,92,66.39291221,200,50,2.986582188,H,Ecoli80
B9,93,66.86806203,200,50,2.971346875,H,Ecoli80
B9,94,67.33895594,200,50,2.954007188,H,Ecoli80
B9,95,67.81420034,200,50,2.939078438,H,Ecoli80
B9,96,68.28698576,200,50,2.924629688,H,Ecoli80
B9,97,68.75721763,200,50,2.903473125,H,Ecoli80
B9,98,69.2314217,200,50,2.897176875,H,Ecoli80
B9,99,69.70562576,200,50,2.88274375,H,Ecoli80
B9,100,70.17756,200,50,2.867713438,H,Ecoli80
B9,101,70.65025085,200,50,2.85071875,H,Ecoli80
B9,102,71.12265797,200,50,2.835691562,H,Ecoli80
B9,103,71.59393018,200,50,2.824174688,H,Ecoli80
B9,104,72.06889085,200,50,2.809464375,H,Ecoli80
B9,105,72.54328406,200,50,2.803526562,H,Ecoli80
B9,106,73.0144617,200,50,2.788887188,H,Ecoli80
B9,107,73.48961152,200,50,2.772205312,H,Ecoli80
B9,108,73.9606,200,50,2.770834688,H,Ecoli80
B9,109,74.43348,200,50,2.757971875,H,Ecoli80
B9,110,74.90758949,200,50,2.733328438,H,Ecoli80
B9,111,75.37895627,200,50,2.721743125,H,Ecoli80
B9,112,75.85259288,200,50,2.710531875,H,Ecoli80
B9,113,76.325,200,50,2.692152188,H,Ecoli80
B9,114,76.79778542,200,50,2.685119688,H,Ecoli80
B9,115,77.27047627,200,50,2.660807188,H,Ecoli80
B9,116,77.74278882,200,50,2.64914,H,Ecoli80
B9,117,78.21623627,200,50,2.637843125,H,Ecoli80
B9,118,78.69034576,200,50,2.629685,H,Ecoli80
B9,119,79.1646444,200,50,2.611947812,H,Ecoli80
B9,120,79.63610576,200,50,2.601462969,H,Ecoli80
B9,121,80.10652678,200,50,2.569339844,H,Ecoli80
B10,1,23.35695459,200,10,3.422368125,H,Ecoli80
B10,2,23.83134781,200,10,3.416469688,H,Ecoli80
B10,3,24.30233629,200,10,3.418513438,H,Ecoli80
B10,4,24.78476846,200,10,3.422903438,H,Ecoli80
B10,5,25.24894747,200,10,3.420019062,H,Ecoli80
B10,6,25.7248539,200,10,3.418487812,H,Ecoli80
B10,7,26.19508578,200,10,3.415310312,H,Ecoli80
B10,8,26.67543728,200,10,3.41847125,H,Ecoli80
B10,9,27.14888474,200,10,3.422759688,H,Ecoli80
B10,10,27.61958949,200,10,3.412887812,H,Ecoli80
B10,11,28.09228034,200,10,3.423721562,H,Ecoli80
B10,12,28.56147187,200,10,3.419654062,H,Ecoli80
B10,13,29.04002643,200,10,3.411125,H,Ecoli80
B10,14,29.51243355,200,10,3.420012188,H,Ecoli80
B10,15,29.98625931,200,10,3.423135938,H,Ecoli80
B10,16,30.45214069,200,10,3.429872812,H,Ecoli80
B10,17,30.92492611,200,10,3.419733125,H,Ecoli80
B10,18,31.40518304,200,10,3.426962188,H,Ecoli80
B10,19,31.8715373,200,10,3.414033438,H,Ecoli80
B10,20,32.35444235,200,10,3.42015375,H,Ecoli80
B10,21,32.82353931,200,10,3.415385312,H,Ecoli80
B10,22,33.27409938,200,10,3.420536875,H,Ecoli80
B10,23,33.77279862,200,10,3.414682188,H,Ecoli80
B10,24,34.23716678,200,10,3.414005938,H,Ecoli80
B10,25,34.71051966,200,10,3.405314688,H,Ecoli80
B10,26,35.18500746,200,10,3.412705938,H,Ecoli80
B10,27,35.65580678,200,10,3.406631875,H,Ecoli80
B10,28,36.13001085,200,10,3.417614688,H,Ecoli80
B10,29,36.60260712,200,10,3.41722375,H,Ecoli80
B10,30,37.07520339,200,10,3.411906562,H,Ecoli80
B10,31,37.54524611,200,10,3.418719375,H,Ecoli80
B10,32,38.0189773,200,10,3.414359062,H,Ecoli80
B10,33,38.49403254,200,10,3.41599375,H,Ecoli80
B10,34,38.96738542,200,10,3.417296562,H,Ecoli80
B10,35,39.44092746,200,10,3.420351875,H,Ecoli80
B10,36,39.91182136,200,10,3.417259062,H,Ecoli80
B10,37,40.38640373,200,10,3.414075312,H,Ecoli80
B10,38,40.86051322,200,10,3.418773438,H,Ecoli80
B10,39,41.33169085,200,10,3.417522188,H,Ecoli80
B10,40,41.80400339,200,10,3.413825625,H,Ecoli80
B10,41,42.27858576,200,10,3.418146562,H,Ecoli80
B10,42,42.75004712,200,10,3.426360312,H,Ecoli80
B10,43,43.22358915,200,10,3.417780625,H,Ecoli80
B10,44,43.69609085,200,10,3.411356875,H,Ecoli80
B10,45,44.16840339,200,10,3.411929688,H,Ecoli80
B10,46,44.64024306,200,10,3.41317875,H,Ecoli80
B10,47,45.11387966,200,10,3.400566875,H,Ecoli80
B10,48,45.58647594,200,10,3.398719375,H,Ecoli80
B10,49,46.06143661,200,10,3.402118438,H,Ecoli80
B10,50,46.53469491,200,10,3.386492188,H,Ecoli80
B10,51,47.00700746,200,10,3.377241562,H,Ecoli80
B10,52,47.48017118,200,10,3.378135938,H,Ecoli80
B10,53,47.95248373,200,10,3.36688625,H,Ecoli80
B10,54,48.42564746,200,10,3.356358125,H,Ecoli80
B10,55,48.89928406,200,10,3.349080938,H,Ecoli80
B10,56,49.36998882,200,10,3.345559688,H,Ecoli80
B10,57,49.84249051,200,10,3.343912188,H,Ecoli80
B10,58,50.31669458,200,10,3.338489688,H,Ecoli80
B10,59,50.79042576,200,10,3.331004062,H,Ecoli80
B10,60,51.25990102,200,10,3.316930312,H,Ecoli80
B10,61,51.73571288,200,10,3.314862812,H,Ecoli80
B10,62,52.20812,200,10,3.293795312,H,Ecoli80
B10,63,52.68156746,200,10,3.300470938,H,Ecoli80
B10,64,53.15444746,200,10,3.291637188,H,Ecoli80
B10,65,53.62505763,200,10,3.285610625,H,Ecoli80
B10,66,54.10115322,200,10,3.2735375,H,Ecoli80
B10,67,54.57195254,200,10,3.26880125,H,Ecoli80
B10,68,55.04407594,200,10,3.2507575,H,Ecoli80
B10,69,55.51809085,200,10,3.247383438,H,Ecoli80
B10,70,55.99134915,200,10,3.223724062,H,Ecoli80
B10,71,56.46347254,200,10,3.241219375,H,Ecoli80
B10,72,56.93682542,200,10,3.227315625,H,Ecoli80
B10,73,57.40904339,200,10,3.207278125,H,Ecoli80
B10,74,57.88088306,200,10,3.19848125,H,Ecoli80
B10,75,58.35678949,200,10,3.193020312,H,Ecoli80
B10,76,58.82768339,200,10,3.19392,H,Ecoli80
B10,77,59.30018509,200,10,3.1781675,H,Ecoli80
B10,78,59.77211933,200,10,3.1745675,H,Ecoli80
B10,79,60.2450939,200,10,3.164374062,H,Ecoli80
B10,80,60.72024373,200,10,3.151470625,H,Ecoli80
B10,81,61.19293458,200,10,3.1493575,H,Ecoli80
B10,82,61.66231526,200,10,3.133655312,H,Ecoli80
B10,83,62.13935661,200,10,3.129760312,H,Ecoli80
B10,84,62.61129085,200,10,3.116705625,H,Ecoli80
B10,85,63.08322509,200,10,3.103733438,H,Ecoli80
B10,86,63.55676712,200,10,3.1070175,H,Ecoli80
B10,87,64.03144406,200,10,3.087282188,H,Ecoli80
B10,88,64.50233797,200,10,3.0432625,H,Ecoli80
B10,89,64.97729864,200,10,3.015741875,H,Ecoli80
B10,90,65.4491383,200,10,2.9771025,H,Ecoli80
B10,91,65.92192373,200,10,2.948490625,H,Ecoli80
B10,92,66.39291221,200,10,2.93159875,H,Ecoli80
B10,93,66.86806203,200,10,2.911719688,H,Ecoli80
B10,94,67.33895594,200,10,2.885085938,H,Ecoli80
B10,95,67.81420034,200,10,2.876116875,H,Ecoli80
B10,96,68.28698576,200,10,2.854473438,H,Ecoli80
B10,97,68.75721763,200,10,2.84022375,H,Ecoli80
B10,98,69.2314217,200,10,2.826565938,H,Ecoli80
B10,99,69.70562576,200,10,2.817346562,H,Ecoli80
B10,100,70.17756,200,10,2.8039825,H,Ecoli80
B10,101,70.65025085,200,10,2.792224688,H,Ecoli80
B10,102,71.12265797,200,10,2.7764,H,Ecoli80
B10,103,71.59393018,200,10,2.765544062,H,Ecoli80
B10,104,72.06889085,200,10,2.750209375,H,Ecoli80
B10,105,72.54328406,200,10,2.730990938,H,Ecoli80
B10,106,73.0144617,200,10,2.720980938,H,Ecoli80
B10,107,73.48961152,200,10,2.705079688,H,Ecoli80
B10,108,73.9606,200,10,2.692602188,H,Ecoli80
B10,109,74.43348,200,10,2.676834688,H,Ecoli80
B10,110,74.90758949,200,10,2.673825,H,Ecoli80
B10,111,75.37895627,200,10,2.654588438,H,Ecoli80
B10,112,75.85259288,200,10,2.6396,H,Ecoli80
B10,113,76.325,200,10,2.625844375,H,Ecoli80
B10,114,76.79778542,200,10,2.61764125,H,Ecoli80
B10,115,77.27047627,200,10,2.598895469,H,Ecoli80
B10,116,77.74278882,200,10,2.589303594,H,Ecoli80
B10,117,78.21623627,200,10,2.57500375,H,Ecoli80
B10,118,78.69034576,200,10,2.56148125,H,Ecoli80
B10,119,79.1646444,200,10,2.549025469,H,Ecoli80
B10,120,79.63610576,200,10,2.526424844,H,Ecoli80
B10,121,80.10652678,200,10,2.521923125,H,Ecoli80
B11,1,23.36622304,200,1,4.231164062,H,Ecoli80
B11,2,23.8329556,200,1,4.2183925,H,Ecoli80
B11,3,24.3078217,200,1,4.233448125,H,Ecoli80
B11,4,24.78126915,200,1,4.21594,H,Ecoli80
B11,5,25.24913662,200,1,4.22892,H,Ecoli80
B11,6,25.73147422,200,1,4.244387812,H,Ecoli80
B11,7,26.20388134,200,1,4.238056562,H,Ecoli80
B11,8,26.66900611,200,1,4.2571275,H,Ecoli80
B11,9,27.14321018,200,1,4.252395,H,Ecoli80
B11,10,27.61741424,200,1,4.284027812,H,Ecoli80
B11,11,28.09209118,200,1,4.25209875,H,Ecoli80
B11,12,28.56761931,200,1,4.27854,H,Ecoli80
B11,13,29.03889152,200,1,4.27997125,H,Ecoli80
B11,14,29.50297595,200,1,4.304660938,H,Ecoli80
B11,15,29.98701592,200,1,4.26758,H,Ecoli80
B11,16,30.45753152,200,1,4.280120312,H,Ecoli80
B11,17,30.93097898,200,1,4.265625625,H,Ecoli80
B11,18,31.40546677,200,1,4.281720938,H,Ecoli80
B11,19,31.87144272,200,1,4.285871875,H,Ecoli80
B11,20,32.34734915,200,1,4.284234062,H,Ecoli80
B11,21,32.81748645,200,1,4.295486875,H,Ecoli80
B11,22,33.29679762,200,1,4.272364062,H,Ecoli80
B11,23,33.7563424,200,1,4.3035975,H,Ecoli80
B11,24,34.24766472,200,1,4.288845,H,Ecoli80
B11,25,34.71449186,200,1,4.286795312,H,Ecoli80
B11,26,35.18254848,200,1,4.290314688,H,Ecoli80
B11,27,35.65750915,200,1,4.302692188,H,Ecoli80
B11,28,36.12934882,200,1,4.293690312,H,Ecoli80
B11,29,36.60251254,200,1,4.28621,H,Ecoli80
B11,30,37.07690576,200,1,4.303091875,H,Ecoli80
B11,31,37.54798882,200,1,4.302553438,H,Ecoli80
B11,32,38.02228746,200,1,4.296457812,H,Ecoli80
B11,33,38.4942217,200,1,4.2919975,H,Ecoli80
B11,34,38.96596678,200,1,4.287058438,H,Ecoli80
B11,35,39.43875221,200,1,4.296971875,H,Ecoli80
B11,36,39.91276712,200,1,4.293984375,H,Ecoli80
B11,37,40.38772779,200,1,4.295525938,H,Ecoli80
B11,38,40.85814882,200,1,4.282669062,H,Ecoli80
B11,39,41.33254203,200,1,4.289257188,H,Ecoli80
B11,40,41.80144984,200,1,4.270969062,H,Ecoli80
B11,41,42.27688339,200,1,4.257680938,H,Ecoli80
B11,42,42.74976339,200,1,4.266713438,H,Ecoli80
B11,43,43.22254882,200,1,4.212830625,H,Ecoli80
B11,44,43.69760406,200,1,4.2397675,H,Ecoli80
B11,45,44.1695383,200,1,4.22099625,H,Ecoli80
B11,46,44.64043221,200,1,4.219403438,H,Ecoli80
B11,47,45.11416339,200,1,4.215753125,H,Ecoli80
B11,48,45.58713797,200,1,4.192760938,H,Ecoli80
B11,49,46.05755899,200,1,4.24407,H,Ecoli80
