Well,Reading,Temperature,A,B,Emission,Helix,Condition
D9,76,58.82919661,200,50,1.187537266,F,NTPCM
D9,77,59.30056339,200,50,1.206318594,F,NTPCM
D9,78,59.77514576,200,50,1.216784453,F,NTPCM
D9,79,60.24717458,200,50,1.235858125,F,NTPCM
D9,80,60.71863594,200,50,1.250623672,F,NTPCM
D9,81,61.19217797,200,50,1.257919609,F,NTPCM
D9,82,61.66694949,200,50,1.272376406,F,NTPCM
D9,83,62.14039694,200,50,1.282454453,F,NTPCM
D9,84,62.6094939,200,50,1.293555547,F,NTPCM
D9,85,63.0823739,200,50,1.303201016,F,NTPCM
D9,86,63.5576183,200,50,1.309377422,F,NTPCM
D9,87,64.02870136,200,50,1.321708438,F,NTPCM
D9,88,64.50214882,200,50,1.327193125,F,NTPCM
D9,89,64.97928474,200,50,1.331017188,F,NTPCM
D9,90,65.44819254,200,50,1.337915156,F,NTPCM
D9,91,65.92088339,200,50,1.347091875,F,NTPCM
D9,92,66.39546576,200,50,1.353905312,F,NTPCM
D9,93,66.86815661,200,50,1.353887031,F,NTPCM
D9,94,67.33886136,200,50,1.359343281,F,NTPCM
D9,95,67.81382203,200,50,1.35572125,F,NTPCM
D9,96,68.28774237,200,50,1.341485938,F,NTPCM
D9,97,68.75797424,200,50,1.333721094,F,NTPCM
D9,98,69.23038136,200,50,1.32967375,F,NTPCM
D9,99,69.70468,200,50,1.333378281,F,NTPCM
D9,100,70.1771817,200,50,1.324811875,F,NTPCM
D9,101,70.6484539,200,50,1.327290312,F,NTPCM
D9,102,71.12114475,200,50,1.328556875,F,NTPCM
D9,103,71.5958217,200,50,1.329170781,F,NTPCM
D9,104,72.06898542,200,50,1.326726406,F,NTPCM
D9,105,72.5392173,200,50,1.330217656,F,NTPCM
D9,106,73.0144617,200,50,1.324034062,F,NTPCM
D9,107,73.48790915,200,50,1.334485625,F,NTPCM
D9,108,73.9609783,200,50,1.328725938,F,NTPCM
D9,109,74.43272339,200,50,1.332455312,F,NTPCM
D9,110,74.90626542,200,50,1.329288281,F,NTPCM
D9,111,75.37876712,200,50,1.326907031,F,NTPCM
D9,112,75.8524983,200,50,1.32861625,F,NTPCM
D9,113,76.32518915,200,50,1.325600312,F,NTPCM
D9,114,76.79806915,200,50,1.330067969,F,NTPCM
D9,115,77.27189491,200,50,1.322915625,F,NTPCM
D9,116,77.74288339,200,50,1.323729219,F,NTPCM
D9,117,78.21566882,200,50,1.321380938,F,NTPCM
D9,118,78.68958915,200,50,1.324636094,F,NTPCM
D9,119,79.16048306,200,50,1.32572125,F,NTPCM
D9,120,79.63393051,200,50,1.324950156,F,NTPCM
D9,121,80.10879661,200,50,1.321662656,F,NTPCM
D10,1,23.36310203,200,10,0.809140234,F,NTPCM
D10,2,23.82832138,200,10,0.814125234,F,NTPCM
D10,3,24.30356578,200,10,0.818620859,F,NTPCM
D10,4,24.77578374,200,10,0.825517734,F,NTPCM
D10,5,25.25613525,200,10,0.828410234,F,NTPCM
D10,6,25.72731288,200,10,0.835251953,F,NTPCM
D10,7,26.1973556,200,10,0.840188516,F,NTPCM
D10,8,26.67553186,200,10,0.844565,F,NTPCM
D10,9,27.14491254,200,10,0.850213359,F,NTPCM
D10,10,27.61845458,200,10,0.856246172,F,NTPCM
D10,11,28.09455016,200,10,0.860183359,F,NTPCM
D10,12,28.56487661,200,10,0.866119766,F,NTPCM
D10,13,29.0366217,200,10,0.871018125,F,NTPCM
D10,14,29.51791896,200,10,0.876679062,F,NTPCM
D10,15,29.9800173,200,10,0.882350703,F,NTPCM
D10,16,30.4599905,200,10,0.8874,F,NTPCM
D10,17,30.92199426,200,10,0.891701953,F,NTPCM
D10,18,31.39913018,200,10,0.900138281,F,NTPCM
D10,19,31.8628363,200,10,0.9030825,F,NTPCM
D10,20,32.34403899,200,10,0.910572266,F,NTPCM
D10,21,32.82004,200,10,0.914258828,F,NTPCM
D10,22,33.31136232,200,10,0.918506875,F,NTPCM
D10,23,33.76627288,200,10,0.927197266,F,NTPCM
D10,24,34.23934203,200,10,0.929560469,F,NTPCM
D10,25,34.71004678,200,10,0.934660234,F,NTPCM
D10,26,35.18652067,200,10,0.939862109,F,NTPCM
D10,27,35.65732,200,10,0.950133984,F,NTPCM
D10,28,36.13029458,200,10,0.952638594,F,NTPCM
D10,29,36.60289085,200,10,0.960185938,F,NTPCM
D10,30,37.07510882,200,10,0.964207969,F,NTPCM
D10,31,37.54732678,200,10,0.970843516,F,NTPCM
D10,32,38.02105797,200,10,0.976513438,F,NTPCM
D10,33,38.49535661,200,10,0.982206328,F,NTPCM
D10,34,38.9671017,200,10,0.98708625,F,NTPCM
D10,35,39.44036,200,10,0.993831328,F,NTPCM
D10,36,39.91144306,200,10,0.996893359,F,NTPCM
D10,37,40.38640373,200,10,1.007539297,F,NTPCM
D10,38,40.86060779,200,10,1.010464766,F,NTPCM
D10,39,41.33244746,200,10,1.013439141,F,NTPCM
D10,40,41.80381424,200,10,1.021458516,F,NTPCM
D10,41,42.27716712,200,10,1.026837266,F,NTPCM
D10,42,42.75004712,200,10,1.0328025,F,NTPCM
D10,43,43.22084645,200,10,1.039419531,F,NTPCM
D10,44,43.69401018,200,10,1.045291172,F,NTPCM
D10,45,44.17038949,200,10,1.050157344,F,NTPCM
D10,46,44.64137797,200,10,1.054708594,F,NTPCM
D10,47,45.11425797,200,10,1.064387109,F,NTPCM
D10,48,45.58562475,200,10,1.06795,F,NTPCM
D10,49,46.05765357,200,10,1.073180234,F,NTPCM
D10,50,46.53564067,200,10,1.080721484,F,NTPCM
D10,51,47.00776406,200,10,1.087323594,F,NTPCM
D10,52,47.48073864,200,10,1.090012344,F,NTPCM
D10,53,47.9545644,200,10,1.096095625,F,NTPCM
D10,54,48.42356678,200,10,1.101994844,F,NTPCM
D10,55,48.89918949,200,10,1.106424062,F,NTPCM
D10,56,49.3688539,200,10,1.113477969,F,NTPCM
D10,57,49.84249051,200,10,1.119810078,F,NTPCM
D10,58,50.31518136,200,10,1.124780234,F,NTPCM
D10,59,50.78938542,200,10,1.131664531,F,NTPCM
D10,60,51.26387322,200,10,1.136197031,F,NTPCM
D10,61,51.73476712,200,10,1.139310234,F,NTPCM
D10,62,52.20689051,200,10,1.150595703,F,NTPCM
D10,63,52.68024339,200,10,1.158594062,F,NTPCM
D10,64,53.15633898,200,10,1.162241172,F,NTPCM
D10,65,53.62467933,200,10,1.172142109,F,NTPCM
D10,66,54.09916712,200,10,1.176656172,F,NTPCM
D10,67,54.5745061,200,10,1.182829766,F,NTPCM
D10,68,55.04454882,200,10,1.193029609,F,NTPCM
D10,69,55.51799627,200,10,1.194218828,F,NTPCM
D10,70,55.99125458,200,10,1.204725234,F,NTPCM
D10,71,56.46186475,200,10,1.214870547,F,NTPCM
D10,72,56.93777118,200,10,1.219150859,F,NTPCM
D10,73,57.40989458,200,10,1.224974219,F,NTPCM
D10,74,57.88249085,200,10,1.232494141,F,NTPCM
D10,75,58.35433051,200,10,1.242418594,F,NTPCM
D10,76,58.82919661,200,10,1.244531094,F,NTPCM
D10,77,59.30056339,200,10,1.256669219,F,NTPCM
D10,78,59.77514576,200,10,1.261068516,F,NTPCM
D10,79,60.24717458,200,10,1.268095156,F,NTPCM
D10,80,60.71863594,200,10,1.274179297,F,NTPCM
D10,81,61.19217797,200,10,1.279775625,F,NTPCM
D10,82,61.66694949,200,10,1.28610625,F,NTPCM
D10,83,62.14039694,200,10,1.290858125,F,NTPCM
D10,84,62.6094939,200,10,1.296868359,F,NTPCM
D10,85,63.0823739,200,10,1.299880312,F,NTPCM
D10,86,63.5576183,200,10,1.30589875,F,NTPCM
D10,87,64.02870136,200,10,1.310310625,F,NTPCM
D10,88,64.50214882,200,10,1.314864375,F,NTPCM
D10,89,64.97928474,200,10,1.320698125,F,NTPCM
D10,90,65.44819254,200,10,1.3263975,F,NTPCM
D10,91,65.92088339,200,10,1.328589688,F,NTPCM
D10,92,66.39546576,200,10,1.333856406,F,NTPCM
D10,93,66.86815661,200,10,1.3374325,F,NTPCM
D10,94,67.33886136,200,10,1.3383875,F,NTPCM
D10,95,67.81382203,200,10,1.339143125,F,NTPCM
D10,96,68.28774237,200,10,1.34006625,F,NTPCM
D10,97,68.75797424,200,10,1.332224688,F,NTPCM
D10,98,69.23038136,200,10,1.318932969,F,NTPCM
D10,99,69.70468,200,10,1.314373906,F,NTPCM
D10,100,70.1771817,200,10,1.309219609,F,NTPCM
D10,101,70.6484539,200,10,1.307065391,F,NTPCM
D10,102,71.12114475,200,10,1.30652625,F,NTPCM
D10,103,71.5958217,200,10,1.301200703,F,NTPCM
D10,104,72.06898542,200,10,1.302665547,F,NTPCM
D10,105,72.5392173,200,10,1.302205625,F,NTPCM
D10,106,73.0144617,200,10,1.300239141,F,NTPCM
D10,107,73.48790915,200,10,1.300295859,F,NTPCM
D10,108,73.9609783,200,10,1.300751875,F,NTPCM
D10,109,74.43272339,200,10,1.298424219,F,NTPCM
D10,110,74.90626542,200,10,1.295494844,F,NTPCM
D10,111,75.37876712,200,10,1.296088594,F,NTPCM
D10,112,75.8524983,200,10,1.302417422,F,NTPCM
D10,113,76.32518915,200,10,1.295922969,F,NTPCM
D10,114,76.79806915,200,10,1.296585547,F,NTPCM
D10,115,77.27189491,200,10,1.295875312,F,NTPCM
D10,116,77.74288339,200,10,1.294448281,F,NTPCM
D10,117,78.21566882,200,10,1.291201484,F,NTPCM
D10,118,78.68958915,200,10,1.290862656,F,NTPCM
D10,119,79.16048306,200,10,1.291922891,F,NTPCM
D10,120,79.63393051,200,10,1.286909375,F,NTPCM
D10,121,80.10879661,200,10,1.288640781,F,NTPCM
D11,1,23.36149424,200,1,0.973839922,F,NTPCM
D11,2,23.83191526,200,1,0.984364375,F,NTPCM
D11,3,24.30318747,200,1,0.987537656,F,NTPCM
D11,4,24.78212034,200,1,0.994981719,F,NTPCM
D11,5,25.25717558,200,1,1.004977656,F,NTPCM
D11,6,25.72788034,200,1,1.011596875,F,NTPCM
D11,7,26.19839594,200,1,1.021996094,F,NTPCM
D11,8,26.67713965,200,1,1.024590078,F,NTPCM
D11,9,27.1474661,200,1,1.033952734,F,NTPCM
D11,10,27.62053525,200,1,1.038666328,F,NTPCM
D11,11,28.09473931,200,1,1.048911953,F,NTPCM
D11,12,28.55627019,200,1,1.055821094,F,NTPCM
D11,13,29.03359526,200,1,1.057636719,F,NTPCM
D11,14,29.51394677,200,1,1.069488281,F,NTPCM
D11,15,29.98067933,200,1,1.077828359,F,NTPCM
D11,16,30.44911426,200,1,1.08357,F,NTPCM
D11,17,30.92937118,200,1,1.089504609,F,NTPCM
D11,18,31.40565592,200,1,1.097957109,F,NTPCM
D11,19,31.86255258,200,1,1.107236484,F,NTPCM
D11,20,32.34214747,200,1,1.118172734,F,NTPCM
D11,21,32.82467422,200,1,1.124659297,F,NTPCM
D11,22,33.28412443,200,1,1.136760703,F,NTPCM
D11,23,33.7307123,200,1,1.14170875,F,NTPCM
D11,24,34.23801797,200,1,1.150053516,F,NTPCM
D11,25,34.71042509,200,1,1.154175938,F,NTPCM
D11,26,35.18491288,200,1,1.163017812,F,NTPCM
D11,27,35.6569417,200,1,1.174362422,F,NTPCM
D11,28,36.13180779,200,1,1.184544766,F,NTPCM
D11,29,36.6027017,200,1,1.187178906,F,NTPCM
D11,30,37.07718949,200,1,1.196917188,F,NTPCM
D11,31,37.54893458,200,1,1.20413125,F,NTPCM
D11,32,38.02143627,200,1,1.211099609,F,NTPCM
D11,33,38.49355966,200,1,1.220944531,F,NTPCM
D11,34,38.96918237,200,1,1.230872109,F,NTPCM
D11,35,39.44045458,200,1,1.235939844,F,NTPCM
D11,36,39.91238882,200,1,1.244175,F,NTPCM
D11,37,40.38772779,200,1,1.25742125,F,NTPCM
D11,38,40.85852712,200,1,1.263059688,F,NTPCM
D11,39,41.33292034,200,1,1.271522812,F,NTPCM
D11,40,41.80390882,200,1,1.276526797,F,NTPCM
D11,41,42.27830203,200,1,1.295593906,F,NTPCM
D11,42,42.75099288,200,1,1.299694766,F,NTPCM
D11,43,43.22434576,200,1,1.304191406,F,NTPCM
D11,44,43.69750949,200,1,1.317998281,F,NTPCM
D11,45,44.16916,200,1,1.320704844,F,NTPCM
D11,46,44.63995933,200,1,1.329116406,F,NTPCM
D11,47,45.11406882,200,1,1.336120469,F,NTPCM
D11,48,45.5878,200,1,1.35019375,F,NTPCM
D11,49,46.05973424,200,1,1.354322188,F,NTPCM
D11,50,46.5311956,200,1,1.3684425,F,NTPCM
D11,51,47.00634542,200,1,1.375395781,F,NTPCM
D11,52,47.47856339,200,1,1.384529688,F,NTPCM
D11,53,47.95153797,200,1,1.395089219,F,NTPCM
D11,54,48.42564746,200,1,1.407744375,F,NTPCM
D11,55,48.8999461,200,1,1.417226562,F,NTPCM
D11,56,49.3688539,200,1,1.425035156,F,NTPCM
D11,57,49.84192306,200,1,1.433924531,F,NTPCM
D11,58,50.3162217,200,1,1.440503125,F,NTPCM
D11,59,50.79080406,200,1,1.452596406,F,NTPCM
D11,60,51.2627383,200,1,1.460940781,F,NTPCM
D11,61,51.7328756,200,1,1.468222656,F,NTPCM
D11,62,52.2061339,200,1,1.480382969,F,NTPCM
D11,63,52.68081085,200,1,1.485025781,F,NTPCM
D11,64,53.15577152,200,1,1.490395625,F,NTPCM
D11,65,53.62619254,200,1,1.50509125,F,NTPCM
D11,66,54.09992373,200,1,1.509493281,F,NTPCM
D11,67,54.57270915,200,1,1.518509688,F,NTPCM
D11,68,55.04710237,200,1,1.525173125,F,NTPCM
D11,69,55.51705051,200,1,1.535444531,F,NTPCM
D11,70,55.99087627,200,1,1.541590938,F,NTPCM
D11,71,56.46347254,200,1,1.55277125,F,NTPCM
D11,72,56.93814949,200,1,1.561523125,F,NTPCM
D11,73,57.41084034,200,1,1.564912031,F,NTPCM
D11,74,57.88088306,200,1,1.582814688,F,NTPCM
D11,75,58.35451966,200,1,1.586162812,F,NTPCM
D11,76,58.82900746,200,1,1.594629219,F,NTPCM
D11,77,59.30254949,200,1,1.601059062,F,NTPCM
D11,78,59.77505118,200,1,1.606376719,F,NTPCM
D11,79,60.24613424,200,1,1.614391406,F,NTPCM
D11,80,60.71750102,200,1,1.62427125,F,NTPCM
D11,81,61.1924617,200,1,1.634921094,F,NTPCM
D11,82,61.66553085,200,1,1.637901406,F,NTPCM
D11,83,62.13727594,200,1,1.644319375,F,NTPCM
D11,84,62.61062882,200,1,1.652057969,F,NTPCM
D11,85,63.08388712,200,1,1.655392344,F,NTPCM
D11,86,63.55837491,200,1,1.659459688,F,NTPCM
D11,87,64.02860678,200,1,1.672154688,F,NTPCM
D11,88,64.50252712,200,1,1.671000469,F,NTPCM
D11,89,64.97597458,200,1,1.683425312,F,NTPCM
D11,90,65.4511244,200,1,1.688131719,F,NTPCM
D11,91,65.92022136,200,1,1.697895312,F,NTPCM
D11,92,66.39404712,200,1,1.703721094,F,NTPCM
D11,93,66.8677783,200,1,1.701897969,F,NTPCM
D11,94,67.34169864,200,1,1.706665,F,NTPCM
D11,95,67.81268712,200,1,1.710804844,F,NTPCM
D11,96,68.2856617,200,1,1.714506406,F,NTPCM
D11,97,68.75863627,200,1,1.711514375,F,NTPCM
D11,98,69.23009763,200,1,1.714880938,F,NTPCM
D11,99,69.70297763,200,1,1.715593594,F,NTPCM
D11,100,70.17860034,200,1,1.721093594,F,NTPCM
D11,101,70.64958882,200,1,1.721525781,F,NTPCM
D11,102,71.12256339,200,1,1.727671094,F,NTPCM
D11,103,71.59601085,200,1,1.737756875,F,NTPCM
D11,104,72.0687017,200,1,1.740192031,F,NTPCM
D11,105,72.54110882,200,1,1.744849375,F,NTPCM
D11,106,73.01275933,200,1,1.745923594,F,NTPCM
D11,107,73.48705797,200,1,1.752537344,F,NTPCM
D11,108,73.9578573,200,1,1.759597188,F,NTPCM
D11,109,74.43357458,200,1,1.750374688,F,NTPCM
D11,110,74.90768406,200,1,1.759115938,F,NTPCM
D11,111,75.37867254,200,1,1.766549688,F,NTPCM
D11,112,75.85193085,200,1,1.769320938,F,NTPCM
D11,113,76.3253783,200,1,1.764384062,F,NTPCM
D11,114,76.79873118,200,1,1.778290781,F,NTPCM
D11,115,77.26867933,200,1,1.770508281,F,NTPCM
D11,116,77.74553152,200,1,1.78107625,F,NTPCM
D11,117,78.21604712,200,1,1.781908594,F,NTPCM
D11,118,78.68779221,200,1,1.784039844,F,NTPCM
D11,119,79.16019933,200,1,1.785518438,F,NTPCM
D11,120,79.63468712,200,1,1.791307188,F,NTPCM
D11,121,80.10851288,200,1,1.789386562,F,NTPCM
D12,1,23.36149424,200,0,0.912206406,F,NTPCM
D12,2,23.83191526,200,0,0.919010391,F,NTPCM
D12,3,24.30318747,200,0,0.928697422,F,NTPCM
D12,4,24.78212034,200,0,0.936247656,F,NTPCM
D12,5,25.25717558,200,0,0.944163281,F,NTPCM
D12,6,25.72788034,200,0,0.954784688,F,NTPCM
D12,7,26.19839594,200,0,0.964045703,F,NTPCM
D12,8,26.67713965,200,0,0.967412656,F,NTPCM
D12,9,27.1474661,200,0,0.97424375,F,NTPCM
D12,10,27.62053525,200,0,0.980422422,F,NTPCM
D12,11,28.09473931,200,0,0.989232578,F,NTPCM
D12,12,28.55627019,200,0,0.997466094,F,NTPCM
D12,13,29.03359526,200,0,1.004883125,F,NTPCM
D12,14,29.51394677,200,0,1.013222656,F,NTPCM
D12,15,29.98067933,200,0,1.018832031,F,NTPCM
D12,16,30.44911426,200,0,1.027416719,F,NTPCM
D12,17,30.92937118,200,0,1.032992422,F,NTPCM
D12,18,31.40565592,200,0,1.044176094,F,NTPCM
D12,19,31.86255258,200,0,1.047147734,F,NTPCM
D12,20,32.34214747,200,0,1.056412109,F,NTPCM
D12,21,32.82467422,200,0,1.063482734,F,NTPCM
D12,22,33.28412443,200,0,1.073111016,F,NTPCM
D12,23,33.7307123,200,0,1.079793594,F,NTPCM
D12,24,34.23801797,200,0,1.086833047,F,NTPCM
D12,25,34.71042509,200,0,1.097082812,F,NTPCM
D12,26,35.18491288,200,0,1.106110234,F,NTPCM
D12,27,35.6569417,200,0,1.111419453,F,NTPCM
D12,28,36.13180779,200,0,1.123924844,F,NTPCM
D12,29,36.6027017,200,0,1.129970703,F,NTPCM
D12,30,37.07718949,200,0,1.138689141,F,NTPCM
D12,31,37.54893458,200,0,1.147256797,F,NTPCM
D12,32,38.02143627,200,0,1.155490312,F,NTPCM
D12,33,38.49355966,200,0,1.164158828,F,NTPCM
D12,34,38.96918237,200,0,1.173693828,F,NTPCM
D12,35,39.44045458,200,0,1.180983516,F,NTPCM
D12,36,39.91238882,200,0,1.187405625,F,NTPCM
D12,37,40.38772779,200,0,1.199558125,F,NTPCM
D12,38,40.85852712,200,0,1.204417266,F,NTPCM
D12,39,41.33292034,200,0,1.214738984,F,NTPCM
D12,40,41.80390882,200,0,1.225277109,F,NTPCM
D12,41,42.27830203,200,0,1.233476797,F,NTPCM
D12,42,42.75099288,200,0,1.24185625,F,NTPCM
D12,43,43.22434576,200,0,1.247401484,F,NTPCM
D12,44,43.69750949,200,0,1.2580325,F,NTPCM
D12,45,44.16916,200,0,1.267544453,F,NTPCM
D12,46,44.63995933,200,0,1.276908047,F,NTPCM
D12,47,45.11406882,200,0,1.287366016,F,NTPCM
D12,48,45.5878,200,0,1.295323594,F,NTPCM
D12,49,46.05973424,200,0,1.303541719,F,NTPCM
D12,50,46.5311956,200,0,1.312115312,F,NTPCM
D12,51,47.00634542,200,0,1.320975312,F,NTPCM
D12,52,47.47856339,200,0,1.331250938,F,NTPCM
D12,53,47.95153797,200,0,1.338969844,F,NTPCM
D12,54,48.42564746,200,0,1.347347188,F,NTPCM
D12,55,48.8999461,200,0,1.35496125,F,NTPCM
D12,56,49.3688539,200,0,1.361740312,F,NTPCM
D12,57,49.84192306,200,0,1.373058438,F,NTPCM
D12,58,50.3162217,200,0,1.382963594,F,NTPCM
D12,59,50.79080406,200,0,1.391700469,F,NTPCM
D12,60,51.2627383,200,0,1.399624062,F,NTPCM
D12,61,51.7328756,200,0,1.408711875,F,NTPCM
D12,62,52.2061339,200,0,1.417532656,F,NTPCM
D12,63,52.68081085,200,0,1.42813375,F,NTPCM
D12,64,53.15577152,200,0,1.433057344,F,NTPCM
D12,65,53.62619254,200,0,1.440970312,F,NTPCM
D12,66,54.09992373,200,0,1.449683906,F,NTPCM
D12,67,54.57270915,200,0,1.45926625,F,NTPCM
D12,68,55.04710237,200,0,1.467480469,F,NTPCM
D12,69,55.51705051,200,0,1.474477188,F,NTPCM
D12,70,55.99087627,200,0,1.482741875,F,NTPCM
D12,71,56.46347254,200,0,1.491690781,F,NTPCM
D12,72,56.93814949,200,0,1.500790469,F,NTPCM
D12,73,57.41084034,200,0,1.505980469,F,NTPCM
D12,74,57.88088306,200,0,1.514015156,F,NTPCM
D12,75,58.35451966,200,0,1.521053125,F,NTPCM
D12,76,58.82900746,200,0,1.528666562,F,NTPCM
D12,77,59.30254949,200,0,1.537267188,F,NTPCM
D12,78,59.77505118,200,0,1.546127812,F,NTPCM
D12,79,60.24613424,200,0,1.552998906,F,NTPCM
D12,80,60.71750102,200,0,1.561094219,F,NTPCM
D12,81,61.1924617,200,0,1.567416094,F,NTPCM
D12,82,61.66553085,200,0,1.575742344,F,NTPCM
D12,83,62.13727594,200,0,1.580839844,F,NTPCM
D12,84,62.61062882,200,0,1.589375,F,NTPCM
D12,85,63.08388712,200,0,1.597569688,F,NTPCM
D12,86,63.55837491,200,0,1.603568594,F,NTPCM
D12,87,64.02860678,200,0,1.607994844,F,NTPCM
D12,88,64.50252712,200,0,1.614703438,F,NTPCM
D12,89,64.97597458,200,0,1.620227969,F,NTPCM
D12,90,65.4511244,200,0,1.623856406,F,NTPCM
D12,91,65.92022136,200,0,1.632224844,F,NTPCM
D12,92,66.39404712,200,0,1.638098906,F,NTPCM
D12,93,66.8677783,200,0,1.636612656,F,NTPCM
D12,94,67.34169864,200,0,1.639967969,F,NTPCM
D12,95,67.81268712,200,0,1.643042344,F,NTPCM
D12,96,68.2856617,200,0,1.648303438,F,NTPCM
D12,97,68.75863627,200,0,1.651794062,F,NTPCM
D12,98,69.23009763,200,0,1.655805625,F,NTPCM
D12,99,69.70297763,200,0,1.662399062,F,NTPCM
D12,100,70.17860034,200,0,1.664677969,F,NTPCM
D12,101,70.64958882,200,0,1.668813125,F,NTPCM
D12,102,71.12256339,200,0,1.671460938,F,NTPCM
D12,103,71.59601085,200,0,1.680695312,F,NTPCM
D12,104,72.0687017,200,0,1.6835775,F,NTPCM
D12,105,72.54110882,200,0,1.688869531,F,NTPCM
D12,106,73.01275933,200,0,1.687627031,F,NTPCM
D12,107,73.48705797,200,0,1.695618281,F,NTPCM
D12,108,73.9578573,200,0,1.696433281,F,NTPCM
D12,109,74.43357458,200,0,1.699460938,F,NTPCM
D12,110,74.90768406,200,0,1.703737188,F,NTPCM
D12,111,75.37867254,200,0,1.704790156,F,NTPCM
D12,112,75.85193085,200,0,1.70978125,F,NTPCM
D12,113,76.3253783,200,0,1.715295312,F,NTPCM
D12,114,76.79873118,200,0,1.714307031,F,NTPCM
D12,115,77.26867933,200,0,1.720264062,F,NTPCM
D12,116,77.74553152,200,0,1.721916719,F,NTPCM
D12,117,78.21604712,200,0,1.723815312,F,NTPCM
D12,118,78.68779221,200,0,1.725794531,F,NTPCM
D12,119,79.16019933,200,0,1.723939062,F,NTPCM
D12,120,79.63468712,200,0,1.725708125,F,NTPCM
D12,121,80.10851288,200,0,1.726253906,F,NTPCM
E1,1,23.36385864,200,1000,0.309601211,F,NTPCM
E1,2,23.83427966,200,1000,0.312554258,F,NTPCM
E1,3,24.30536272,200,1000,0.313219355,F,NTPCM
E1,4,24.7814583,200,1000,0.315044102,F,NTPCM
E1,5,25.25452746,200,1000,0.318020742,F,NTPCM
E1,6,25.72608339,200,1000,0.320201289,F,NTPCM
E1,7,26.19612611,200,1000,0.322871777,F,NTPCM
E1,8,26.67307288,200,1000,0.325139863,F,NTPCM
E1,9,27.14727694,200,1000,0.327913672,F,NTPCM
E1,10,27.61864373,200,1000,0.331198594,F,NTPCM
E1,11,28.08518714,200,1000,0.333786484,F,NTPCM
E1,12,28.56440373,200,1000,0.335462031,F,NTPCM
E1,13,29.03652712,200,1000,0.337711523,F,NTPCM
E1,14,29.5071373,200,1000,0.340903281,F,NTPCM
E1,15,29.97973357,200,1000,0.343664609,F,NTPCM
E1,16,30.45620746,200,1000,0.345807812,F,NTPCM
E1,17,30.92974949,200,1000,0.350436094,F,NTPCM
E1,18,31.40007594,200,1000,0.352323008,F,NTPCM
E1,19,31.87333424,200,1000,0.355212109,F,NTPCM
E1,20,32.3491461,200,1000,0.357599805,F,NTPCM
E1,21,32.8196617,200,1000,0.360140352,F,NTPCM
E1,22,33.29509525,200,1000,0.363831367,F,NTPCM
E1,23,33.76163866,200,1000,0.365647617,F,NTPCM
E1,24,34.23934203,200,1000,0.369309219,F,NTPCM
E1,25,34.71033051,200,1000,0.371189727,F,NTPCM
E1,26,35.18368339,200,1000,0.37446,F,NTPCM
E1,27,35.65514475,200,1000,0.377712852,F,NTPCM
E1,28,36.13114576,200,1000,0.379876641,F,NTPCM
E1,29,36.60336373,200,1000,0.384718008,F,NTPCM
E1,30,37.07586542,200,1000,0.386042188,F,NTPCM
E1,31,37.54836712,200,1000,0.389741289,F,NTPCM
E1,32,38.02153085,200,1000,0.392774023,F,NTPCM
E1,33,38.49507288,200,1000,0.395561914,F,NTPCM
E1,34,38.96596678,200,1000,0.398260742,F,NTPCM
E1,35,39.43979254,200,1000,0.402440938,F,NTPCM
E1,36,39.91210509,200,1000,0.404127148,F,NTPCM
E1,37,40.38697118,200,1000,0.408024102,F,NTPCM
E1,38,40.85966203,200,1000,0.41068625,F,NTPCM
E1,39,41.33027221,200,1000,0.415041406,F,NTPCM
E1,40,41.8023956,200,1000,0.418142695,F,NTPCM
E1,41,42.27782915,200,1000,0.420575273,F,NTPCM
E1,42,42.74966882,200,1000,0.424474141,F,NTPCM
E1,43,43.22245424,200,1000,0.429023359,F,NTPCM
E1,44,43.69637458,200,1000,0.432047539,F,NTPCM
E1,45,44.16963288,200,1000,0.435365391,F,NTPCM
E1,46,44.64090509,200,1000,0.438858047,F,NTPCM
E1,47,45.1145417,200,1000,0.443338828,F,NTPCM
E1,48,45.58836746,200,1000,0.446850938,F,NTPCM
E1,49,46.06049085,200,1000,0.450600664,F,NTPCM
E1,50,46.53384373,200,1000,0.455001211,F,NTPCM
E1,51,47.00634542,200,1000,0.458647383,F,NTPCM
E1,52,47.47941458,200,1000,0.463522578,F,NTPCM
E1,53,47.95276746,200,1000,0.467871719,F,NTPCM
E1,54,48.42517458,200,1000,0.47305043,F,NTPCM
E1,55,48.89805458,200,1000,0.478080195,F,NTPCM
E1,56,49.36932678,200,1000,0.483813906,F,NTPCM
E1,57,49.84220678,200,1000,0.489988789,F,NTPCM
E1,58,50.31745118,200,1000,0.496177578,F,NTPCM
E1,59,50.78777763,200,1000,0.502424922,F,NTPCM
E1,60,51.26027933,200,1000,0.510370156,F,NTPCM
E1,61,51.73505085,200,1000,0.518194336,F,NTPCM
E1,62,52.20603933,200,1000,0.526843945,F,NTPCM
E1,63,52.68005424,200,1000,0.536545117,F,NTPCM
E1,64,53.1535017,200,1000,0.547886914,F,NTPCM
E1,65,53.62798949,200,1000,0.559877891,F,NTPCM
E1,66,54.10020746,200,1000,0.573318438,F,NTPCM
E1,67,54.57261458,200,1000,0.586731055,F,NTPCM
E1,68,55.04549458,200,1000,0.603454102,F,NTPCM
E1,69,55.51780712,200,1000,0.619529375,F,NTPCM
E1,70,55.99163288,200,1000,0.639357852,F,NTPCM
