Well,Reading,Temperature,A,B,Emission,Helix,Condition
D10,101,70.649399664,200,10,1.284047109,I,WMCM
D10,102,71.122185088,200,10,1.288741875,I,WMCM
D10,103,71.595537968,200,10,1.282228125,I,WMCM
D10,104,72.06955288,200,10,1.285861875,I,WMCM
D10,105,72.540825088,200,10,1.294211406,I,WMCM
D10,106,73.014745424,200,10,1.285128203,I,WMCM
D10,107,73.489327792,200,10,1.290367812,I,WMCM
D10,108,73.96154576,200,10,1.283831641,I,WMCM
D10,109,74.433858304,200,10,1.291679922,I,WMCM
D10,110,74.905035936,200,10,1.288369844,I,WMCM
D10,111,75.379334576,200,10,1.289857422,I,WMCM
D10,112,75.850512208,200,10,1.289174922,I,WMCM
D10,113,76.325094576,200,10,1.287657578,I,WMCM
D10,114,76.79835288,200,10,1.287906484,I,WMCM
D10,115,77.27076,200,10,1.287918594,I,WMCM
D10,116,77.74411288,200,10,1.293316484,I,WMCM
D10,117,78.217087456,200,10,1.294090391,I,WMCM
D10,118,78.69129152,200,10,1.293120859,I,WMCM
D10,119,79.162469152,200,10,1.295989141,I,WMCM
D10,120,79.636011184,200,10,1.293427188,I,WMCM
D10,121,80.105959328,200,10,1.290364062,I,WMCM
D11,1,23.366790496,200,1,0.779836406,I,WMCM
D11,2,23.826524432,200,1,0.784925859,I,WMCM
D11,3,24.310375248,200,1,0.793709688,I,WMCM
D11,4,24.786849136,200,1,0.801548906,I,WMCM
D11,5,25.250838992,200,1,0.813474531,I,WMCM
D11,6,25.72258408,200,1,0.820395,I,WMCM
D11,7,26.195653232,200,1,0.826440156,I,WMCM
D11,8,26.668627808,200,1,0.83569625,I,WMCM
D11,9,27.14406136,200,1,0.844288594,I,WMCM
D11,10,27.616184752,200,1,0.847304922,I,WMCM
D11,11,28.092469488,200,1,0.85129,I,WMCM
D11,12,28.564403728,200,1,0.863127578,I,WMCM
D11,13,29.03983728,200,1,0.869697734,I,WMCM
D11,14,29.510920336,200,1,0.879238047,I,WMCM
D11,15,29.987110496,200,1,0.896037188,I,WMCM
D11,16,30.452613568,200,1,0.905486484,I,WMCM
D11,17,30.931262704,200,1,0.906710547,I,WMCM
D11,18,31.396954928,200,1,0.921519766,I,WMCM
D11,19,31.866524768,200,1,0.931110547,I,WMCM
D11,20,32.337891552,200,1,0.937039531,I,WMCM
D11,21,32.813135952,200,1,0.950742109,I,WMCM
D11,22,33.290461024,200,1,0.954818828,I,WMCM
D11,23,33.764759664,200,1,0.959032422,I,WMCM
D11,24,34.225817664,200,1,0.973139766,I,WMCM
D11,25,34.714208128,200,1,0.982155469,I,WMCM
D11,26,35.182359328,200,1,0.991381016,I,WMCM
D11,27,35.657698304,200,1,1.001640469,I,WMCM
D11,28,36.13067288,200,1,1.010713438,I,WMCM
D11,29,36.600904752,200,1,1.02123375,I,WMCM
D11,30,37.076054576,200,1,1.032090234,I,WMCM
D11,31,37.54931288,200,1,1.034316719,I,WMCM
D11,32,38.022382032,200,1,1.045422891,I,WMCM
D11,33,38.494221696,200,1,1.0550275,I,WMCM
D11,34,38.96748,200,1,1.066095938,I,WMCM
D11,35,39.44225152,200,1,1.076870938,I,WMCM
D11,36,39.914469488,200,1,1.099635859,I,WMCM
D11,37,40.384417632,200,1,1.106685625,I,WMCM
D11,38,40.858432544,200,1,1.117380469,I,WMCM
D11,39,41.333393216,200,1,1.131516172,I,WMCM
D11,40,41.80428712,200,1,1.131381953,I,WMCM
D11,41,42.275653904,200,1,1.157693672,I,WMCM
D11,42,42.749952544,200,1,1.162567344,I,WMCM
D11,43,43.222643392,200,1,1.174675391,I,WMCM
D11,44,43.695145088,200,1,1.190141094,I,WMCM
D11,45,44.168119664,200,1,1.189085703,I,WMCM
D11,46,44.642891184,200,1,1.198588125,I,WMCM
D11,47,45.114068816,200,1,1.206767656,I,WMCM
D11,48,45.589029488,200,1,1.215193672,I,WMCM
D11,49,46.062193216,200,1,1.230993594,I,WMCM
D11,50,46.53261424,200,1,1.233016562,I,WMCM
D11,51,47.006250848,200,1,1.244851016,I,WMCM
D11,52,47.477523056,200,1,1.257453203,I,WMCM
D11,53,47.950686784,200,1,1.262322266,I,WMCM
D11,54,48.425458304,200,1,1.277813516,I,WMCM
D11,55,48.897392544,200,1,1.286555078,I,WMCM
D11,56,49.371218304,200,1,1.292418359,I,WMCM
D11,57,49.844949488,200,1,1.304870625,I,WMCM
D11,58,50.315843392,200,1,1.313827969,I,WMCM
D11,59,50.789669152,200,1,1.327957969,I,WMCM
D11,60,51.260563056,200,1,1.325817969,I,WMCM
D11,61,51.73571288,200,1,1.337734062,I,WMCM
D11,62,52.207363392,200,1,1.355714531,I,WMCM
D11,63,52.68005424,200,1,1.36288625,I,WMCM
D11,64,53.152839664,200,1,1.374382031,I,WMCM
D11,65,53.627043728,200,1,1.382109375,I,WMCM
D11,66,54.099356272,200,1,1.383575156,I,WMCM
D11,67,54.572330848,200,1,1.393382656,I,WMCM
D11,68,55.046251184,200,1,1.4020925,I,WMCM
D11,69,55.51875288,200,1,1.416338906,I,WMCM
D11,70,55.990403392,200,1,1.433654688,I,WMCM
D11,71,56.46309424,200,1,1.438009844,I,WMCM
D11,72,56.934744752,200,1,1.449701406,I,WMCM
D11,73,57.407530176,200,1,1.458939062,I,WMCM
D11,74,57.884855248,200,1,1.469583281,I,WMCM
D11,75,58.355370848,200,1,1.481516406,I,WMCM
D11,76,58.828061696,200,1,1.486616875,I,WMCM
D11,77,59.300468816,200,1,1.512041094,I,WMCM
D11,78,59.774483728,200,1,1.526570312,I,WMCM
D11,79,60.248309488,200,1,1.54206125,I,WMCM
D11,80,60.718352208,200,1,1.537644844,I,WMCM
D11,81,61.192934576,200,1,1.542227188,I,WMCM
D11,82,61.66666576,200,1,1.564953906,I,WMCM
D11,83,62.139451184,200,1,1.566557969,I,WMCM
D11,84,62.611763728,200,1,1.568185,I,WMCM
D11,85,63.08436,200,1,1.572248125,I,WMCM
D11,86,63.55629424,200,1,1.573251719,I,WMCM
D11,87,64.030403728,200,1,1.583203438,I,WMCM
D11,88,64.50110848,200,1,1.588144844,I,WMCM
D11,89,64.976920336,200,1,1.589506562,I,WMCM
D11,90,65.44923288,200,1,1.598165625,I,WMCM
D11,91,65.921923728,200,1,1.603977031,I,WMCM
D11,92,66.393857968,200,1,1.601960469,I,WMCM
D11,93,66.867494576,200,1,1.617018438,I,WMCM
D11,94,67.339523392,200,1,1.619140781,I,WMCM
D11,95,67.811930512,200,1,1.619392188,I,WMCM
D11,96,68.284053904,200,1,1.62386625,I,WMCM
D11,97,68.758636272,200,1,1.638047656,I,WMCM
D11,98,69.23038136,200,1,1.6432925,I,WMCM
D11,99,69.705436608,200,1,1.650560938,I,WMCM
D11,100,70.17708712,200,1,1.65376625,I,WMCM
D11,101,70.651196608,200,1,1.665654688,I,WMCM
D11,102,71.124171184,200,1,1.666217344,I,WMCM
D11,103,71.596105424,200,1,1.668363594,I,WMCM
D11,104,72.068323392,200,1,1.677691875,I,WMCM
D11,105,72.541392544,200,1,1.692308281,I,WMCM
D11,106,73.013988816,200,1,1.690390938,I,WMCM
D11,107,73.48724712,200,1,1.701758438,I,WMCM
D11,108,73.960505424,200,1,1.701495469,I,WMCM
D11,109,74.433858304,200,1,1.70488375,I,WMCM
D11,110,74.907589488,200,1,1.708340781,I,WMCM
D11,111,75.378956272,200,1,1.7153275,I,WMCM
D11,112,75.850985088,200,1,1.718553438,I,WMCM
D11,113,76.326134912,200,1,1.721390625,I,WMCM
D11,114,76.797501696,200,1,1.725691875,I,WMCM
D11,115,77.271043728,200,1,1.724255781,I,WMCM
D11,116,77.744018304,200,1,1.728050781,I,WMCM
D11,117,78.215290512,200,1,1.727235156,I,WMCM
D11,118,78.687130176,200,1,1.741056406,I,WMCM
D11,119,79.163509488,200,1,1.734193125,I,WMCM
D11,120,79.636200336,200,1,1.744637031,I,WMCM
D11,121,80.106053904,200,1,1.746039844,I,WMCM
D12,1,23.366790496,200,0,0.753672734,I,WMCM
D12,2,23.826524432,200,0,0.760222969,I,WMCM
D12,3,24.310375248,200,0,0.767374297,I,WMCM
D12,4,24.786849136,200,0,0.772508828,I,WMCM
D12,5,25.250838992,200,0,0.780958281,I,WMCM
D12,6,25.72258408,200,0,0.785066328,I,WMCM
D12,7,26.195653232,200,0,0.790510625,I,WMCM
D12,8,26.668627808,200,0,0.797283594,I,WMCM
D12,9,27.14406136,200,0,0.804824844,I,WMCM
D12,10,27.616184752,200,0,0.812227422,I,WMCM
D12,11,28.092469488,200,0,0.819514688,I,WMCM
D12,12,28.564403728,200,0,0.828007734,I,WMCM
D12,13,29.03983728,200,0,0.837364062,I,WMCM
D12,14,29.510920336,200,0,0.843864375,I,WMCM
D12,15,29.987110496,200,0,0.850757891,I,WMCM
D12,16,30.452613568,200,0,0.863416094,I,WMCM
D12,17,30.931262704,200,0,0.864579844,I,WMCM
D12,18,31.396954928,200,0,0.874946562,I,WMCM
D12,19,31.866524768,200,0,0.884262344,I,WMCM
D12,20,32.337891552,200,0,0.892263203,I,WMCM
D12,21,32.813135952,200,0,0.900432422,I,WMCM
D12,22,33.290461024,200,0,0.910217109,I,WMCM
D12,23,33.764759664,200,0,0.914473984,I,WMCM
D12,24,34.225817664,200,0,0.924801953,I,WMCM
D12,25,34.714208128,200,0,0.935718828,I,WMCM
D12,26,35.182359328,200,0,0.941232344,I,WMCM
D12,27,35.657698304,200,0,0.948035703,I,WMCM
D12,28,36.13067288,200,0,0.95563875,I,WMCM
D12,29,36.600904752,200,0,0.967059766,I,WMCM
D12,30,37.076054576,200,0,0.972763359,I,WMCM
D12,31,37.54931288,200,0,0.982895,I,WMCM
D12,32,38.022382032,200,0,0.993731953,I,WMCM
D12,33,38.494221696,200,0,1.002347812,I,WMCM
D12,34,38.96748,200,0,1.012378828,I,WMCM
D12,35,39.44225152,200,0,1.020809844,I,WMCM
D12,36,39.914469488,200,0,1.030663984,I,WMCM
D12,37,40.384417632,200,0,1.037889609,I,WMCM
D12,38,40.858432544,200,0,1.051013984,I,WMCM
D12,39,41.333393216,200,0,1.060079688,I,WMCM
D12,40,41.80428712,200,0,1.072343906,I,WMCM
D12,41,42.275653904,200,0,1.078406719,I,WMCM
D12,42,42.749952544,200,0,1.089645703,I,WMCM
D12,43,43.222643392,200,0,1.099958281,I,WMCM
D12,44,43.695145088,200,0,1.113506094,I,WMCM
D12,45,44.168119664,200,0,1.127134375,I,WMCM
D12,46,44.642891184,200,0,1.133457344,I,WMCM
D12,47,45.114068816,200,0,1.146506719,I,WMCM
D12,48,45.589029488,200,0,1.155915156,I,WMCM
D12,49,46.062193216,200,0,1.167895781,I,WMCM
D12,50,46.53261424,200,0,1.181249141,I,WMCM
D12,51,47.006250848,200,0,1.191987344,I,WMCM
D12,52,47.477523056,200,0,1.202926172,I,WMCM
D12,53,47.950686784,200,0,1.213171016,I,WMCM
D12,54,48.425458304,200,0,1.222185156,I,WMCM
D12,55,48.897392544,200,0,1.235749219,I,WMCM
D12,56,49.371218304,200,0,1.245716641,I,WMCM
D12,57,49.844949488,200,0,1.264598672,I,WMCM
D12,58,50.315843392,200,0,1.269072578,I,WMCM
D12,59,50.789669152,200,0,1.27727125,I,WMCM
D12,60,51.260563056,200,0,1.288963984,I,WMCM
D12,61,51.73571288,200,0,1.29880625,I,WMCM
D12,62,52.207363392,200,0,1.309140156,I,WMCM
D12,63,52.68005424,200,0,1.318284375,I,WMCM
D12,64,53.152839664,200,0,1.3304875,I,WMCM
D12,65,53.627043728,200,0,1.336122812,I,WMCM
D12,66,54.099356272,200,0,1.349619844,I,WMCM
D12,67,54.572330848,200,0,1.360719844,I,WMCM
D12,68,55.046251184,200,0,1.368622812,I,WMCM
D12,69,55.51875288,200,0,1.379747812,I,WMCM
D12,70,55.990403392,200,0,1.389562188,I,WMCM
D12,71,56.46309424,200,0,1.395278906,I,WMCM
D12,72,56.934744752,200,0,1.408981719,I,WMCM
D12,73,57.407530176,200,0,1.424860312,I,WMCM
D12,74,57.884855248,200,0,1.434418594,I,WMCM
D12,75,58.355370848,200,0,1.444656562,I,WMCM
D12,76,58.828061696,200,0,1.453115625,I,WMCM
D12,77,59.300468816,200,0,1.463642812,I,WMCM
D12,78,59.774483728,200,0,1.467523281,I,WMCM
D12,79,60.248309488,200,0,1.480128594,I,WMCM
D12,80,60.718352208,200,0,1.486263438,I,WMCM
D12,81,61.192934576,200,0,1.495584375,I,WMCM
D12,82,61.66666576,200,0,1.506498906,I,WMCM
D12,83,62.139451184,200,0,1.512336094,I,WMCM
D12,84,62.611763728,200,0,1.522155,I,WMCM
D12,85,63.08436,200,0,1.5255175,I,WMCM
D12,86,63.55629424,200,0,1.530351875,I,WMCM
D12,87,64.030403728,200,0,1.534266875,I,WMCM
D12,88,64.50110848,200,0,1.539490469,I,WMCM
D12,89,64.976920336,200,0,1.544879375,I,WMCM
D12,90,65.44923288,200,0,1.552702188,I,WMCM
D12,91,65.921923728,200,0,1.558052188,I,WMCM
D12,92,66.393857968,200,0,1.56045,I,WMCM
D12,93,66.867494576,200,0,1.56825625,I,WMCM
D12,94,67.339523392,200,0,1.578877344,I,WMCM
D12,95,67.811930512,200,0,1.583651094,I,WMCM
D12,96,68.284053904,200,0,1.596234375,I,WMCM
D12,97,68.758636272,200,0,1.59507625,I,WMCM
D12,98,69.23038136,200,0,1.603359688,I,WMCM
D12,99,69.705436608,200,0,1.60837,I,WMCM
D12,100,70.17708712,200,0,1.612383281,I,WMCM
D12,101,70.651196608,200,0,1.616038281,I,WMCM
D12,102,71.124171184,200,0,1.621018438,I,WMCM
D12,103,71.596105424,200,0,1.621861562,I,WMCM
D12,104,72.068323392,200,0,1.628716562,I,WMCM
D12,105,72.541392544,200,0,1.634471094,I,WMCM
D12,106,73.013988816,200,0,1.647351562,I,WMCM
D12,107,73.48724712,200,0,1.645680625,I,WMCM
D12,108,73.960505424,200,0,1.654972031,I,WMCM
D12,109,74.433858304,200,0,1.657639375,I,WMCM
D12,110,74.907589488,200,0,1.660070625,I,WMCM
D12,111,75.378956272,200,0,1.666909688,I,WMCM
D12,112,75.850985088,200,0,1.666899219,I,WMCM
D12,113,76.326134912,200,0,1.672557812,I,WMCM
D12,114,76.797501696,200,0,1.671670625,I,WMCM
D12,115,77.271043728,200,0,1.678936406,I,WMCM
D12,116,77.744018304,200,0,1.681396719,I,WMCM
D12,117,78.215290512,200,0,1.690322031,I,WMCM
D12,118,78.687130176,200,0,1.69001875,I,WMCM
D12,119,79.163509488,200,0,1.706862656,I,WMCM
D12,120,79.636200336,200,0,1.69741625,I,WMCM
D12,121,80.106053904,200,0,1.698033438,I,WMCM
E1,1,23.362061696,200,1000,0.158127441,I,WMCM
E1,2,23.837589824,200,1000,0.158060547,I,WMCM
E1,3,24.309240336,200,1000,0.15854542,I,WMCM
E1,4,24.782404064,200,1000,0.159340762,I,WMCM
E1,5,25.25301424,200,1000,0.160732227,I,WMCM
E1,6,25.72636712,200,1000,0.161366348,I,WMCM
E1,7,26.200760336,200,1000,0.162680986,I,WMCM
E1,8,26.673640336,200,1000,0.163639512,I,WMCM
E1,9,27.143966784,200,1000,0.165042969,I,WMCM
E1,10,27.618549152,200,1000,0.166568086,I,WMCM
E1,11,28.092280336,200,1000,0.167881562,I,WMCM
E1,12,28.562133904,200,1000,0.169050117,I,WMCM
E1,13,29.039742704,200,1000,0.170672207,I,WMCM
E1,14,29.508839664,200,1000,0.172073281,I,WMCM
E1,15,29.983138304,200,1000,0.17325293,I,WMCM
E1,16,30.458098976,200,1000,0.174529219,I,WMCM
E1,17,30.92804712,200,1000,0.176524785,I,WMCM
E1,18,31.40518304,200,1000,0.178252852,I,WMCM
E1,19,31.86907832,200,1000,0.179504688,I,WMCM
E1,20,32.350186432,200,1000,0.181400957,I,WMCM
E1,21,32.819945424,200,1000,0.183551543,I,WMCM
E1,22,33.291595936,200,1000,0.185536289,I,WMCM
E1,23,33.766462032,200,1000,0.187864902,I,WMCM
E1,24,34.236221024,200,1000,0.189797285,I,WMCM
E1,25,34.71345152,200,1000,0.19183127,I,WMCM
E1,26,35.186236944,200,1000,0.194133594,I,WMCM
E1,27,35.658927792,200,1000,0.196475176,I,WMCM
E1,28,36.13114576,200,1000,0.198794551,I,WMCM
E1,29,36.601850512,200,1000,0.201681055,I,WMCM
E1,30,37.07737864,200,1000,0.20452082,I,WMCM
E1,31,37.547705088,200,1000,0.206586973,I,WMCM
E1,32,38.022287456,200,1000,0.209601816,I,WMCM
E1,33,38.49554576,200,1000,0.212107832,I,WMCM
E1,34,38.967763728,200,1000,0.216003867,I,WMCM
E1,35,39.43894136,200,1000,0.218931602,I,WMCM
E1,36,39.910497296,200,1000,0.22249793,I,WMCM
E1,37,40.385552544,200,1000,0.225823613,I,WMCM
E1,38,40.858716272,200,1000,0.228949805,I,WMCM
E1,39,41.330555936,200,1000,0.233473477,I,WMCM
E1,40,41.804665424,200,1000,0.237577891,I,WMCM
E1,41,42.275559328,200,1000,0.241622285,I,WMCM
E1,42,42.750803728,200,1000,0.245951484,I,WMCM
E1,43,43.22245424,200,1000,0.250546055,I,WMCM
E1,44,43.69486136,200,1000,0.255055293,I,WMCM
E1,45,44.168592544,200,1000,0.258937988,I,WMCM
E1,46,44.639108144,200,1000,0.264689336,I,WMCM
E1,47,45.115771184,200,1000,0.269589297,I,WMCM
E1,48,45.587894576,200,1000,0.275377988,I,WMCM
E1,49,46.059072208,200,1000,0.280249883,I,WMCM
E1,50,46.530817296,200,1000,0.286450156,I,WMCM
E1,51,47.007291184,200,1000,0.29126873,I,WMCM
E1,52,47.477806784,200,1000,0.296519688,I,WMCM
E1,53,47.952578304,200,1000,0.302119336,I,WMCM
E1,54,48.424985424,200,1000,0.306411094,I,WMCM
E1,55,48.897865424,200,1000,0.312225059,I,WMCM
E1,56,49.368191872,200,1000,0.318525996,I,WMCM
E1,57,49.841733904,200,1000,0.323924082,I,WMCM
E1,58,50.31612712,200,1000,0.329810742,I,WMCM
E1,59,50.790709488,200,1000,0.337134727,I,WMCM
E1,60,51.263211184,200,1000,0.343854883,I,WMCM
E1,61,51.734199664,200,1000,0.351276562,I,WMCM
E1,62,52.208498304,200,1000,0.358669961,I,WMCM
E1,63,52.679392208,200,1000,0.366368203,I,WMCM
E1,64,53.154069152,200,1000,0.374220508,I,WMCM
E1,65,53.62676,200,1000,0.384008516,I,WMCM
E1,66,54.098977968,200,1000,0.392322188,I,WMCM
E1,67,54.57441152,200,1000,0.402000742,I,WMCM
E1,68,55.045116272,200,1000,0.411961875,I,WMCM
E1,69,55.518374576,200,1000,0.42130582,I,WMCM
E1,70,55.991822032,200,1000,0.43195457,I,WMCM
E1,71,56.462526784,200,1000,0.442727773,I,WMCM
E1,72,56.93597424,200,1000,0.453301719,I,WMCM
E1,73,57.408759664,200,1000,0.46573875,I,WMCM
E1,74,57.88126136,200,1000,0.476945664,I,WMCM
E1,75,58.355465424,200,1000,0.490496914,I,WMCM
E1,76,58.827683392,200,1000,0.504302148,I,WMCM
E1,77,59.301698304,200,1000,0.517220117,I,WMCM
E1,78,59.77325424,200,1000,0.530523945,I,WMCM
E1,79,60.247363728,200,1000,0.545086094,I,WMCM
E1,80,60.719297968,200,1000,0.561761094,I,WMCM
E1,81,61.19284,200,1000,0.579976016,I,WMCM
E1,82,61.66524712,200,1000,0.598447305,I,WMCM
E1,83,62.137937968,200,1000,0.617957891,I,WMCM
E1,84,62.610817968,200,1000,0.638235938,I,WMCM
E1,85,63.085494912,200,1000,0.663872422,I,WMCM
E1,86,63.556010512,200,1000,0.684643125,I,WMCM
E1,87,64.029457968,200,1000,0.705377578,I,WMCM
E1,88,64.504040336,200,1000,0.729747734,I,WMCM
E1,89,64.97682576,200,1000,0.760058203,I,WMCM
E1,90,65.44876,200,1000,0.792843594,I,WMCM
E1,91,65.92211288,200,1000,0.826486094,I,WMCM
E1,92,66.393006784,200,1000,0.859734453,I,WMCM
E1,93,66.867021696,200,1000,0.899904453,I,WMCM
E1,94,67.33933424,200,1000,0.936700078,I,WMCM
E1,95,67.814200336,200,1000,0.973793906,I,WMCM
E1,96,68.28509424,200,1000,1.010240391,I,WMCM
E1,97,68.758636272,200,1000,1.049332422,I,WMCM
E1,98,69.231989152,200,1000,1.087022188,I,WMCM
E1,99,69.704112544,200,1000,1.123172812,I,WMCM
E1,100,70.177370848,200,1000,1.156587344,I,WMCM
E1,101,70.649872544,200,1000,1.187507422,I,WMCM
E1,102,71.124171184,200,1000,1.218774766,I,WMCM
E1,103,71.595065088,200,1000,1.2444975,I,WMCM
E1,104,72.069363728,200,1000,1.266516484,I,WMCM
E1,105,72.541676272,200,1000,1.287418203,I,WMCM
E1,106,73.015218304,200,1000,1.305383828,I,WMCM
E1,107,73.487341696,200,1000,1.326480469,I,WMCM
E1,108,73.959937968,200,1000,1.343003594,I,WMCM
E1,109,74.433290848,200,1000,1.357486094,I,WMCM
E1,110,74.907589488,200,1000,1.363931562,I,WMCM
E1,111,75.379334576,200,1000,1.375032031,I,WMCM
E1,112,75.85164712,200,1000,1.386196562,I,WMCM
E1,113,76.324716272,200,1000,1.385220156,I,WMCM
E1,114,76.797312544,200,1000,1.396205781,I,WMCM
E1,115,77.270476272,200,1000,1.403919219,I,WMCM
E1,116,77.743450848,200,1000,1.403667969,I,WMCM
E1,117,78.217087456,200,1000,1.407190469,I,WMCM
E1,118,78.690062032,200,1000,1.414224688,I,WMCM
E1,119,79.16086136,200,1000,1.4097475,I,WMCM
E1,120,79.634970848,200,1000,1.418360938,I,WMCM
E1,121,80.108891184,200,1000,1.410370781,I,WMCM
E2,1,23.362061696,200,800,0.168537207,I,WMCM
E2,2,23.837589824,200,800,0.168544043,I,WMCM
E2,3,24.309240336,200,800,0.169503887,I,WMCM
E2,4,24.782404064,200,800,0.170618379,I,WMCM
E2,5,25.25301424,200,800,0.173000508,I,WMCM
E2,6,25.72636712,200,800,0.173993281,I,WMCM
E2,7,26.200760336,200,800,0.176138711,I,WMCM
E2,8,26.673640336,200,800,0.177747168,I,WMCM
E2,9,27.143966784,200,800,0.179443555,I,WMCM
E2,10,27.618549152,200,800,0.181149648,I,WMCM
E2,11,28.092280336,200,800,0.182126602,I,WMCM
E2,12,28.562133904,200,800,0.184053555,I,WMCM
E2,13,29.039742704,200,800,0.185159102,I,WMCM
E2,14,29.508839664,200,800,0.186612988,I,WMCM
E2,15,29.983138304,200,800,0.187834004,I,WMCM
E2,16,30.458098976,200,800,0.190232676,I,WMCM
E2,17,30.92804712,200,800,0.190627344,I,WMCM
E2,18,31.40518304,200,800,0.193896738,I,WMCM
E2,19,31.86907832,200,800,0.196087422,I,WMCM
E2,20,32.350186432,200,800,0.198488105,I,WMCM
E2,21,32.819945424,200,800,0.200386934,I,WMCM
E2,22,33.291595936,200,800,0.202192109,I,WMCM
E2,23,33.766462032,200,800,0.203491055,I,WMCM
E2,24,34.236221024,200,800,0.205835488,I,WMCM
E2,25,34.71345152,200,800,0.207913613,I,WMCM
E2,26,35.186236944,200,800,0.210616992,I,WMCM
E2,27,35.658927792,200,800,0.213487246,I,WMCM
E2,28,36.13114576,200,800,0.215077461,I,WMCM
E2,29,36.601850512,200,800,0.218474766,I,WMCM
E2,30,37.07737864,200,800,0.221694102,I,WMCM
E2,31,37.547705088,200,800,0.224746055,I,WMCM
E2,32,38.022287456,200,800,0.226910215,I,WMCM
E2,33,38.49554576,200,800,0.231444785,I,WMCM
E2,34,38.967763728,200,800,0.234965625,I,WMCM
E2,35,39.43894136,200,800,0.237775137,I,WMCM
E2,36,39.910497296,200,800,0.241037246,I,WMCM
E2,37,40.385552544,200,800,0.245605273,I,WMCM
E2,38,40.858716272,200,800,0.249046758,I,WMCM
E2,39,41.330555936,200,800,0.254036191,I,WMCM
E2,40,41.804665424,200,800,0.259764512,I,WMCM
E2,41,42.275559328,200,800,0.262529668,I,WMCM
E2,42,42.750803728,200,800,0.268215645,I,WMCM
E2,43,43.22245424,200,800,0.273104473,I,WMCM
E2,44,43.69486136,200,800,0.27695793,I,WMCM
E2,45,44.168592544,200,800,0.282080938,I,WMCM
E2,46,44.639108144,200,800,0.28668627,I,WMCM
E2,47,45.115771184,200,800,0.292483047,I,WMCM
E2,48,45.587894576,200,800,0.297824297,I,WMCM
E2,49,46.059072208,200,800,0.302128711,I,WMCM
E2,50,46.530817296,200,800,0.308603301,I,WMCM
E2,51,47.007291184,200,800,0.313537148,I,WMCM
E2,52,47.477806784,200,800,0.318268848,I,WMCM
E2,53,47.952578304,200,800,0.323675703,I,WMCM
E2,54,48.424985424,200,800,0.330728984,I,WMCM
E2,55,48.897865424,200,800,0.337307383,I,WMCM
E2,56,49.368191872,200,800,0.341019648,I,WMCM
E2,57,49.841733904,200,800,0.349567852,I,WMCM
E2,58,50.31612712,200,800,0.356992656,I,WMCM
E2,59,50.790709488,200,800,0.362935195,I,WMCM
E2,60,51.263211184,200,800,0.369668125,I,WMCM
E2,61,51.734199664,200,800,0.377148008,I,WMCM
E2,62,52.208498304,200,800,0.384431797,I,WMCM
E2,63,52.679392208,200,800,0.391871953,I,WMCM
E2,64,53.154069152,200,800,0.401992578,I,WMCM
E2,65,53.62676,200,800,0.4110275,I,WMCM
E2,66,54.098977968,200,800,0.420249961,I,WMCM
E2,67,54.57441152,200,800,0.429279883,I,WMCM
E2,68,55.045116272,200,800,0.439881523,I,WMCM
E2,69,55.518374576,200,800,0.451435781,I,WMCM
E2,70,55.991822032,200,800,0.462720586,I,WMCM
E2,71,56.462526784,200,800,0.473830703,I,WMCM
E2,72,56.93597424,200,800,0.486111484,I,WMCM
E2,73,57.408759664,200,800,0.496870703,I,WMCM
E2,74,57.88126136,200,800,0.508280312,I,WMCM
E2,75,58.355465424,200,800,0.524652812,I,WMCM
E2,76,58.827683392,200,800,0.534858086,I,WMCM
E2,77,59.301698304,200,800,0.55161625,I,WMCM
E2,78,59.77325424,200,800,0.568159336,I,WMCM
E2,79,60.247363728,200,800,0.582343867,I,WMCM
E2,80,60.719297968,200,800,0.601304688,I,WMCM
E2,81,61.19284,200,800,0.618984219,I,WMCM
E2,82,61.66524712,200,800,0.636821289,I,WMCM
E2,83,62.137937968,200,800,0.662775938,I,WMCM
E2,84,62.610817968,200,800,0.684743125,I,WMCM
E2,85,63.085494912,200,800,0.715223281,I,WMCM
E2,86,63.556010512,200,800,0.738886797,I,WMCM
E2,87,64.029457968,200,800,0.761001328,I,WMCM
E2,88,64.504040336,200,800,0.790935781,I,WMCM
E2,89,64.97682576,200,800,0.821170703,I,WMCM
E2,90,65.44876,200,800,0.852061328,I,WMCM
E2,91,65.92211288,200,800,0.892274453,I,WMCM
E2,92,66.393006784,200,800,0.925231172,I,WMCM
E2,93,66.867021696,200,800,0.961763594,I,WMCM
E2,94,67.33933424,200,800,0.999328125,I,WMCM
E2,95,67.814200336,200,800,1.03806625,I,WMCM
E2,96,68.28509424,200,800,1.066342734,I,WMCM
E2,97,68.758636272,200,800,1.105054531,I,WMCM
E2,98,69.231989152,200,800,1.139114062,I,WMCM
E2,99,69.704112544,200,800,1.172915781,I,WMCM
E2,100,70.177370848,200,800,1.204101953,I,WMCM
E2,101,70.649872544,200,800,1.224801641,I,WMCM
E2,102,71.124171184,200,800,1.253441094,I,WMCM
E2,103,71.595065088,200,800,1.279155469,I,WMCM
E2,104,72.069363728,200,800,1.303269766,I,WMCM
E2,105,72.541676272,200,800,1.323341562,I,WMCM
E2,106,73.015218304,200,800,1.338404688,I,WMCM
E2,107,73.487341696,200,800,1.35094125,I,WMCM
E2,108,73.959937968,200,800,1.365603125,I,WMCM
E2,109,74.433290848,200,800,1.372185469,I,WMCM
E2,110,74.907589488,200,800,1.383821406,I,WMCM
E2,111,75.379334576,200,800,1.388775625,I,WMCM
