Well,Reading,Temperature,A,B,Emission,Helix,Condition
D9,44,43.697036608,200,50,1.201478906,F,WMCM
D9,45,44.169538304,200,50,1.208915703,F,WMCM
D9,46,44.641283392,200,50,1.212990469,F,WMCM
D9,47,45.112744752,200,50,1.229313281,F,WMCM
D9,48,45.589313216,200,50,1.232717969,F,WMCM
D9,49,46.05973424,200,50,1.240277109,F,WMCM
D9,50,46.533938304,200,50,1.25600875,F,WMCM
D9,51,47.007480336,200,50,1.254885547,F,WMCM
D9,52,47.478657968,200,50,1.265917344,F,WMCM
D9,53,47.953051184,200,50,1.270937031,F,WMCM
D9,54,48.425742032,200,50,1.280259844,F,WMCM
D9,55,48.895690176,200,50,1.289644453,F,WMCM
D9,56,49.37131288,200,50,1.296314531,F,WMCM
D9,57,49.84230136,200,50,1.308476328,F,WMCM
D9,58,50.317356608,200,50,1.315593594,F,WMCM
D9,59,50.790142032,200,50,1.320771562,F,WMCM
D9,60,51.261130512,200,50,1.327413906,F,WMCM
D9,61,51.73571288,200,50,1.335651719,F,WMCM
D9,62,52.2057556,200,50,1.342426562,F,WMCM
D9,63,52.681,200,50,1.351038281,F,WMCM
D9,64,53.154542032,200,50,1.358783281,F,WMCM
D9,65,53.627611184,200,50,1.370531094,F,WMCM
D9,66,54.09774848,200,50,1.382417031,F,WMCM
D9,67,54.573654912,200,50,1.389261562,F,WMCM
D9,68,55.044359664,200,50,1.402870938,F,WMCM
D9,69,55.517712544,200,50,1.416362656,F,WMCM
D9,70,55.991822032,200,50,1.421050625,F,WMCM
D9,71,56.461581024,200,50,1.435569062,F,WMCM
D9,72,56.937771184,200,50,1.447760625,F,WMCM
D9,73,57.410083728,200,50,1.457638281,F,WMCM
D9,74,57.88409864,200,50,1.4715775,F,WMCM
D9,75,58.355370848,200,50,1.481589688,F,WMCM
D9,76,58.827399664,200,50,1.500221406,F,WMCM
D9,77,59.299617632,200,50,1.512869375,F,WMCM
D9,78,59.773916272,200,50,1.528613906,F,WMCM
D9,79,60.246323392,200,50,1.543635469,F,WMCM
D9,80,60.72090576,200,50,1.55353875,F,WMCM
D9,81,61.19094848,200,50,1.564065938,F,WMCM
D9,82,61.665152544,200,50,1.577014688,F,WMCM
D9,83,62.140207792,200,50,1.592378906,F,WMCM
D9,84,62.61148,200,50,1.601564062,F,WMCM
D9,85,63.084170848,200,50,1.613290938,F,WMCM
D9,86,63.558564064,200,50,1.62611875,F,WMCM
D9,87,64.030403728,200,50,1.628902188,F,WMCM
D9,88,64.502337968,200,50,1.642344219,F,WMCM
D9,89,64.977204064,200,50,1.647283281,F,WMCM
D9,90,65.44828712,200,50,1.661159219,F,WMCM
D9,91,65.921734576,200,50,1.664709062,F,WMCM
D9,92,66.396316944,200,50,1.668499844,F,WMCM
D9,93,66.866265088,200,50,1.671349219,F,WMCM
D9,94,67.341036608,200,50,1.680757344,F,WMCM
D9,95,67.814011184,200,50,1.666535781,F,WMCM
D9,96,68.286607456,200,50,1.636765625,F,WMCM
D9,97,68.759203728,200,50,1.627995,F,WMCM
D9,98,69.231232544,200,50,1.620205156,F,WMCM
D9,99,69.704869152,200,50,1.625664219,F,WMCM
D9,100,70.176897968,200,50,1.621521875,F,WMCM
D9,101,70.649683392,200,50,1.625183906,F,WMCM
D9,102,71.122657968,200,50,1.617592188,F,WMCM
D9,103,71.597240336,200,50,1.614832188,F,WMCM
D9,104,72.068985424,200,50,1.617673906,F,WMCM
D9,105,72.54054136,200,50,1.613532812,F,WMCM
D9,106,73.014934576,200,50,1.61127875,F,WMCM
D9,107,73.48582848,200,50,1.615772969,F,WMCM
D9,108,73.960032544,200,50,1.608770469,F,WMCM
D9,109,74.434709488,200,50,1.604796719,F,WMCM
D9,110,74.906927456,200,50,1.609791719,F,WMCM
D9,111,75.37971288,200,50,1.607471406,F,WMCM
D9,112,75.851079664,200,50,1.600866406,F,WMCM
D9,113,76.32452712,200,50,1.604179219,F,WMCM
D9,114,76.795704752,200,50,1.6001925,F,WMCM
D9,115,77.269435936,200,50,1.598260312,F,WMCM
D9,116,77.74458576,200,50,1.597587031,F,WMCM
D9,117,78.215857968,200,50,1.592777812,F,WMCM
D9,118,78.689305424,200,50,1.595760469,F,WMCM
D9,119,79.16322576,200,50,1.586496094,F,WMCM
D9,120,79.633646784,200,50,1.58298875,F,WMCM
D9,121,80.107188816,200,50,1.577681875,F,WMCM
D10,1,23.3695332,200,10,1.072118203,F,WMCM
D10,2,23.836171184,200,10,1.081881172,F,WMCM
D10,3,24.30441696,200,10,1.089782969,F,WMCM
D10,4,24.781174576,200,10,1.096533359,F,WMCM
D10,5,25.252919664,200,10,1.099994531,F,WMCM
D10,6,25.723813568,200,10,1.109699766,F,WMCM
D10,7,26.19688272,200,10,1.119328672,F,WMCM
D10,8,26.673356608,200,10,1.123754141,F,WMCM
D10,9,27.143966784,200,10,1.128525781,F,WMCM
D10,10,27.615806448,200,10,1.137412969,F,WMCM
D10,11,28.088591872,200,10,1.145388516,F,WMCM
D10,12,28.564025424,200,10,1.150794688,F,WMCM
D10,13,29.04125592,200,10,1.15798,F,WMCM
D10,14,29.506758992,200,10,1.168817891,F,WMCM
D10,15,29.979638992,200,10,1.177230078,F,WMCM
D10,16,30.456018304,200,10,1.183031016,F,WMCM
D10,17,30.931924736,200,10,1.189556094,F,WMCM
D10,18,31.403669824,200,10,1.197128906,F,WMCM
D10,19,31.87853592,200,10,1.19968625,F,WMCM
D10,20,32.343944416,200,10,1.210663906,F,WMCM
D10,21,32.819472544,200,10,1.21533,F,WMCM
D10,22,33.289042384,200,10,1.22597,F,WMCM
D10,23,33.758044768,200,10,1.228987656,F,WMCM
D10,24,34.222412928,200,10,1.238847031,F,WMCM
D10,25,34.711749152,200,10,1.2435775,F,WMCM
D10,26,35.185669488,200,10,1.251450703,F,WMCM
D10,27,35.659400672,200,10,1.257109609,F,WMCM
D10,28,36.12972712,200,10,1.267780781,F,WMCM
D10,29,36.602323392,200,10,1.274476953,F,WMCM
D10,30,37.076243728,200,10,1.283387344,F,WMCM
D10,31,37.550542368,200,10,1.290117109,F,WMCM
D10,32,38.02172,200,10,1.298263281,F,WMCM
D10,33,38.493937968,200,10,1.303573984,F,WMCM
D10,34,38.966912544,200,10,1.311112344,F,WMCM
D10,35,39.441684064,200,10,1.320008438,F,WMCM
D10,36,39.911632208,200,10,1.326723125,F,WMCM
D10,37,40.386309152,200,10,1.334997188,F,WMCM
D10,38,40.860229488,200,10,1.337412188,F,WMCM
D10,39,41.332069152,200,10,1.349639062,F,WMCM
D10,40,41.805422032,200,10,1.359514062,F,WMCM
D10,41,42.277923728,200,10,1.365208438,F,WMCM
D10,42,42.75052,200,10,1.371200312,F,WMCM
D10,43,43.22387288,200,10,1.377233438,F,WMCM
D10,44,43.697036608,200,10,1.388977188,F,WMCM
D10,45,44.169538304,200,10,1.394679062,F,WMCM
D10,46,44.641283392,200,10,1.400668906,F,WMCM
D10,47,45.112744752,200,10,1.407256719,F,WMCM
D10,48,45.589313216,200,10,1.416392656,F,WMCM
D10,49,46.05973424,200,10,1.426789219,F,WMCM
D10,50,46.533938304,200,10,1.427566562,F,WMCM
D10,51,47.007480336,200,10,1.430632969,F,WMCM
D10,52,47.478657968,200,10,1.4436275,F,WMCM
D10,53,47.953051184,200,10,1.446958281,F,WMCM
D10,54,48.425742032,200,10,1.455751719,F,WMCM
D10,55,48.895690176,200,10,1.459402344,F,WMCM
D10,56,49.37131288,200,10,1.469248438,F,WMCM
D10,57,49.84230136,200,10,1.471750938,F,WMCM
D10,58,50.317356608,200,10,1.475956562,F,WMCM
D10,59,50.790142032,200,10,1.488729375,F,WMCM
D10,60,51.261130512,200,10,1.490832188,F,WMCM
D10,61,51.73571288,200,10,1.492285938,F,WMCM
D10,62,52.2057556,200,10,1.498379531,F,WMCM
D10,63,52.681,200,10,1.508839219,F,WMCM
D10,64,53.154542032,200,10,1.516955156,F,WMCM
D10,65,53.627611184,200,10,1.522584844,F,WMCM
D10,66,54.09774848,200,10,1.528260625,F,WMCM
D10,67,54.573654912,200,10,1.536006094,F,WMCM
D10,68,55.044359664,200,10,1.539429844,F,WMCM
D10,69,55.517712544,200,10,1.548214375,F,WMCM
D10,70,55.991822032,200,10,1.548506406,F,WMCM
D10,71,56.461581024,200,10,1.560992656,F,WMCM
D10,72,56.937771184,200,10,1.565913281,F,WMCM
D10,73,57.410083728,200,10,1.578378906,F,WMCM
D10,74,57.88409864,200,10,1.589688594,F,WMCM
D10,75,58.355370848,200,10,1.586813281,F,WMCM
D10,76,58.827399664,200,10,1.601210156,F,WMCM
D10,77,59.299617632,200,10,1.6118525,F,WMCM
D10,78,59.773916272,200,10,1.61197125,F,WMCM
D10,79,60.246323392,200,10,1.620990312,F,WMCM
D10,80,60.72090576,200,10,1.627765469,F,WMCM
D10,81,61.19094848,200,10,1.639879062,F,WMCM
D10,82,61.665152544,200,10,1.640856562,F,WMCM
D10,83,62.140207792,200,10,1.6483925,F,WMCM
D10,84,62.61148,200,10,1.660213281,F,WMCM
D10,85,63.084170848,200,10,1.66408125,F,WMCM
D10,86,63.558564064,200,10,1.671721094,F,WMCM
D10,87,64.030403728,200,10,1.676820781,F,WMCM
D10,88,64.502337968,200,10,1.677025156,F,WMCM
D10,89,64.977204064,200,10,1.68214125,F,WMCM
D10,90,65.44828712,200,10,1.691162812,F,WMCM
D10,91,65.921734576,200,10,1.700422969,F,WMCM
D10,92,66.396316944,200,10,1.697734219,F,WMCM
D10,93,66.866265088,200,10,1.699522656,F,WMCM
D10,94,67.341036608,200,10,1.701231562,F,WMCM
D10,95,67.814011184,200,10,1.678107031,F,WMCM
D10,96,68.286607456,200,10,1.671334688,F,WMCM
D10,97,68.759203728,200,10,1.6632125,F,WMCM
D10,98,69.231232544,200,10,1.650960781,F,WMCM
D10,99,69.704869152,200,10,1.653000312,F,WMCM
D10,100,70.176897968,200,10,1.645497188,F,WMCM
D10,101,70.649683392,200,10,1.63929375,F,WMCM
D10,102,71.122657968,200,10,1.63914,F,WMCM
D10,103,71.597240336,200,10,1.635015156,F,WMCM
D10,104,72.068985424,200,10,1.633444219,F,WMCM
D10,105,72.54054136,200,10,1.626978906,F,WMCM
D10,106,73.014934576,200,10,1.626930938,F,WMCM
D10,107,73.48582848,200,10,1.630145156,F,WMCM
D10,108,73.960032544,200,10,1.627830312,F,WMCM
D10,109,74.434709488,200,10,1.629047812,F,WMCM
D10,110,74.906927456,200,10,1.622734219,F,WMCM
D10,111,75.37971288,200,10,1.623145,F,WMCM
D10,112,75.851079664,200,10,1.620751094,F,WMCM
D10,113,76.32452712,200,10,1.62066625,F,WMCM
D10,114,76.795704752,200,10,1.61329,F,WMCM
D10,115,77.269435936,200,10,1.614130469,F,WMCM
D10,116,77.74458576,200,10,1.617587812,F,WMCM
D10,117,78.215857968,200,10,1.616430156,F,WMCM
D10,118,78.689305424,200,10,1.614640469,F,WMCM
D10,119,79.16322576,200,10,1.611377812,F,WMCM
D10,120,79.633646784,200,10,1.608730781,F,WMCM
D10,121,80.107188816,200,10,1.604759219,F,WMCM
E1,1,23.36244,200,1000,0.242877207,F,WMCM
E1,2,23.841183712,200,1000,0.244178066,F,WMCM
E1,3,24.309429488,200,1000,0.247218848,F,WMCM
E1,4,24.78013424,200,1000,0.250031309,F,WMCM
E1,5,25.246677648,200,1000,0.252884668,F,WMCM
E1,6,25.729771856,200,1000,0.255684902,F,WMCM
E1,7,26.196598992,200,1000,0.258110723,F,WMCM
E1,8,26.6749644,200,1000,0.261627676,F,WMCM
E1,9,27.145669152,200,1000,0.263307148,F,WMCM
E1,10,27.619684064,200,1000,0.26646252,F,WMCM
E1,11,28.091618304,200,1000,0.269414297,F,WMCM
E1,12,28.56128272,200,1000,0.272255938,F,WMCM
E1,13,29.03747288,200,1000,0.274916797,F,WMCM
E1,14,29.507704752,200,1000,0.277980781,F,WMCM
E1,15,29.986448464,200,1000,0.280643262,F,WMCM
E1,16,30.456680336,200,1000,0.282920684,F,WMCM
E1,17,30.930695248,200,1000,0.286571875,F,WMCM
E1,18,31.399603056,200,1000,0.288383008,F,WMCM
E1,19,31.869929504,200,1000,0.290948945,F,WMCM
E1,20,32.345552208,200,1000,0.293061387,F,WMCM
E1,21,32.813703408,200,1000,0.295351797,F,WMCM
E1,22,33.291879664,200,1000,0.29741875,F,WMCM
E1,23,33.765421696,200,1000,0.299383945,F,WMCM
E1,24,34.239814912,200,1000,0.30168541,F,WMCM
E1,25,34.713640672,200,1000,0.303094473,F,WMCM
E1,26,35.184156272,200,1000,0.304861309,F,WMCM
E1,27,35.657414576,200,1000,0.306739863,F,WMCM
E1,28,36.128970512,200,1000,0.309123184,F,WMCM
E1,29,36.602323392,200,1000,0.31063959,F,WMCM
E1,30,37.07785152,200,1000,0.311808223,F,WMCM
E1,31,37.545718992,200,1000,0.314507969,F,WMCM
E1,32,38.02313864,200,1000,0.316946348,F,WMCM
E1,33,38.495451184,200,1000,0.319229824,F,WMCM
E1,34,38.967763728,200,1000,0.321053281,F,WMCM
E1,35,39.439035936,200,1000,0.323321992,F,WMCM
E1,36,39.913807456,200,1000,0.325292832,F,WMCM
E1,37,40.386687456,200,1000,0.326873906,F,WMCM
E1,38,40.859851184,200,1000,0.329471445,F,WMCM
E1,39,41.332636608,200,1000,0.331721797,F,WMCM
E1,40,41.807029824,200,1000,0.33495543,F,WMCM
E1,41,42.275937632,200,1000,0.337177969,F,WMCM
E1,42,42.751844064,200,1000,0.340223945,F,WMCM
E1,43,43.223683728,200,1000,0.342893125,F,WMCM
E1,44,43.695239664,200,1000,0.345673203,F,WMCM
E1,45,44.168876272,200,1000,0.348541328,F,WMCM
E1,46,44.641850848,200,1000,0.3527725,F,WMCM
E1,47,45.115487456,200,1000,0.356891094,F,WMCM
E1,48,45.587421696,200,1000,0.361154453,F,WMCM
E1,49,46.05973424,200,1000,0.365554531,F,WMCM
E1,50,46.533749152,200,1000,0.37100668,F,WMCM
E1,51,47.006250848,200,1000,0.376973828,F,WMCM
E1,52,47.47837424,200,1000,0.383290938,F,WMCM
E1,53,47.950403056,200,1000,0.390433633,F,WMCM
E1,54,48.425647456,200,1000,0.399164883,F,WMCM
E1,55,48.899094912,200,1000,0.407479961,F,WMCM
E1,56,49.370650848,200,1000,0.418240156,F,WMCM
E1,57,49.844476608,200,1000,0.429764219,F,WMCM
E1,58,50.316221696,200,1000,0.442979453,F,WMCM
E1,59,50.788345088,200,1000,0.458606992,F,WMCM
E1,60,51.259901024,200,1000,0.474661211,F,WMCM
E1,61,51.734672544,200,1000,0.492877852,F,WMCM
E1,62,52.205661024,200,1000,0.513517539,F,WMCM
E1,63,52.681756608,200,1000,0.536736055,F,WMCM
E1,64,53.15482576,200,1000,0.562422422,F,WMCM
E1,65,53.626097968,200,1000,0.590965898,F,WMCM
E1,66,54.100396608,200,1000,0.621355938,F,WMCM
E1,67,54.571763392,200,1000,0.655395938,F,WMCM
E1,68,55.044737968,200,1000,0.692847109,F,WMCM
E1,69,55.51780712,200,1000,0.731328203,F,WMCM
E1,70,55.990403392,200,1000,0.777193828,F,WMCM
E1,71,56.461581024,200,1000,0.823941016,F,WMCM
E1,72,56.935785088,200,1000,0.870898125,F,WMCM
E1,73,57.409989152,200,1000,0.925478281,F,WMCM
E1,74,57.88315288,200,1000,0.9819175,F,WMCM
E1,75,58.35508712,200,1000,1.039463047,F,WMCM
E1,76,58.827588816,200,1000,1.096898672,F,WMCM
E1,77,59.301698304,200,1000,1.158073438,F,WMCM
E1,78,59.775240336,200,1000,1.217885234,F,WMCM
E1,79,60.247363728,200,1000,1.279839062,F,WMCM
E1,80,60.721189488,200,1000,1.344506875,F,WMCM
E1,81,61.193029152,200,1000,1.40785625,F,WMCM
E1,82,61.666854912,200,1000,1.464641719,F,WMCM
E1,83,62.138032544,200,1000,1.523467344,F,WMCM
E1,84,62.611669152,200,1000,1.578540156,F,WMCM
E1,85,63.084927456,200,1000,1.637949531,F,WMCM
E1,86,63.558280336,200,1000,1.684715938,F,WMCM
E1,87,64.030309152,200,1000,1.7353,F,WMCM
E1,88,64.501865088,200,1000,1.7830875,F,WMCM
E1,89,64.977109488,200,1000,1.823900156,F,WMCM
E1,90,65.448097968,200,1000,1.856988594,F,WMCM
E1,91,65.921545424,200,1000,1.870695938,F,WMCM
E1,92,66.393668816,200,1000,1.895160469,F,WMCM
E1,93,66.8674,200,1000,1.913429062,F,WMCM
E1,94,67.34122576,200,1000,1.935557656,F,WMCM
E1,95,67.81316,200,1000,1.9547875,F,WMCM
E1,96,68.285283392,200,1000,1.96587375,F,WMCM
E1,97,68.757879664,200,1000,1.978364375,F,WMCM
E1,98,69.232556608,200,1000,1.990158281,F,WMCM
E1,99,69.703072208,200,1000,2.001910781,F,WMCM
E1,100,70.174817296,200,1000,2.012244688,F,WMCM
E1,101,70.651102032,200,1000,2.015235781,F,WMCM
E1,102,71.123603728,200,1000,2.025292656,F,WMCM
E1,103,71.597902368,200,1000,2.0313725,F,WMCM
E1,104,72.068323392,200,1000,2.035302031,F,WMCM
E1,105,72.54101424,200,1000,2.03552625,F,WMCM
E1,106,73.012759328,200,1000,2.042428438,F,WMCM
E1,107,73.488382032,200,1000,2.049974844,F,WMCM
E1,108,73.960410848,200,1000,2.052687344,F,WMCM
E1,109,74.433763728,200,1000,2.055135,F,WMCM
E1,110,74.906265424,200,1000,2.052920625,F,WMCM
E1,111,75.378956272,200,1000,2.053134531,F,WMCM
E1,112,75.85306576,200,1000,2.048859219,F,WMCM
E1,113,76.323865088,200,1000,2.051041875,F,WMCM
E1,114,76.796272208,200,1000,2.059365,F,WMCM
E1,115,77.270192544,200,1000,2.052368594,F,WMCM
E1,116,77.742505088,200,1000,2.052917344,F,WMCM
E1,117,78.216898304,200,1000,2.056092344,F,WMCM
E1,118,78.687792208,200,1000,2.055153281,F,WMCM
E1,119,79.16180712,200,1000,2.053554844,F,WMCM
E1,120,79.635254576,200,1000,2.052394531,F,WMCM
E1,121,80.10804,200,1000,2.051282969,F,WMCM
E2,1,23.36244,200,800,0.256593223,F,WMCM
E2,2,23.841183712,200,800,0.259215684,F,WMCM
E2,3,24.309429488,200,800,0.26230625,F,WMCM
E2,4,24.78013424,200,800,0.265937871,F,WMCM
E2,5,25.246677648,200,800,0.268684551,F,WMCM
E2,6,25.729771856,200,800,0.27029791,F,WMCM
E2,7,26.196598992,200,800,0.273675312,F,WMCM
E2,8,26.6749644,200,800,0.275674492,F,WMCM
E2,9,27.145669152,200,800,0.278512832,F,WMCM
E2,10,27.619684064,200,800,0.280130469,F,WMCM
E2,11,28.091618304,200,800,0.284709922,F,WMCM
E2,12,28.56128272,200,800,0.28552584,F,WMCM
E2,13,29.03747288,200,800,0.287507246,F,WMCM
E2,14,29.507704752,200,800,0.290500801,F,WMCM
E2,15,29.986448464,200,800,0.292927207,F,WMCM
E2,16,30.456680336,200,800,0.295296914,F,WMCM
E2,17,30.930695248,200,800,0.298396992,F,WMCM
E2,18,31.399603056,200,800,0.30051832,F,WMCM
E2,19,31.869929504,200,800,0.3015975,F,WMCM
E2,20,32.345552208,200,800,0.304504238,F,WMCM
E2,21,32.813703408,200,800,0.307933809,F,WMCM
E2,22,33.291879664,200,800,0.309589316,F,WMCM
E2,23,33.765421696,200,800,0.311199082,F,WMCM
E2,24,34.239814912,200,800,0.314478281,F,WMCM
E2,25,34.713640672,200,800,0.313519336,F,WMCM
E2,26,35.184156272,200,800,0.317878418,F,WMCM
E2,27,35.657414576,200,800,0.319356699,F,WMCM
E2,28,36.128970512,200,800,0.319479297,F,WMCM
E2,29,36.602323392,200,800,0.322364082,F,WMCM
E2,30,37.07785152,200,800,0.324306602,F,WMCM
E2,31,37.545718992,200,800,0.326453691,F,WMCM
E2,32,38.02313864,200,800,0.329411445,F,WMCM
E2,33,38.495451184,200,800,0.332051992,F,WMCM
E2,34,38.967763728,200,800,0.332989805,F,WMCM
E2,35,39.439035936,200,800,0.336773359,F,WMCM
E2,36,39.913807456,200,800,0.338593242,F,WMCM
E2,37,40.386687456,200,800,0.341018164,F,WMCM
E2,38,40.859851184,200,800,0.342823359,F,WMCM
E2,39,41.332636608,200,800,0.345763594,F,WMCM
E2,40,41.807029824,200,800,0.35061707,F,WMCM
E2,41,42.275937632,200,800,0.352794609,F,WMCM
E2,42,42.751844064,200,800,0.356755664,F,WMCM
E2,43,43.223683728,200,800,0.361003516,F,WMCM
E2,44,43.695239664,200,800,0.364799336,F,WMCM
E2,45,44.168876272,200,800,0.368113125,F,WMCM
E2,46,44.641850848,200,800,0.372697812,F,WMCM
E2,47,45.115487456,200,800,0.379132109,F,WMCM
E2,48,45.587421696,200,800,0.384467656,F,WMCM
E2,49,46.05973424,200,800,0.389419727,F,WMCM
E2,50,46.533749152,200,800,0.396410547,F,WMCM
E2,51,47.006250848,200,800,0.40332832,F,WMCM
E2,52,47.47837424,200,800,0.409964453,F,WMCM
E2,53,47.950403056,200,800,0.420172383,F,WMCM
E2,54,48.425647456,200,800,0.430727812,F,WMCM
E2,55,48.899094912,200,800,0.443512656,F,WMCM
E2,56,49.370650848,200,800,0.457483125,F,WMCM
E2,57,49.844476608,200,800,0.470459844,F,WMCM
E2,58,50.316221696,200,800,0.485467539,F,WMCM
E2,59,50.788345088,200,800,0.502903711,F,WMCM
E2,60,51.259901024,200,800,0.523233945,F,WMCM
E2,61,51.734672544,200,800,0.539748281,F,WMCM
E2,62,52.205661024,200,800,0.563127227,F,WMCM
E2,63,52.681756608,200,800,0.587372344,F,WMCM
E2,64,53.15482576,200,800,0.616059062,F,WMCM
E2,65,53.626097968,200,800,0.646956836,F,WMCM
E2,66,54.100396608,200,800,0.678063594,F,WMCM
E2,67,54.571763392,200,800,0.715526406,F,WMCM
E2,68,55.044737968,200,800,0.748915625,F,WMCM
E2,69,55.51780712,200,800,0.793633828,F,WMCM
E2,70,55.990403392,200,800,0.838977891,F,WMCM
E2,71,56.461581024,200,800,0.883295859,F,WMCM
E2,72,56.935785088,200,800,0.931584922,F,WMCM
E2,73,57.409989152,200,800,0.985703359,F,WMCM
E2,74,57.88315288,200,800,1.030701797,F,WMCM
E2,75,58.35508712,200,800,1.087117422,F,WMCM
E2,76,58.827588816,200,800,1.148137734,F,WMCM
E2,77,59.301698304,200,800,1.204557266,F,WMCM
E2,78,59.775240336,200,800,1.263803594,F,WMCM
E2,79,60.247363728,200,800,1.315595312,F,WMCM
E2,80,60.721189488,200,800,1.375425156,F,WMCM
E2,81,61.193029152,200,800,1.435750312,F,WMCM
E2,82,61.666854912,200,800,1.4898725,F,WMCM
E2,83,62.138032544,200,800,1.547931094,F,WMCM
E2,84,62.611669152,200,800,1.598269688,F,WMCM
E2,85,63.084927456,200,800,1.64381125,F,WMCM
E2,86,63.558280336,200,800,1.690370156,F,WMCM
E2,87,64.030309152,200,800,1.734989688,F,WMCM
E2,88,64.501865088,200,800,1.772449375,F,WMCM
E2,89,64.977109488,200,800,1.8134725,F,WMCM
E2,90,65.448097968,200,800,1.835401562,F,WMCM
E2,91,65.921545424,200,800,1.879689219,F,WMCM
E2,92,66.393668816,200,800,1.892769062,F,WMCM
E2,93,66.8674,200,800,1.910235156,F,WMCM
E2,94,67.34122576,200,800,1.916683438,F,WMCM
E2,95,67.81316,200,800,1.920995,F,WMCM
E2,96,68.285283392,200,800,1.941080312,F,WMCM
E2,97,68.757879664,200,800,1.939249219,F,WMCM
E2,98,69.232556608,200,800,1.959271562,F,WMCM
E2,99,69.703072208,200,800,1.975625156,F,WMCM
E2,100,70.174817296,200,800,1.969496406,F,WMCM
E2,101,70.651102032,200,800,1.987767031,F,WMCM
E2,102,71.123603728,200,800,1.989970781,F,WMCM
E2,103,71.597902368,200,800,1.998974062,F,WMCM
E2,104,72.068323392,200,800,2.003173438,F,WMCM
E2,105,72.54101424,200,800,2.004793438,F,WMCM
E2,106,73.012759328,200,800,2.015185156,F,WMCM
E2,107,73.488382032,200,800,2.018007344,F,WMCM
E2,108,73.960410848,200,800,2.01637375,F,WMCM
E2,109,74.433763728,200,800,2.027749219,F,WMCM
E2,110,74.906265424,200,800,2.018270156,F,WMCM
E2,111,75.378956272,200,800,2.021639219,F,WMCM
E2,112,75.85306576,200,800,2.016772344,F,WMCM
E2,113,76.323865088,200,800,2.009446562,F,WMCM
E2,114,76.796272208,200,800,2.015639219,F,WMCM
E2,115,77.270192544,200,800,2.011029062,F,WMCM
E2,116,77.742505088,200,800,2.018178438,F,WMCM
E2,117,78.216898304,200,800,2.016279219,F,WMCM
E2,118,78.687792208,200,800,2.017572031,F,WMCM
E2,119,79.16180712,200,800,2.01586625,F,WMCM
E2,120,79.635254576,200,800,2.00655,F,WMCM
E2,121,80.10804,200,800,2.001157969,F,WMCM
E3,1,23.357522048,200,600,0.268533105,F,WMCM
E3,2,23.838724736,200,600,0.272086797,F,WMCM
E3,3,24.307348816,200,600,0.275695879,F,WMCM
E3,4,24.790159296,200,600,0.278690117,F,WMCM
E3,5,25.260012864,200,600,0.28233875,F,WMCM
E3,6,25.727502032,200,600,0.286486016,F,WMCM
E3,7,26.19593696,200,600,0.289816191,F,WMCM
E3,8,26.673640336,200,600,0.293484922,F,WMCM
E3,9,27.144912544,200,600,0.296409609,F,WMCM
E3,10,27.61552272,200,600,0.299545059,F,WMCM
E3,11,28.089537632,200,600,0.302209414,F,WMCM
E3,12,28.563268816,200,600,0.305293711,F,WMCM
E3,13,29.037,200,600,0.309009609,F,WMCM
E3,14,29.509028816,200,600,0.311899766,F,WMCM
E3,15,29.980584752,200,600,0.314580859,F,WMCM
E3,16,30.453181024,200,600,0.317132812,F,WMCM
E3,17,30.929749488,200,600,0.31982082,F,WMCM
E3,18,31.398941024,200,600,0.322532422,F,WMCM
E3,19,31.880049136,200,600,0.325564824,F,WMCM
E3,20,32.347822032,200,600,0.327117031,F,WMCM
E3,21,32.821174912,200,600,0.330033594,F,WMCM
E3,22,33.300202352,200,600,0.332049219,F,WMCM
E3,23,33.768731856,200,600,0.334458789,F,WMCM
E3,24,34.242368464,200,600,0.336836367,F,WMCM
E3,25,34.715059312,200,600,0.339365352,F,WMCM
E3,26,35.185291184,200,600,0.342668945,F,WMCM
E3,27,35.658171184,200,600,0.345403281,F,WMCM
E3,28,36.130956608,200,600,0.34837625,F,WMCM
E3,29,36.604782368,200,600,0.350922617,F,WMCM
E3,30,37.076054576,200,600,0.353817734,F,WMCM
E3,31,37.549407456,200,600,0.356872695,F,WMCM
E3,32,38.020490512,200,600,0.35961832,F,WMCM
E3,33,38.492803056,200,600,0.362845859,F,WMCM
E3,34,38.969655248,200,600,0.366249453,F,WMCM
E3,35,39.440170848,200,600,0.36900582,F,WMCM
E3,36,39.912483392,200,600,0.372073203,F,WMCM
E3,37,40.387160336,200,600,0.376494492,F,WMCM
E3,38,40.85994576,200,600,0.380490469,F,WMCM
E3,39,41.33282576,200,600,0.38469832,F,WMCM
E3,40,41.80570576,200,600,0.389203477,F,WMCM
E3,41,42.278396608,200,600,0.394151367,F,WMCM
E3,42,42.749385088,200,600,0.399395312,F,WMCM
E3,43,43.225386096,200,600,0.405305078,F,WMCM
E3,44,43.696658304,200,600,0.41112918,F,WMCM
E3,45,44.168876272,200,600,0.416127031,F,WMCM
E3,46,44.642702032,200,600,0.423383828,F,WMCM
E3,47,45.115582032,200,600,0.430469492,F,WMCM
E3,48,45.588367456,200,600,0.438803516,F,WMCM
E3,49,46.058883056,200,600,0.447880703,F,WMCM
E3,50,46.532519664,200,600,0.456402188,F,WMCM
E3,51,47.005210512,200,600,0.468128125,F,WMCM
E3,52,47.480927792,200,600,0.477791562,F,WMCM
E3,53,47.951821696,200,600,0.491918711,F,WMCM
E3,54,48.426782368,200,600,0.504959609,F,WMCM
