# Chi2 Rg SupportVolume
4.82373e+00 1.31753e+02 9.00930e+06
4.79241e+00 1.31732e+02 9.00930e+06
4.76163e+00 1.31711e+02 9.00930e+06
4.73142e+00 1.31689e+02 9.00930e+06
4.70159e+00 1.31667e+02 9.00930e+06
4.67209e+00 1.31645e+02 9.00930e+06
4.64287e+00 1.31622e+02 9.00930e+06
4.61386e+00 1.31598e+02 9.00930e+06
4.58524e+00 1.31574e+02 9.00930e+06
4.55686e+00 1.31549e+02 9.00930e+06
4.52870e+00 1.31523e+02 9.00930e+06
4.50080e+00 1.31497e+02 9.00930e+06
4.47317e+00 1.31470e+02 9.00930e+06
4.44572e+00 1.31443e+02 9.00930e+06
4.41852e+00 1.31415e+02 9.00930e+06
4.39148e+00 1.31386e+02 9.00930e+06
4.36452e+00 1.31357e+02 9.00930e+06
4.33766e+00 1.31327e+02 9.00930e+06
4.31094e+00 1.31297e+02 9.00930e+06
4.28444e+00 1.31266e+02 9.00930e+06
4.25818e+00 1.31235e+02 9.00930e+06
4.23207e+00 1.31203e+02 9.00930e+06
4.20620e+00 1.31170e+02 9.00930e+06
4.18053e+00 1.31137e+02 9.00930e+06
4.15504e+00 1.31104e+02 9.00930e+06
4.12970e+00 1.31070e+02 9.00930e+06
4.10461e+00 1.31035e+02 9.00930e+06
4.07971e+00 1.31000e+02 9.00930e+06
4.05509e+00 1.30964e+02 9.00930e+06
4.03068e+00 1.30928e+02 9.00930e+06
4.00636e+00 1.30890e+02 9.00930e+06
3.98224e+00 1.30853e+02 9.00930e+06
3.95837e+00 1.30815e+02 9.00930e+06
3.93468e+00 1.30777e+02 9.00930e+06
3.91117e+00 1.30738e+02 9.00930e+06
3.88792e+00 1.30700e+02 9.00930e+06
3.86493e+00 1.30661e+02 9.00930e+06
3.84207e+00 1.30621e+02 9.00930e+06
3.81930e+00 1.30581e+02 9.00930e+06
3.79668e+00 1.30540e+02 9.00930e+06
3.77426e+00 1.30500e+02 9.00930e+06
3.75204e+00 1.30459e+02 9.00930e+06
3.72999e+00 1.30418e+02 9.00930e+06
3.70804e+00 1.30377e+02 9.00930e+06
3.68623e+00 1.30335e+02 9.00930e+06
3.66455e+00 1.30293e+02 9.00930e+06
3.64301e+00 1.30250e+02 9.00930e+06
3.62159e+00 1.30207e+02 9.00930e+06
3.60031e+00 1.30164e+02 9.00930e+06
3.57915e+00 1.30120e+02 9.00930e+06
3.55813e+00 1.30077e+02 9.00930e+06
3.53727e+00 1.30032e+02 9.00930e+06
3.51657e+00 1.29988e+02 9.00930e+06
3.49604e+00 1.29943e+02 9.00930e+06
3.47570e+00 1.29898e+02 9.00930e+06
3.45551e+00 1.29853e+02 9.00930e+06
3.43547e+00 1.29807e+02 9.00930e+06
3.41557e+00 1.29761e+02 9.00930e+06
3.39581e+00 1.29715e+02 9.00930e+06
3.37620e+00 1.29668e+02 9.00930e+06
3.35672e+00 1.29621e+02 9.00930e+06
3.33737e+00 1.29573e+02 9.00930e+06
3.31813e+00 1.29525e+02 9.00930e+06
3.29906e+00 1.29477e+02 9.00930e+06
3.28015e+00 1.29429e+02 9.00930e+06
3.26139e+00 1.29381e+02 9.00930e+06
3.24276e+00 1.29332e+02 9.00930e+06
3.22425e+00 1.29284e+02 9.00930e+06
3.20586e+00 1.29235e+02 9.00930e+06
3.18762e+00 1.29186e+02 9.00930e+06
3.16951e+00 1.29137e+02 9.00930e+06
3.15154e+00 1.29089e+02 9.00930e+06
3.13371e+00 1.29039e+02 9.00930e+06
3.11598e+00 1.28990e+02 9.00930e+06
3.09835e+00 1.28940e+02 9.00930e+06
3.08084e+00 1.28890e+02 9.00930e+06
3.06343e+00 1.28840e+02 9.00930e+06
3.04617e+00 1.28790e+02 9.00930e+06
3.02904e+00 1.28740e+02 9.00930e+06
3.01201e+00 1.28689e+02 9.00930e+06
2.99512e+00 1.28639e+02 9.00930e+06
2.97840e+00 1.28588e+02 9.00930e+06
2.96177e+00 1.28537e+02 9.00930e+06
2.94523e+00 1.28486e+02 9.00930e+06
2.92881e+00 1.28436e+02 9.00930e+06
2.91253e+00 1.28385e+02 9.00930e+06
2.89636e+00 1.28334e+02 9.00930e+06
2.88030e+00 1.28284e+02 9.00930e+06
2.86430e+00 1.28233e+02 9.00930e+06
2.84844e+00 1.28181e+02 9.00930e+06
2.83265e+00 1.28130e+02 9.00930e+06
2.81700e+00 1.28079e+02 9.00930e+06
2.80148e+00 1.28028e+02 9.00930e+06
2.78608e+00 1.27976e+02 9.00930e+06
2.77081e+00 1.27925e+02 9.00930e+06
2.75562e+00 1.27873e+02 9.00930e+06
2.74051e+00 1.27821e+02 9.00930e+06
2.72552e+00 1.27768e+02 9.00930e+06
2.71062e+00 1.27716e+02 9.00930e+06
2.69582e+00 1.27664e+02 9.00930e+06
2.68111e+00 1.27611e+02 9.00930e+06
2.66652e+00 1.27558e+02 9.00930e+06
2.65200e+00 1.27506e+02 9.00930e+06
2.63758e+00 1.27452e+02 9.00930e+06
2.62327e+00 1.27399e+02 9.00930e+06
2.60906e+00 1.27346e+02 9.00930e+06
2.59492e+00 1.27292e+02 9.00930e+06
2.58090e+00 1.27239e+02 9.00930e+06
2.56699e+00 1.27185e+02 9.00930e+06
2.55315e+00 1.27131e+02 9.00930e+06
2.53945e+00 1.27078e+02 9.00930e+06
2.52584e+00 1.27025e+02 9.00930e+06
2.51232e+00 1.26971e+02 9.00930e+06
2.49888e+00 1.26918e+02 9.00930e+06
2.48554e+00 1.26865e+02 9.00930e+06
2.47224e+00 1.26811e+02 9.00930e+06
2.45902e+00 1.26758e+02 9.00930e+06
2.44591e+00 1.26705e+02 9.00930e+06
2.43293e+00 1.26652e+02 9.00930e+06
2.42010e+00 1.26599e+02 9.00930e+06
2.40736e+00 1.26546e+02 9.00930e+06
2.39472e+00 1.26493e+02 9.00930e+06
2.38215e+00 1.26439e+02 9.00930e+06
2.36965e+00 1.26386e+02 9.00930e+06
2.35728e+00 1.26332e+02 9.00930e+06
2.34501e+00 1.26279e+02 9.00930e+06
2.33280e+00 1.26225e+02 9.00930e+06
2.32069e+00 1.26172e+02 9.00930e+06
2.30868e+00 1.26119e+02 9.00930e+06
2.29672e+00 1.26066e+02 9.00930e+06
2.28483e+00 1.26013e+02 9.00930e+06
2.27303e+00 1.25960e+02 9.00930e+06
2.26130e+00 1.25907e+02 9.00930e+06
2.24965e+00 1.25854e+02 9.00930e+06
2.23810e+00 1.25800e+02 9.00930e+06
2.22658e+00 1.25747e+02 9.00930e+06
2.21514e+00 1.25694e+02 9.00930e+06
2.20378e+00 1.25640e+02 9.00930e+06
2.19247e+00 1.25587e+02 9.00930e+06
2.18127e+00 1.25535e+02 9.00930e+06
2.17014e+00 1.25482e+02 9.00930e+06
2.15908e+00 1.25429e+02 9.00930e+06
2.14806e+00 1.25376e+02 9.00930e+06
2.13709e+00 1.25323e+02 9.00930e+06
2.12616e+00 1.25270e+02 9.00930e+06
2.11534e+00 1.25217e+02 9.00930e+06
2.10459e+00 1.25165e+02 9.00930e+06
2.09394e+00 1.25112e+02 9.00930e+06
2.08337e+00 1.25060e+02 9.00930e+06
2.07287e+00 1.25007e+02 9.00930e+06
2.06246e+00 1.24955e+02 9.00930e+06
2.05214e+00 1.24903e+02 9.00930e+06
2.04190e+00 1.24851e+02 9.00930e+06
2.03171e+00 1.24800e+02 9.00930e+06
2.02159e+00 1.24748e+02 9.00930e+06
2.01154e+00 1.24696e+02 9.00930e+06
2.00153e+00 1.24644e+02 9.00930e+06
1.99157e+00 1.24592e+02 9.00930e+06
1.98165e+00 1.24540e+02 9.00930e+06
1.97179e+00 1.24489e+02 9.00930e+06
1.96198e+00 1.24437e+02 9.00930e+06
1.95222e+00 1.24385e+02 9.00930e+06
1.94251e+00 1.24333e+02 9.00930e+06
1.93285e+00 1.24282e+02 9.00930e+06
1.92327e+00 1.24230e+02 9.00930e+06
1.91376e+00 1.24178e+02 9.00930e+06
1.90431e+00 1.24127e+02 9.00930e+06
1.89496e+00 1.24076e+02 9.00930e+06
1.88568e+00 1.24025e+02 9.00930e+06
1.87647e+00 1.23974e+02 9.00930e+06
1.86731e+00 1.23923e+02 9.00930e+06
1.85820e+00 1.23872e+02 9.00930e+06
1.84914e+00 1.23821e+02 9.00930e+06
1.84014e+00 1.23769e+02 9.00930e+06
1.83118e+00 1.23718e+02 9.00930e+06
1.82227e+00 1.23667e+02 9.00930e+06
1.81340e+00 1.23615e+02 9.00930e+06
1.80459e+00 1.23564e+02 9.00930e+06
1.79581e+00 1.23512e+02 9.00930e+06
1.78708e+00 1.23461e+02 9.00930e+06
1.77841e+00 1.23409e+02 9.00930e+06
1.76982e+00 1.23358e+02 9.00930e+06
1.76127e+00 1.23307e+02 9.00930e+06
1.75277e+00 1.23256e+02 9.00930e+06
1.74431e+00 1.23204e+02 9.00930e+06
1.73593e+00 1.23153e+02 9.00930e+06
1.72758e+00 1.23102e+02 9.00930e+06
1.71928e+00 1.23051e+02 9.00930e+06
1.71102e+00 1.22999e+02 9.00930e+06
1.70282e+00 1.22948e+02 9.00930e+06
1.69471e+00 1.22897e+02 9.00930e+06
1.68665e+00 1.22846e+02 9.00930e+06
1.67864e+00 1.22795e+02 9.00930e+06
1.67068e+00 1.22744e+02 9.00930e+06
1.66278e+00 1.22694e+02 9.00930e+06
1.65495e+00 1.22643e+02 9.00930e+06
1.64717e+00 1.22592e+02 9.00930e+06
1.63943e+00 1.22542e+02 9.00930e+06
1.63172e+00 1.22491e+02 9.00930e+06
1.62407e+00 1.22441e+02 9.00930e+06
1.61647e+00 1.22390e+02 9.00930e+06
1.60890e+00 1.22340e+02 9.00930e+06
1.60136e+00 1.22289e+02 9.00930e+06
1.59390e+00 1.22239e+02 9.00930e+06
1.58649e+00 1.22189e+02 9.00930e+06
1.57912e+00 1.22138e+02 9.00930e+06
1.57179e+00 1.22088e+02 9.00930e+06
1.56451e+00 1.22038e+02 9.00930e+06
1.55728e+00 1.21988e+02 9.00930e+06
1.55008e+00 1.21938e+02 9.00930e+06
1.54291e+00 1.21888e+02 9.00930e+06
1.53579e+00 1.21838e+02 9.00930e+06
1.52871e+00 1.21788e+02 9.00930e+06
1.52165e+00 1.21738e+02 9.00930e+06
1.51463e+00 1.21688e+02 9.00930e+06
1.50766e+00 1.21638e+02 9.00930e+06
1.50073e+00 1.21589e+02 9.00930e+06
1.49386e+00 1.21539e+02 9.00930e+06
1.48703e+00 1.21490e+02 9.00930e+06
1.48023e+00 1.21440e+02 9.00930e+06
1.47347e+00 1.21391e+02 9.00930e+06
1.46674e+00 1.21342e+02 9.00930e+06
1.46003e+00 1.21292e+02 9.00930e+06
1.45335e+00 1.21243e+02 9.00930e+06
1.44671e+00 1.21194e+02 9.00930e+06
1.44012e+00 1.21145e+02 9.00930e+06
1.43356e+00 1.21096e+02 9.00930e+06
1.42704e+00 1.21047e+02 9.00930e+06
1.42056e+00 1.20999e+02 9.00930e+06
1.41411e+00 1.20950e+02 9.00930e+06
1.40770e+00 1.20901e+02 9.00930e+06
1.40135e+00 1.20853e+02 9.00930e+06
1.39505e+00 1.20805e+02 9.00930e+06
1.38879e+00 1.20757e+02 9.00930e+06
1.38256e+00 1.20709e+02 9.00930e+06
1.37637e+00 1.20661e+02 9.00930e+06
1.37024e+00 1.20614e+02 9.00930e+06
1.36415e+00 1.20566e+02 9.00930e+06
1.35809e+00 1.20519e+02 9.00930e+06
1.35208e+00 1.20472e+02 9.00930e+06
1.34611e+00 1.20424e+02 9.00930e+06
1.34017e+00 1.20377e+02 9.00930e+06
1.33426e+00 1.20330e+02 9.00930e+06
1.32838e+00 1.20282e+02 9.00930e+06
1.32253e+00 1.20235e+02 9.00930e+06
1.31672e+00 1.20188e+02 9.00930e+06
1.31094e+00 1.20141e+02 9.00930e+06
1.30519e+00 1.20094e+02 9.00930e+06
1.29947e+00 1.20048e+02 9.00930e+06
1.29379e+00 1.20001e+02 9.00930e+06
1.28815e+00 1.19955e+02 9.00930e+06
1.28254e+00 1.19908e+02 9.00930e+06
1.27697e+00 1.19862e+02 9.00930e+06
1.27145e+00 1.19816e+02 9.00930e+06
1.26595e+00 1.19770e+02 9.00930e+06
1.26048e+00 1.19724e+02 9.00930e+06
1.25504e+00 1.19678e+02 9.00930e+06
1.24964e+00 1.19631e+02 9.00930e+06
1.24426e+00 1.19585e+02 9.00930e+06
1.23890e+00 1.19539e+02 9.00930e+06
1.23358e+00 1.19494e+02 9.00930e+06
1.22828e+00 1.19448e+02 9.00930e+06
1.22302e+00 1.19402e+02 9.00930e+06
1.21779e+00 1.19356e+02 9.00930e+06
1.21259e+00 1.19311e+02 9.00930e+06
1.20743e+00 1.19265e+02 9.00930e+06
1.20229e+00 1.19220e+02 9.00930e+06
1.19718e+00 1.19175e+02 9.00930e+06
1.19211e+00 1.19129e+02 9.00930e+06
1.18707e+00 1.19084e+02 9.00930e+06
1.18204e+00 1.19039e+02 9.00930e+06
1.17704e+00 1.18994e+02 9.00930e+06
1.17206e+00 1.18948e+02 9.00930e+06
1.16709e+00 1.18903e+02 9.00930e+06
1.16215e+00 1.18858e+02 9.00930e+06
1.15722e+00 1.18813e+02 9.00930e+06
1.15231e+00 1.18767e+02 9.00930e+06
1.14744e+00 1.18722e+02 9.00930e+06
1.14260e+00 1.18677e+02 9.00930e+06
1.13779e+00 1.18632e+02 9.00930e+06
1.13302e+00 1.18588e+02 9.00930e+06
1.12827e+00 1.18543e+02 9.00930e+06
1.12354e+00 1.18498e+02 9.00930e+06
1.11884e+00 1.18454e+02 9.00930e+06
1.11418e+00 1.18410e+02 9.00930e+06
1.10955e+00 1.18365e+02 9.00930e+06
1.10494e+00 1.18321e+02 9.00930e+06
1.10035e+00 1.18277e+02 9.00930e+06
1.09578e+00 1.18233e+02 9.00930e+06
1.09124e+00 1.18189e+02 9.00930e+06
1.08674e+00 1.18146e+02 9.00930e+06
1.08226e+00 1.18102e+02 9.00930e+06
1.07781e+00 1.18058e+02 9.00930e+06
1.07339e+00 1.18015e+02 9.00930e+06
1.06900e+00 1.17972e+02 9.00930e+06
1.06463e+00 1.17928e+02 9.00930e+06
1.06029e+00 1.17885e+02 9.00930e+06
1.05597e+00 1.17842e+02 9.00930e+06
1.05167e+00 1.17799e+02 9.00930e+06
1.04739e+00 1.17756e+02 9.00930e+06
1.04313e+00 1.17713e+02 9.00930e+06
1.03890e+00 1.17670e+02 9.00930e+06
1.03470e+00 1.17627e+02 9.00930e+06
1.03051e+00 1.17585e+02 9.00930e+06
1.02635e+00 1.17542e+02 9.00930e+06
1.02222e+00 1.17500e+02 9.00930e+06
1.01813e+00 1.17457e+02 9.00930e+06
1.01405e+00 1.17415e+02 9.00930e+06
1.01000e+00 1.17373e+02 9.00930e+06
1.00597e+00 1.17330e+02 9.00930e+06
1.00197e+00 1.17288e+02 9.00930e+06
9.97985e-01 1.17247e+02 9.00930e+06
9.94027e-01 1.17205e+02 9.00930e+06
9.90083e-01 1.17163e+02 9.00930e+06
9.86167e-01 1.17121e+02 9.00930e+06
9.82284e-01 1.17080e+02 9.00930e+06
9.78433e-01 1.17038e+02 9.00930e+06
9.74600e-01 1.16997e+02 9.00930e+06
9.70785e-01 1.16955e+02 9.00930e+06
9.66993e-01 1.16914e+02 9.00930e+06
9.63220e-01 1.16873e+02 9.00930e+06
9.59466e-01 1.16832e+02 9.00930e+06
9.55740e-01 1.16791e+02 9.00930e+06
9.52039e-01 1.16750e+02 9.00930e+06
9.48361e-01 1.16710e+02 9.00930e+06
9.44706e-01 1.16669e+02 9.00930e+06
9.41068e-01 1.16629e+02 9.00930e+06
9.37444e-01 1.16588e+02 9.00930e+06
9.33831e-01 1.16547e+02 9.00930e+06
9.30236e-01 1.16507e+02 9.00930e+06
9.26658e-01 1.16467e+02 9.00930e+06
9.23102e-01 1.16426e+02 9.00930e+06
9.19567e-01 1.16386e+02 9.00930e+06
9.16051e-01 1.16346e+02 9.00930e+06
9.12548e-01 1.16306e+02 9.00930e+06
9.09056e-01 1.16266e+02 9.00930e+06
9.05592e-01 1.16226e+02 9.00930e+06
9.02153e-01 1.16187e+02 9.00930e+06
8.98730e-01 1.16147e+02 9.00930e+06
8.95327e-01 1.16108e+02 9.00930e+06
8.91943e-01 1.16068e+02 9.00930e+06
8.88567e-01 1.16029e+02 9.00930e+06
8.85206e-01 1.15990e+02 9.00930e+06
8.81862e-01 1.15951e+02 9.00930e+06
8.78536e-01 1.15912e+02 9.00930e+06
8.75231e-01 1.15873e+02 9.00930e+06
8.71935e-01 1.15833e+02 9.00930e+06
8.68650e-01 1.15795e+02 9.00930e+06
8.65380e-01 1.15756e+02 9.00930e+06
8.62124e-01 1.15717e+02 9.00930e+06
8.58885e-01 1.15678e+02 9.00930e+06
8.55662e-01 1.15639e+02 9.00930e+06
8.52456e-01 1.15601e+02 9.00930e+06
8.49279e-01 1.15562e+02 9.00930e+06
8.46116e-01 1.15524e+02 9.00930e+06
8.42966e-01 1.15486e+02 9.00930e+06
8.39828e-01 1.15448e+02 9.00930e+06
8.36712e-01 1.15410e+02 9.00930e+06
8.33614e-01 1.15371e+02 9.00930e+06
8.30537e-01 1.15334e+02 9.00930e+06
8.27475e-01 1.15295e+02 9.00930e+06
8.24421e-01 1.15258e+02 9.00930e+06
8.21384e-01 1.15220e+02 9.00930e+06
8.18361e-01 1.15182e+02 9.00930e+06
8.15347e-01 1.15144e+02 9.00930e+06
8.12351e-01 1.15107e+02 9.00930e+06
8.09370e-01 1.15069e+02 9.00930e+06
8.06406e-01 1.15032e+02 9.00930e+06
8.03460e-01 1.14995e+02 9.00930e+06
8.00535e-01 1.14958e+02 9.00930e+06
7.97621e-01 1.14920e+02 9.00930e+06
7.94715e-01 1.14883e+02 9.00930e+06
7.91815e-01 1.14846e+02 9.00930e+06
7.88926e-01 1.14808e+02 9.00930e+06
7.86051e-01 1.14771e+02 9.00930e+06
7.83190e-01 1.14734e+02 9.00930e+06
7.80341e-01 1.14697e+02 9.00930e+06
7.77500e-01 1.14660e+02 9.00930e+06
7.74679e-01 1.14623e+02 9.00930e+06
7.71882e-01 1.14586e+02 9.00930e+06
7.69103e-01 1.14550e+02 9.00930e+06
7.66338e-01 1.14513e+02 9.00930e+06
7.63584e-01 1.14476e+02 9.00930e+06
7.60840e-01 1.14440e+02 9.00930e+06
7.58107e-01 1.14404e+02 9.00930e+06
7.55393e-01 1.14367e+02 9.00930e+06
7.52690e-01 1.14331e+02 9.00930e+06
7.50004e-01 1.14295e+02 9.00930e+06
7.47329e-01 1.14259e+02 9.00930e+06
7.44667e-01 1.14223e+02 9.00930e+06
7.42016e-01 1.14187e+02 9.00930e+06
7.39375e-01 1.14151e+02 9.00930e+06
7.36748e-01 1.14115e+02 9.00930e+06
7.34135e-01 1.14079e+02 9.00930e+06
7.31530e-01 1.14043e+02 9.00930e+06
7.28931e-01 1.14007e+02 9.00930e+06
7.26341e-01 1.13972e+02 9.00930e+06
7.23759e-01 1.13936e+02 9.00930e+06
7.21193e-01 1.13900e+02 9.00930e+06
7.18645e-01 1.13865e+02 9.00930e+06
7.16105e-01 1.13829e+02 9.00930e+06
7.13578e-01 1.13794e+02 9.00930e+06
7.11058e-01 1.13758e+02 9.00930e+06
7.08554e-01 1.13723e+02 9.00930e+06
7.06062e-01 1.13688e+02 9.00930e+06
7.03580e-01 1.13653e+02 9.00930e+06
7.01104e-01 1.13617e+02 9.00930e+06
6.98639e-01 1.13582e+02 9.00930e+06
6.96185e-01 1.13547e+02 9.00930e+06
6.93740e-01 1.13512e+02 9.00930e+06
6.91307e-01 1.13476e+02 9.00930e+06
6.88882e-01 1.13441e+02 9.00930e+06
6.86470e-01 1.13406e+02 9.00930e+06
6.84069e-01 1.13371e+02 9.00930e+06
6.81678e-01 1.13337e+02 9.00930e+06
6.79300e-01 1.13302e+02 9.00930e+06
6.76929e-01 1.13267e+02 9.00930e+06
6.74568e-01 1.13232e+02 9.00930e+06
6.72227e-01 6.27307e+01 9.00930e+06
6.69897e-01 6.27058e+01 9.00930e+06
6.67583e-01 6.26810e+01 9.00930e+06
6.65278e-01 6.26563e+01 9.00930e+06
6.62985e-01 6.26318e+01 9.00930e+06
6.60701e-01 6.26072e+01 9.00930e+06
6.58430e-01 6.25827e+01 9.00930e+06
6.56169e-01 6.25582e+01 9.00930e+06
6.53917e-01 6.25337e+01 9.00930e+06
6.51672e-01 6.25092e+01 9.00930e+06
6.49439e-01 6.24848e+01 9.00930e+06
6.47214e-01 6.24604e+01 9.00930e+06
6.45001e-01 6.24361e+01 9.00930e+06
6.42800e-01 6.24118e+01 9.00930e+06
6.40611e-01 6.23877e+01 9.00930e+06
6.38437e-01 6.23635e+01 9.00930e+06
6.36272e-01 6.23395e+01 9.00930e+06
6.34116e-01 6.23155e+01 9.00930e+06
6.31976e-01 6.22916e+01 9.00930e+06
6.29847e-01 6.22678e+01 9.00930e+06
6.27734e-01 6.22441e+01 9.00930e+06
6.25628e-01 6.22204e+01 9.00930e+06
6.23530e-01 6.21967e+01 9.00930e+06
6.21445e-01 6.21731e+01 9.00930e+06
6.19371e-01 6.21496e+01 9.00930e+06
6.17304e-01 6.21260e+01 9.00930e+06
6.15243e-01 6.21026e+01 9.00930e+06
6.13196e-01 6.20793e+01 9.00930e+06
6.11162e-01 6.20561e+01 9.00930e+06
6.09136e-01 6.20328e+01 9.00930e+06
6.07122e-01 6.20097e+01 9.00930e+06
6.05115e-01 6.19866e+01 9.00930e+06
6.03116e-01 6.19636e+01 9.00930e+06
6.01128e-01 6.19407e+01 9.00930e+06
5.99146e-01 6.19179e+01 9.00930e+06
5.97181e-01 6.18953e+01 9.00930e+06
5.95235e-01 6.18727e+01 9.00930e+06
5.93300e-01 6.18501e+01 9.00930e+06
5.91372e-01 6.18275e+01 9.00930e+06
5.89455e-01 6.18051e+01 9.00930e+06
5.87546e-01 6.17827e+01 9.00930e+06
5.85645e-01 6.17604e+01 9.00930e+06
5.83749e-01 6.17381e+01 9.00930e+06
5.81868e-01 6.17160e+01 9.00930e+06
5.79999e-01 6.16939e+01 9.00930e+06
5.78136e-01 6.16718e+01 9.00930e+06
5.76280e-01 6.16498e+01 9.00930e+06
5.74429e-01 6.16277e+01 9.00930e+06
5.72582e-01 6.16058e+01 9.00930e+06
5.70746e-01 6.15840e+01 9.00930e+06
5.68922e-01 6.15624e+01 9.00930e+06
5.67112e-01 6.15410e+01 9.00930e+06
5.65316e-01 6.15197e+01 9.00930e+06
5.63526e-01 6.14984e+01 9.00930e+06
5.61745e-01 6.14771e+01 9.00930e+06
5.59969e-01 6.14558e+01 9.00930e+06
5.58197e-01 6.14346e+01 9.00930e+06
5.56432e-01 6.14134e+01 9.00930e+06
5.54677e-01 6.13924e+01 9.00930e+06
5.52934e-01 6.13713e+01 9.00930e+06
5.51198e-01 6.13503e+01 9.00930e+06
5.49471e-01 6.13294e+01 9.00930e+06
5.47756e-01 6.13087e+01 9.00930e+06
5.46050e-01 6.12879e+01 9.00930e+06
5.44350e-01 6.12673e+01 9.00930e+06
5.42658e-01 6.12468e+01 9.00930e+06
5.40980e-01 6.12265e+01 9.00930e+06
5.39319e-01 6.12062e+01 9.00930e+06
5.37668e-01 6.11861e+01 9.00930e+06
5.36021e-01 6.11659e+01 9.00930e+06
5.34377e-01 6.11458e+01 9.00930e+06
5.32738e-01 6.11257e+01 9.00930e+06
5.31109e-01 6.11056e+01 9.00930e+06
5.29486e-01 6.10856e+01 9.00930e+06
5.27873e-01 6.10658e+01 9.00930e+06
5.26272e-01 6.10460e+01 9.00930e+06
5.24676e-01 6.10263e+01 9.00930e+06
5.23084e-01 6.10066e+01 9.00930e+06
5.21495e-01 6.09869e+01 9.00930e+06
5.19915e-01 6.09673e+01 9.00930e+06
