# Chi2 Rg SupportVolume
4.64905e+00 1.16693e+02 9.00930e+06
4.63737e+00 1.16710e+02 9.00930e+06
4.62566e+00 1.16726e+02 9.00930e+06
4.61398e+00 1.16742e+02 9.00930e+06
4.60231e+00 1.16757e+02 9.00930e+06
4.59061e+00 1.16771e+02 9.00930e+06
4.57887e+00 1.16786e+02 9.00930e+06
4.56709e+00 1.16800e+02 9.00930e+06
4.55530e+00 1.16814e+02 9.00930e+06
4.54350e+00 1.16828e+02 9.00930e+06
4.53174e+00 1.16841e+02 9.00930e+06
4.52002e+00 1.16854e+02 9.00930e+06
4.50833e+00 1.16866e+02 9.00930e+06
4.49660e+00 1.16878e+02 9.00930e+06
4.48488e+00 1.16889e+02 9.00930e+06
4.47316e+00 1.16899e+02 9.00930e+06
4.46145e+00 1.16909e+02 9.00930e+06
4.44978e+00 1.16918e+02 9.00930e+06
4.43813e+00 1.16927e+02 9.00930e+06
4.42646e+00 1.16936e+02 9.00930e+06
4.41482e+00 1.16944e+02 9.00930e+06
4.40316e+00 1.16952e+02 9.00930e+06
4.39147e+00 1.16960e+02 9.00930e+06
4.37978e+00 1.16967e+02 9.00930e+06
4.36815e+00 1.16974e+02 9.00930e+06
4.35654e+00 1.16981e+02 9.00930e+06
4.34501e+00 1.16987e+02 9.00930e+06
4.33352e+00 1.16992e+02 9.00930e+06
4.32206e+00 1.16997e+02 9.00930e+06
4.31063e+00 1.17002e+02 9.00930e+06
4.29919e+00 1.17006e+02 9.00930e+06
4.28772e+00 1.17011e+02 9.00930e+06
4.27624e+00 1.17015e+02 9.00930e+06
4.26476e+00 1.17019e+02 9.00930e+06
4.25326e+00 1.17022e+02 9.00930e+06
4.24178e+00 1.17026e+02 9.00930e+06
4.23031e+00 1.17029e+02 9.00930e+06
4.21889e+00 1.17032e+02 9.00930e+06
4.20743e+00 1.17035e+02 9.00930e+06
4.19595e+00 1.17038e+02 9.00930e+06
4.18447e+00 1.17041e+02 9.00930e+06
4.17298e+00 1.17044e+02 9.00930e+06
4.16151e+00 1.17046e+02 9.00930e+06
4.15009e+00 1.17048e+02 9.00930e+06
4.13867e+00 1.17050e+02 9.00930e+06
4.12723e+00 1.17052e+02 9.00930e+06
4.11578e+00 1.17053e+02 9.00930e+06
4.10431e+00 1.17054e+02 9.00930e+06
4.09284e+00 1.17055e+02 9.00930e+06
4.08140e+00 1.17056e+02 9.00930e+06
4.06997e+00 1.17057e+02 9.00930e+06
4.05860e+00 1.17057e+02 9.00930e+06
4.04724e+00 1.17057e+02 9.00930e+06
4.03588e+00 1.17057e+02 9.00930e+06
4.02451e+00 1.17057e+02 9.00930e+06
4.01317e+00 1.17057e+02 9.00930e+06
4.00187e+00 1.17056e+02 9.00930e+06
3.99062e+00 1.17055e+02 9.00930e+06
3.97939e+00 1.17054e+02 9.00930e+06
3.96819e+00 1.17052e+02 9.00930e+06
3.95700e+00 1.17050e+02 9.00930e+06
3.94584e+00 1.17048e+02 9.00930e+06
3.93471e+00 1.17045e+02 9.00930e+06
3.92359e+00 1.17042e+02 9.00930e+06
3.91246e+00 1.17038e+02 9.00930e+06
3.90134e+00 1.17035e+02 9.00930e+06
3.89021e+00 1.17031e+02 9.00930e+06
3.87906e+00 1.17027e+02 9.00930e+06
3.86792e+00 1.17022e+02 9.00930e+06
3.85681e+00 1.17018e+02 9.00930e+06
3.84569e+00 1.17013e+02 9.00930e+06
3.83460e+00 1.17009e+02 9.00930e+06
3.82354e+00 1.17004e+02 9.00930e+06
3.81252e+00 1.16998e+02 9.00930e+06
3.80151e+00 1.16993e+02 9.00930e+06
3.79050e+00 1.16987e+02 9.00930e+06
3.77952e+00 1.16981e+02 9.00930e+06
3.76855e+00 1.16975e+02 9.00930e+06
3.75767e+00 1.16969e+02 9.00930e+06
3.74682e+00 1.16962e+02 9.00930e+06
3.73599e+00 1.16956e+02 9.00930e+06
3.72517e+00 1.16949e+02 9.00930e+06
3.71431e+00 1.16941e+02 9.00930e+06
3.70347e+00 1.16934e+02 9.00930e+06
3.69262e+00 1.16927e+02 9.00930e+06
3.68175e+00 1.16919e+02 9.00930e+06
3.67088e+00 1.16911e+02 9.00930e+06
3.66002e+00 1.16904e+02 9.00930e+06
3.64922e+00 1.16895e+02 9.00930e+06
3.63842e+00 1.16887e+02 9.00930e+06
3.62764e+00 1.16878e+02 9.00930e+06
3.61689e+00 1.16869e+02 9.00930e+06
3.60614e+00 1.16860e+02 9.00930e+06
3.59542e+00 1.16851e+02 9.00930e+06
3.58472e+00 1.16842e+02 9.00930e+06
3.57408e+00 1.16832e+02 9.00930e+06
3.56348e+00 1.16822e+02 9.00930e+06
3.55292e+00 1.16813e+02 9.00930e+06
3.54239e+00 1.16803e+02 9.00930e+06
3.53190e+00 1.16793e+02 9.00930e+06
3.52143e+00 1.16783e+02 9.00930e+06
3.51097e+00 1.16773e+02 9.00930e+06
3.50054e+00 1.16762e+02 9.00930e+06
3.49014e+00 1.16752e+02 9.00930e+06
3.47977e+00 1.16741e+02 9.00930e+06
3.46942e+00 1.16730e+02 9.00930e+06
3.45912e+00 1.16719e+02 9.00930e+06
3.44887e+00 1.16709e+02 9.00930e+06
3.43867e+00 1.16698e+02 9.00930e+06
3.42852e+00 1.16687e+02 9.00930e+06
3.41839e+00 1.16676e+02 9.00930e+06
3.40829e+00 1.16664e+02 9.00930e+06
3.39822e+00 1.16653e+02 9.00930e+06
3.38818e+00 1.16641e+02 9.00930e+06
3.37818e+00 1.16629e+02 9.00930e+06
3.36821e+00 1.16616e+02 9.00930e+06
3.35825e+00 1.16604e+02 9.00930e+06
3.34828e+00 1.16591e+02 9.00930e+06
3.33833e+00 1.16578e+02 9.00930e+06
3.32839e+00 1.16565e+02 9.00930e+06
3.31846e+00 1.16552e+02 9.00930e+06
3.30852e+00 1.16539e+02 9.00930e+06
3.29862e+00 1.16526e+02 9.00930e+06
3.28879e+00 1.16513e+02 9.00930e+06
3.27897e+00 1.16499e+02 9.00930e+06
3.26917e+00 1.16486e+02 9.00930e+06
3.25942e+00 1.16473e+02 9.00930e+06
3.24970e+00 1.16460e+02 9.00930e+06
3.24002e+00 1.16446e+02 9.00930e+06
3.23038e+00 1.16433e+02 9.00930e+06
3.22078e+00 1.16419e+02 9.00930e+06
3.21118e+00 1.16405e+02 9.00930e+06
3.20161e+00 1.16391e+02 9.00930e+06
3.19205e+00 1.16377e+02 9.00930e+06
3.18250e+00 1.16363e+02 9.00930e+06
3.17297e+00 1.16348e+02 9.00930e+06
3.16347e+00 1.16334e+02 9.00930e+06
3.15398e+00 1.16320e+02 9.00930e+06
3.14451e+00 1.16305e+02 9.00930e+06
3.13509e+00 1.16290e+02 9.00930e+06
3.12572e+00 1.16275e+02 9.00930e+06
3.11636e+00 1.16260e+02 9.00930e+06
3.10699e+00 1.16245e+02 9.00930e+06
3.09764e+00 1.16230e+02 9.00930e+06
3.08834e+00 1.16214e+02 9.00930e+06
3.07909e+00 1.16199e+02 9.00930e+06
3.06987e+00 1.16183e+02 9.00930e+06
3.06067e+00 1.16168e+02 9.00930e+06
3.05152e+00 1.16152e+02 9.00930e+06
3.04239e+00 1.16136e+02 9.00930e+06
3.03329e+00 1.16121e+02 9.00930e+06
3.02421e+00 1.16104e+02 9.00930e+06
3.01516e+00 1.16088e+02 9.00930e+06
3.00613e+00 1.16073e+02 9.00930e+06
2.99714e+00 1.16056e+02 9.00930e+06
2.98819e+00 1.16040e+02 9.00930e+06
2.97931e+00 1.16024e+02 9.00930e+06
2.97046e+00 1.16008e+02 9.00930e+06
2.96163e+00 1.15991e+02 9.00930e+06
2.95280e+00 1.15975e+02 9.00930e+06
2.94402e+00 1.15958e+02 9.00930e+06
2.93528e+00 1.15942e+02 9.00930e+06
2.92657e+00 1.15925e+02 9.00930e+06
2.91791e+00 1.15909e+02 9.00930e+06
2.90928e+00 1.15892e+02 9.00930e+06
2.90067e+00 1.15876e+02 9.00930e+06
2.89212e+00 1.15859e+02 9.00930e+06
2.88358e+00 1.15842e+02 9.00930e+06
2.87504e+00 1.15825e+02 9.00930e+06
2.86651e+00 1.15808e+02 9.00930e+06
2.85799e+00 1.15791e+02 9.00930e+06
2.84949e+00 1.15774e+02 9.00930e+06
2.84101e+00 1.15757e+02 9.00930e+06
2.83256e+00 1.15740e+02 9.00930e+06
2.82415e+00 1.15722e+02 9.00930e+06
2.81578e+00 1.15705e+02 9.00930e+06
2.80743e+00 1.15688e+02 9.00930e+06
2.79911e+00 1.15670e+02 9.00930e+06
2.79084e+00 1.15652e+02 9.00930e+06
2.78258e+00 1.15634e+02 9.00930e+06
2.77434e+00 1.15616e+02 9.00930e+06
2.76611e+00 1.15599e+02 9.00930e+06
2.75789e+00 1.15580e+02 9.00930e+06
2.74969e+00 1.15562e+02 9.00930e+06
2.74155e+00 1.15544e+02 9.00930e+06
2.73342e+00 1.15525e+02 9.00930e+06
2.72532e+00 1.15507e+02 9.00930e+06
2.71725e+00 1.15489e+02 9.00930e+06
2.70922e+00 1.15470e+02 9.00930e+06
2.70123e+00 1.15452e+02 9.00930e+06
2.69326e+00 1.15433e+02 9.00930e+06
2.68530e+00 1.15415e+02 9.00930e+06
2.67734e+00 1.15396e+02 9.00930e+06
2.66944e+00 1.15378e+02 9.00930e+06
2.66157e+00 1.15360e+02 9.00930e+06
2.65374e+00 1.15341e+02 9.00930e+06
2.64591e+00 1.15322e+02 9.00930e+06
2.63811e+00 1.15304e+02 9.00930e+06
2.63035e+00 1.15285e+02 9.00930e+06
2.62260e+00 1.15266e+02 9.00930e+06
2.61486e+00 1.15248e+02 9.00930e+06
2.60714e+00 1.15229e+02 9.00930e+06
2.59945e+00 1.15210e+02 9.00930e+06
2.59177e+00 1.15191e+02 9.00930e+06
2.58411e+00 1.15172e+02 9.00930e+06
2.57647e+00 1.15153e+02 9.00930e+06
2.56884e+00 1.15134e+02 9.00930e+06
2.56124e+00 1.15115e+02 9.00930e+06
2.55364e+00 1.15095e+02 9.00930e+06
2.54607e+00 1.15076e+02 9.00930e+06
2.53852e+00 1.15057e+02 9.00930e+06
2.53101e+00 1.15038e+02 9.00930e+06
2.52353e+00 1.15019e+02 9.00930e+06
2.51605e+00 1.15000e+02 9.00930e+06
2.50858e+00 1.14980e+02 9.00930e+06
2.50114e+00 1.14961e+02 9.00930e+06
2.49372e+00 1.14941e+02 9.00930e+06
2.48633e+00 1.14922e+02 9.00930e+06
2.47895e+00 1.14903e+02 9.00930e+06
2.47163e+00 1.14883e+02 9.00930e+06
2.46434e+00 1.14864e+02 9.00930e+06
2.45707e+00 1.14844e+02 9.00930e+06
2.44982e+00 1.14824e+02 9.00930e+06
2.44258e+00 1.14804e+02 9.00930e+06
2.43536e+00 1.14785e+02 9.00930e+06
2.42816e+00 1.14765e+02 9.00930e+06
2.42098e+00 1.14745e+02 9.00930e+06
2.41381e+00 1.14725e+02 9.00930e+06
2.40665e+00 1.14706e+02 9.00930e+06
2.39954e+00 1.14686e+02 9.00930e+06
2.39247e+00 1.14667e+02 9.00930e+06
2.38544e+00 1.14648e+02 9.00930e+06
2.37845e+00 1.14628e+02 9.00930e+06
2.37150e+00 1.14609e+02 9.00930e+06
2.36457e+00 1.14590e+02 9.00930e+06
2.35769e+00 1.14570e+02 9.00930e+06
2.35082e+00 1.14551e+02 9.00930e+06
2.34397e+00 1.14531e+02 9.00930e+06
2.33712e+00 1.14512e+02 9.00930e+06
2.33031e+00 1.14492e+02 9.00930e+06
2.32349e+00 1.14473e+02 9.00930e+06
2.31672e+00 1.14453e+02 9.00930e+06
2.30998e+00 1.14434e+02 9.00930e+06
2.30326e+00 1.14414e+02 9.00930e+06
2.29657e+00 1.14395e+02 9.00930e+06
2.28992e+00 1.14375e+02 9.00930e+06
2.28331e+00 1.14356e+02 9.00930e+06
2.27671e+00 1.14337e+02 9.00930e+06
2.27014e+00 1.14318e+02 9.00930e+06
2.26361e+00 1.14299e+02 9.00930e+06
2.25712e+00 1.14280e+02 9.00930e+06
2.25065e+00 1.14261e+02 9.00930e+06
2.24423e+00 1.14242e+02 9.00930e+06
2.23787e+00 1.14223e+02 9.00930e+06
2.23154e+00 1.14204e+02 9.00930e+06
2.22521e+00 1.14185e+02 9.00930e+06
2.21890e+00 1.14166e+02 9.00930e+06
2.21259e+00 1.14147e+02 9.00930e+06
2.20630e+00 1.14128e+02 9.00930e+06
2.20002e+00 1.14109e+02 9.00930e+06
2.19376e+00 1.14090e+02 9.00930e+06
2.18752e+00 1.14071e+02 9.00930e+06
2.18129e+00 1.14052e+02 9.00930e+06
2.17511e+00 1.14032e+02 9.00930e+06
2.16894e+00 1.14013e+02 9.00930e+06
2.16278e+00 1.13994e+02 9.00930e+06
2.15663e+00 1.13974e+02 9.00930e+06
2.15050e+00 1.13955e+02 9.00930e+06
2.14438e+00 1.13936e+02 9.00930e+06
2.13829e+00 1.13916e+02 9.00930e+06
2.13224e+00 1.13897e+02 9.00930e+06
2.12619e+00 1.13878e+02 9.00930e+06
2.12015e+00 1.13859e+02 9.00930e+06
2.11414e+00 1.13840e+02 9.00930e+06
2.10815e+00 1.13821e+02 9.00930e+06
2.10216e+00 1.13802e+02 9.00930e+06
2.09621e+00 1.13782e+02 9.00930e+06
2.09028e+00 1.13763e+02 9.00930e+06
2.08438e+00 1.13744e+02 9.00930e+06
2.07850e+00 1.13725e+02 9.00930e+06
2.07262e+00 1.13706e+02 9.00930e+06
2.06679e+00 1.13687e+02 9.00930e+06
2.06099e+00 1.13669e+02 9.00930e+06
2.05523e+00 1.13650e+02 9.00930e+06
2.04951e+00 1.13631e+02 9.00930e+06
2.04380e+00 1.13612e+02 9.00930e+06
2.03810e+00 1.13593e+02 9.00930e+06
2.03241e+00 1.13574e+02 9.00930e+06
2.02673e+00 1.13556e+02 9.00930e+06
2.02108e+00 1.13537e+02 9.00930e+06
2.01544e+00 5.18485e+01 9.00930e+06
2.00982e+00 5.18431e+01 9.00930e+06
2.00424e+00 5.18377e+01 9.00930e+06
1.99866e+00 5.18323e+01 9.00930e+06
1.99310e+00 5.18269e+01 9.00930e+06
1.98756e+00 5.18215e+01 9.00930e+06
1.98204e+00 5.18162e+01 9.00930e+06
1.97655e+00 5.18111e+01 9.00930e+06
1.97109e+00 5.18060e+01 9.00930e+06
1.96566e+00 5.18010e+01 9.00930e+06
1.96026e+00 5.17960e+01 9.00930e+06
1.95486e+00 5.17909e+01 9.00930e+06
1.94947e+00 5.17861e+01 9.00930e+06
1.94411e+00 5.17813e+01 9.00930e+06
1.93876e+00 5.17764e+01 9.00930e+06
1.93342e+00 5.17714e+01 9.00930e+06
1.92811e+00 5.17662e+01 9.00930e+06
1.92280e+00 5.17609e+01 9.00930e+06
1.91750e+00 5.17556e+01 9.00930e+06
1.91221e+00 5.17503e+01 9.00930e+06
1.90694e+00 5.17452e+01 9.00930e+06
1.90169e+00 5.17401e+01 9.00930e+06
1.89646e+00 5.17350e+01 9.00930e+06
1.89124e+00 5.17299e+01 9.00930e+06
1.88604e+00 5.17248e+01 9.00930e+06
1.88086e+00 5.17197e+01 9.00930e+06
1.87569e+00 5.17145e+01 9.00930e+06
1.87052e+00 5.17094e+01 9.00930e+06
1.86538e+00 5.17045e+01 9.00930e+06
1.86027e+00 5.16993e+01 9.00930e+06
1.85519e+00 5.16942e+01 9.00930e+06
1.85014e+00 5.16890e+01 9.00930e+06
1.84510e+00 5.16836e+01 9.00930e+06
1.84006e+00 5.16782e+01 9.00930e+06
1.83502e+00 5.16730e+01 9.00930e+06
1.83001e+00 5.16679e+01 9.00930e+06
1.82503e+00 5.16627e+01 9.00930e+06
1.82007e+00 5.16576e+01 9.00930e+06
1.81512e+00 5.16523e+01 9.00930e+06
1.81018e+00 5.16471e+01 9.00930e+06
1.80526e+00 5.16417e+01 9.00930e+06
1.80036e+00 5.16362e+01 9.00930e+06
1.79549e+00 5.16305e+01 9.00930e+06
1.79062e+00 5.16247e+01 9.00930e+06
1.78578e+00 5.16187e+01 9.00930e+06
1.78093e+00 5.16128e+01 9.00930e+06
1.77610e+00 5.16067e+01 9.00930e+06
1.77128e+00 5.16005e+01 9.00930e+06
1.76647e+00 5.15943e+01 9.00930e+06
1.76169e+00 5.15881e+01 9.00930e+06
1.75692e+00 5.15818e+01 9.00930e+06
1.75216e+00 5.15756e+01 9.00930e+06
1.74742e+00 5.15691e+01 9.00930e+06
1.74269e+00 5.15628e+01 9.00930e+06
1.73797e+00 5.15564e+01 9.00930e+06
1.73326e+00 5.15501e+01 9.00930e+06
1.72857e+00 5.15438e+01 9.00930e+06
1.72389e+00 5.15374e+01 9.00930e+06
1.71923e+00 5.15310e+01 9.00930e+06
1.71459e+00 5.15245e+01 9.00930e+06
1.70996e+00 5.15180e+01 9.00930e+06
1.70534e+00 5.15114e+01 9.00930e+06
1.70075e+00 5.15048e+01 9.00930e+06
1.69619e+00 5.14981e+01 9.00930e+06
1.69163e+00 5.14913e+01 9.00930e+06
1.68708e+00 5.14845e+01 9.00930e+06
1.68253e+00 5.14777e+01 9.00930e+06
1.67799e+00 5.14709e+01 9.00930e+06
1.67345e+00 5.14642e+01 9.00930e+06
1.66893e+00 5.14574e+01 9.00930e+06
1.66441e+00 5.14506e+01 9.00930e+06
1.65990e+00 5.14437e+01 9.00930e+06
1.65539e+00 5.14369e+01 9.00930e+06
1.65090e+00 5.14301e+01 9.00930e+06
1.64642e+00 5.14234e+01 9.00930e+06
1.64197e+00 5.14167e+01 9.00930e+06
1.63754e+00 5.14099e+01 9.00930e+06
1.63312e+00 5.14032e+01 9.00930e+06
1.62871e+00 5.13963e+01 9.00930e+06
