Well,Reading,Temperature,A,B,Emission,Helix,Condition
A9,113,76.324432544,200,50,2.699116562,G,Ecoli80
A9,114,76.797501696,200,50,2.688261875,G,Ecoli80
A9,115,77.270381696,200,50,2.669995625,G,Ecoli80
A9,116,77.743450848,200,50,2.6579825,G,Ecoli80
A9,117,78.216803728,200,50,2.64637375,G,Ecoli80
A9,118,78.68845424,200,50,2.633389688,G,Ecoli80
A9,119,79.161145088,200,50,2.615278594,G,Ecoli80
A9,120,79.635443728,200,50,2.60061,G,Ecoli80
A9,121,80.108418304,200,50,2.588870469,G,Ecoli80
A10,1,23.358940688,200,10,3.308047812,G,Ecoli80
A10,2,23.833806784,200,10,3.305889062,G,Ecoli80
A10,3,24.311793888,200,10,3.311544062,G,Ecoli80
A10,4,24.777675264,200,10,3.30655875,G,Ecoli80
A10,5,25.247907136,200,10,3.300946875,G,Ecoli80
A10,6,25.723435264,200,10,3.299391875,G,Ecoli80
A10,7,26.197071872,200,10,3.29400625,G,Ecoli80
A10,8,26.675248128,200,10,3.296238438,G,Ecoli80
A10,9,27.14737152,200,10,3.298823438,G,Ecoli80
A10,10,27.619684064,200,10,3.290328438,G,Ecoli80
A10,11,28.0936044,200,10,3.29203125,G,Ecoli80
A10,12,28.564025424,200,10,3.2931475,G,Ecoli80
A10,13,29.039742704,200,10,3.28864125,G,Ecoli80
A10,14,29.510731184,200,10,3.288901875,G,Ecoli80
A10,15,29.975288496,200,10,3.285375312,G,Ecoli80
A10,16,30.461219984,200,10,3.287093125,G,Ecoli80
A10,17,30.9356132,200,10,3.283704062,G,Ecoli80
A10,18,31.400832544,200,10,3.28095625,G,Ecoli80
A10,19,31.877873888,200,10,3.278576875,G,Ecoli80
A10,20,32.346970848,200,10,3.275630625,G,Ecoli80
A10,21,32.816540688,200,10,3.26838625,G,Ecoli80
A10,22,33.288096624,200,10,3.2674975,G,Ecoli80
A10,23,33.764475936,200,10,3.26547125,G,Ecoli80
A10,24,34.246151504,200,10,3.263180938,G,Ecoli80
A10,25,34.713356944,200,10,3.254475312,G,Ecoli80
A10,26,35.184818304,200,10,3.2509475,G,Ecoli80
A10,27,35.656752544,200,10,3.244173125,G,Ecoli80
A10,28,36.129348816,200,10,3.231739375,G,Ecoli80
A10,29,36.603742032,200,10,3.237145625,G,Ecoli80
A10,30,37.07690576,200,10,3.230335938,G,Ecoli80
A10,31,37.547988816,200,10,3.226322812,G,Ecoli80
A10,32,38.022571184,200,10,3.221934375,G,Ecoli80
A10,33,38.494694576,200,10,3.217707188,G,Ecoli80
A10,34,38.967385424,200,10,3.21517375,G,Ecoli80
A10,35,39.438279328,200,10,3.21038375,G,Ecoli80
A10,36,39.912105088,200,10,3.204119688,G,Ecoli80
A10,37,40.385930848,200,10,3.199288438,G,Ecoli80
A10,38,40.857959664,200,10,3.196605312,G,Ecoli80
A10,39,41.33235288,200,10,3.193674688,G,Ecoli80
A10,40,41.803435936,200,10,3.189120625,G,Ecoli80
A10,41,42.274518992,200,10,3.180898125,G,Ecoli80
A10,42,42.750141696,200,10,3.177857188,G,Ecoli80
A10,43,43.221413904,200,10,3.168263438,G,Ecoli80
A10,44,43.69533424,200,10,3.169363438,G,Ecoli80
A10,45,44.171713552,200,10,3.167801562,G,Ecoli80
A10,46,44.64156712,200,10,3.156461562,G,Ecoli80
A10,47,45.115487456,200,10,3.155737812,G,Ecoli80
A10,48,45.584868144,200,10,3.1503625,G,Ecoli80
A10,49,46.061247456,200,10,3.145828438,G,Ecoli80
A10,50,46.531384752,200,10,3.141575938,G,Ecoli80
A10,51,47.004832208,200,10,3.139217188,G,Ecoli80
A10,52,47.480360336,200,10,3.140221875,G,Ecoli80
A10,53,47.95314576,200,10,3.131688438,G,Ecoli80
A10,54,48.426120336,200,10,3.128864375,G,Ecoli80
A10,55,48.899662368,200,10,3.128091562,G,Ecoli80
A10,56,49.372164064,200,10,3.121904062,G,Ecoli80
A10,57,49.844571184,200,10,3.116693438,G,Ecoli80
A10,58,50.315843392,200,10,3.117774062,G,Ecoli80
A10,59,50.787493904,200,10,3.109945312,G,Ecoli80
A10,60,51.262927456,200,10,3.1064525,G,Ecoli80
A10,61,51.734672544,200,10,3.10217375,G,Ecoli80
A10,62,52.206985088,200,10,3.093764062,G,Ecoli80
A10,63,52.68241864,200,10,3.087479375,G,Ecoli80
A10,64,53.152555936,200,10,3.085214062,G,Ecoli80
A10,65,53.62581424,200,10,3.076729688,G,Ecoli80
A10,66,54.097559328,200,10,3.060556875,G,Ecoli80
A10,67,54.571857968,200,10,3.0568125,G,Ecoli80
A10,68,55.044737968,200,10,3.049805312,G,Ecoli80
A10,69,55.517996272,200,10,3.042119375,G,Ecoli80
A10,70,55.990876272,200,10,3.029066875,G,Ecoli80
A10,71,56.463472544,200,10,3.020822188,G,Ecoli80
A10,72,56.93597424,200,10,3.015584375,G,Ecoli80
A10,73,57.409894576,200,10,3.00808375,G,Ecoli80
A10,74,57.881355936,200,10,2.996030938,G,Ecoli80
A10,75,58.354330512,200,10,2.989830625,G,Ecoli80
A10,76,58.828534576,200,10,2.984957188,G,Ecoli80
A10,77,59.301982032,200,10,2.974591875,G,Ecoli80
A10,78,59.772403056,200,10,2.961380938,G,Ecoli80
A10,79,60.246323392,200,10,2.951363125,G,Ecoli80
A10,80,60.719108816,200,10,2.947365,G,Ecoli80
A10,81,61.19331288,200,10,2.945346875,G,Ecoli80
A10,82,61.664585088,200,10,2.939631562,G,Ecoli80
A10,83,62.137370512,200,10,2.927563438,G,Ecoli80
A10,84,62.611290848,200,10,2.918329688,G,Ecoli80
A10,85,63.084738304,200,10,2.913397812,G,Ecoli80
A10,86,63.55534848,200,10,2.904946875,G,Ecoli80
A10,87,64.030403728,200,10,2.896269688,G,Ecoli80
A10,88,64.502716272,200,10,2.886815938,G,Ecoli80
A10,89,64.977487792,200,10,2.8844475,G,Ecoli80
A10,90,65.448476272,200,10,2.8717625,G,Ecoli80
A10,91,65.921450848,200,10,2.864235938,G,Ecoli80
A10,92,66.393952544,200,10,2.856300938,G,Ecoli80
A10,93,66.867305424,200,10,2.8495225,G,Ecoli80
A10,94,67.339523392,200,10,2.8444475,G,Ecoli80
A10,95,67.813822032,200,10,2.835054375,G,Ecoli80
A10,96,68.28462136,200,10,2.828038438,G,Ecoli80
A10,97,68.758257968,200,10,2.8097675,G,Ecoli80
A10,98,69.233029488,200,10,2.8054125,G,Ecoli80
A10,99,69.705247456,200,10,2.762543125,G,Ecoli80
A10,100,70.175763056,200,10,2.718219375,G,Ecoli80
A10,101,70.651196608,200,10,2.679190625,G,Ecoli80
A10,102,71.122090512,200,10,2.645260938,G,Ecoli80
A10,103,71.59667288,200,10,2.619542969,G,Ecoli80
A10,104,72.068512544,200,10,2.60442375,G,Ecoli80
A10,105,72.540163056,200,10,2.584180938,G,Ecoli80
A10,106,73.014745424,200,10,2.567794062,G,Ecoli80
A10,107,73.489516944,200,10,2.554995156,G,Ecoli80
A10,108,73.959843392,200,10,2.5379775,G,Ecoli80
A10,109,74.434520336,200,10,2.524138125,G,Ecoli80
A10,110,74.905697968,200,10,2.509904219,G,Ecoli80
A10,111,75.379050848,200,10,2.493076406,G,Ecoli80
A10,112,75.852876608,200,10,2.480802031,G,Ecoli80
A10,113,76.324432544,200,10,2.463034688,G,Ecoli80
A10,114,76.797501696,200,10,2.454702188,G,Ecoli80
A10,115,77.270381696,200,10,2.440671094,G,Ecoli80
A10,116,77.743450848,200,10,2.428988281,G,Ecoli80
A10,117,78.216803728,200,10,2.406740781,G,Ecoli80
A10,118,78.68845424,200,10,2.400054375,G,Ecoli80
A10,119,79.161145088,200,10,2.390549531,G,Ecoli80
A10,120,79.635443728,200,10,2.37210125,G,Ecoli80
A10,121,80.108418304,200,10,2.358764219,G,Ecoli80
A11,1,23.369911504,200,1,4.028270938,G,Ecoli80
A11,2,23.831726112,200,1,4.03137,G,Ecoli80
A11,3,24.3105644,200,1,4.038115625,G,Ecoli80
A11,4,24.77256816,200,1,4.044404688,G,Ecoli80
A11,5,25.26152608,200,1,4.062244375,G,Ecoli80
A11,6,25.72589424,200,1,4.048725312,G,Ecoli80
A11,7,26.203219312,200,1,4.047833125,G,Ecoli80
A11,8,26.67638304,200,1,4.037415312,G,Ecoli80
A11,9,27.146993216,200,1,4.048344375,G,Ecoli80
A11,10,27.61694136,200,1,4.047858125,G,Ecoli80
A11,11,28.087173232,200,1,4.058376562,G,Ecoli80
A11,12,28.566389824,200,1,4.05503375,G,Ecoli80
A11,13,29.039080672,200,1,4.054964062,G,Ecoli80
A11,14,29.504867472,200,1,4.059412188,G,Ecoli80
A11,15,29.987205072,200,1,4.053859375,G,Ecoli80
A11,16,30.448925104,200,1,4.058287812,G,Ecoli80
A11,17,30.93041152,200,1,4.051242188,G,Ecoli80
A11,18,31.399603056,200,1,4.054154375,G,Ecoli80
A11,19,31.88042744,200,1,4.0529425,G,Ecoli80
A11,20,32.342809504,200,1,4.04404,G,Ecoli80
A11,21,32.821174912,200,1,4.045495625,G,Ecoli80
A11,22,33.30048608,200,1,4.05075375,G,Ecoli80
A11,23,33.773744384,200,1,4.047131875,G,Ecoli80
A11,24,34.242557616,200,1,4.052417188,G,Ecoli80
A11,25,34.721679632,200,1,4.043951875,G,Ecoli80
A11,26,35.193708448,200,1,4.04032375,G,Ecoli80
A11,27,35.65590136,200,1,4.043414688,G,Ecoli80
A11,28,36.127457296,200,1,4.0374675,G,Ecoli80
A11,29,36.603931184,200,1,4.040191875,G,Ecoli80
A11,30,37.076716608,200,1,4.0282225,G,Ecoli80
A11,31,37.548177968,200,1,4.029629062,G,Ecoli80
A11,32,38.022571184,200,1,4.027855,G,Ecoli80
A11,33,38.49365424,200,1,4.02639875,G,Ecoli80
A11,34,38.968614912,200,1,4.019196875,G,Ecoli80
A11,35,39.439319664,200,1,4.015101875,G,Ecoli80
A11,36,39.912105088,200,1,4.012136562,G,Ecoli80
A11,37,40.386403728,200,1,4.015080625,G,Ecoli80
A11,38,40.85852712,200,1,4.0033875,G,Ecoli80
A11,39,41.329799328,200,1,4.00613375,G,Ecoli80
A11,40,41.804665424,200,1,3.995938438,G,Ecoli80
A11,41,42.279436944,200,1,3.98942375,G,Ecoli80
A11,42,42.747777296,200,1,3.989208125,G,Ecoli80
A11,43,43.22481864,200,1,3.984784375,G,Ecoli80
A11,44,43.696563728,200,1,3.981317812,G,Ecoli80
A11,45,44.168970848,200,1,3.979909688,G,Ecoli80
A11,46,44.640999664,200,1,3.9743375,G,Ecoli80
A11,47,45.11586576,200,1,3.972177188,G,Ecoli80
A11,48,45.587421696,200,1,3.96510875,G,Ecoli80
A11,49,46.059828816,200,1,3.961020625,G,Ecoli80
A11,50,46.531952208,200,1,3.957260312,G,Ecoli80
A11,51,47.007953216,200,1,3.951945938,G,Ecoli80
A11,52,47.477995936,200,1,3.945375312,G,Ecoli80
A11,53,47.952105424,200,1,3.9426375,G,Ecoli80
A11,54,48.423472208,200,1,3.935933125,G,Ecoli80
A11,55,48.89843288,200,1,3.92890125,G,Ecoli80
A11,56,49.371596608,200,1,3.92492625,G,Ecoli80
A11,57,49.844949488,200,1,3.918011875,G,Ecoli80
A11,58,50.316221696,200,1,3.9088425,G,Ecoli80
A11,59,50.78900712,200,1,3.9234175,G,Ecoli80
A11,60,51.260279328,200,1,3.915662188,G,Ecoli80
A11,61,51.735429152,200,1,3.916499375,G,Ecoli80
A11,62,52.208403728,200,1,3.905110625,G,Ecoli80
A11,63,52.682229488,200,1,3.89729125,G,Ecoli80
A11,64,53.15293424,200,1,3.889708438,G,Ecoli80
A11,65,53.626570848,200,1,3.883574375,G,Ecoli80
A11,66,54.098126784,200,1,3.866798125,G,Ecoli80
A11,67,54.571668816,200,1,3.862510625,G,Ecoli80
A11,68,55.044359664,200,1,3.852266562,G,Ecoli80
A11,69,55.51733424,200,1,3.85231125,G,Ecoli80
A11,70,55.990876272,200,1,3.8394825,G,Ecoli80
A11,71,56.46545864,200,1,3.829211875,G,Ecoli80
A11,72,56.93502848,200,1,3.827143438,G,Ecoli80
A11,73,57.409421696,200,1,3.818312188,G,Ecoli80
A11,74,57.881639664,200,1,3.813659375,G,Ecoli80
A11,75,58.353763056,200,1,3.798027812,G,Ecoli80
A11,76,58.82938576,200,1,3.78763625,G,Ecoli80
A11,77,59.301414576,200,1,3.771367188,G,Ecoli80
A11,78,59.771930176,200,1,3.759795312,G,Ecoli80
A11,79,60.248120336,200,1,3.754515938,G,Ecoli80
A11,80,60.719581696,200,1,3.748515625,G,Ecoli80
A11,81,61.192745424,200,1,3.746513438,G,Ecoli80
A11,82,61.66430136,200,1,3.732058438,G,Ecoli80
A11,83,62.136897632,200,1,3.71860375,G,Ecoli80
A11,84,62.612520336,200,1,3.7111025,G,Ecoli80
A11,85,63.083792544,200,1,3.70182875,G,Ecoli80
A11,86,63.557145424,200,1,3.686440312,G,Ecoli80
A11,87,64.028985088,200,1,3.66562875,G,Ecoli80
A11,88,64.502905424,200,1,3.641297812,G,Ecoli80
A11,89,64.977960672,200,1,3.627422812,G,Ecoli80
A11,90,65.448476272,200,1,3.604836562,G,Ecoli80
A11,91,65.923909824,200,1,3.590605625,G,Ecoli80
A11,92,66.395371184,200,1,3.574225,G,Ecoli80
A11,93,66.867589152,200,1,3.552465312,G,Ecoli80
A11,94,67.34075288,200,1,3.539078125,G,Ecoli80
A11,95,67.814011184,200,1,3.516281562,G,Ecoli80
A11,96,68.287553216,200,1,3.50298,G,Ecoli80
A11,97,68.75750136,200,1,3.490232812,G,Ecoli80
A11,98,69.232651184,200,1,3.479266875,G,Ecoli80
A11,99,69.70609864,200,1,3.461889688,G,Ecoli80
A11,100,70.177370848,200,1,3.450119688,G,Ecoli80
A11,101,70.651007456,200,1,3.432865312,G,Ecoli80
A11,102,71.123982032,200,1,3.415166875,G,Ecoli80
A11,103,71.59572712,200,1,3.40690875,G,Ecoli80
A11,104,72.068796272,200,1,3.389069062,G,Ecoli80
A11,105,72.542149152,200,1,3.372910625,G,Ecoli80
A11,106,73.014650848,200,1,3.391001875,G,Ecoli80
A11,107,73.488003728,200,1,3.37882375,G,Ecoli80
A11,108,73.960316272,200,1,3.371771562,G,Ecoli80
A11,109,74.43395288,200,1,3.365634062,G,Ecoli80
A11,110,74.90636,200,1,3.347855312,G,Ecoli80
A11,111,75.378483392,200,1,3.33458125,G,Ecoli80
A11,112,75.85164712,200,1,3.325567188,G,Ecoli80
A11,113,76.32405424,200,1,3.304339062,G,Ecoli80
A11,114,76.800811856,200,1,3.29681,G,Ecoli80
A11,115,77.271989488,200,1,3.280391562,G,Ecoli80
A11,116,77.74364,200,1,3.269755,G,Ecoli80
A11,117,78.218127792,200,1,3.254951875,G,Ecoli80
A11,118,78.686657296,200,1,3.246392188,G,Ecoli80
A11,119,79.160955936,200,1,3.231278438,G,Ecoli80
A11,120,79.636011184,200,1,3.216875312,G,Ecoli80
A11,121,80.107850848,200,1,3.203728125,G,Ecoli80
A12,1,23.369911504,200,0,3.994994062,G,Ecoli80
A12,2,23.831726112,200,0,4.00345375,G,Ecoli80
A12,3,24.3105644,200,0,4.01178875,G,Ecoli80
A12,4,24.77256816,200,0,4.014880625,G,Ecoli80
A12,5,25.26152608,200,0,4.014210938,G,Ecoli80
A12,6,25.72589424,200,0,4.0105725,G,Ecoli80
A12,7,26.203219312,200,0,4.01274625,G,Ecoli80
A12,8,26.67638304,200,0,4.011614688,G,Ecoli80
A12,9,27.146993216,200,0,4.02095625,G,Ecoli80
A12,10,27.61694136,200,0,4.017481562,G,Ecoli80
A12,11,28.087173232,200,0,4.026055938,G,Ecoli80
A12,12,28.566389824,200,0,4.035718438,G,Ecoli80
A12,13,29.039080672,200,0,4.032079688,G,Ecoli80
A12,14,29.504867472,200,0,4.036912188,G,Ecoli80
A12,15,29.987205072,200,0,4.034436875,G,Ecoli80
A12,16,30.448925104,200,0,4.032533438,G,Ecoli80
A12,17,30.93041152,200,0,4.030980625,G,Ecoli80
A12,18,31.399603056,200,0,4.03682,G,Ecoli80
A12,19,31.88042744,200,0,4.035291875,G,Ecoli80
A12,20,32.342809504,200,0,4.03030125,G,Ecoli80
A12,21,32.821174912,200,0,4.03156375,G,Ecoli80
A12,22,33.30048608,200,0,4.026922188,G,Ecoli80
A12,23,33.773744384,200,0,4.020027812,G,Ecoli80
A12,24,34.242557616,200,0,4.023970625,G,Ecoli80
A12,25,34.721679632,200,0,4.022616562,G,Ecoli80
A12,26,35.193708448,200,0,4.024002812,G,Ecoli80
A12,27,35.65590136,200,0,4.02205375,G,Ecoli80
A12,28,36.127457296,200,0,4.023275938,G,Ecoli80
A12,29,36.603931184,200,0,4.013364688,G,Ecoli80
A12,30,37.076716608,200,0,4.01185375,G,Ecoli80
A12,31,37.548177968,200,0,4.014364688,G,Ecoli80
A12,32,38.022571184,200,0,4.011641875,G,Ecoli80
A12,33,38.49365424,200,0,4.008194062,G,Ecoli80
A12,34,38.968614912,200,0,4.01031875,G,Ecoli80
A12,35,39.439319664,200,0,4.019559688,G,Ecoli80
A12,36,39.912105088,200,0,3.99497,G,Ecoli80
A12,37,40.386403728,200,0,3.999478125,G,Ecoli80
A12,38,40.85852712,200,0,4.00063375,G,Ecoli80
A12,39,41.329799328,200,0,3.986171562,G,Ecoli80
A12,40,41.804665424,200,0,3.97588125,G,Ecoli80
A12,41,42.279436944,200,0,3.986783438,G,Ecoli80
A12,42,42.747777296,200,0,3.985767812,G,Ecoli80
A12,43,43.22481864,200,0,3.975333125,G,Ecoli80
A12,44,43.696563728,200,0,3.967201562,G,Ecoli80
A12,45,44.168970848,200,0,3.973180312,G,Ecoli80
A12,46,44.640999664,200,0,3.947678125,G,Ecoli80
A12,47,45.11586576,200,0,3.960717188,G,Ecoli80
A12,48,45.587421696,200,0,3.9504675,G,Ecoli80
A12,49,46.059828816,200,0,3.9452875,G,Ecoli80
A12,50,46.531952208,200,0,3.945205312,G,Ecoli80
A12,51,47.007953216,200,0,3.946482812,G,Ecoli80
A12,52,47.477995936,200,0,3.945720938,G,Ecoli80
A12,53,47.952105424,200,0,3.921975312,G,Ecoli80
A12,54,48.423472208,200,0,3.913965312,G,Ecoli80
A12,55,48.89843288,200,0,3.906001562,G,Ecoli80
A12,56,49.371596608,200,0,3.899101562,G,Ecoli80
A12,57,49.844949488,200,0,3.89282,G,Ecoli80
A12,58,50.316221696,200,0,3.901126875,G,Ecoli80
A12,59,50.78900712,200,0,3.876944062,G,Ecoli80
A12,60,51.260279328,200,0,3.87341125,G,Ecoli80
A12,61,51.735429152,200,0,3.858689062,G,Ecoli80
A12,62,52.208403728,200,0,3.8684925,G,Ecoli80
A12,63,52.682229488,200,0,3.866717188,G,Ecoli80
A12,64,53.15293424,200,0,3.847232812,G,Ecoli80
A12,65,53.626570848,200,0,3.838352188,G,Ecoli80
A12,66,54.098126784,200,0,3.830239062,G,Ecoli80
A12,67,54.571668816,200,0,3.826085,G,Ecoli80
A12,68,55.044359664,200,0,3.822079375,G,Ecoli80
A12,69,55.51733424,200,0,3.811003125,G,Ecoli80
A12,70,55.990876272,200,0,3.815802188,G,Ecoli80
A12,71,56.46545864,200,0,3.8050975,G,Ecoli80
A12,72,56.93502848,200,0,3.782123125,G,Ecoli80
A12,73,57.409421696,200,0,3.771592188,G,Ecoli80
A12,74,57.881639664,200,0,3.765984062,G,Ecoli80
A12,75,58.353763056,200,0,3.755602188,G,Ecoli80
A12,76,58.82938576,200,0,3.740839375,G,Ecoli80
A12,77,59.301414576,200,0,3.718817188,G,Ecoli80
A12,78,59.771930176,200,0,3.710114688,G,Ecoli80
A12,79,60.248120336,200,0,3.699089375,G,Ecoli80
A12,80,60.719581696,200,0,3.689564062,G,Ecoli80
A12,81,61.192745424,200,0,3.678475938,G,Ecoli80
A12,82,61.66430136,200,0,3.66195625,G,Ecoli80
A12,83,62.136897632,200,0,3.648808438,G,Ecoli80
A12,84,62.612520336,200,0,3.629254375,G,Ecoli80
A12,85,63.083792544,200,0,3.626751562,G,Ecoli80
A12,86,63.557145424,200,0,3.623558125,G,Ecoli80
A12,87,64.028985088,200,0,3.605174375,G,Ecoli80
A12,88,64.502905424,200,0,3.593881562,G,Ecoli80
A12,89,64.977960672,200,0,3.56990125,G,Ecoli80
A12,90,65.448476272,200,0,3.5586225,G,Ecoli80
A12,91,65.923909824,200,0,3.538812812,G,Ecoli80
A12,92,66.395371184,200,0,3.544969688,G,Ecoli80
A12,93,66.867589152,200,0,3.5396275,G,Ecoli80
A12,94,67.34075288,200,0,3.519894375,G,Ecoli80
A12,95,67.814011184,200,0,3.503265938,G,Ecoli80
A12,96,68.287553216,200,0,3.491289688,G,Ecoli80
A12,97,68.75750136,200,0,3.480695938,G,Ecoli80
A12,98,69.232651184,200,0,3.463645,G,Ecoli80
A12,99,69.70609864,200,0,3.449829688,G,Ecoli80
A12,100,70.177370848,200,0,3.436494688,G,Ecoli80
A12,101,70.651007456,200,0,3.42657,G,Ecoli80
A12,102,71.123982032,200,0,3.415998125,G,Ecoli80
A12,103,71.59572712,200,0,3.4036075,G,Ecoli80
A12,104,72.068796272,200,0,3.383411875,G,Ecoli80
A12,105,72.542149152,200,0,3.379004062,G,Ecoli80
A12,106,73.014650848,200,0,3.357954688,G,Ecoli80
A12,107,73.488003728,200,0,3.344065312,G,Ecoli80
A12,108,73.960316272,200,0,3.330052812,G,Ecoli80
A12,109,74.43395288,200,0,3.325716875,G,Ecoli80
A12,110,74.90636,200,0,3.31461,G,Ecoli80
A12,111,75.378483392,200,0,3.297629375,G,Ecoli80
A12,112,75.85164712,200,0,3.287234062,G,Ecoli80
A12,113,76.32405424,200,0,3.268448438,G,Ecoli80
A12,114,76.800811856,200,0,3.25461125,G,Ecoli80
A12,115,77.271989488,200,0,3.242525312,G,Ecoli80
A12,116,77.74364,200,0,3.225175625,G,Ecoli80
A12,117,78.218127792,200,0,3.207187812,G,Ecoli80
A12,118,78.686657296,200,0,3.192085625,G,Ecoli80
A12,119,79.160955936,200,0,3.175394062,G,Ecoli80
A12,120,79.636011184,200,0,3.166064688,G,Ecoli80
A12,121,80.107850848,200,0,3.152748125,G,Ecoli80
B1,1,23.35629256,200,1000,0.185244746,G,Ecoli80
B1,2,23.83153696,200,1000,0.186490098,G,Ecoli80
B1,3,24.304700688,200,1000,0.188154023,G,Ecoli80
B1,4,24.77918848,200,1000,0.189182812,G,Ecoli80
B1,5,25.251784752,200,1000,0.192540488,G,Ecoli80
B1,6,25.725326784,200,1000,0.194545996,G,Ecoli80
B1,7,26.199814576,200,1000,0.196947227,G,Ecoli80
B1,8,26.671843392,200,1000,0.199400859,G,Ecoli80
B1,9,27.144155936,200,1000,0.201200059,G,Ecoli80
B1,10,27.6159956,200,1000,0.204787246,G,Ecoli80
B1,11,28.090483392,200,1000,0.207320547,G,Ecoli80
B1,12,28.565727792,200,1000,0.210249668,G,Ecoli80
B1,13,29.038134912,200,1000,0.213753281,G,Ecoli80
B1,14,29.506853568,200,1000,0.216703105,G,Ecoli80
B1,15,29.982949152,200,1000,0.219700996,G,Ecoli80
B1,16,30.455261696,200,1000,0.223801914,G,Ecoli80
B1,17,30.932870496,200,1000,0.22744332,G,Ecoli80
B1,18,31.398468144,200,1000,0.231748203,G,Ecoli80
B1,19,31.876266096,200,1000,0.235265449,G,Ecoli80
B1,20,32.347065424,200,1000,0.240337793,G,Ecoli80
B1,21,32.821553216,200,1000,0.245392266,G,Ecoli80
B1,22,33.29244712,200,1000,0.251052051,G,Ecoli80
B1,23,33.7658,200,1000,0.257585332,G,Ecoli80
B1,24,34.244449136,200,1000,0.263802754,G,Ecoli80
B1,25,34.720166416,200,1000,0.271512695,G,Ecoli80
B1,26,35.184534576,200,1000,0.280106172,G,Ecoli80
B1,27,35.65779288,200,1000,0.289669707,G,Ecoli80
B1,28,36.13067288,200,1000,0.300128477,G,Ecoli80
B1,29,36.604309488,200,1000,0.312816309,G,Ecoli80
B1,30,37.076243728,200,1000,0.325950645,G,Ecoli80
B1,31,37.54884,200,1000,0.341822383,G,Ecoli80
B1,32,38.019639328,200,1000,0.358415664,G,Ecoli80
B1,33,38.49554576,200,1000,0.377897305,G,Ecoli80
B1,34,38.965872208,200,1000,0.401282852,G,Ecoli80
B1,35,39.440643728,200,1000,0.42655707,G,Ecoli80
B1,36,39.915793552,200,1000,0.453848047,G,Ecoli80
B1,37,40.383850176,200,1000,0.486453125,G,Ecoli80
B1,38,40.858810848,200,1000,0.519614453,G,Ecoli80
B1,39,41.333014912,200,1000,0.562558867,G,Ecoli80
B1,40,41.804097968,200,1000,0.60701543,G,Ecoli80
B1,41,42.276977968,200,1000,0.657236719,G,Ecoli80
B1,42,42.7481556,200,1000,0.712270859,G,Ecoli80
B1,43,43.223778304,200,1000,0.774001172,G,Ecoli80
B1,44,43.694672208,200,1000,0.839517656,G,Ecoli80
B1,45,44.16868712,200,1000,0.907935312,G,Ecoli80
B1,46,44.641377968,200,1000,0.986856953,G,Ecoli80
B1,47,45.113123056,200,1000,1.072549688,G,Ecoli80
B1,48,45.587705424,200,1000,1.166563438,G,Ecoli80
B1,49,46.058504752,200,1000,1.261439531,G,Ecoli80
B1,50,46.532992544,200,1000,1.365796094,G,Ecoli80
B1,51,47.005777968,200,1000,1.474218594,G,Ecoli80
B1,52,47.47837424,200,1000,1.581129844,G,Ecoli80
B1,53,47.952862032,200,1000,1.6893575,G,Ecoli80
B1,54,48.424228816,200,1000,1.808966094,G,Ecoli80
B1,55,48.89748712,200,1000,1.9201175,G,Ecoli80
B1,56,49.370177968,200,1000,2.028013594,G,Ecoli80
B1,57,49.843625424,200,1000,2.145094062,G,Ecoli80
B1,58,50.315275936,200,1000,2.255343281,G,Ecoli80
B1,59,50.789763728,200,1000,2.360794375,G,Ecoli80
B1,60,51.260846784,200,1000,2.456464531,G,Ecoli80
B1,61,51.734483392,200,1000,2.550707344,G,Ecoli80
B1,62,52.208971184,200,1000,2.630945,G,Ecoli80
B1,63,52.682134912,200,1000,2.715705312,G,Ecoli80
B1,64,53.15388,200,1000,2.786316562,G,Ecoli80
B1,65,53.627138304,200,1000,2.84381625,G,Ecoli80
B1,66,54.096991872,200,1000,2.893812188,G,Ecoli80
B1,67,54.572425424,200,1000,2.959890312,G,Ecoli80
B1,68,55.045778304,200,1000,3.002585,G,Ecoli80
B1,69,55.517996272,200,1000,3.0352025,G,Ecoli80
B1,70,55.989930512,200,1000,3.054971875,G,Ecoli80
B1,71,56.464796608,200,1000,3.097340312,G,Ecoli80
B1,72,56.93833864,200,1000,3.111569688,G,Ecoli80
B1,73,57.409043392,200,1000,3.132395938,G,Ecoli80
B1,74,57.8803156,200,1000,3.144921562,G,Ecoli80
B1,75,58.35414136,200,1000,3.15664625,G,Ecoli80
B1,76,58.82844,200,1000,3.168262188,G,Ecoli80
B1,77,59.299806784,200,1000,3.165952812,G,Ecoli80
B1,78,59.7742,200,1000,3.165015938,G,Ecoli80
B1,79,60.245283056,200,1000,3.15707,G,Ecoli80
B1,80,60.718919664,200,1000,3.17177875,G,Ecoli80
B1,81,61.192556272,200,1000,3.16708625,G,Ecoli80
B1,82,61.666003728,200,1000,3.174160625,G,Ecoli80
B1,83,62.13812712,200,1000,3.165455,G,Ecoli80
B1,84,62.61148,200,1000,3.152746875,G,Ecoli80
B1,85,63.085211184,200,1000,3.141848125,G,Ecoli80
B1,86,63.557429152,200,1000,3.141156562,G,Ecoli80
B1,87,64.03059288,200,1000,3.148208125,G,Ecoli80
B1,88,64.502337968,200,1000,3.1079725,G,Ecoli80
B1,89,64.976636608,200,1000,3.069081875,G,Ecoli80
B1,90,65.447908816,200,1000,3.039235,G,Ecoli80
B1,91,65.920977968,200,1000,3.018123125,G,Ecoli80
