# Chi2 Rg SupportVolume
3.07687e+00 1.62082e+02 1.49415e+07
3.06673e+00 1.62071e+02 1.49415e+07
3.05660e+00 1.62060e+02 1.49415e+07
3.04651e+00 1.62049e+02 1.49415e+07
3.03651e+00 1.62038e+02 1.49415e+07
3.02657e+00 1.62026e+02 1.49415e+07
3.01666e+00 1.62015e+02 1.49415e+07
3.00679e+00 1.62003e+02 1.49415e+07
2.99697e+00 1.61992e+02 1.49415e+07
2.98720e+00 1.61980e+02 1.49415e+07
2.97748e+00 1.61968e+02 1.49415e+07
2.96783e+00 1.61957e+02 1.49415e+07
2.95819e+00 1.61945e+02 1.49415e+07
2.94859e+00 1.61933e+02 1.49415e+07
2.93902e+00 1.61921e+02 1.49415e+07
2.92948e+00 1.61909e+02 1.49415e+07
2.91999e+00 1.61896e+02 1.49415e+07
2.91052e+00 1.61884e+02 1.49415e+07
2.90109e+00 1.61872e+02 1.49415e+07
2.89170e+00 1.61859e+02 1.49415e+07
2.88234e+00 1.61847e+02 1.49415e+07
2.87301e+00 1.61835e+02 1.49415e+07
2.86370e+00 1.61822e+02 1.49415e+07
2.85451e+00 1.61810e+02 1.49415e+07
2.84541e+00 1.61797e+02 1.49415e+07
2.83634e+00 1.61785e+02 1.49415e+07
2.82731e+00 1.61773e+02 1.49415e+07
2.81837e+00 1.61760e+02 1.49415e+07
2.80951e+00 1.61748e+02 1.49415e+07
2.80071e+00 1.61735e+02 1.49415e+07
2.79201e+00 1.61722e+02 1.49415e+07
2.78337e+00 1.61709e+02 1.49415e+07
2.77476e+00 1.61695e+02 1.49415e+07
2.76618e+00 1.61682e+02 1.49415e+07
2.75761e+00 1.61668e+02 1.49415e+07
2.74909e+00 1.61655e+02 1.49415e+07
2.74063e+00 1.61641e+02 1.49415e+07
2.73218e+00 1.61627e+02 1.49415e+07
2.72377e+00 1.61613e+02 1.49415e+07
2.71537e+00 1.61599e+02 1.49415e+07
2.70699e+00 1.61585e+02 1.49415e+07
2.69863e+00 1.61570e+02 1.49415e+07
2.69031e+00 1.61556e+02 1.49415e+07
2.68201e+00 1.61541e+02 1.49415e+07
2.67376e+00 1.61527e+02 1.49415e+07
2.66558e+00 1.61512e+02 1.49415e+07
2.65743e+00 1.61497e+02 1.49415e+07
2.64931e+00 1.61483e+02 1.49415e+07
2.64125e+00 1.61468e+02 1.49415e+07
2.63321e+00 1.61453e+02 1.49415e+07
2.62520e+00 1.61439e+02 1.49415e+07
2.61720e+00 1.61424e+02 1.49415e+07
2.60922e+00 1.61409e+02 1.49415e+07
2.60127e+00 1.61394e+02 1.49415e+07
2.59335e+00 1.61379e+02 1.49415e+07
2.58547e+00 1.61364e+02 1.49415e+07
2.57764e+00 1.61349e+02 1.49415e+07
2.56984e+00 1.61334e+02 1.49415e+07
2.56207e+00 1.61319e+02 1.49415e+07
2.55435e+00 1.61303e+02 1.49415e+07
2.54664e+00 1.61288e+02 1.49415e+07
2.53895e+00 1.61272e+02 1.49415e+07
2.53130e+00 1.61257e+02 1.49415e+07
2.52370e+00 1.61241e+02 1.49415e+07
2.51613e+00 1.61226e+02 1.49415e+07
2.50861e+00 1.61211e+02 1.49415e+07
2.50115e+00 1.61195e+02 1.49415e+07
2.49371e+00 1.61180e+02 1.49415e+07
