# Chi2 Rg SupportVolume
3.66258e+00 1.16958e+02 1.49415e+07
3.65365e+00 1.16883e+02 1.49415e+07
3.64474e+00 1.16807e+02 1.49415e+07
3.63584e+00 1.16732e+02 1.49415e+07
3.62695e+00 1.16657e+02 1.49415e+07
3.61808e+00 1.16582e+02 1.49415e+07
3.60925e+00 1.16507e+02 1.49415e+07
3.60045e+00 1.16433e+02 1.49415e+07
3.59169e+00 1.16359e+02 1.49415e+07
3.58294e+00 1.16284e+02 1.49415e+07
3.57421e+00 1.16210e+02 1.49415e+07
3.56551e+00 1.16136e+02 1.49415e+07
3.55682e+00 1.16063e+02 1.49415e+07
3.54816e+00 1.15989e+02 1.49415e+07
3.53954e+00 1.15916e+02 1.49415e+07
3.53093e+00 1.15843e+02 1.49415e+07
3.52234e+00 1.15770e+02 1.49415e+07
3.51379e+00 1.15697e+02 1.49415e+07
3.50526e+00 1.15625e+02 1.49415e+07
3.49677e+00 1.15553e+02 1.49415e+07
3.48831e+00 1.15481e+02 1.49415e+07
3.47989e+00 1.15409e+02 1.49415e+07
3.47150e+00 1.15337e+02 1.49415e+07
3.46316e+00 1.15266e+02 1.49415e+07
3.45484e+00 1.15195e+02 1.49415e+07
3.44656e+00 1.15124e+02 1.49415e+07
3.43829e+00 1.15054e+02 1.49415e+07
3.43004e+00 1.14984e+02 1.49415e+07
3.42187e+00 1.14914e+02 1.49415e+07
3.41373e+00 1.14845e+02 1.49415e+07
3.40560e+00 1.14775e+02 1.49415e+07
3.39747e+00 1.14706e+02 1.49415e+07
3.38935e+00 1.14637e+02 1.49415e+07
3.38126e+00 1.14568e+02 1.49415e+07
3.37323e+00 1.14499e+02 1.49415e+07
3.36523e+00 1.14431e+02 1.49415e+07
3.35725e+00 1.14362e+02 1.49415e+07
3.34928e+00 1.14294e+02 1.49415e+07
3.34133e+00 1.14226e+02 1.49415e+07
3.33339e+00 1.14158e+02 1.49415e+07
3.32546e+00 1.14090e+02 1.49415e+07
3.31755e+00 1.14022e+02 1.49415e+07
3.30966e+00 1.13955e+02 1.49415e+07
3.30178e+00 1.13887e+02 1.49415e+07
3.29392e+00 1.13820e+02 1.49415e+07
3.28607e+00 1.13753e+02 1.49415e+07
3.27829e+00 1.13686e+02 1.49415e+07
3.27055e+00 1.13619e+02 1.49415e+07
3.26285e+00 1.13553e+02 1.49415e+07
3.25518e+00 1.13487e+02 1.49415e+07
3.24755e+00 1.13421e+02 1.49415e+07
3.23994e+00 1.13355e+02 1.49415e+07
3.23234e+00 1.13290e+02 1.49415e+07
3.22474e+00 1.13224e+02 1.49415e+07
3.21715e+00 1.13159e+02 1.49415e+07
3.20956e+00 1.13094e+02 1.49415e+07
3.20198e+00 1.13029e+02 1.49415e+07
3.19442e+00 1.12963e+02 1.49415e+07
3.18688e+00 1.12898e+02 1.49415e+07
3.17936e+00 1.12833e+02 1.49415e+07
3.17185e+00 1.12768e+02 1.49415e+07
3.16437e+00 1.12704e+02 1.49415e+07
3.15694e+00 1.12640e+02 1.49415e+07
3.14952e+00 1.12576e+02 1.49415e+07
3.14210e+00 1.12512e+02 1.49415e+07
3.13469e+00 1.12448e+02 1.49415e+07
3.12730e+00 1.12384e+02 1.49415e+07
3.11993e+00 1.12320e+02 1.49415e+07
3.11256e+00 1.12257e+02 1.49415e+07
3.10520e+00 1.12193e+02 1.49415e+07
3.09784e+00 1.12130e+02 1.49415e+07
3.09049e+00 1.12066e+02 1.49415e+07
3.08319e+00 1.12003e+02 1.49415e+07
3.07594e+00 1.11941e+02 1.49415e+07
3.06873e+00 1.11879e+02 1.49415e+07
3.06154e+00 1.11817e+02 1.49415e+07
3.05435e+00 1.11755e+02 1.49415e+07
3.04717e+00 1.11693e+02 1.49415e+07
3.04001e+00 1.11631e+02 1.49415e+07
3.03291e+00 1.11570e+02 1.49415e+07
3.02585e+00 1.11509e+02 1.49415e+07
3.01882e+00 1.11448e+02 1.49415e+07
3.01180e+00 1.11388e+02 1.49415e+07
3.00480e+00 1.11327e+02 1.49415e+07
2.99783e+00 1.11267e+02 1.49415e+07
2.99090e+00 1.11206e+02 1.49415e+07
2.98400e+00 1.11146e+02 1.49415e+07
2.97710e+00 1.11086e+02 1.49415e+07
2.97021e+00 1.11027e+02 1.49415e+07
2.96336e+00 1.10967e+02 1.49415e+07
2.95654e+00 1.10908e+02 1.49415e+07
2.94978e+00 1.10849e+02 1.49415e+07
2.94304e+00 1.10790e+02 1.49415e+07
2.93630e+00 1.10731e+02 1.49415e+07
2.92957e+00 1.10672e+02 1.49415e+07
2.92284e+00 1.10613e+02 1.49415e+07
2.91611e+00 1.10554e+02 1.49415e+07
2.90940e+00 1.10496e+02 1.49415e+07
2.90270e+00 1.10437e+02 1.49415e+07
2.89602e+00 1.10379e+02 1.49415e+07
2.88940e+00 1.10321e+02 1.49415e+07
2.88281e+00 1.10263e+02 1.49415e+07
2.87625e+00 1.10206e+02 1.49415e+07
2.86972e+00 1.10149e+02 1.49415e+07
2.86324e+00 1.10092e+02 1.49415e+07
2.85680e+00 1.10035e+02 1.49415e+07
2.85040e+00 1.09978e+02 1.49415e+07
2.84400e+00 1.09922e+02 1.49415e+07
2.83762e+00 1.09865e+02 1.49415e+07
2.83128e+00 1.09809e+02 1.49415e+07
2.82497e+00 1.09754e+02 1.49415e+07
2.81869e+00 1.09698e+02 1.49415e+07
2.81242e+00 1.09643e+02 1.49415e+07
2.80616e+00 1.09588e+02 1.49415e+07
2.79991e+00 1.09533e+02 1.49415e+07
2.79368e+00 1.09478e+02 1.49415e+07
2.78748e+00 1.09423e+02 1.49415e+07
2.78131e+00 1.09369e+02 1.49415e+07
2.77517e+00 1.09314e+02 1.49415e+07
2.76905e+00 1.09260e+02 1.49415e+07
2.76294e+00 1.09206e+02 1.49415e+07
2.75685e+00 1.09152e+02 1.49415e+07
2.75077e+00 1.09098e+02 1.49415e+07
2.74470e+00 1.09044e+02 1.49415e+07
2.73865e+00 1.08990e+02 1.49415e+07
2.73259e+00 1.08936e+02 1.49415e+07
2.72653e+00 1.08882e+02 1.49415e+07
2.72048e+00 1.08828e+02 1.49415e+07
2.71446e+00 1.08775e+02 1.49415e+07
2.70844e+00 1.08721e+02 1.49415e+07
2.70244e+00 1.08667e+02 1.49415e+07
2.69646e+00 1.08614e+02 1.49415e+07
2.69049e+00 1.08561e+02 1.49415e+07
2.68454e+00 1.08507e+02 1.49415e+07
2.67860e+00 1.08454e+02 1.49415e+07
2.67268e+00 1.08401e+02 1.49415e+07
2.66675e+00 1.08348e+02 1.49415e+07
2.66085e+00 1.08295e+02 1.49415e+07
2.65496e+00 1.08242e+02 1.49415e+07
2.64908e+00 1.08190e+02 1.49415e+07
2.64321e+00 1.08137e+02 1.49415e+07
2.63738e+00 1.08085e+02 1.49415e+07
2.63156e+00 1.08033e+02 1.49415e+07
2.62576e+00 1.07981e+02 1.49415e+07
2.61999e+00 1.07929e+02 1.49415e+07
2.61422e+00 1.07877e+02 1.49415e+07
2.60848e+00 1.07825e+02 1.49415e+07
2.60274e+00 1.07774e+02 1.49415e+07
2.59702e+00 1.07722e+02 1.49415e+07
2.59130e+00 1.07670e+02 1.49415e+07
2.58559e+00 1.07619e+02 1.49415e+07
2.57990e+00 1.07567e+02 1.49415e+07
2.57423e+00 1.07515e+02 1.49415e+07
2.56856e+00 1.07464e+02 1.49415e+07
2.56293e+00 1.07413e+02 1.49415e+07
2.55733e+00 1.07362e+02 1.49415e+07
2.55173e+00 1.07311e+02 1.49415e+07
2.54613e+00 1.07260e+02 1.49415e+07
2.54054e+00 1.07209e+02 1.49415e+07
2.53498e+00 1.07158e+02 1.49415e+07
2.52944e+00 1.07106e+02 1.49415e+07
2.52392e+00 1.07055e+02 1.49415e+07
2.51844e+00 1.07005e+02 1.49415e+07
2.51302e+00 1.06954e+02 1.49415e+07
2.50763e+00 1.06904e+02 1.49415e+07
2.50226e+00 1.06854e+02 1.49415e+07
2.49693e+00 1.06805e+02 1.49415e+07
2.49162e+00 1.06756e+02 1.49415e+07
2.48632e+00 1.06706e+02 1.49415e+07
2.48106e+00 1.06657e+02 1.49415e+07
2.47579e+00 1.06608e+02 1.49415e+07
2.47053e+00 1.06559e+02 1.49415e+07
2.46528e+00 1.06510e+02 1.49415e+07
2.46004e+00 1.06462e+02 1.49415e+07
2.45480e+00 1.06413e+02 1.49415e+07
2.44959e+00 1.06364e+02 1.49415e+07
2.44440e+00 1.06316e+02 1.49415e+07
2.43923e+00 1.06268e+02 1.49415e+07
2.43405e+00 1.06219e+02 1.49415e+07
2.42889e+00 1.06171e+02 1.49415e+07
2.42372e+00 1.06122e+02 1.49415e+07
2.41857e+00 1.06074e+02 1.49415e+07
2.41343e+00 1.06025e+02 1.49415e+07
2.40831e+00 1.05977e+02 1.49415e+07
2.40321e+00 1.05929e+02 1.49415e+07
2.39812e+00 1.05881e+02 1.49415e+07
2.39305e+00 1.05833e+02 1.49415e+07
2.38799e+00 1.05785e+02 1.49415e+07
2.38295e+00 1.05737e+02 1.49415e+07
2.37792e+00 1.05690e+02 1.49415e+07
2.37290e+00 1.05642e+02 1.49415e+07
2.36789e+00 1.05595e+02 1.49415e+07
2.36291e+00 1.05547e+02 1.49415e+07
2.35794e+00 1.05500e+02 1.49415e+07
2.35298e+00 1.05452e+02 1.49415e+07
2.34802e+00 1.05405e+02 1.49415e+07
2.34308e+00 1.05357e+02 1.49415e+07
2.33814e+00 1.05310e+02 1.49415e+07
2.33322e+00 1.05263e+02 1.49415e+07
2.32831e+00 1.05216e+02 1.49415e+07
2.32341e+00 1.05169e+02 1.49415e+07
2.31853e+00 1.05122e+02 1.49415e+07
2.31368e+00 1.05075e+02 1.49415e+07
2.30885e+00 1.05029e+02 1.49415e+07
2.30404e+00 1.04983e+02 1.49415e+07
2.29927e+00 1.04937e+02 1.49415e+07
2.29451e+00 1.04891e+02 1.49415e+07
2.28978e+00 1.04846e+02 1.49415e+07
2.28507e+00 1.04800e+02 1.49415e+07
2.28038e+00 1.04755e+02 1.49415e+07
2.27569e+00 1.04710e+02 1.49415e+07
2.27102e+00 1.04665e+02 1.49415e+07
2.26635e+00 1.04620e+02 1.49415e+07
2.26169e+00 1.04575e+02 1.49415e+07
2.25703e+00 1.04530e+02 1.49415e+07
2.25240e+00 1.04485e+02 1.49415e+07
2.24778e+00 1.04440e+02 1.49415e+07
2.24317e+00 1.04395e+02 1.49415e+07
2.23859e+00 1.04351e+02 1.49415e+07
2.23402e+00 1.04307e+02 1.49415e+07
2.22946e+00 1.04263e+02 1.49415e+07
2.22492e+00 1.04219e+02 1.49415e+07
2.22040e+00 1.04175e+02 1.49415e+07
2.21590e+00 1.04131e+02 1.49415e+07
2.21141e+00 1.04087e+02 1.49415e+07
2.20693e+00 1.04043e+02 1.49415e+07
2.20245e+00 1.04000e+02 1.49415e+07
2.19798e+00 8.74486e+01 1.49415e+07
2.19352e+00 8.74088e+01 1.49415e+07
2.18907e+00 8.73689e+01 1.49415e+07
2.18463e+00 8.73292e+01 1.49415e+07
2.18020e+00 8.72896e+01 1.49415e+07
2.17577e+00 8.72500e+01 1.49415e+07
2.17134e+00 8.72104e+01 1.49415e+07
2.16691e+00 8.71709e+01 1.49415e+07
2.16248e+00 8.71313e+01 1.49415e+07
2.15805e+00 8.70917e+01 1.49415e+07
2.15364e+00 8.70522e+01 1.49415e+07
2.14923e+00 8.70127e+01 1.49415e+07
2.14482e+00 8.69732e+01 1.49415e+07
2.14044e+00 8.69338e+01 1.49415e+07
2.13607e+00 8.68945e+01 1.49415e+07
2.13171e+00 8.68552e+01 1.49415e+07
2.12736e+00 8.68161e+01 1.49415e+07
2.12302e+00 8.67770e+01 1.49415e+07
2.11869e+00 8.67379e+01 1.49415e+07
2.11438e+00 8.66988e+01 1.49415e+07
2.11008e+00 8.66600e+01 1.49415e+07
2.10579e+00 8.66213e+01 1.49415e+07
2.10153e+00 8.65827e+01 1.49415e+07
2.09727e+00 8.65443e+01 1.49415e+07
2.09301e+00 8.65060e+01 1.49415e+07
2.08876e+00 8.64676e+01 1.49415e+07
2.08452e+00 8.64292e+01 1.49415e+07
2.08028e+00 8.63909e+01 1.49415e+07
2.07604e+00 8.63526e+01 1.49415e+07
2.07182e+00 8.63145e+01 1.49415e+07
2.06760e+00 8.62765e+01 1.49415e+07
2.06339e+00 8.62385e+01 1.49415e+07
2.05919e+00 8.62006e+01 1.49415e+07
2.05501e+00 8.61627e+01 1.49415e+07
2.05085e+00 8.61251e+01 1.49415e+07
2.04671e+00 8.60876e+01 1.49415e+07
2.04257e+00 8.60500e+01 1.49415e+07
2.03845e+00 8.60126e+01 1.49415e+07
2.03435e+00 8.59753e+01 1.49415e+07
2.03024e+00 8.59380e+01 1.49415e+07
2.02615e+00 8.59007e+01 1.49415e+07
2.02206e+00 8.58636e+01 1.49415e+07
2.01800e+00 8.58266e+01 1.49415e+07
2.01395e+00 8.57896e+01 1.49415e+07
2.00992e+00 8.57526e+01 1.49415e+07
2.00590e+00 8.57156e+01 1.49415e+07
2.00190e+00 8.56786e+01 1.49415e+07
1.99791e+00 8.56418e+01 1.49415e+07
1.99393e+00 8.56052e+01 1.49415e+07
1.98997e+00 8.55687e+01 1.49415e+07
1.98602e+00 8.55323e+01 1.49415e+07
1.98210e+00 8.54960e+01 1.49415e+07
1.97819e+00 8.54598e+01 1.49415e+07
1.97429e+00 8.54238e+01 1.49415e+07
1.97043e+00 8.53877e+01 1.49415e+07
1.96657e+00 8.53518e+01 1.49415e+07
1.96274e+00 8.53162e+01 1.49415e+07
1.95892e+00 8.52808e+01 1.49415e+07
1.95512e+00 8.52455e+01 1.49415e+07
1.95133e+00 8.52105e+01 1.49415e+07
1.94755e+00 8.51754e+01 1.49415e+07
1.94376e+00 8.51404e+01 1.49415e+07
1.93999e+00 8.51055e+01 1.49415e+07
1.93622e+00 8.50705e+01 1.49415e+07
1.93245e+00 8.50356e+01 1.49415e+07
1.92868e+00 8.50007e+01 1.49415e+07
1.92492e+00 8.49658e+01 1.49415e+07
1.92117e+00 8.49310e+01 1.49415e+07
1.91744e+00 8.48962e+01 1.49415e+07
1.91371e+00 8.48614e+01 1.49415e+07
1.90998e+00 8.48267e+01 1.49415e+07
1.90627e+00 8.47920e+01 1.49415e+07
1.90256e+00 8.47574e+01 1.49415e+07
1.89888e+00 8.47227e+01 1.49415e+07
1.89522e+00 8.46879e+01 1.49415e+07
1.89157e+00 8.46532e+01 1.49415e+07
1.88793e+00 8.46186e+01 1.49415e+07
1.88432e+00 8.45842e+01 1.49415e+07
1.88073e+00 8.45502e+01 1.49415e+07
1.87714e+00 8.45161e+01 1.49415e+07
