# Chi2 Rg SupportVolume
4.43156e+00 6.01019e+01 1.49415e+07
4.41511e+00 6.00387e+01 1.49415e+07
4.39880e+00 5.99754e+01 1.49415e+07
4.38259e+00 5.99123e+01 1.49415e+07
4.36647e+00 5.98506e+01 1.49415e+07
4.35044e+00 5.97892e+01 1.49415e+07
4.33458e+00 5.97270e+01 1.49415e+07
4.31884e+00 5.96647e+01 1.49415e+07
4.30324e+00 5.96027e+01 1.49415e+07
4.28773e+00 5.95410e+01 1.49415e+07
4.27232e+00 5.94800e+01 1.49415e+07
4.25699e+00 5.94197e+01 1.49415e+07
4.24174e+00 5.93603e+01 1.49415e+07
4.22658e+00 5.93016e+01 1.49415e+07
4.21158e+00 5.92430e+01 1.49415e+07
4.19671e+00 5.91851e+01 1.49415e+07
4.18196e+00 5.91279e+01 1.49415e+07
4.16730e+00 5.90714e+01 1.49415e+07
4.15272e+00 5.90156e+01 1.49415e+07
4.13822e+00 5.89603e+01 1.49415e+07
4.12380e+00 5.89060e+01 1.49415e+07
4.10945e+00 5.88521e+01 1.49415e+07
4.09520e+00 5.87983e+01 1.49415e+07
4.08103e+00 5.87455e+01 1.49415e+07
4.06694e+00 5.86930e+01 1.49415e+07
4.05297e+00 5.86408e+01 1.49415e+07
4.03905e+00 5.85877e+01 1.49415e+07
4.02521e+00 5.85341e+01 1.49415e+07
4.01142e+00 5.84808e+01 1.49415e+07
3.99774e+00 5.84280e+01 1.49415e+07
3.98414e+00 5.83747e+01 1.49415e+07
3.97058e+00 5.83211e+01 1.49415e+07
3.95708e+00 5.82671e+01 1.49415e+07
3.94365e+00 5.82127e+01 1.49415e+07
3.93031e+00 5.81586e+01 1.49415e+07
3.91711e+00 5.81061e+01 1.49415e+07
3.90399e+00 5.80542e+01 1.49415e+07
3.89094e+00 5.80025e+01 1.49415e+07
3.87794e+00 5.79510e+01 1.49415e+07
3.86499e+00 5.78997e+01 1.49415e+07
3.85209e+00 5.78491e+01 1.49415e+07
3.83921e+00 5.77987e+01 1.49415e+07
3.82641e+00 5.77483e+01 1.49415e+07
3.81364e+00 5.76977e+01 1.49415e+07
3.80090e+00 5.76469e+01 1.49415e+07
3.78825e+00 5.75965e+01 1.49415e+07
3.77564e+00 5.75459e+01 1.49415e+07
3.76307e+00 5.74957e+01 1.49415e+07
3.75061e+00 5.74463e+01 1.49415e+07
3.73825e+00 5.73979e+01 1.49415e+07
3.72593e+00 5.73490e+01 1.49415e+07
3.71366e+00 5.72999e+01 1.49415e+07
3.70150e+00 5.72520e+01 1.49415e+07
3.68945e+00 5.72042e+01 1.49415e+07
3.67750e+00 5.71565e+01 1.49415e+07
3.66565e+00 5.71097e+01 1.49415e+07
3.65386e+00 5.70631e+01 1.49415e+07
3.64214e+00 5.70168e+01 1.49415e+07
3.63046e+00 5.69711e+01 1.49415e+07
3.61881e+00 5.69257e+01 1.49415e+07
3.60719e+00 5.68809e+01 1.49415e+07
3.59562e+00 5.68360e+01 1.49415e+07
3.58410e+00 5.67913e+01 1.49415e+07
3.57265e+00 5.67466e+01 1.49415e+07
3.56127e+00 5.67020e+01 1.49415e+07
3.54993e+00 5.66578e+01 1.49415e+07
3.53863e+00 5.66139e+01 1.49415e+07
3.52736e+00 5.65701e+01 1.49415e+07
3.51615e+00 5.65267e+01 1.49415e+07
3.50499e+00 5.64836e+01 1.49415e+07
3.49387e+00 5.64407e+01 1.49415e+07
3.48279e+00 5.63981e+01 1.49415e+07
3.47174e+00 5.63553e+01 1.49415e+07
3.46075e+00 5.63125e+01 1.49415e+07
3.44982e+00 5.62700e+01 1.49415e+07
3.43892e+00 5.62278e+01 1.49415e+07
3.42810e+00 5.61863e+01 1.49415e+07
3.41733e+00 5.61453e+01 1.49415e+07
3.40664e+00 5.61047e+01 1.49415e+07
3.39600e+00 5.60645e+01 1.49415e+07
3.38542e+00 5.60244e+01 1.49415e+07
3.37486e+00 5.59842e+01 1.49415e+07
3.36438e+00 5.59441e+01 1.49415e+07
3.35394e+00 5.59047e+01 1.49415e+07
3.34354e+00 5.58651e+01 1.49415e+07
3.33318e+00 5.58254e+01 1.49415e+07
3.32287e+00 5.57860e+01 1.49415e+07
3.31264e+00 5.57468e+01 1.49415e+07
3.30241e+00 5.57079e+01 1.49415e+07
3.29224e+00 5.56687e+01 1.49415e+07
3.28214e+00 5.56293e+01 1.49415e+07
3.27209e+00 5.55905e+01 1.49415e+07
3.26207e+00 5.55520e+01 1.49415e+07
3.25210e+00 5.55136e+01 1.49415e+07
3.24222e+00 5.54752e+01 1.49415e+07
3.23235e+00 5.54368e+01 1.49415e+07
3.22250e+00 5.53987e+01 1.49415e+07
3.21270e+00 5.53607e+01 1.49415e+07
3.20293e+00 5.53229e+01 1.49415e+07
3.19323e+00 5.52849e+01 1.49415e+07
3.18356e+00 5.52470e+01 1.49415e+07
3.17393e+00 5.52089e+01 1.49415e+07
3.16434e+00 5.51709e+01 1.49415e+07
3.15480e+00 5.51329e+01 1.49415e+07
3.14533e+00 5.50949e+01 1.49415e+07
3.13588e+00 5.50570e+01 1.49415e+07
3.12645e+00 5.50186e+01 1.49415e+07
3.11708e+00 5.49797e+01 1.49415e+07
3.10775e+00 5.49411e+01 1.49415e+07
3.09846e+00 5.49026e+01 1.49415e+07
3.08919e+00 5.48644e+01 1.49415e+07
3.07996e+00 5.48262e+01 1.49415e+07
3.07075e+00 5.47879e+01 1.49415e+07
3.06158e+00 5.47497e+01 1.49415e+07
3.05246e+00 5.47119e+01 1.49415e+07
3.04336e+00 5.46744e+01 1.49415e+07
3.03429e+00 5.46369e+01 1.49415e+07
3.02523e+00 5.45996e+01 1.49415e+07
3.01621e+00 5.45624e+01 1.49415e+07
3.00722e+00 5.45255e+01 1.49415e+07
2.99829e+00 5.44889e+01 1.49415e+07
2.98942e+00 5.44522e+01 1.49415e+07
2.98064e+00 5.44155e+01 1.49415e+07
2.97193e+00 5.43785e+01 1.49415e+07
2.96325e+00 5.43417e+01 1.49415e+07
2.95460e+00 5.43051e+01 1.49415e+07
2.94599e+00 5.42689e+01 1.49415e+07
2.93741e+00 5.42328e+01 1.49415e+07
2.92887e+00 5.41968e+01 1.49415e+07
2.92034e+00 5.41611e+01 1.49415e+07
2.91186e+00 5.41257e+01 1.49415e+07
2.90341e+00 5.40905e+01 1.49415e+07
2.89497e+00 5.40553e+01 1.49415e+07
2.88658e+00 5.40202e+01 1.49415e+07
2.87823e+00 5.39851e+01 1.49415e+07
2.86992e+00 5.39503e+01 1.49415e+07
2.86166e+00 5.39155e+01 1.49415e+07
2.85344e+00 5.38807e+01 1.49415e+07
2.84526e+00 5.38463e+01 1.49415e+07
2.83716e+00 5.38125e+01 1.49415e+07
2.82913e+00 5.37791e+01 1.49415e+07
2.82113e+00 5.37457e+01 1.49415e+07
2.81317e+00 5.37123e+01 1.49415e+07
2.80522e+00 5.36788e+01 1.49415e+07
2.79733e+00 5.36452e+01 1.49415e+07
2.78946e+00 5.36118e+01 1.49415e+07
2.78163e+00 5.35787e+01 1.49415e+07
2.77382e+00 5.35459e+01 1.49415e+07
2.76604e+00 5.35132e+01 1.49415e+07
2.75828e+00 5.34804e+01 1.49415e+07
2.75057e+00 5.34478e+01 1.49415e+07
2.74288e+00 5.34151e+01 1.49415e+07
2.73525e+00 5.33825e+01 1.49415e+07
2.72766e+00 5.33499e+01 1.49415e+07
2.72012e+00 5.33176e+01 1.49415e+07
2.71260e+00 5.32854e+01 1.49415e+07
2.70511e+00 5.32530e+01 1.49415e+07
2.69766e+00 5.32206e+01 1.49415e+07
2.69025e+00 5.31882e+01 1.49415e+07
2.68285e+00 5.31558e+01 1.49415e+07
2.67546e+00 5.31235e+01 1.49415e+07
2.66806e+00 5.30913e+01 1.49415e+07
2.66067e+00 5.30594e+01 1.49415e+07
2.65330e+00 5.30274e+01 1.49415e+07
2.64599e+00 5.29955e+01 1.49415e+07
2.63872e+00 5.29635e+01 1.49415e+07
2.63151e+00 5.29316e+01 1.49415e+07
2.62434e+00 5.29003e+01 1.49415e+07
2.61719e+00 5.28692e+01 1.49415e+07
2.61008e+00 5.28385e+01 1.49415e+07
2.60299e+00 5.28081e+01 1.49415e+07
2.59593e+00 5.27778e+01 1.49415e+07
2.58891e+00 5.27476e+01 1.49415e+07
2.58192e+00 5.27178e+01 1.49415e+07
2.57498e+00 5.26881e+01 1.49415e+07
2.56809e+00 5.26585e+01 1.49415e+07
2.56123e+00 5.26290e+01 1.49415e+07
2.55440e+00 5.25999e+01 1.49415e+07
2.54762e+00 5.25714e+01 1.49415e+07
2.54087e+00 5.25430e+01 1.49415e+07
2.53414e+00 5.25145e+01 1.49415e+07
2.52743e+00 5.24860e+01 1.49415e+07
2.52075e+00 5.24574e+01 1.49415e+07
2.51411e+00 5.24289e+01 1.49415e+07
2.50750e+00 5.24004e+01 1.49415e+07
2.50090e+00 5.23719e+01 1.49415e+07
2.49432e+00 5.23432e+01 1.49415e+07
2.48777e+00 5.23147e+01 1.49415e+07
2.48124e+00 5.22863e+01 1.49415e+07
2.47474e+00 5.22582e+01 1.49415e+07
2.46830e+00 5.22300e+01 1.49415e+07
2.46189e+00 5.22018e+01 1.49415e+07
2.45550e+00 5.21734e+01 1.49415e+07
2.44912e+00 5.21453e+01 1.49415e+07
2.44280e+00 5.21172e+01 1.49415e+07
2.43651e+00 5.20892e+01 1.49415e+07
2.43025e+00 5.20613e+01 1.49415e+07
2.42401e+00 5.20334e+01 1.49415e+07
2.41777e+00 5.20058e+01 1.49415e+07
2.41154e+00 5.19782e+01 1.49415e+07
2.40531e+00 5.19506e+01 1.49415e+07
2.39909e+00 5.19229e+01 1.49415e+07
2.39288e+00 5.18953e+01 1.49415e+07
2.38669e+00 5.18677e+01 1.49415e+07
2.38052e+00 5.18403e+01 1.49415e+07
2.37438e+00 5.18133e+01 1.49415e+07
2.36827e+00 5.17864e+01 1.49415e+07
2.36219e+00 5.17596e+01 1.49415e+07
2.35611e+00 5.17327e+01 1.49415e+07
2.35009e+00 5.17059e+01 1.49415e+07
2.34408e+00 5.16793e+01 1.49415e+07
2.33809e+00 5.16527e+01 1.49415e+07
2.33211e+00 5.16262e+01 1.49415e+07
2.32616e+00 5.15997e+01 1.49415e+07
2.32023e+00 5.15734e+01 1.49415e+07
2.31432e+00 5.15471e+01 1.49415e+07
2.30845e+00 5.15210e+01 1.49415e+07
2.30259e+00 5.14948e+01 1.49415e+07
2.29675e+00 5.14687e+01 1.49415e+07
2.29092e+00 5.14426e+01 1.49415e+07
2.28513e+00 5.14166e+01 1.49415e+07
2.27935e+00 5.13906e+01 1.49415e+07
2.27358e+00 5.13647e+01 1.49415e+07
2.26785e+00 5.13389e+01 1.49415e+07
2.26214e+00 5.13134e+01 1.49415e+07
2.25646e+00 5.12881e+01 1.49415e+07
2.25078e+00 5.12628e+01 1.49415e+07
2.24513e+00 5.12378e+01 1.49415e+07
2.23950e+00 5.12128e+01 1.49415e+07
2.23389e+00 5.11877e+01 1.49415e+07
2.22831e+00 5.11625e+01 1.49415e+07
2.22273e+00 5.11373e+01 1.49415e+07
2.21717e+00 5.11120e+01 1.49415e+07
2.21162e+00 5.10868e+01 1.49415e+07
2.20608e+00 5.10615e+01 1.49415e+07
2.20054e+00 5.10361e+01 1.49415e+07
2.19502e+00 5.10108e+01 1.49415e+07
2.18952e+00 5.09855e+01 1.49415e+07
2.18403e+00 5.09601e+01 1.49415e+07
2.17854e+00 5.09348e+01 1.49415e+07
2.17306e+00 5.09094e+01 1.49415e+07
2.16759e+00 5.08840e+01 1.49415e+07
2.16213e+00 5.08587e+01 1.49415e+07
2.15669e+00 5.08334e+01 1.49415e+07
2.15127e+00 5.08081e+01 1.49415e+07
2.14585e+00 5.07829e+01 1.49415e+07
2.14045e+00 5.07576e+01 1.49415e+07
2.13506e+00 5.07323e+01 1.49415e+07
2.12968e+00 5.07072e+01 1.49415e+07
2.12433e+00 5.06821e+01 1.49415e+07
2.11900e+00 5.06572e+01 1.49415e+07
2.11369e+00 5.06323e+01 1.49415e+07
2.10840e+00 5.06076e+01 1.49415e+07
2.10313e+00 5.05829e+01 1.49415e+07
2.09788e+00 5.05582e+01 1.49415e+07
2.09265e+00 5.05336e+01 1.49415e+07
2.08744e+00 5.05093e+01 1.49415e+07
2.08225e+00 5.04851e+01 1.49415e+07
2.07709e+00 5.04610e+01 1.49415e+07
2.07194e+00 5.04370e+01 1.49415e+07
2.06684e+00 5.04130e+01 1.49415e+07
2.06177e+00 5.03892e+01 1.49415e+07
2.05670e+00 5.03654e+01 1.49415e+07
2.05164e+00 5.03416e+01 1.49415e+07
2.04658e+00 5.03177e+01 1.49415e+07
2.04155e+00 5.02940e+01 1.49415e+07
2.03654e+00 5.02703e+01 1.49415e+07
2.03155e+00 5.02467e+01 1.49415e+07
2.02659e+00 5.02232e+01 1.49415e+07
2.02164e+00 5.02000e+01 1.49415e+07
2.01670e+00 5.01766e+01 1.49415e+07
2.01178e+00 5.01534e+01 1.49415e+07
2.00688e+00 5.01304e+01 1.49415e+07
2.00200e+00 5.01075e+01 1.49415e+07
1.99716e+00 5.00846e+01 1.49415e+07
1.99232e+00 5.00618e+01 1.49415e+07
1.98751e+00 5.00390e+01 1.49415e+07
1.98270e+00 5.00162e+01 1.49415e+07
1.97793e+00 4.99935e+01 1.49415e+07
1.97319e+00 4.99710e+01 1.49415e+07
1.96846e+00 4.99484e+01 1.49415e+07
1.96374e+00 4.99259e+01 1.49415e+07
1.95904e+00 4.99035e+01 1.49415e+07
1.95435e+00 4.98811e+01 1.49415e+07
1.94970e+00 4.98591e+01 1.49415e+07
1.94507e+00 4.98371e+01 1.49415e+07
1.94045e+00 4.98150e+01 1.49415e+07
1.93584e+00 4.97930e+01 1.49415e+07
1.93124e+00 4.97709e+01 1.49415e+07
1.92665e+00 4.97489e+01 1.49415e+07
1.92207e+00 4.97270e+01 1.49415e+07
1.91753e+00 4.97052e+01 1.49415e+07
1.91301e+00 4.96834e+01 1.49415e+07
1.90850e+00 4.96617e+01 1.49415e+07
1.90400e+00 4.96400e+01 1.49415e+07
1.89952e+00 4.96185e+01 1.49415e+07
1.89507e+00 4.95970e+01 1.49415e+07
1.89064e+00 4.95755e+01 1.49415e+07
1.88622e+00 4.95538e+01 1.49415e+07
1.88182e+00 4.95323e+01 1.49415e+07
1.87744e+00 4.95108e+01 1.49415e+07
1.87308e+00 4.94895e+01 1.49415e+07
1.86873e+00 4.94683e+01 1.49415e+07
1.86440e+00 4.94472e+01 1.49415e+07
1.86008e+00 4.94260e+01 1.49415e+07
1.85578e+00 4.94050e+01 1.49415e+07
1.85149e+00 4.93838e+01 1.49415e+07
1.84722e+00 4.93627e+01 1.49415e+07
1.84298e+00 4.93417e+01 1.49415e+07
1.83875e+00 4.93205e+01 1.49415e+07
1.83454e+00 4.92996e+01 1.49415e+07
1.83034e+00 4.92787e+01 1.49415e+07
1.82616e+00 4.92580e+01 1.49415e+07
1.82199e+00 4.92372e+01 1.49415e+07
1.81782e+00 4.92164e+01 1.49415e+07
1.81366e+00 4.91958e+01 1.49415e+07
1.80950e+00 4.91751e+01 1.49415e+07
1.80535e+00 4.91546e+01 1.49415e+07
1.80122e+00 4.91339e+01 1.49415e+07
1.79709e+00 4.91134e+01 1.49415e+07
1.79298e+00 4.90929e+01 1.49415e+07
1.78887e+00 4.90724e+01 1.49415e+07
1.78477e+00 4.90520e+01 1.49415e+07
1.78068e+00 4.90316e+01 1.49415e+07
1.77660e+00 4.90113e+01 1.49415e+07
1.77253e+00 4.89910e+01 1.49415e+07
1.76846e+00 4.89708e+01 1.49415e+07
1.76442e+00 4.89506e+01 1.49415e+07
1.76039e+00 4.89303e+01 1.49415e+07
1.75638e+00 4.89101e+01 1.49415e+07
1.75237e+00 4.88900e+01 1.49415e+07
1.74839e+00 4.88699e+01 1.49415e+07
1.74442e+00 4.88499e+01 1.49415e+07
1.74047e+00 4.88299e+01 1.49415e+07
1.73652e+00 4.88099e+01 1.49415e+07
1.73259e+00 4.87899e+01 1.49415e+07
1.72867e+00 4.87700e+01 1.49415e+07
1.72475e+00 4.87500e+01 1.49415e+07
1.72084e+00 4.87299e+01 1.49415e+07
1.71695e+00 4.87100e+01 1.49415e+07
1.71306e+00 4.86902e+01 1.49415e+07
1.70919e+00 4.86704e+01 1.49415e+07
1.70532e+00 4.17800e+01 1.49415e+07
1.70146e+00 4.17711e+01 1.49415e+07
1.69761e+00 4.17621e+01 1.49415e+07
1.69377e+00 4.17531e+01 1.49415e+07
1.68994e+00 4.17442e+01 1.49415e+07
1.68611e+00 4.17353e+01 1.49415e+07
1.68229e+00 4.17264e+01 1.49415e+07
1.67848e+00 4.17175e+01 1.49415e+07
1.67466e+00 4.17086e+01 1.49415e+07
1.67085e+00 4.16997e+01 1.49415e+07
1.66704e+00 4.16909e+01 1.49415e+07
1.66323e+00 4.16820e+01 1.49415e+07
1.65942e+00 4.16731e+01 1.49415e+07
1.65563e+00 4.16642e+01 1.49415e+07
1.65184e+00 4.16554e+01 1.49415e+07
1.64806e+00 4.16466e+01 1.49415e+07
1.64429e+00 4.16378e+01 1.49415e+07
1.64052e+00 4.16289e+01 1.49415e+07
1.63676e+00 4.16201e+01 1.49415e+07
1.63301e+00 4.16112e+01 1.49415e+07
1.62929e+00 4.16024e+01 1.49415e+07
1.62557e+00 4.15937e+01 1.49415e+07
1.62187e+00 4.15849e+01 1.49415e+07
1.61818e+00 4.15761e+01 1.49415e+07
1.61449e+00 4.15673e+01 1.49415e+07
1.61081e+00 4.15587e+01 1.49415e+07
1.60714e+00 4.15502e+01 1.49415e+07
1.60349e+00 4.15417e+01 1.49415e+07
1.59985e+00 4.15332e+01 1.49415e+07
1.59622e+00 4.15247e+01 1.49415e+07
1.59259e+00 4.15161e+01 1.49415e+07
1.58896e+00 4.15074e+01 1.49415e+07
1.58535e+00 4.14988e+01 1.49415e+07
1.58175e+00 4.14902e+01 1.49415e+07
1.57816e+00 4.14818e+01 1.49415e+07
1.57458e+00 4.14734e+01 1.49415e+07
1.57101e+00 4.14651e+01 1.49415e+07
1.56745e+00 4.14566e+01 1.49415e+07
1.56389e+00 4.14481e+01 1.49415e+07
1.56034e+00 4.14397e+01 1.49415e+07
1.55679e+00 4.14313e+01 1.49415e+07
1.55325e+00 4.14231e+01 1.49415e+07
1.54973e+00 4.14148e+01 1.49415e+07
1.54621e+00 4.14066e+01 1.49415e+07
1.54269e+00 4.13984e+01 1.49415e+07
1.53917e+00 4.13902e+01 1.49415e+07
1.53567e+00 4.13822e+01 1.49415e+07
1.53218e+00 4.13743e+01 1.49415e+07
1.52869e+00 4.13664e+01 1.49415e+07
1.52520e+00 4.13585e+01 1.49415e+07
1.52173e+00 4.13507e+01 1.49415e+07
1.51827e+00 4.13428e+01 1.49415e+07
1.51483e+00 4.13348e+01 1.49415e+07
1.51141e+00 4.13270e+01 1.49415e+07
1.50801e+00 4.13190e+01 1.49415e+07
1.50461e+00 4.13110e+01 1.49415e+07
1.50122e+00 4.13030e+01 1.49415e+07
1.49786e+00 4.12949e+01 1.49415e+07
1.49450e+00 4.12868e+01 1.49415e+07
1.49114e+00 4.12786e+01 1.49415e+07
1.48780e+00 4.12705e+01 1.49415e+07
1.48447e+00 4.12624e+01 1.49415e+07
1.48114e+00 4.12542e+01 1.49415e+07
1.47782e+00 4.12461e+01 1.49415e+07
1.47452e+00 4.12379e+01 1.49415e+07
1.47123e+00 4.12297e+01 1.49415e+07
1.46794e+00 4.12215e+01 1.49415e+07
1.46466e+00 4.12133e+01 1.49415e+07
1.46140e+00 4.12053e+01 1.49415e+07
1.45813e+00 4.11973e+01 1.49415e+07
1.45489e+00 4.11891e+01 1.49415e+07
1.45165e+00 4.11811e+01 1.49415e+07
1.44843e+00 4.11732e+01 1.49415e+07
1.44521e+00 4.11655e+01 1.49415e+07
1.44200e+00 4.11577e+01 1.49415e+07
1.43879e+00 4.11499e+01 1.49415e+07
1.43559e+00 4.11421e+01 1.49415e+07
1.43240e+00 4.11343e+01 1.49415e+07
1.42922e+00 4.11264e+01 1.49415e+07
1.42605e+00 4.11187e+01 1.49415e+07
