# Chi2 Rg SupportVolume
7.64778e-01 9.92558e+01 7.55261e+06
7.62549e-01 9.92396e+01 7.55261e+06
7.60329e-01 9.92234e+01 7.55261e+06
7.58114e-01 9.92072e+01 7.55261e+06
7.55908e-01 9.91910e+01 7.55261e+06
7.53705e-01 9.91748e+01 7.55261e+06
7.51517e-01 9.91590e+01 7.55261e+06
7.49360e-01 9.91431e+01 7.55261e+06
7.47215e-01 9.91271e+01 7.55261e+06
7.45073e-01 9.91112e+01 7.55261e+06
7.42941e-01 9.90951e+01 7.55261e+06
7.40822e-01 9.90793e+01 7.55261e+06
7.38717e-01 9.90636e+01 7.55261e+06
7.36625e-01 9.90480e+01 7.55261e+06
7.34538e-01 9.90323e+01 7.55261e+06
7.32453e-01 9.90166e+01 7.55261e+06
7.30378e-01 9.90009e+01 7.55261e+06
7.28309e-01 9.89852e+01 7.55261e+06
7.26244e-01 9.89695e+01 7.55261e+06
7.24184e-01 9.89536e+01 7.55261e+06
7.22131e-01 9.89379e+01 7.55261e+06
7.20089e-01 9.89222e+01 7.55261e+06
7.18056e-01 9.89067e+01 7.55261e+06
7.16035e-01 9.88913e+01 7.55261e+06
7.14027e-01 9.88759e+01 7.55261e+06
7.12026e-01 9.88605e+01 7.55261e+06
7.10029e-01 9.88450e+01 7.55261e+06
7.08037e-01 9.88297e+01 7.55261e+06
7.06057e-01 9.88145e+01 7.55261e+06
7.04091e-01 9.87996e+01 7.55261e+06
7.02142e-01 9.87847e+01 7.55261e+06
7.00205e-01 9.87700e+01 7.55261e+06
6.98280e-01 9.87552e+01 7.55261e+06
6.96361e-01 9.87405e+01 7.55261e+06
6.94446e-01 9.87258e+01 7.55261e+06
6.92538e-01 9.87111e+01 7.55261e+06
6.90641e-01 9.86964e+01 7.55261e+06
6.88757e-01 9.86818e+01 7.55261e+06
6.86884e-01 9.86674e+01 7.55261e+06
6.85027e-01 9.86529e+01 7.55261e+06
6.83171e-01 9.86384e+01 7.55261e+06
6.81319e-01 9.86239e+01 7.55261e+06
6.79476e-01 9.86095e+01 7.55261e+06
6.77644e-01 9.85952e+01 7.55261e+06
6.75826e-01 9.85807e+01 7.55261e+06
6.74011e-01 9.85664e+01 7.55261e+06
6.72203e-01 9.85520e+01 7.55261e+06
6.70404e-01 9.85376e+01 7.55261e+06
6.68611e-01 9.85233e+01 7.55261e+06
6.66830e-01 9.85089e+01 7.55261e+06
6.65049e-01 9.84946e+01 7.55261e+06
6.63275e-01 9.84803e+01 7.55261e+06
6.61510e-01 9.84660e+01 7.55261e+06
6.59753e-01 9.84518e+01 7.55261e+06
6.58008e-01 9.84378e+01 7.55261e+06
6.56272e-01 9.84238e+01 7.55261e+06
6.54546e-01 9.84099e+01 7.55261e+06
6.52836e-01 9.83959e+01 7.55261e+06
6.51134e-01 9.83819e+01 7.55261e+06
6.49438e-01 9.83678e+01 7.55261e+06
6.47750e-01 9.83537e+01 7.55261e+06
6.46066e-01 9.83397e+01 7.55261e+06
6.44388e-01 9.83257e+01 7.55261e+06
6.42718e-01 9.83118e+01 7.55261e+06
6.41060e-01 9.82979e+01 7.55261e+06
6.39408e-01 9.82844e+01 7.55261e+06
6.37767e-01 9.82711e+01 7.55261e+06
6.36142e-01 9.82579e+01 7.55261e+06
6.34522e-01 9.82448e+01 7.55261e+06
6.32905e-01 9.82317e+01 7.55261e+06
6.31296e-01 9.82186e+01 7.55261e+06
6.29690e-01 9.82055e+01 7.55261e+06
6.28087e-01 9.81925e+01 7.55261e+06
6.26494e-01 9.81795e+01 7.55261e+06
6.24910e-01 9.81666e+01 7.55261e+06
6.23336e-01 9.81537e+01 7.55261e+06
6.21767e-01 9.81409e+01 7.55261e+06
6.20202e-01 9.81280e+01 7.55261e+06
6.18641e-01 9.81153e+01 7.55261e+06
6.17089e-01 9.81026e+01 7.55261e+06
6.15542e-01 9.80898e+01 7.55261e+06
6.13998e-01 9.80771e+01 7.55261e+06
6.12459e-01 9.80644e+01 7.55261e+06
6.10925e-01 9.80517e+01 7.55261e+06
6.09396e-01 9.80392e+01 7.55261e+06
6.07879e-01 9.80267e+01 7.55261e+06
6.06369e-01 9.80143e+01 7.55261e+06
6.04865e-01 9.80019e+01 7.55261e+06
6.03368e-01 9.79894e+01 7.55261e+06
6.01878e-01 9.79771e+01 7.55261e+06
6.00395e-01 9.79649e+01 7.55261e+06
5.98921e-01 9.79527e+01 7.55261e+06
5.97455e-01 9.79404e+01 7.55261e+06
5.95993e-01 9.79282e+01 7.55261e+06
5.94534e-01 9.79161e+01 7.55261e+06
5.93087e-01 9.79040e+01 7.55261e+06
5.91648e-01 9.78919e+01 7.55261e+06
5.90215e-01 9.78798e+01 7.55261e+06
5.88784e-01 9.78676e+01 7.55261e+06
5.87356e-01 9.78556e+01 7.55261e+06
5.85939e-01 9.78436e+01 7.55261e+06
5.84530e-01 9.78317e+01 7.55261e+06
5.83124e-01 9.78197e+01 7.55261e+06
5.81720e-01 9.78077e+01 7.55261e+06
5.80321e-01 9.77957e+01 7.55261e+06
5.78924e-01 9.77837e+01 7.55261e+06
5.77530e-01 9.77717e+01 7.55261e+06
5.76139e-01 9.77596e+01 7.55261e+06
