# Chi2 Rg SupportVolume
9.10234e-01 7.58119e+01 7.55261e+06
9.06196e-01 7.57872e+01 7.55261e+06
9.02183e-01 7.57624e+01 7.55261e+06
8.98206e-01 7.57371e+01 7.55261e+06
8.94243e-01 7.57117e+01 7.55261e+06
8.90301e-01 7.56862e+01 7.55261e+06
8.86376e-01 7.56606e+01 7.55261e+06
8.82469e-01 7.56350e+01 7.55261e+06
8.78581e-01 7.56095e+01 7.55261e+06
8.74715e-01 7.55840e+01 7.55261e+06
8.70879e-01 7.55588e+01 7.55261e+06
8.67075e-01 7.55336e+01 7.55261e+06
8.63295e-01 7.55083e+01 7.55261e+06
8.59542e-01 7.54827e+01 7.55261e+06
8.55806e-01 7.54571e+01 7.55261e+06
8.52093e-01 7.54316e+01 7.55261e+06
8.48413e-01 7.54061e+01 7.55261e+06
8.44752e-01 7.53805e+01 7.55261e+06
8.41110e-01 7.53549e+01 7.55261e+06
8.37497e-01 7.53291e+01 7.55261e+06
8.33899e-01 7.53035e+01 7.55261e+06
8.30327e-01 7.52778e+01 7.55261e+06
8.26797e-01 7.52521e+01 7.55261e+06
8.23298e-01 7.52264e+01 7.55261e+06
8.19826e-01 7.52003e+01 7.55261e+06
8.16376e-01 7.51743e+01 7.55261e+06
8.12946e-01 7.51483e+01 7.55261e+06
8.09538e-01 7.51224e+01 7.55261e+06
8.06156e-01 7.50965e+01 7.55261e+06
8.02793e-01 7.50704e+01 7.55261e+06
7.99438e-01 7.50441e+01 7.55261e+06
7.96095e-01 7.50180e+01 7.55261e+06
7.92777e-01 7.49917e+01 7.55261e+06
7.89471e-01 7.49653e+01 7.55261e+06
7.86172e-01 7.49389e+01 7.55261e+06
7.82892e-01 7.49127e+01 7.55261e+06
7.79637e-01 7.48865e+01 7.55261e+06
7.76395e-01 7.48603e+01 7.55261e+06
7.73179e-01 7.48344e+01 7.55261e+06
7.70001e-01 7.48086e+01 7.55261e+06
7.66839e-01 7.47829e+01 7.55261e+06
7.63692e-01 7.47572e+01 7.55261e+06
7.60559e-01 7.47315e+01 7.55261e+06
7.57449e-01 7.47058e+01 7.55261e+06
7.54360e-01 7.46799e+01 7.55261e+06
7.51279e-01 7.46541e+01 7.55261e+06
7.48224e-01 7.46281e+01 7.55261e+06
7.45199e-01 7.46021e+01 7.55261e+06
7.42189e-01 7.45764e+01 7.55261e+06
7.39201e-01 7.45507e+01 7.55261e+06
7.36227e-01 7.45248e+01 7.55261e+06
7.33279e-01 7.44992e+01 7.55261e+06
7.30356e-01 7.44737e+01 7.55261e+06
7.27452e-01 7.44482e+01 7.55261e+06
7.24567e-01 7.44226e+01 7.55261e+06
7.21696e-01 7.43971e+01 7.55261e+06
7.18846e-01 7.43718e+01 7.55261e+06
7.16020e-01 7.43463e+01 7.55261e+06
7.13219e-01 7.43208e+01 7.55261e+06
7.10433e-01 7.42954e+01 7.55261e+06
7.07670e-01 7.42700e+01 7.55261e+06
7.04923e-01 7.42447e+01 7.55261e+06
7.02191e-01 7.42193e+01 7.55261e+06
6.99468e-01 7.41938e+01 7.55261e+06
6.96756e-01 7.41683e+01 7.55261e+06
6.94065e-01 7.41426e+01 7.55261e+06
6.91383e-01 7.41173e+01 7.55261e+06
6.88715e-01 7.40918e+01 7.55261e+06
6.86056e-01 7.40662e+01 7.55261e+06
6.83405e-01 7.40405e+01 7.55261e+06
6.80761e-01 7.40151e+01 7.55261e+06
6.78132e-01 7.39896e+01 7.55261e+06
6.75520e-01 7.39641e+01 7.55261e+06
6.72926e-01 7.39386e+01 7.55261e+06
6.70346e-01 7.39130e+01 7.55261e+06
6.67780e-01 7.38876e+01 7.55261e+06
6.65229e-01 7.38621e+01 7.55261e+06
6.62685e-01 7.38367e+01 7.55261e+06
6.60150e-01 7.38113e+01 7.55261e+06
6.57630e-01 7.37859e+01 7.55261e+06
6.55121e-01 7.37605e+01 7.55261e+06
6.52628e-01 7.37351e+01 7.55261e+06
6.50159e-01 7.37099e+01 7.55261e+06
6.47717e-01 7.36846e+01 7.55261e+06
6.45288e-01 7.36592e+01 7.55261e+06
6.42869e-01 7.36338e+01 7.55261e+06
6.40456e-01 7.36083e+01 7.55261e+06
6.38051e-01 7.35829e+01 7.55261e+06
6.35658e-01 7.35574e+01 7.55261e+06
6.33276e-01 7.35320e+01 7.55261e+06
6.30909e-01 7.35066e+01 7.55261e+06
6.28556e-01 7.34812e+01 7.55261e+06
6.26213e-01 7.34559e+01 7.55261e+06
6.23879e-01 7.34305e+01 7.55261e+06
6.21553e-01 7.34053e+01 7.55261e+06
6.19248e-01 7.33803e+01 7.55261e+06
6.16963e-01 7.33554e+01 7.55261e+06
6.14691e-01 7.33304e+01 7.55261e+06
6.12432e-01 7.33056e+01 7.55261e+06
6.10188e-01 7.32807e+01 7.55261e+06
6.07956e-01 7.32557e+01 7.55261e+06
6.05738e-01 7.32309e+01 7.55261e+06
6.03543e-01 7.32062e+01 7.55261e+06
6.01359e-01 7.31814e+01 7.55261e+06
5.99188e-01 7.31564e+01 7.55261e+06
5.97026e-01 7.31315e+01 7.55261e+06
5.94870e-01 7.31065e+01 7.55261e+06
5.92724e-01 7.30813e+01 7.55261e+06
5.90586e-01 7.30561e+01 7.55261e+06
5.88457e-01 7.30310e+01 7.55261e+06
5.86336e-01 7.30059e+01 7.55261e+06
5.84223e-01 7.29809e+01 7.55261e+06
5.82124e-01 7.29559e+01 7.55261e+06
5.80036e-01 7.29309e+01 7.55261e+06
5.77960e-01 7.29059e+01 7.55261e+06
5.75895e-01 7.28807e+01 7.55261e+06
5.73837e-01 7.28557e+01 7.55261e+06
5.71792e-01 7.28307e+01 7.55261e+06
5.69759e-01 7.28060e+01 7.55261e+06
5.67745e-01 7.27813e+01 7.55261e+06
5.65744e-01 7.27566e+01 7.55261e+06
5.63750e-01 7.27319e+01 7.55261e+06
5.61768e-01 7.27072e+01 7.55261e+06
5.59793e-01 7.26824e+01 7.55261e+06
5.57828e-01 7.26577e+01 7.55261e+06
5.55874e-01 7.26330e+01 7.55261e+06
5.53938e-01 7.26084e+01 7.55261e+06
5.52010e-01 7.25839e+01 7.55261e+06
5.50099e-01 7.25595e+01 7.55261e+06
5.48203e-01 7.25350e+01 7.55261e+06
5.46313e-01 7.25106e+01 7.55261e+06
5.44434e-01 7.24863e+01 7.55261e+06
5.42558e-01 7.24621e+01 7.55261e+06
5.40692e-01 7.24380e+01 7.55261e+06
5.38836e-01 7.24140e+01 7.55261e+06
5.36989e-01 7.23899e+01 7.55261e+06
5.35149e-01 7.23658e+01 7.55261e+06
5.33320e-01 7.23418e+01 7.55261e+06
5.31506e-01 7.23178e+01 7.55261e+06
5.29705e-01 7.22941e+01 7.55261e+06
5.27919e-01 7.22704e+01 7.55261e+06
5.26146e-01 7.22467e+01 7.55261e+06
5.24387e-01 7.22230e+01 7.55261e+06
5.22635e-01 7.21994e+01 7.55261e+06
5.20889e-01 7.21758e+01 7.55261e+06
5.19151e-01 7.21522e+01 7.55261e+06
5.17422e-01 7.21287e+01 7.55261e+06
5.15702e-01 7.21054e+01 7.55261e+06
5.13999e-01 7.20820e+01 7.55261e+06
5.12305e-01 7.20586e+01 7.55261e+06
5.10618e-01 7.20351e+01 7.55261e+06
5.08935e-01 7.20114e+01 7.55261e+06
5.07254e-01 7.19879e+01 7.55261e+06
5.05586e-01 7.19644e+01 7.55261e+06
5.03923e-01 7.19408e+01 7.55261e+06
5.02267e-01 7.19173e+01 7.55261e+06
5.00620e-01 7.18937e+01 7.55261e+06
4.98984e-01 7.18702e+01 7.55261e+06
4.97358e-01 7.18469e+01 7.55261e+06
4.95741e-01 7.18236e+01 7.55261e+06
4.94133e-01 7.18004e+01 7.55261e+06
4.92538e-01 7.17773e+01 7.55261e+06
4.90950e-01 7.17542e+01 7.55261e+06
4.89372e-01 7.17313e+01 7.55261e+06
4.87804e-01 7.17082e+01 7.55261e+06
4.86243e-01 7.16852e+01 7.55261e+06
4.84688e-01 7.16621e+01 7.55261e+06
4.83141e-01 7.16390e+01 7.55261e+06
4.81601e-01 7.16159e+01 7.55261e+06
4.80069e-01 7.15927e+01 7.55261e+06
4.78540e-01 7.15695e+01 7.55261e+06
4.77014e-01 7.15462e+01 7.55261e+06
4.75497e-01 7.15230e+01 7.55261e+06
4.73986e-01 7.14998e+01 7.55261e+06
4.72482e-01 7.14766e+01 7.55261e+06
4.70984e-01 7.14535e+01 7.55261e+06
4.69489e-01 7.14303e+01 7.55261e+06
4.67996e-01 7.14071e+01 7.55261e+06
4.66506e-01 7.13838e+01 7.55261e+06
4.65023e-01 7.13606e+01 7.55261e+06
4.63546e-01 7.13374e+01 7.55261e+06
4.62076e-01 7.13141e+01 7.55261e+06
4.60613e-01 7.12910e+01 7.55261e+06
4.59159e-01 7.12679e+01 7.55261e+06
4.57713e-01 7.12451e+01 7.55261e+06
4.56289e-01 7.12223e+01 7.55261e+06
4.54875e-01 7.11995e+01 7.55261e+06
4.53468e-01 7.11768e+01 7.55261e+06
4.52072e-01 7.11542e+01 7.55261e+06
4.50689e-01 7.11315e+01 7.55261e+06
4.49310e-01 7.11087e+01 7.55261e+06
4.47935e-01 7.10859e+01 7.55261e+06
4.46565e-01 7.10632e+01 7.55261e+06
4.45201e-01 7.10404e+01 7.55261e+06
4.43845e-01 7.10178e+01 7.55261e+06
4.42498e-01 7.09952e+01 7.55261e+06
4.41158e-01 7.09726e+01 7.55261e+06
4.39821e-01 7.09501e+01 7.55261e+06
4.38489e-01 7.09275e+01 7.55261e+06
4.37161e-01 7.09049e+01 7.55261e+06
4.35836e-01 7.08822e+01 7.55261e+06
4.34516e-01 7.08596e+01 7.55261e+06
4.33200e-01 7.08369e+01 7.55261e+06
4.31892e-01 7.08143e+01 7.55261e+06
4.30588e-01 7.07918e+01 7.55261e+06
4.29289e-01 7.07694e+01 7.55261e+06
4.27997e-01 7.07471e+01 7.55261e+06
4.26709e-01 7.07247e+01 7.55261e+06
4.25424e-01 7.07025e+01 7.55261e+06
4.24148e-01 7.06805e+01 7.55261e+06
4.22882e-01 7.06583e+01 7.55261e+06
4.21622e-01 7.06362e+01 7.55261e+06
4.20367e-01 7.06140e+01 7.55261e+06
4.19116e-01 7.05919e+01 7.55261e+06
4.17869e-01 7.05698e+01 7.55261e+06
4.16624e-01 7.05476e+01 7.55261e+06
4.15381e-01 7.05254e+01 7.55261e+06
4.14143e-01 7.05032e+01 7.55261e+06
4.12909e-01 7.04810e+01 7.55261e+06
4.11680e-01 7.04588e+01 7.55261e+06
4.10457e-01 7.04366e+01 7.55261e+06
4.09241e-01 7.04145e+01 7.55261e+06
4.08030e-01 7.03923e+01 7.55261e+06
4.06826e-01 7.03703e+01 7.55261e+06
4.05633e-01 7.03482e+01 7.55261e+06
4.04444e-01 7.03260e+01 7.55261e+06
4.03258e-01 7.03039e+01 7.55261e+06
4.02074e-01 7.02817e+01 7.55261e+06
4.00892e-01 7.02595e+01 7.55261e+06
3.99712e-01 7.02373e+01 7.55261e+06
3.98536e-01 7.02152e+01 7.55261e+06
3.97365e-01 7.01931e+01 7.55261e+06
3.96199e-01 7.01710e+01 7.55261e+06
3.95041e-01 7.01488e+01 7.55261e+06
3.93887e-01 7.01267e+01 7.55261e+06
3.92741e-01 7.01046e+01 7.55261e+06
3.91600e-01 7.00824e+01 7.55261e+06
3.90463e-01 7.00603e+01 7.55261e+06
3.89333e-01 7.00381e+01 7.55261e+06
3.88206e-01 7.00159e+01 7.55261e+06
3.87083e-01 6.99938e+01 7.55261e+06
3.85960e-01 6.99716e+01 7.55261e+06
3.84841e-01 6.99495e+01 7.55261e+06
3.83729e-01 6.99274e+01 7.55261e+06
3.82623e-01 6.99054e+01 7.55261e+06
3.81527e-01 6.98834e+01 7.55261e+06
3.80435e-01 6.98614e+01 7.55261e+06
3.79347e-01 6.98394e+01 7.55261e+06
3.78266e-01 6.98176e+01 7.55261e+06
3.77189e-01 6.97957e+01 7.55261e+06
3.76116e-01 6.97738e+01 7.55261e+06
3.75045e-01 6.97518e+01 7.55261e+06
3.73976e-01 6.97299e+01 7.55261e+06
3.72912e-01 6.97081e+01 7.55261e+06
3.71854e-01 6.96864e+01 7.55261e+06
3.70799e-01 6.96646e+01 7.55261e+06
3.69747e-01 6.96429e+01 7.55261e+06
3.68703e-01 6.96214e+01 7.55261e+06
3.67668e-01 6.95999e+01 7.55261e+06
3.66642e-01 6.95786e+01 7.55261e+06
3.65618e-01 6.95573e+01 7.55261e+06
3.64599e-01 6.95359e+01 7.55261e+06
3.63584e-01 6.95145e+01 7.55261e+06
3.62575e-01 6.94933e+01 7.55261e+06
3.61573e-01 6.94722e+01 7.55261e+06
3.60580e-01 6.94511e+01 7.55261e+06
3.59593e-01 6.94301e+01 7.55261e+06
3.58611e-01 6.94092e+01 7.55261e+06
3.57633e-01 6.93883e+01 7.55261e+06
3.56657e-01 6.93674e+01 7.55261e+06
3.55683e-01 6.93464e+01 7.55261e+06
3.54714e-01 6.93255e+01 7.55261e+06
3.53747e-01 6.93046e+01 7.55261e+06
3.52785e-01 6.92837e+01 7.55261e+06
3.51827e-01 6.92628e+01 7.55261e+06
3.50871e-01 6.92418e+01 7.55261e+06
3.49918e-01 6.92209e+01 7.55261e+06
3.48968e-01 6.91999e+01 7.55261e+06
3.48022e-01 6.91791e+01 7.55261e+06
3.47082e-01 6.91584e+01 7.55261e+06
3.46149e-01 6.91376e+01 7.55261e+06
3.45220e-01 6.91169e+01 7.55261e+06
3.44294e-01 6.90963e+01 7.55261e+06
3.43376e-01 6.90758e+01 7.55261e+06
3.42462e-01 6.90554e+01 7.55261e+06
3.41551e-01 2.67242e+01 7.55261e+06
3.40643e-01 2.67234e+01 7.55261e+06
3.39744e-01 2.67226e+01 7.55261e+06
3.38853e-01 2.67217e+01 7.55261e+06
3.37963e-01 2.67207e+01 7.55261e+06
3.37078e-01 2.67198e+01 7.55261e+06
3.36197e-01 2.67190e+01 7.55261e+06
3.35318e-01 2.67182e+01 7.55261e+06
3.34442e-01 2.67176e+01 7.55261e+06
3.33569e-01 2.67168e+01 7.55261e+06
3.32697e-01 2.67161e+01 7.55261e+06
3.31828e-01 2.67154e+01 7.55261e+06
3.30963e-01 2.67145e+01 7.55261e+06
3.30102e-01 2.67136e+01 7.55261e+06
3.29245e-01 2.67127e+01 7.55261e+06
3.28391e-01 2.67119e+01 7.55261e+06
3.27541e-01 2.67112e+01 7.55261e+06
3.26696e-01 2.67105e+01 7.55261e+06
3.25854e-01 2.67099e+01 7.55261e+06
3.25017e-01 2.67093e+01 7.55261e+06
3.24181e-01 2.67087e+01 7.55261e+06
3.23348e-01 2.67081e+01 7.55261e+06
3.22515e-01 2.67075e+01 7.55261e+06
3.21686e-01 2.67069e+01 7.55261e+06
3.20862e-01 2.67061e+01 7.55261e+06
3.20040e-01 2.67054e+01 7.55261e+06
3.19220e-01 2.67048e+01 7.55261e+06
3.18405e-01 2.67043e+01 7.55261e+06
3.17595e-01 2.67037e+01 7.55261e+06
3.16788e-01 2.67031e+01 7.55261e+06
3.15985e-01 2.67025e+01 7.55261e+06
3.15186e-01 2.67020e+01 7.55261e+06
3.14390e-01 2.67015e+01 7.55261e+06
3.13597e-01 2.67009e+01 7.55261e+06
3.12810e-01 2.67003e+01 7.55261e+06
3.12026e-01 2.66996e+01 7.55261e+06
3.11248e-01 2.66991e+01 7.55261e+06
3.10477e-01 2.66987e+01 7.55261e+06
3.09708e-01 2.66982e+01 7.55261e+06
3.08943e-01 2.66977e+01 7.55261e+06
3.08181e-01 2.66972e+01 7.55261e+06
3.07420e-01 2.66966e+01 7.55261e+06
3.06662e-01 2.66959e+01 7.55261e+06
3.05904e-01 2.66953e+01 7.55261e+06
3.05148e-01 2.66946e+01 7.55261e+06
3.04394e-01 2.66940e+01 7.55261e+06
3.03645e-01 2.66933e+01 7.55261e+06
3.02901e-01 2.66925e+01 7.55261e+06
3.02160e-01 2.66916e+01 7.55261e+06
3.01422e-01 2.66908e+01 7.55261e+06
3.00685e-01 2.66899e+01 7.55261e+06
2.99950e-01 2.66892e+01 7.55261e+06
2.99218e-01 2.66884e+01 7.55261e+06
2.98487e-01 2.66876e+01 7.55261e+06
2.97757e-01 2.66868e+01 7.55261e+06
2.97030e-01 2.66861e+01 7.55261e+06
2.96305e-01 2.66854e+01 7.55261e+06
2.95581e-01 2.66847e+01 7.55261e+06
2.94859e-01 2.66841e+01 7.55261e+06
2.94137e-01 2.66834e+01 7.55261e+06
2.93416e-01 2.66828e+01 7.55261e+06
2.92696e-01 2.66821e+01 7.55261e+06
2.91979e-01 2.66814e+01 7.55261e+06
2.91264e-01 2.66807e+01 7.55261e+06
2.90550e-01 2.66799e+01 7.55261e+06
2.89839e-01 2.66792e+01 7.55261e+06
2.89135e-01 2.66784e+01 7.55261e+06
2.88432e-01 2.66776e+01 7.55261e+06
2.87734e-01 2.66768e+01 7.55261e+06
2.87041e-01 2.66759e+01 7.55261e+06
2.86350e-01 2.66749e+01 7.55261e+06
2.85660e-01 2.66740e+01 7.55261e+06
2.84972e-01 2.66730e+01 7.55261e+06
2.84285e-01 2.66720e+01 7.55261e+06
2.83599e-01 2.66710e+01 7.55261e+06
2.82914e-01 2.66700e+01 7.55261e+06
2.82233e-01 2.66689e+01 7.55261e+06
2.81557e-01 2.66678e+01 7.55261e+06
2.80883e-01 2.66667e+01 7.55261e+06
2.80212e-01 2.66655e+01 7.55261e+06
