# Chi2 Rg SupportVolume
6.45404e-01 1.03406e+02 7.55261e+06
6.43380e-01 1.03389e+02 7.55261e+06
6.41360e-01 1.03373e+02 7.55261e+06
6.39348e-01 1.03357e+02 7.55261e+06
6.37341e-01 1.03340e+02 7.55261e+06
6.35338e-01 1.03323e+02 7.55261e+06
6.33340e-01 1.03307e+02 7.55261e+06
6.31350e-01 1.03290e+02 7.55261e+06
6.29369e-01 1.03273e+02 7.55261e+06
6.27394e-01 1.03257e+02 7.55261e+06
6.25427e-01 1.03240e+02 7.55261e+06
6.23466e-01 1.03223e+02 7.55261e+06
6.21516e-01 1.03207e+02 7.55261e+06
6.19572e-01 1.03190e+02 7.55261e+06
6.17645e-01 1.03173e+02 7.55261e+06
6.15731e-01 1.03157e+02 7.55261e+06
6.13826e-01 1.03140e+02 7.55261e+06
6.11929e-01 1.03123e+02 7.55261e+06
6.10041e-01 1.03107e+02 7.55261e+06
6.08162e-01 1.03090e+02 7.55261e+06
6.06291e-01 1.03073e+02 7.55261e+06
6.04428e-01 1.03056e+02 7.55261e+06
6.02568e-01 1.03040e+02 7.55261e+06
6.00713e-01 1.03023e+02 7.55261e+06
5.98866e-01 1.03006e+02 7.55261e+06
5.97026e-01 1.02990e+02 7.55261e+06
5.95191e-01 1.02973e+02 7.55261e+06
5.93369e-01 1.02957e+02 7.55261e+06
5.91554e-01 1.02940e+02 7.55261e+06
5.89746e-01 1.02924e+02 7.55261e+06
5.87946e-01 1.02907e+02 7.55261e+06
5.86155e-01 1.02891e+02 7.55261e+06
5.84372e-01 1.02874e+02 7.55261e+06
5.82605e-01 1.02858e+02 7.55261e+06
5.80845e-01 1.02841e+02 7.55261e+06
5.79090e-01 1.02825e+02 7.55261e+06
5.77343e-01 1.02808e+02 7.55261e+06
5.75601e-01 1.02791e+02 7.55261e+06
5.73867e-01 1.02774e+02 7.55261e+06
5.72137e-01 1.02758e+02 7.55261e+06
5.70410e-01 1.02741e+02 7.55261e+06
5.68685e-01 1.02724e+02 7.55261e+06
5.66964e-01 1.02707e+02 7.55261e+06
5.65252e-01 1.02690e+02 7.55261e+06
5.63543e-01 1.02673e+02 7.55261e+06
5.61839e-01 1.02656e+02 7.55261e+06
5.60145e-01 1.02639e+02 7.55261e+06
5.58458e-01 1.02622e+02 7.55261e+06
5.56781e-01 1.02605e+02 7.55261e+06
5.55116e-01 1.02588e+02 7.55261e+06
5.53457e-01 1.02571e+02 7.55261e+06
5.51805e-01 1.02554e+02 7.55261e+06
5.50158e-01 1.02537e+02 7.55261e+06
5.48515e-01 1.02520e+02 7.55261e+06
5.46876e-01 1.02502e+02 7.55261e+06
5.45242e-01 1.02485e+02 7.55261e+06
5.43612e-01 1.02468e+02 7.55261e+06
5.41985e-01 1.02451e+02 7.55261e+06
5.40367e-01 1.02434e+02 7.55261e+06
5.38755e-01 1.02417e+02 7.55261e+06
5.37147e-01 1.02400e+02 7.55261e+06
5.35547e-01 1.02382e+02 7.55261e+06
5.33953e-01 1.02365e+02 7.55261e+06
5.32364e-01 1.02348e+02 7.55261e+06
5.30780e-01 1.02331e+02 7.55261e+06
5.29204e-01 1.02313e+02 7.55261e+06
5.27636e-01 1.02296e+02 7.55261e+06
5.26074e-01 1.02279e+02 7.55261e+06
5.24516e-01 1.02262e+02 7.55261e+06
5.22966e-01 1.02245e+02 7.55261e+06
5.21425e-01 1.02228e+02 7.55261e+06
5.19890e-01 1.02211e+02 7.55261e+06
5.18363e-01 1.02193e+02 7.55261e+06
5.16841e-01 1.02176e+02 7.55261e+06
5.15329e-01 1.02159e+02 7.55261e+06
5.13824e-01 1.02142e+02 7.55261e+06
5.12325e-01 1.02125e+02 7.55261e+06
5.10833e-01 1.02108e+02 7.55261e+06
5.09350e-01 1.02091e+02 7.55261e+06
5.07872e-01 1.02074e+02 7.55261e+06
5.06402e-01 1.02057e+02 7.55261e+06
5.04938e-01 1.02040e+02 7.55261e+06
5.03478e-01 1.02023e+02 7.55261e+06
5.02027e-01 1.02006e+02 7.55261e+06
5.00582e-01 1.01989e+02 7.55261e+06
4.99143e-01 1.01972e+02 7.55261e+06
4.97707e-01 1.01955e+02 7.55261e+06
4.96276e-01 1.01939e+02 7.55261e+06
4.94852e-01 1.01922e+02 7.55261e+06
4.93435e-01 1.01905e+02 7.55261e+06
4.92027e-01 1.01888e+02 7.55261e+06
4.90624e-01 1.01872e+02 7.55261e+06
4.89227e-01 1.01855e+02 7.55261e+06
4.87838e-01 1.01838e+02 7.55261e+06
4.86453e-01 1.01821e+02 7.55261e+06
4.85076e-01 1.01805e+02 7.55261e+06
4.83705e-01 1.01788e+02 7.55261e+06
4.82342e-01 1.01772e+02 7.55261e+06
4.80981e-01 1.01755e+02 7.55261e+06
4.79624e-01 1.01738e+02 7.55261e+06
4.78269e-01 1.01722e+02 7.55261e+06
4.76916e-01 1.01705e+02 7.55261e+06
4.75565e-01 1.01688e+02 7.55261e+06
4.74221e-01 1.01672e+02 7.55261e+06
4.72883e-01 1.01655e+02 7.55261e+06
4.71552e-01 1.01638e+02 7.55261e+06
4.70225e-01 1.01622e+02 7.55261e+06
4.68907e-01 1.01605e+02 7.55261e+06
4.67594e-01 1.01589e+02 7.55261e+06
4.66282e-01 1.01572e+02 7.55261e+06
4.64974e-01 1.01556e+02 7.55261e+06
4.63675e-01 1.01539e+02 7.55261e+06
4.62382e-01 1.01523e+02 7.55261e+06
4.61095e-01 1.01506e+02 7.55261e+06
4.59817e-01 1.01490e+02 7.55261e+06
4.58541e-01 1.01473e+02 7.55261e+06
4.57270e-01 1.01457e+02 7.55261e+06
4.56002e-01 1.01440e+02 7.55261e+06
4.54740e-01 1.01424e+02 7.55261e+06
4.53482e-01 1.01407e+02 7.55261e+06
4.52227e-01 1.01391e+02 7.55261e+06
4.50979e-01 1.01374e+02 7.55261e+06
4.49733e-01 1.01357e+02 7.55261e+06
4.48489e-01 1.01341e+02 7.55261e+06
4.47252e-01 1.01324e+02 7.55261e+06
4.46021e-01 1.01308e+02 7.55261e+06
4.44795e-01 1.01291e+02 7.55261e+06
4.43572e-01 1.01275e+02 7.55261e+06
4.42356e-01 1.01258e+02 7.55261e+06
4.41145e-01 1.01242e+02 7.55261e+06
4.39936e-01 1.01225e+02 7.55261e+06
4.38732e-01 1.01209e+02 7.55261e+06
4.37534e-01 1.01193e+02 7.55261e+06
4.36347e-01 1.01176e+02 7.55261e+06
4.35162e-01 1.01160e+02 7.55261e+06
4.33982e-01 1.01144e+02 7.55261e+06
4.32805e-01 1.01127e+02 7.55261e+06
4.31630e-01 1.01111e+02 7.55261e+06
4.30457e-01 1.01094e+02 7.55261e+06
4.29291e-01 1.01078e+02 7.55261e+06
4.28130e-01 1.01062e+02 7.55261e+06
4.26971e-01 6.59710e+01 7.55261e+06
4.25813e-01 6.59625e+01 7.55261e+06
4.24659e-01 6.59540e+01 7.55261e+06
4.23510e-01 6.59456e+01 7.55261e+06
4.22365e-01 6.59372e+01 7.55261e+06
4.21226e-01 6.59288e+01 7.55261e+06
4.20091e-01 6.59203e+01 7.55261e+06
4.18957e-01 6.59119e+01 7.55261e+06
4.17825e-01 6.59035e+01 7.55261e+06
4.16699e-01 6.58950e+01 7.55261e+06
4.15578e-01 6.58866e+01 7.55261e+06
4.14461e-01 6.58781e+01 7.55261e+06
4.13348e-01 6.58696e+01 7.55261e+06
4.12240e-01 6.58612e+01 7.55261e+06
4.11137e-01 6.58528e+01 7.55261e+06
4.10038e-01 6.58444e+01 7.55261e+06
4.08940e-01 6.58359e+01 7.55261e+06
4.07848e-01 6.58277e+01 7.55261e+06
4.06761e-01 6.58194e+01 7.55261e+06
4.05678e-01 6.58110e+01 7.55261e+06
4.04596e-01 6.58027e+01 7.55261e+06
4.03516e-01 6.57944e+01 7.55261e+06
4.02441e-01 6.57861e+01 7.55261e+06
4.01370e-01 6.57779e+01 7.55261e+06
4.00304e-01 6.57697e+01 7.55261e+06
3.99241e-01 6.57615e+01 7.55261e+06
3.98179e-01 6.57533e+01 7.55261e+06
3.97120e-01 6.57451e+01 7.55261e+06
3.96064e-01 6.57370e+01 7.55261e+06
3.95013e-01 6.57291e+01 7.55261e+06
3.93968e-01 6.57210e+01 7.55261e+06
3.92926e-01 6.57132e+01 7.55261e+06
3.91891e-01 6.57053e+01 7.55261e+06
3.90862e-01 6.56975e+01 7.55261e+06
3.89835e-01 6.56896e+01 7.55261e+06
3.88809e-01 6.56818e+01 7.55261e+06
3.87785e-01 6.56739e+01 7.55261e+06
3.86764e-01 6.56661e+01 7.55261e+06
3.85750e-01 6.56581e+01 7.55261e+06
3.84737e-01 6.56502e+01 7.55261e+06
3.83728e-01 6.56422e+01 7.55261e+06
3.82723e-01 6.56343e+01 7.55261e+06
3.81724e-01 6.56265e+01 7.55261e+06
3.80732e-01 6.56186e+01 7.55261e+06
3.79745e-01 6.56107e+01 7.55261e+06
3.78763e-01 6.56027e+01 7.55261e+06
3.77783e-01 6.55948e+01 7.55261e+06
3.76807e-01 6.55869e+01 7.55261e+06
3.75834e-01 6.55791e+01 7.55261e+06
3.74865e-01 6.55713e+01 7.55261e+06
3.73899e-01 6.55636e+01 7.55261e+06
3.72938e-01 6.55559e+01 7.55261e+06
3.71983e-01 6.55484e+01 7.55261e+06
3.71031e-01 6.55408e+01 7.55261e+06
3.70080e-01 6.55333e+01 7.55261e+06
3.69130e-01 6.55257e+01 7.55261e+06
3.68184e-01 6.55181e+01 7.55261e+06
3.67243e-01 6.55105e+01 7.55261e+06
3.66305e-01 6.55029e+01 7.55261e+06
3.65371e-01 6.54953e+01 7.55261e+06
3.64441e-01 6.54876e+01 7.55261e+06
3.63517e-01 6.54801e+01 7.55261e+06
3.62594e-01 6.54725e+01 7.55261e+06
3.61673e-01 6.54649e+01 7.55261e+06
3.60756e-01 6.54574e+01 7.55261e+06
3.59844e-01 6.54499e+01 7.55261e+06
3.58934e-01 6.54425e+01 7.55261e+06
3.58032e-01 6.54350e+01 7.55261e+06
3.57133e-01 6.54275e+01 7.55261e+06
3.56236e-01 6.54201e+01 7.55261e+06
3.55345e-01 6.54127e+01 7.55261e+06
3.54456e-01 6.54053e+01 7.55261e+06
3.53569e-01 6.53978e+01 7.55261e+06
3.52684e-01 6.53904e+01 7.55261e+06
3.51802e-01 6.53829e+01 7.55261e+06
3.50922e-01 6.53755e+01 7.55261e+06
3.50044e-01 6.53680e+01 7.55261e+06
3.49167e-01 6.53606e+01 7.55261e+06
3.48293e-01 6.53532e+01 7.55261e+06
3.47422e-01 6.53457e+01 7.55261e+06
