# Chi2 Rg SupportVolume
4.08012e+00 1.01015e+02 1.13952e+07
4.06421e+00 1.01005e+02 1.13952e+07
4.04839e+00 1.00995e+02 1.13952e+07
4.03269e+00 1.00984e+02 1.13952e+07
4.01703e+00 1.00974e+02 1.13952e+07
4.00145e+00 1.00963e+02 1.13952e+07
3.98599e+00 1.00952e+02 1.13952e+07
3.97058e+00 1.00940e+02 1.13952e+07
3.95522e+00 1.00929e+02 1.13952e+07
3.93996e+00 1.00917e+02 1.13952e+07
3.92476e+00 1.00905e+02 1.13952e+07
3.90966e+00 1.00893e+02 1.13952e+07
3.89463e+00 1.00880e+02 1.13952e+07
3.87969e+00 1.00868e+02 1.13952e+07
3.86482e+00 1.00855e+02 1.13952e+07
3.85010e+00 1.00842e+02 1.13952e+07
3.83548e+00 1.00828e+02 1.13952e+07
3.82087e+00 1.00815e+02 1.13952e+07
3.80626e+00 1.00800e+02 1.13952e+07
3.79168e+00 1.00786e+02 1.13952e+07
3.77719e+00 1.00772e+02 1.13952e+07
3.76279e+00 1.00757e+02 1.13952e+07
3.74848e+00 1.00743e+02 1.13952e+07
3.73423e+00 1.00728e+02 1.13952e+07
3.72008e+00 1.00713e+02 1.13952e+07
3.70600e+00 1.00698e+02 1.13952e+07
3.69199e+00 1.00683e+02 1.13952e+07
3.67805e+00 1.00667e+02 1.13952e+07
3.66419e+00 1.00652e+02 1.13952e+07
3.65042e+00 1.00636e+02 1.13952e+07
3.63675e+00 1.00620e+02 1.13952e+07
3.62314e+00 1.00604e+02 1.13952e+07
3.60958e+00 1.00588e+02 1.13952e+07
3.59607e+00 1.00571e+02 1.13952e+07
3.58261e+00 1.00555e+02 1.13952e+07
3.56924e+00 1.00538e+02 1.13952e+07
3.55593e+00 1.00521e+02 1.13952e+07
3.54269e+00 1.00504e+02 1.13952e+07
3.52951e+00 1.00486e+02 1.13952e+07
3.51642e+00 1.00468e+02 1.13952e+07
3.50339e+00 1.00450e+02 1.13952e+07
3.49043e+00 1.00432e+02 1.13952e+07
3.47752e+00 1.00414e+02 1.13952e+07
3.46467e+00 1.00395e+02 1.13952e+07
3.45190e+00 1.00377e+02 1.13952e+07
3.43917e+00 1.00359e+02 1.13952e+07
3.42654e+00 1.00340e+02 1.13952e+07
3.41398e+00 1.00321e+02 1.13952e+07
3.40148e+00 1.00302e+02 1.13952e+07
3.38905e+00 1.00283e+02 1.13952e+07
3.37666e+00 1.00263e+02 1.13952e+07
3.36432e+00 1.00243e+02 1.13952e+07
3.35200e+00 1.00224e+02 1.13952e+07
3.33976e+00 1.00204e+02 1.13952e+07
3.32758e+00 1.00183e+02 1.13952e+07
3.31544e+00 1.00163e+02 1.13952e+07
3.30335e+00 1.00142e+02 1.13952e+07
3.29128e+00 1.00121e+02 1.13952e+07
3.27926e+00 1.00099e+02 1.13952e+07
3.26729e+00 1.00078e+02 1.13952e+07
3.25540e+00 1.00057e+02 1.13952e+07
3.24362e+00 1.00035e+02 1.13952e+07
3.23186e+00 1.00014e+02 1.13952e+07
3.22013e+00 9.99918e+01 1.13952e+07
3.20846e+00 9.99699e+01 1.13952e+07
3.19686e+00 9.99478e+01 1.13952e+07
3.18531e+00 9.99254e+01 1.13952e+07
3.17380e+00 9.99030e+01 1.13952e+07
3.16237e+00 9.98805e+01 1.13952e+07
3.15099e+00 9.98579e+01 1.13952e+07
3.13965e+00 9.98351e+01 1.13952e+07
3.12834e+00 9.98123e+01 1.13952e+07
3.11707e+00 9.97894e+01 1.13952e+07
3.10585e+00 9.97662e+01 1.13952e+07
3.09466e+00 9.97430e+01 1.13952e+07
3.08352e+00 9.97198e+01 1.13952e+07
3.07246e+00 9.96965e+01 1.13952e+07
3.06148e+00 9.96731e+01 1.13952e+07
3.05056e+00 9.96495e+01 1.13952e+07
3.03969e+00 9.96256e+01 1.13952e+07
3.02889e+00 9.96018e+01 1.13952e+07
3.01814e+00 9.95782e+01 1.13952e+07
3.00748e+00 9.95542e+01 1.13952e+07
2.99684e+00 9.95302e+01 1.13952e+07
2.98627e+00 9.95062e+01 1.13952e+07
2.97574e+00 9.94820e+01 1.13952e+07
2.96525e+00 9.94578e+01 1.13952e+07
2.95479e+00 9.94335e+01 1.13952e+07
2.94437e+00 9.94093e+01 1.13952e+07
2.93402e+00 9.93851e+01 1.13952e+07
2.92373e+00 9.93605e+01 1.13952e+07
2.91348e+00 9.93361e+01 1.13952e+07
2.90328e+00 9.93113e+01 1.13952e+07
2.89312e+00 9.92865e+01 1.13952e+07
2.88300e+00 9.92614e+01 1.13952e+07
2.87291e+00 9.92364e+01 1.13952e+07
2.86288e+00 9.92112e+01 1.13952e+07
2.85287e+00 9.91860e+01 1.13952e+07
2.84292e+00 9.91605e+01 1.13952e+07
2.83299e+00 9.91348e+01 1.13952e+07
2.82307e+00 9.91093e+01 1.13952e+07
2.81323e+00 9.90837e+01 1.13952e+07
2.80344e+00 9.90581e+01 1.13952e+07
2.79373e+00 9.90324e+01 1.13952e+07
2.78410e+00 9.90063e+01 1.13952e+07
2.77450e+00 9.89802e+01 1.13952e+07
2.76495e+00 9.89540e+01 1.13952e+07
2.75544e+00 9.89277e+01 1.13952e+07
2.74598e+00 9.89013e+01 1.13952e+07
2.73657e+00 9.88747e+01 1.13952e+07
2.72716e+00 9.88482e+01 1.13952e+07
2.71779e+00 9.88216e+01 1.13952e+07
2.70846e+00 9.87947e+01 1.13952e+07
2.69915e+00 9.87678e+01 1.13952e+07
2.68988e+00 9.87408e+01 1.13952e+07
2.68065e+00 9.87136e+01 1.13952e+07
2.67146e+00 9.86865e+01 1.13952e+07
2.66231e+00 9.86596e+01 1.13952e+07
2.65324e+00 9.86326e+01 1.13952e+07
2.64422e+00 9.86056e+01 1.13952e+07
2.63524e+00 9.85786e+01 1.13952e+07
2.62631e+00 9.85516e+01 1.13952e+07
2.61744e+00 9.85245e+01 1.13952e+07
2.60863e+00 9.84978e+01 1.13952e+07
2.59991e+00 9.84713e+01 1.13952e+07
2.59127e+00 9.84447e+01 1.13952e+07
2.58268e+00 9.84180e+01 1.13952e+07
2.57414e+00 9.83911e+01 1.13952e+07
2.56563e+00 9.83641e+01 1.13952e+07
2.55714e+00 9.83370e+01 1.13952e+07
2.54870e+00 9.83098e+01 1.13952e+07
2.54030e+00 9.82826e+01 1.13952e+07
2.53193e+00 9.82555e+01 1.13952e+07
2.52362e+00 9.82280e+01 1.13952e+07
2.51532e+00 9.82003e+01 1.13952e+07
2.50704e+00 9.81725e+01 1.13952e+07
2.49877e+00 9.81445e+01 1.13952e+07
2.49053e+00 9.81166e+01 1.13952e+07
2.48232e+00 9.80887e+01 1.13952e+07
2.47413e+00 9.80605e+01 1.13952e+07
2.46595e+00 9.80324e+01 1.13952e+07
2.45780e+00 9.80046e+01 1.13952e+07
2.44972e+00 9.79767e+01 1.13952e+07
2.44170e+00 9.79488e+01 1.13952e+07
2.43371e+00 9.79207e+01 1.13952e+07
2.42575e+00 9.78929e+01 1.13952e+07
2.41785e+00 9.78648e+01 1.13952e+07
2.40996e+00 9.78365e+01 1.13952e+07
2.40208e+00 9.78082e+01 1.13952e+07
2.39423e+00 9.77799e+01 1.13952e+07
2.38641e+00 9.77515e+01 1.13952e+07
2.37862e+00 9.77229e+01 1.13952e+07
2.37085e+00 9.76944e+01 1.13952e+07
2.36311e+00 9.76657e+01 1.13952e+07
2.35539e+00 9.76372e+01 1.13952e+07
2.34771e+00 9.76084e+01 1.13952e+07
2.34004e+00 9.75795e+01 1.13952e+07
2.33238e+00 9.75506e+01 1.13952e+07
2.32475e+00 9.75218e+01 1.13952e+07
2.31716e+00 9.74926e+01 1.13952e+07
2.30958e+00 9.74634e+01 1.13952e+07
2.30203e+00 9.74341e+01 1.13952e+07
2.29449e+00 9.74048e+01 1.13952e+07
2.28699e+00 9.73755e+01 1.13952e+07
2.27953e+00 9.73461e+01 1.13952e+07
2.27211e+00 9.73170e+01 1.13952e+07
2.26475e+00 9.72877e+01 1.13952e+07
2.25742e+00 9.72584e+01 1.13952e+07
2.25011e+00 9.72289e+01 1.13952e+07
2.24281e+00 9.71995e+01 1.13952e+07
2.23555e+00 9.71701e+01 1.13952e+07
2.22834e+00 9.71404e+01 1.13952e+07
2.22114e+00 9.71106e+01 1.13952e+07
2.21397e+00 9.70807e+01 1.13952e+07
2.20681e+00 9.70509e+01 1.13952e+07
2.19969e+00 9.70213e+01 1.13952e+07
2.19261e+00 9.69914e+01 1.13952e+07
2.18554e+00 9.69615e+01 1.13952e+07
2.17848e+00 9.69315e+01 1.13952e+07
2.17146e+00 9.69017e+01 1.13952e+07
2.16447e+00 9.68719e+01 1.13952e+07
2.15751e+00 9.68421e+01 1.13952e+07
2.15058e+00 9.68123e+01 1.13952e+07
2.14368e+00 9.67824e+01 1.13952e+07
2.13681e+00 9.67524e+01 1.13952e+07
2.12996e+00 9.67224e+01 1.13952e+07
2.12313e+00 9.66924e+01 1.13952e+07
2.11633e+00 9.66624e+01 1.13952e+07
2.10955e+00 9.66322e+01 1.13952e+07
2.10279e+00 9.66023e+01 1.13952e+07
2.09607e+00 9.65722e+01 1.13952e+07
2.08937e+00 9.65421e+01 1.13952e+07
2.08269e+00 9.65118e+01 1.13952e+07
2.07604e+00 9.64815e+01 1.13952e+07
2.06942e+00 9.64511e+01 1.13952e+07
2.06282e+00 9.64207e+01 1.13952e+07
2.05625e+00 9.63902e+01 1.13952e+07
2.04970e+00 9.63598e+01 1.13952e+07
2.04318e+00 9.63294e+01 1.13952e+07
2.03670e+00 9.62989e+01 1.13952e+07
2.03023e+00 9.62685e+01 1.13952e+07
2.02381e+00 9.62380e+01 1.13952e+07
2.01744e+00 9.62073e+01 1.13952e+07
2.01108e+00 9.61765e+01 1.13952e+07
2.00473e+00 9.61456e+01 1.13952e+07
1.99841e+00 9.61147e+01 1.13952e+07
1.99212e+00 9.60838e+01 1.13952e+07
1.98584e+00 9.60527e+01 1.13952e+07
1.97957e+00 9.60216e+01 1.13952e+07
1.97332e+00 9.59905e+01 1.13952e+07
1.96710e+00 9.59594e+01 1.13952e+07
1.96092e+00 9.59283e+01 1.13952e+07
1.95476e+00 9.58971e+01 1.13952e+07
1.94863e+00 9.58660e+01 1.13952e+07
1.94251e+00 9.58349e+01 1.13952e+07
1.93643e+00 9.58037e+01 1.13952e+07
1.93037e+00 9.57724e+01 1.13952e+07
1.92433e+00 9.57409e+01 1.13952e+07
1.91831e+00 9.57093e+01 1.13952e+07
1.91231e+00 9.56777e+01 1.13952e+07
1.90632e+00 9.56462e+01 1.13952e+07
1.90036e+00 9.56145e+01 1.13952e+07
1.89441e+00 9.55827e+01 1.13952e+07
1.88849e+00 9.55509e+01 1.13952e+07
1.88257e+00 9.55193e+01 1.13952e+07
1.87669e+00 9.54878e+01 1.13952e+07
1.87084e+00 9.54564e+01 1.13952e+07
1.86501e+00 9.54250e+01 1.13952e+07
1.85922e+00 9.53935e+01 1.13952e+07
1.85345e+00 9.53620e+01 1.13952e+07
1.84771e+00 9.53304e+01 1.13952e+07
1.84199e+00 9.52988e+01 1.13952e+07
1.83629e+00 9.52672e+01 1.13952e+07
1.83061e+00 9.52357e+01 1.13952e+07
1.82495e+00 9.52041e+01 1.13952e+07
1.81931e+00 9.51724e+01 1.13952e+07
1.81367e+00 9.51406e+01 1.13952e+07
1.80805e+00 9.51088e+01 1.13952e+07
1.80243e+00 9.50770e+01 1.13952e+07
1.79683e+00 9.50450e+01 1.13952e+07
1.79124e+00 9.50129e+01 1.13952e+07
1.78566e+00 9.49808e+01 1.13952e+07
1.78009e+00 9.49487e+01 1.13952e+07
1.77455e+00 9.49167e+01 1.13952e+07
1.76904e+00 9.48847e+01 1.13952e+07
1.76354e+00 9.48529e+01 1.13952e+07
1.75806e+00 5.78276e+01 1.13952e+07
1.75262e+00 5.77966e+01 1.13952e+07
1.74722e+00 5.77658e+01 1.13952e+07
1.74183e+00 5.77351e+01 1.13952e+07
1.73648e+00 5.77045e+01 1.13952e+07
1.73113e+00 5.76741e+01 1.13952e+07
1.72582e+00 5.76437e+01 1.13952e+07
1.72052e+00 5.76134e+01 1.13952e+07
1.71523e+00 5.75831e+01 1.13952e+07
1.70996e+00 5.75531e+01 1.13952e+07
1.70474e+00 5.75232e+01 1.13952e+07
1.69955e+00 5.74934e+01 1.13952e+07
1.69436e+00 5.74636e+01 1.13952e+07
1.68920e+00 5.74339e+01 1.13952e+07
1.68407e+00 5.74043e+01 1.13952e+07
1.67896e+00 5.73748e+01 1.13952e+07
1.67387e+00 5.73454e+01 1.13952e+07
1.66879e+00 5.73160e+01 1.13952e+07
1.66374e+00 5.72869e+01 1.13952e+07
1.65870e+00 5.72578e+01 1.13952e+07
1.65369e+00 5.72287e+01 1.13952e+07
1.64868e+00 5.71997e+01 1.13952e+07
1.64369e+00 5.71707e+01 1.13952e+07
1.63871e+00 5.71418e+01 1.13952e+07
1.63375e+00 5.71129e+01 1.13952e+07
1.62880e+00 5.70841e+01 1.13952e+07
1.62387e+00 5.70554e+01 1.13952e+07
1.61896e+00 5.70269e+01 1.13952e+07
1.61407e+00 5.69984e+01 1.13952e+07
1.60920e+00 5.69699e+01 1.13952e+07
1.60436e+00 5.69415e+01 1.13952e+07
1.59954e+00 5.69131e+01 1.13952e+07
1.59472e+00 5.68847e+01 1.13952e+07
1.58993e+00 5.68564e+01 1.13952e+07
1.58514e+00 5.68281e+01 1.13952e+07
1.58036e+00 5.67998e+01 1.13952e+07
1.57558e+00 5.67715e+01 1.13952e+07
1.57080e+00 5.67432e+01 1.13952e+07
1.56604e+00 5.67149e+01 1.13952e+07
1.56129e+00 5.66866e+01 1.13952e+07
1.55655e+00 5.66584e+01 1.13952e+07
1.55183e+00 5.66304e+01 1.13952e+07
1.54713e+00 5.66025e+01 1.13952e+07
1.54246e+00 5.65748e+01 1.13952e+07
1.53780e+00 5.65470e+01 1.13952e+07
1.53317e+00 5.65194e+01 1.13952e+07
1.52854e+00 5.64917e+01 1.13952e+07
1.52394e+00 5.64642e+01 1.13952e+07
1.51935e+00 5.64366e+01 1.13952e+07
1.51478e+00 5.64092e+01 1.13952e+07
1.51023e+00 5.63818e+01 1.13952e+07
1.50571e+00 5.63545e+01 1.13952e+07
1.50120e+00 5.63273e+01 1.13952e+07
1.49672e+00 5.63002e+01 1.13952e+07
1.49226e+00 5.62732e+01 1.13952e+07
1.48780e+00 5.62462e+01 1.13952e+07
1.48337e+00 5.62194e+01 1.13952e+07
1.47898e+00 5.61927e+01 1.13952e+07
1.47460e+00 5.61662e+01 1.13952e+07
1.47023e+00 5.61397e+01 1.13952e+07
1.46588e+00 5.61132e+01 1.13952e+07
1.46157e+00 5.60867e+01 1.13952e+07
1.45727e+00 5.60603e+01 1.13952e+07
1.45297e+00 5.60339e+01 1.13952e+07
1.44869e+00 5.60076e+01 1.13952e+07
1.44443e+00 5.59813e+01 1.13952e+07
1.44019e+00 5.59551e+01 1.13952e+07
1.43597e+00 5.59290e+01 1.13952e+07
1.43176e+00 5.59030e+01 1.13952e+07
1.42756e+00 5.58771e+01 1.13952e+07
1.42337e+00 5.58511e+01 1.13952e+07
1.41920e+00 5.58252e+01 1.13952e+07
1.41504e+00 5.57993e+01 1.13952e+07
1.41090e+00 5.57735e+01 1.13952e+07
1.40677e+00 5.57477e+01 1.13952e+07
1.40266e+00 5.57219e+01 1.13952e+07
1.39855e+00 5.56961e+01 1.13952e+07
1.39446e+00 5.56704e+01 1.13952e+07
1.39038e+00 5.56446e+01 1.13952e+07
1.38631e+00 5.56190e+01 1.13952e+07
