# Chi2 Rg SupportVolume
1.78612e+00 -3.15408e+01 1.49415e+07
1.78234e+00 -3.14982e+01 1.49415e+07
1.77858e+00 -3.14558e+01 1.49415e+07
1.77484e+00 -3.14136e+01 1.49415e+07
1.77111e+00 -3.13716e+01 1.49415e+07
1.76742e+00 -3.13299e+01 1.49415e+07
1.76375e+00 -3.12881e+01 1.49415e+07
1.76008e+00 -3.12464e+01 1.49415e+07
1.75642e+00 -3.12049e+01 1.49415e+07
1.75277e+00 -3.11633e+01 1.49415e+07
1.74911e+00 -3.11217e+01 1.49415e+07
1.74546e+00 -3.10801e+01 1.49415e+07
1.74182e+00 -3.10385e+01 1.49415e+07
1.73819e+00 -3.09969e+01 1.49415e+07
1.73456e+00 -3.09553e+01 1.49415e+07
1.73095e+00 -3.09140e+01 1.49415e+07
1.72735e+00 -3.08728e+01 1.49415e+07
1.72378e+00 -3.08318e+01 1.49415e+07
1.72022e+00 -3.07911e+01 1.49415e+07
1.71667e+00 -3.07503e+01 1.49415e+07
1.71312e+00 -3.07096e+01 1.49415e+07
1.70958e+00 -3.06688e+01 1.49415e+07
1.70606e+00 -3.06282e+01 1.49415e+07
1.70257e+00 -3.05875e+01 1.49415e+07
1.69908e+00 -3.05467e+01 1.49415e+07
1.69562e+00 -3.05062e+01 1.49415e+07
1.69218e+00 -3.04658e+01 1.49415e+07
1.68876e+00 -3.04257e+01 1.49415e+07
1.68536e+00 -3.03857e+01 1.49415e+07
1.68197e+00 -3.03459e+01 1.49415e+07
1.67860e+00 -3.03061e+01 1.49415e+07
1.67523e+00 -3.02663e+01 1.49415e+07
1.67188e+00 -3.02265e+01 1.49415e+07
1.66853e+00 -3.01867e+01 1.49415e+07
1.66520e+00 -3.01468e+01 1.49415e+07
1.66187e+00 -3.01070e+01 1.49415e+07
1.65856e+00 -3.00671e+01 1.49415e+07
1.65525e+00 -3.00271e+01 1.49415e+07
1.65195e+00 -2.99872e+01 1.49415e+07
1.64864e+00 -2.99471e+01 1.49415e+07
1.64534e+00 -2.99070e+01 1.49415e+07
1.64205e+00 -2.98670e+01 1.49415e+07
1.63876e+00 -2.98270e+01 1.49415e+07
1.63548e+00 -2.97870e+01 1.49415e+07
1.63221e+00 -2.97471e+01 1.49415e+07
1.62895e+00 -2.97072e+01 1.49415e+07
1.62571e+00 -2.96674e+01 1.49415e+07
1.62246e+00 -2.96276e+01 1.49415e+07
1.61923e+00 -2.95878e+01 1.49415e+07
1.61600e+00 -2.95481e+01 1.49415e+07
1.61279e+00 -2.95086e+01 1.49415e+07
1.60958e+00 -2.94689e+01 1.49415e+07
1.60637e+00 -2.94293e+01 1.49415e+07
1.60318e+00 -2.93897e+01 1.49415e+07
1.60000e+00 -2.93499e+01 1.49415e+07
1.59684e+00 -2.93103e+01 1.49415e+07
1.59369e+00 -2.92708e+01 1.49415e+07
