# Chi2 Rg SupportVolume
6.71374e+00 1.41650e+02 1.49415e+07
6.68739e+00 1.41682e+02 1.49415e+07
6.66124e+00 1.41712e+02 1.49415e+07
6.63532e+00 1.41740e+02 1.49415e+07
6.60972e+00 1.41764e+02 1.49415e+07
6.58435e+00 1.41786e+02 1.49415e+07
6.55924e+00 1.41804e+02 1.49415e+07
6.53443e+00 1.41821e+02 1.49415e+07
6.51000e+00 1.41839e+02 1.49415e+07
6.48571e+00 1.41855e+02 1.49415e+07
6.46161e+00 1.41870e+02 1.49415e+07
6.43773e+00 1.41883e+02 1.49415e+07
6.41402e+00 1.41895e+02 1.49415e+07
6.39049e+00 1.41907e+02 1.49415e+07
6.36720e+00 1.41917e+02 1.49415e+07
6.34421e+00 1.41926e+02 1.49415e+07
6.32136e+00 1.41933e+02 1.49415e+07
6.29868e+00 1.41939e+02 1.49415e+07
6.27624e+00 1.41946e+02 1.49415e+07
6.25405e+00 1.41952e+02 1.49415e+07
6.23206e+00 1.41956e+02 1.49415e+07
6.21023e+00 1.41960e+02 1.49415e+07
6.18854e+00 1.41961e+02 1.49415e+07
6.16697e+00 1.41962e+02 1.49415e+07
6.14552e+00 1.41963e+02 1.49415e+07
6.12416e+00 1.41963e+02 1.49415e+07
6.10307e+00 1.41960e+02 1.49415e+07
6.08214e+00 1.41957e+02 1.49415e+07
6.06145e+00 1.41952e+02 1.49415e+07
6.04100e+00 1.41945e+02 1.49415e+07
6.02065e+00 1.41937e+02 1.49415e+07
6.00046e+00 1.41928e+02 1.49415e+07
5.98049e+00 1.41918e+02 1.49415e+07
5.96066e+00 1.41907e+02 1.49415e+07
5.94095e+00 1.41895e+02 1.49415e+07
5.92145e+00 1.41880e+02 1.49415e+07
5.90215e+00 1.41865e+02 1.49415e+07
5.88303e+00 1.41848e+02 1.49415e+07
5.86408e+00 1.41831e+02 1.49415e+07
5.84531e+00 1.41812e+02 1.49415e+07
5.82672e+00 1.41793e+02 1.49415e+07
5.80829e+00 1.41772e+02 1.49415e+07
5.78999e+00 1.41750e+02 1.49415e+07
5.77179e+00 1.41728e+02 1.49415e+07
5.75380e+00 1.41705e+02 1.49415e+07
5.73599e+00 1.41681e+02 1.49415e+07
5.71831e+00 1.41658e+02 1.49415e+07
5.70082e+00 1.41634e+02 1.49415e+07
5.68349e+00 1.41610e+02 1.49415e+07
5.66627e+00 1.41586e+02 1.49415e+07
5.64909e+00 1.41563e+02 1.49415e+07
5.63202e+00 1.41539e+02 1.49415e+07
5.61507e+00 1.41516e+02 1.49415e+07
5.59834e+00 1.41493e+02 1.49415e+07
5.58180e+00 1.41470e+02 1.49415e+07
5.56538e+00 1.41447e+02 1.49415e+07
5.54907e+00 1.41423e+02 1.49415e+07
5.53282e+00 1.41399e+02 1.49415e+07
5.51663e+00 1.41375e+02 1.49415e+07
5.50057e+00 1.41349e+02 1.49415e+07
5.48465e+00 1.41324e+02 1.49415e+07
5.46886e+00 1.41299e+02 1.49415e+07
5.45329e+00 1.41273e+02 1.49415e+07
5.43784e+00 1.41246e+02 1.49415e+07
5.42250e+00 1.41219e+02 1.49415e+07
5.40735e+00 1.41192e+02 1.49415e+07
5.39235e+00 1.41164e+02 1.49415e+07
5.37748e+00 1.41135e+02 1.49415e+07
5.36266e+00 1.41106e+02 1.49415e+07
5.34799e+00 1.41076e+02 1.49415e+07
5.33347e+00 1.41046e+02 1.49415e+07
5.31909e+00 1.41015e+02 1.49415e+07
5.30481e+00 1.40985e+02 1.49415e+07
5.29062e+00 1.40953e+02 1.49415e+07
5.27653e+00 1.40921e+02 1.49415e+07
5.26254e+00 1.40889e+02 1.49415e+07
5.24870e+00 1.40856e+02 1.49415e+07
5.23500e+00 1.40823e+02 1.49415e+07
5.22138e+00 1.40790e+02 1.49415e+07
5.20786e+00 1.40756e+02 1.49415e+07
5.19444e+00 1.40723e+02 1.49415e+07
5.18121e+00 1.40688e+02 1.49415e+07
5.16806e+00 1.40654e+02 1.49415e+07
5.15504e+00 1.40619e+02 1.49415e+07
5.14216e+00 1.40584e+02 1.49415e+07
5.12937e+00 1.40549e+02 1.49415e+07
5.11664e+00 1.40515e+02 1.49415e+07
5.10401e+00 1.40480e+02 1.49415e+07
5.09147e+00 1.40445e+02 1.49415e+07
5.07900e+00 1.40410e+02 1.49415e+07
5.06663e+00 1.40374e+02 1.49415e+07
5.05437e+00 1.40338e+02 1.49415e+07
5.04223e+00 1.40303e+02 1.49415e+07
5.03017e+00 1.40267e+02 1.49415e+07
5.01818e+00 1.40231e+02 1.49415e+07
5.00623e+00 1.40196e+02 1.49415e+07
4.99435e+00 1.40161e+02 1.49415e+07
4.98253e+00 1.40126e+02 1.49415e+07
4.97079e+00 1.40091e+02 1.49415e+07
4.95913e+00 1.40057e+02 1.49415e+07
4.94757e+00 1.40022e+02 1.49415e+07
4.93613e+00 1.39987e+02 1.49415e+07
4.92482e+00 1.39953e+02 1.49415e+07
4.91362e+00 1.39919e+02 1.49415e+07
4.90249e+00 1.39884e+02 1.49415e+07
4.89141e+00 1.39849e+02 1.49415e+07
4.88044e+00 1.39814e+02 1.49415e+07
4.86959e+00 1.39779e+02 1.49415e+07
4.85878e+00 1.39743e+02 1.49415e+07
4.84799e+00 1.39708e+02 1.49415e+07
4.83723e+00 1.39673e+02 1.49415e+07
4.82651e+00 1.39637e+02 1.49415e+07
4.81582e+00 1.39600e+02 1.49415e+07
4.80522e+00 1.39563e+02 1.49415e+07
4.79472e+00 1.39526e+02 1.49415e+07
4.78428e+00 1.39489e+02 1.49415e+07
4.77389e+00 1.39451e+02 1.49415e+07
4.76355e+00 1.39413e+02 1.49415e+07
4.75328e+00 1.39375e+02 1.49415e+07
4.74300e+00 1.39336e+02 1.49415e+07
4.73278e+00 1.39298e+02 1.49415e+07
4.72268e+00 1.39260e+02 1.49415e+07
4.71269e+00 1.39222e+02 1.49415e+07
4.70280e+00 1.39184e+02 1.49415e+07
4.69302e+00 1.39145e+02 1.49415e+07
4.68331e+00 1.39107e+02 1.49415e+07
4.67368e+00 1.39068e+02 1.49415e+07
4.66408e+00 1.39029e+02 1.49415e+07
4.65450e+00 1.38989e+02 1.49415e+07
4.64495e+00 1.38950e+02 1.49415e+07
4.63545e+00 1.38910e+02 1.49415e+07
4.62600e+00 1.38869e+02 1.49415e+07
4.61660e+00 1.38829e+02 1.49415e+07
4.60725e+00 1.38788e+02 1.49415e+07
4.59798e+00 1.38747e+02 1.49415e+07
4.58879e+00 1.38706e+02 1.49415e+07
4.57969e+00 1.38666e+02 1.49415e+07
4.57063e+00 1.38625e+02 1.49415e+07
4.56166e+00 1.38585e+02 1.49415e+07
4.55273e+00 1.38544e+02 1.49415e+07
4.54387e+00 1.38503e+02 1.49415e+07
4.53506e+00 1.38462e+02 1.49415e+07
4.52634e+00 1.38421e+02 1.49415e+07
4.51772e+00 1.38380e+02 1.49415e+07
4.50911e+00 1.38338e+02 1.49415e+07
4.50055e+00 1.38297e+02 1.49415e+07
4.49201e+00 1.38256e+02 1.49415e+07
4.48350e+00 1.38214e+02 1.49415e+07
4.47503e+00 1.38173e+02 1.49415e+07
4.46666e+00 1.38132e+02 1.49415e+07
4.45831e+00 1.38091e+02 1.49415e+07
4.44999e+00 1.38050e+02 1.49415e+07
4.44172e+00 1.38008e+02 1.49415e+07
4.43355e+00 1.37967e+02 1.49415e+07
4.42542e+00 1.37926e+02 1.49415e+07
4.41733e+00 1.37886e+02 1.49415e+07
4.40929e+00 1.37845e+02 1.49415e+07
4.40129e+00 1.37804e+02 1.49415e+07
4.39334e+00 1.37764e+02 1.49415e+07
4.38544e+00 1.37723e+02 1.49415e+07
4.37757e+00 1.37683e+02 1.49415e+07
4.36976e+00 1.37642e+02 1.49415e+07
4.36200e+00 1.37602e+02 1.49415e+07
4.35426e+00 1.37562e+02 1.49415e+07
4.34659e+00 1.37522e+02 1.49415e+07
4.33895e+00 1.37482e+02 1.49415e+07
4.33134e+00 1.37442e+02 1.49415e+07
4.32374e+00 1.37402e+02 1.49415e+07
4.31617e+00 1.37362e+02 1.49415e+07
4.30863e+00 1.37322e+02 1.49415e+07
4.30114e+00 1.37282e+02 1.49415e+07
4.29369e+00 1.37242e+02 1.49415e+07
4.28626e+00 1.37201e+02 1.49415e+07
4.27889e+00 1.37161e+02 1.49415e+07
4.27157e+00 1.37121e+02 1.49415e+07
4.26426e+00 1.37080e+02 1.49415e+07
4.25697e+00 1.37041e+02 1.49415e+07
4.24976e+00 1.37000e+02 1.49415e+07
4.24260e+00 1.36960e+02 1.49415e+07
4.23547e+00 1.36920e+02 1.49415e+07
4.22836e+00 1.36879e+02 1.49415e+07
4.22129e+00 1.36838e+02 1.49415e+07
4.21422e+00 1.36798e+02 1.49415e+07
4.20718e+00 1.36757e+02 1.49415e+07
4.20017e+00 1.36716e+02 1.49415e+07
4.19317e+00 1.36675e+02 1.49415e+07
4.18620e+00 1.36634e+02 1.49415e+07
4.17927e+00 1.36593e+02 1.49415e+07
4.17237e+00 1.36552e+02 1.49415e+07
4.16550e+00 1.36511e+02 1.49415e+07
4.15864e+00 1.36470e+02 1.49415e+07
4.15181e+00 1.36429e+02 1.49415e+07
4.14500e+00 1.36387e+02 1.49415e+07
4.13821e+00 1.36346e+02 1.49415e+07
4.13146e+00 1.36305e+02 1.49415e+07
4.12477e+00 1.36264e+02 1.49415e+07
4.11811e+00 1.36222e+02 1.49415e+07
4.11145e+00 1.36181e+02 1.49415e+07
4.10482e+00 1.36141e+02 1.49415e+07
4.09824e+00 1.36100e+02 1.49415e+07
4.09170e+00 1.36059e+02 1.49415e+07
4.08518e+00 1.36018e+02 1.49415e+07
4.07867e+00 1.35977e+02 1.49415e+07
4.07218e+00 1.35937e+02 1.49415e+07
4.06573e+00 1.35896e+02 1.49415e+07
4.05929e+00 1.35855e+02 1.49415e+07
4.05290e+00 1.35814e+02 1.49415e+07
4.04652e+00 1.35774e+02 1.49415e+07
4.04019e+00 1.35733e+02 1.49415e+07
4.03387e+00 1.35692e+02 1.49415e+07
4.02756e+00 1.35652e+02 1.49415e+07
4.02128e+00 1.35611e+02 1.49415e+07
4.01501e+00 1.35570e+02 1.49415e+07
4.00877e+00 1.35530e+02 1.49415e+07
4.00254e+00 1.35489e+02 1.49415e+07
3.99632e+00 1.35449e+02 1.49415e+07
3.99014e+00 1.35409e+02 1.49415e+07
3.98397e+00 1.35369e+02 1.49415e+07
3.97783e+00 1.35329e+02 1.49415e+07
3.97171e+00 1.35289e+02 1.49415e+07
3.96560e+00 1.35249e+02 1.49415e+07
3.95951e+00 1.35209e+02 1.49415e+07
3.95342e+00 1.35169e+02 1.49415e+07
3.94736e+00 1.35129e+02 1.49415e+07
3.94131e+00 1.35089e+02 1.49415e+07
3.93527e+00 1.35049e+02 1.49415e+07
3.92924e+00 1.35010e+02 1.49415e+07
3.92322e+00 1.34970e+02 1.49415e+07
3.91720e+00 1.34930e+02 1.49415e+07
3.91120e+00 1.34890e+02 1.49415e+07
3.90524e+00 1.34850e+02 1.49415e+07
3.89930e+00 1.34810e+02 1.49415e+07
3.89337e+00 1.34769e+02 1.49415e+07
3.88747e+00 1.34729e+02 1.49415e+07
3.88157e+00 1.34689e+02 1.49415e+07
3.87568e+00 1.34648e+02 1.49415e+07
3.86980e+00 1.34608e+02 1.49415e+07
3.86395e+00 1.34568e+02 1.49415e+07
3.85811e+00 1.34528e+02 1.49415e+07
3.85230e+00 1.34487e+02 1.49415e+07
3.84650e+00 1.34447e+02 1.49415e+07
3.84073e+00 1.34407e+02 1.49415e+07
3.83497e+00 1.34367e+02 1.49415e+07
3.82923e+00 1.34326e+02 1.49415e+07
3.82351e+00 1.34286e+02 1.49415e+07
3.81781e+00 1.34246e+02 1.49415e+07
3.81215e+00 1.34206e+02 1.49415e+07
3.80651e+00 1.34166e+02 1.49415e+07
3.80092e+00 1.34127e+02 1.49415e+07
3.79534e+00 1.34087e+02 1.49415e+07
3.78977e+00 1.34047e+02 1.49415e+07
3.78422e+00 1.34008e+02 1.49415e+07
3.77867e+00 1.33969e+02 1.49415e+07
3.77315e+00 1.33929e+02 1.49415e+07
3.76764e+00 1.33890e+02 1.49415e+07
3.76212e+00 1.33851e+02 1.49415e+07
3.75663e+00 1.33812e+02 1.49415e+07
3.75118e+00 1.33773e+02 1.49415e+07
3.74573e+00 1.33734e+02 1.49415e+07
3.74030e+00 1.33696e+02 1.49415e+07
3.73491e+00 1.33657e+02 1.49415e+07
3.72952e+00 1.33618e+02 1.49415e+07
3.72413e+00 1.33579e+02 1.49415e+07
3.71876e+00 1.33541e+02 1.49415e+07
3.71340e+00 1.33502e+02 1.49415e+07
3.70805e+00 1.33463e+02 1.49415e+07
3.70273e+00 1.33424e+02 1.49415e+07
3.69742e+00 1.33385e+02 1.49415e+07
3.69213e+00 1.33346e+02 1.49415e+07
3.68684e+00 1.33308e+02 1.49415e+07
3.68156e+00 1.33269e+02 1.49415e+07
3.67631e+00 1.33230e+02 1.49415e+07
3.67106e+00 1.33191e+02 1.49415e+07
3.66582e+00 1.33153e+02 1.49415e+07
3.66059e+00 1.33114e+02 1.49415e+07
3.65539e+00 1.33075e+02 1.49415e+07
3.65021e+00 1.33036e+02 1.49415e+07
3.64506e+00 1.32998e+02 1.49415e+07
3.63992e+00 1.32959e+02 1.49415e+07
3.63481e+00 1.32920e+02 1.49415e+07
3.62970e+00 1.32882e+02 1.49415e+07
3.62460e+00 1.32843e+02 1.49415e+07
3.61950e+00 1.32804e+02 1.49415e+07
3.61441e+00 1.32765e+02 1.49415e+07
3.60932e+00 1.32726e+02 1.49415e+07
3.60423e+00 1.32686e+02 1.49415e+07
3.59915e+00 1.32647e+02 1.49415e+07
3.59406e+00 1.32608e+02 1.49415e+07
3.58899e+00 1.32568e+02 1.49415e+07
3.58392e+00 1.32529e+02 1.49415e+07
3.57886e+00 1.32489e+02 1.49415e+07
3.57379e+00 1.32450e+02 1.49415e+07
3.56873e+00 1.32410e+02 1.49415e+07
3.56368e+00 1.32371e+02 1.49415e+07
3.55863e+00 1.32331e+02 1.49415e+07
3.55360e+00 1.32292e+02 1.49415e+07
3.54860e+00 1.32253e+02 1.49415e+07
3.54361e+00 1.32213e+02 1.49415e+07
3.53863e+00 1.32174e+02 1.49415e+07
3.53366e+00 1.32134e+02 1.49415e+07
3.52870e+00 1.32095e+02 1.49415e+07
3.52375e+00 1.32055e+02 1.49415e+07
3.51883e+00 1.32015e+02 1.49415e+07
3.51391e+00 1.31976e+02 1.49415e+07
3.50899e+00 1.31936e+02 1.49415e+07
3.50409e+00 1.31896e+02 1.49415e+07
3.49919e+00 1.31857e+02 1.49415e+07
3.49431e+00 1.31817e+02 1.49415e+07
3.48944e+00 1.31777e+02 1.49415e+07
3.48459e+00 1.31738e+02 1.49415e+07
3.47975e+00 1.31698e+02 1.49415e+07
3.47492e+00 1.31659e+02 1.49415e+07
3.47010e+00 1.31619e+02 1.49415e+07
3.46530e+00 1.31580e+02 1.49415e+07
3.46051e+00 1.31541e+02 1.49415e+07
3.45574e+00 1.31501e+02 1.49415e+07
3.45098e+00 1.31462e+02 1.49415e+07
3.44621e+00 1.31422e+02 1.49415e+07
3.44145e+00 1.31382e+02 1.49415e+07
3.43669e+00 1.31343e+02 1.49415e+07
3.43195e+00 1.31303e+02 1.49415e+07
3.42722e+00 1.31264e+02 1.49415e+07
3.42250e+00 1.31225e+02 1.49415e+07
3.41778e+00 1.31185e+02 1.49415e+07
3.41307e+00 1.31146e+02 1.49415e+07
3.40836e+00 1.31107e+02 1.49415e+07
3.40368e+00 1.31068e+02 1.49415e+07
3.39902e+00 1.31029e+02 1.49415e+07
3.39438e+00 1.30989e+02 1.49415e+07
3.38974e+00 1.30950e+02 1.49415e+07
3.38511e+00 1.30911e+02 1.49415e+07
3.38048e+00 1.30871e+02 1.49415e+07
3.37587e+00 1.30832e+02 1.49415e+07
3.37127e+00 1.30792e+02 1.49415e+07
3.36668e+00 1.30753e+02 1.49415e+07
3.36208e+00 1.30714e+02 1.49415e+07
3.35749e+00 1.30675e+02 1.49415e+07
3.35289e+00 1.30635e+02 1.49415e+07
3.34828e+00 1.30596e+02 1.49415e+07
3.34366e+00 1.30557e+02 1.49415e+07
3.33906e+00 1.30518e+02 1.49415e+07
3.33446e+00 1.30479e+02 1.49415e+07
3.32987e+00 1.30439e+02 1.49415e+07
3.32529e+00 1.30401e+02 1.49415e+07
3.32074e+00 1.30362e+02 1.49415e+07
3.31621e+00 1.30323e+02 1.49415e+07
3.31170e+00 1.30285e+02 1.49415e+07
3.30722e+00 1.30247e+02 1.49415e+07
3.30275e+00 1.30208e+02 1.49415e+07
3.29829e+00 1.30170e+02 1.49415e+07
3.29383e+00 1.30132e+02 1.49415e+07
3.28937e+00 1.30093e+02 1.49415e+07
3.28491e+00 1.30055e+02 1.49415e+07
3.28044e+00 1.30017e+02 1.49415e+07
3.27598e+00 1.29978e+02 1.49415e+07
3.27152e+00 1.29940e+02 1.49415e+07
3.26708e+00 1.29902e+02 1.49415e+07
3.26264e+00 1.29864e+02 1.49415e+07
3.25820e+00 1.29825e+02 1.49415e+07
3.25374e+00 1.29787e+02 1.49415e+07
3.24928e+00 1.29749e+02 1.49415e+07
3.24482e+00 1.29710e+02 1.49415e+07
3.24034e+00 1.29672e+02 1.49415e+07
3.23587e+00 1.29634e+02 1.49415e+07
3.23142e+00 1.29596e+02 1.49415e+07
3.22701e+00 1.29557e+02 1.49415e+07
3.22260e+00 1.29519e+02 1.49415e+07
3.21819e+00 1.29481e+02 1.49415e+07
3.21378e+00 1.29443e+02 1.49415e+07
3.20938e+00 1.29405e+02 1.49415e+07
3.20499e+00 1.29367e+02 1.49415e+07
3.20062e+00 1.29329e+02 1.49415e+07
3.19626e+00 1.29290e+02 1.49415e+07
3.19191e+00 1.29252e+02 1.49415e+07
3.18755e+00 1.29214e+02 1.49415e+07
3.18319e+00 1.29176e+02 1.49415e+07
3.17883e+00 1.29138e+02 1.49415e+07
3.17449e+00 1.29100e+02 1.49415e+07
3.17014e+00 1.29062e+02 1.49415e+07
3.16580e+00 1.29024e+02 1.49415e+07
3.16146e+00 1.28986e+02 1.49415e+07
3.15715e+00 1.28948e+02 1.49415e+07
3.15285e+00 1.28910e+02 1.49415e+07
3.14854e+00 1.28873e+02 1.49415e+07
3.14425e+00 1.28835e+02 1.49415e+07
3.13995e+00 1.28797e+02 1.49415e+07
3.13566e+00 1.28759e+02 1.49415e+07
3.13138e+00 1.28722e+02 1.49415e+07
3.12711e+00 1.28684e+02 1.49415e+07
3.12283e+00 1.28646e+02 1.49415e+07
3.11854e+00 1.28608e+02 1.49415e+07
3.11426e+00 1.28571e+02 1.49415e+07
3.10999e+00 1.28533e+02 1.49415e+07
3.10573e+00 1.28495e+02 1.49415e+07
3.10148e+00 1.28458e+02 1.49415e+07
3.09725e+00 1.28420e+02 1.49415e+07
3.09302e+00 1.28382e+02 1.49415e+07
3.08878e+00 1.28345e+02 1.49415e+07
3.08456e+00 1.28307e+02 1.49415e+07
3.08034e+00 1.28269e+02 1.49415e+07
3.07613e+00 1.28232e+02 1.49415e+07
3.07194e+00 1.28194e+02 1.49415e+07
3.06777e+00 1.28156e+02 1.49415e+07
3.06361e+00 1.28119e+02 1.49415e+07
3.05946e+00 1.28081e+02 1.49415e+07
3.05531e+00 1.28044e+02 1.49415e+07
3.05116e+00 1.28007e+02 1.49415e+07
3.04702e+00 1.27969e+02 1.49415e+07
3.04290e+00 1.27932e+02 1.49415e+07
3.03879e+00 1.27895e+02 1.49415e+07
3.03471e+00 1.27858e+02 1.49415e+07
3.03063e+00 1.27822e+02 1.49415e+07
3.02658e+00 1.27785e+02 1.49415e+07
3.02253e+00 1.27748e+02 1.49415e+07
3.01848e+00 1.27711e+02 1.49415e+07
3.01442e+00 1.27674e+02 1.49415e+07
3.01038e+00 1.27637e+02 1.49415e+07
3.00635e+00 1.27600e+02 1.49415e+07
3.00233e+00 1.27563e+02 1.49415e+07
2.99832e+00 1.27526e+02 1.49415e+07
2.99430e+00 1.27489e+02 1.49415e+07
2.99030e+00 1.27452e+02 1.49415e+07
2.98630e+00 1.27415e+02 1.49415e+07
2.98232e+00 1.27379e+02 1.49415e+07
2.97835e+00 1.27342e+02 1.49415e+07
2.97438e+00 1.27305e+02 1.49415e+07
2.97042e+00 1.27268e+02 1.49415e+07
2.96645e+00 1.27232e+02 1.49415e+07
2.96248e+00 1.27195e+02 1.49415e+07
2.95850e+00 1.27158e+02 1.49415e+07
2.95452e+00 1.27121e+02 1.49415e+07
2.95054e+00 5.94134e+01 1.49415e+07
2.94655e+00 5.94097e+01 1.49415e+07
2.94256e+00 5.94060e+01 1.49415e+07
2.93857e+00 5.94023e+01 1.49415e+07
2.93458e+00 5.93985e+01 1.49415e+07
2.93059e+00 5.93948e+01 1.49415e+07
2.92662e+00 5.93911e+01 1.49415e+07
2.92264e+00 5.93875e+01 1.49415e+07
2.91866e+00 5.93838e+01 1.49415e+07
2.91467e+00 5.93802e+01 1.49415e+07
2.91069e+00 5.93766e+01 1.49415e+07
2.90673e+00 5.93730e+01 1.49415e+07
2.90277e+00 5.93694e+01 1.49415e+07
2.89883e+00 5.93654e+01 1.49415e+07
2.89492e+00 5.93613e+01 1.49415e+07
2.89102e+00 5.93572e+01 1.49415e+07
2.88715e+00 5.93528e+01 1.49415e+07
2.88330e+00 5.93480e+01 1.49415e+07
2.87946e+00 5.93429e+01 1.49415e+07
2.87563e+00 5.93378e+01 1.49415e+07
2.87180e+00 5.93328e+01 1.49415e+07
2.86799e+00 5.93274e+01 1.49415e+07
2.86419e+00 5.93219e+01 1.49415e+07
2.86041e+00 5.93164e+01 1.49415e+07
2.85664e+00 5.93110e+01 1.49415e+07
2.85288e+00 5.93055e+01 1.49415e+07
2.84912e+00 5.93000e+01 1.49415e+07
2.84536e+00 5.92945e+01 1.49415e+07
2.84159e+00 5.92889e+01 1.49415e+07
2.83783e+00 5.92833e+01 1.49415e+07
2.83407e+00 5.92776e+01 1.49415e+07
2.83032e+00 5.92719e+01 1.49415e+07
2.82657e+00 5.92662e+01 1.49415e+07
2.82283e+00 5.92604e+01 1.49415e+07
2.81911e+00 5.92546e+01 1.49415e+07
2.81541e+00 5.92484e+01 1.49415e+07
2.81171e+00 5.92422e+01 1.49415e+07
2.80802e+00 5.92360e+01 1.49415e+07
2.80433e+00 5.92297e+01 1.49415e+07
2.80066e+00 5.92235e+01 1.49415e+07
2.79701e+00 5.92171e+01 1.49415e+07
2.79336e+00 5.92107e+01 1.49415e+07
2.78973e+00 5.92041e+01 1.49415e+07
2.78610e+00 5.91973e+01 1.49415e+07
2.78249e+00 5.91905e+01 1.49415e+07
2.77888e+00 5.91836e+01 1.49415e+07
2.77527e+00 5.91766e+01 1.49415e+07
2.77168e+00 5.91695e+01 1.49415e+07
2.76809e+00 5.91623e+01 1.49415e+07
2.76451e+00 5.91550e+01 1.49415e+07
2.76093e+00 5.91474e+01 1.49415e+07
2.75737e+00 5.91398e+01 1.49415e+07
2.75380e+00 5.91322e+01 1.49415e+07
2.75024e+00 5.91247e+01 1.49415e+07
2.74669e+00 5.91172e+01 1.49415e+07
2.74314e+00 5.91098e+01 1.49415e+07
2.73960e+00 5.91023e+01 1.49415e+07
2.73606e+00 5.90947e+01 1.49415e+07
2.73252e+00 5.90872e+01 1.49415e+07
2.72898e+00 5.90797e+01 1.49415e+07
2.72544e+00 5.90722e+01 1.49415e+07
2.72190e+00 5.90646e+01 1.49415e+07
2.71837e+00 5.90570e+01 1.49415e+07
2.71483e+00 5.90495e+01 1.49415e+07
2.71131e+00 5.90419e+01 1.49415e+07
2.70777e+00 5.90343e+01 1.49415e+07
2.70424e+00 5.90267e+01 1.49415e+07
2.70071e+00 5.90191e+01 1.49415e+07
2.69718e+00 5.90114e+01 1.49415e+07
2.69365e+00 5.90039e+01 1.49415e+07
2.69012e+00 5.89963e+01 1.49415e+07
2.68660e+00 5.89886e+01 1.49415e+07
2.68308e+00 5.89810e+01 1.49415e+07
2.67955e+00 5.89734e+01 1.49415e+07
2.67603e+00 5.89657e+01 1.49415e+07
2.67252e+00 5.89580e+01 1.49415e+07
2.66900e+00 5.89503e+01 1.49415e+07
2.66548e+00 5.89427e+01 1.49415e+07
2.66197e+00 5.89351e+01 1.49415e+07
2.65848e+00 5.89274e+01 1.49415e+07
