"Well","Reading","Temperature","A","B","Emission"
"E3","40",41.806084064,200,600,0.443619336
"E3","41",42.278396608,200,600,0.452646797
"E3","42",42.748723056,200,600,0.465005312
"E3","43",43.222075936,200,600,0.476769922
"E3","44",43.696374576,200,600,0.490241445
"E3","45",44.170200336,200,600,0.505078359
"E3","46",44.640905088,200,600,0.519320078
"E3","47",45.116622368,200,600,0.537467031
"E3","48",45.58827288,200,600,0.555606875
"E3","49",46.060301696,200,600,0.576132305
"E3","50",46.53308712,200,600,0.599200391
"E3","51",47.003508144,200,600,0.621519766
"E3","52",47.478185088,200,600,0.645433086
"E3","53",47.951065088,200,600,0.675014141
"E3","54",48.424701696,200,600,0.703583203
"E3","55",48.898338304,200,600,0.734512891
"E3","56",49.369799664,200,600,0.765845547
"E3","57",49.841166448,200,600,0.799902656
"E3","58",50.3166,200,600,0.830845469
"E3","59",50.789101696,200,600,0.868193672
"E3","60",51.262265424,200,600,0.908073359
"E3","61",51.736847792,200,600,0.943430938
"E3","62",52.207741696,200,600,0.983717812
"E3","63",52.682513216,200,600,1.023992188
"E3","64",53.151799328,200,600,1.063538281
"E3","65",53.626476272,200,600,1.102546328
"E3","66",54.098788816,200,600,1.143394219
"E3","67",54.569398992,200,600,1.184168359
"E3","68",55.04398136,200,600,1.21955625
"E3","69",55.518090848,200,600,1.255804688
"E3","70",55.991822032,200,600,1.293250078
"E3","71",56.465080336,200,600,1.326530938
"E3","72",56.936541696,200,600,1.351347188
"E3","73",57.41027288,200,600,1.385546406
"E3","74",57.882396272,200,600,1.414979062
"E3","75",58.354708816,200,600,1.438295938
"E3","76",58.830520672,200,600,1.463999844
"E3","77",59.302076608,200,600,1.489075781
"E3","78",59.771457296,200,600,1.508831562
"E3","79",60.24755288,200,600,1.525684688
"E3","80",60.718730512,200,600,1.546885781
"E3","81",61.193880336,200,600,1.560078125
"E3","82",61.664585088,200,600,1.572047812
"E3","83",62.138694576,200,600,1.592907031
"E3","84",62.611858304,200,600,1.602254688
"E3","85",63.084170848,200,600,1.612304531
"E3","86",63.556388816,200,600,1.61823125
"E3","87",64.03059288,200,600,1.6305675
"E3","88",64.501297632,200,600,1.639940312
"E3","89",64.975501696,200,600,1.644004219
"E3","90",65.448476272,200,600,1.648249531
"E3","91",65.922869488,200,600,1.656600625
"E3","92",66.39499288,200,600,1.661620625
"E3","93",66.867589152,200,600,1.664734531
"E3","94",67.341793216,200,600,1.668112969
"E3","95",67.811363056,200,600,1.668695
"E3","96",68.285283392,200,600,1.676468906
"E3","97",68.756933904,200,600,1.675608594
"E3","98",69.231421696,200,600,1.676958281
"E3","99",69.70562576,200,600,1.681501562
"E3","100",70.176897968,200,600,1.678733281
"E3","101",70.648737632,200,600,1.680278125
"E3","102",71.121523056,200,600,1.681380625
"E3","103",71.594592208,200,600,1.687809219
"E3","104",72.0714444,200,600,1.681770312
"E3","105",72.54243288,200,600,1.683221406
"E3","106",73.012759328,200,600,1.680711562
"E3","107",73.486585088,200,600,1.68072375
"E3","108",73.961167456,200,600,1.681207969
"E3","109",74.431683056,200,600,1.681146094
"E3","110",74.905508816,200,600,1.680326562
"E3","111",75.37829424,200,600,1.675822969
"E3","112",75.85164712,200,600,1.674590938
"E3","113",76.325283728,200,600,1.674271875
"E3","114",76.798069152,200,600,1.670186562
"E3","115",77.268111872,200,600,1.672346875
"E3","116",77.744396608,200,600,1.664701406
"E3","117",78.215857968,200,600,1.663237969
"E3","118",78.689021696,200,600,1.6586075
"E3","119",79.160199328,200,600,1.658836875
"E3","120",79.63563288,200,600,1.653010781
"E3","121",80.108891184,200,600,1.657067969
"E4","1",23.362156272,200,400,0.380172344
"E4","2",23.836833216,200,400,0.383570234
"E4","3",24.311888464,200,400,0.384888008
"E4","4",24.79101048,200,400,0.386824375
"E4","5",25.255567792,200,400,0.389853203
"E4","6",25.730906768,200,400,0.391153477
"E4","7",26.202935584,200,400,0.393058125
"E4","8",26.669951872,200,400,0.395125742
"E4","9",27.143777632,200,400,0.397891953
"E4","10",27.617225088,200,400,0.400537461
"E4","11",28.090199664,200,400,0.402916289
"E4","12",28.562890512,200,400,0.405527891
"E4","13",29.041917952,200,400,0.409413984
"E4","14",29.50656984,200,400,0.411531758
"E4","15",29.981057632,200,400,0.413930312
"E4","16",30.44665528,200,400,0.417949727
"E4","17",30.926344752,200,400,0.421647578
"E4","18",31.396292896,200,400,0.424656836
"E4","19",31.876549824,200,400,0.429126289
"E4","20",32.350091856,200,400,0.430475508
"E4","21",32.815216624,200,400,0.43579832
"E4","22",33.285732224,200,400,0.439083867
"E4","23",33.77242032,200,400,0.442895156
"E4","24",34.244732864,200,400,0.447828828
"E4","25",34.712884064,200,400,0.45207582
"E4","26",35.192384384,200,400,0.456987578
"E4","27",35.65637424,200,400,0.46131832
"E4","28",36.128686784,200,400,0.467463633
"E4","29",36.602323392,200,400,0.474346484
"E4","30",37.077189488,200,400,0.479023828
"E4","31",37.54931288,200,400,0.485667344
"E4","32",38.02172,200,400,0.491867695
"E4","33",38.49318136,200,400,0.49934918
"E4","34",38.965399328,200,400,0.507803516
"E4","35",39.442629824,200,400,0.517021758
"E4","36",39.91324,200,400,0.526066211
"E4","37",40.386971184,200,400,0.536273594
"E4","38",40.8566356,200,400,0.545941914
"E4","39",41.331312544,200,400,0.556911562
"E4","40",41.806084064,200,400,0.570671367
"E4","41",42.278396608,200,400,0.583942031
"E4","42",42.748723056,200,400,0.600194727
"E4","43",43.222075936,200,400,0.616748711
"E4","44",43.696374576,200,400,0.634087266
"E4","45",44.170200336,200,400,0.653332305
"E4","46",44.640905088,200,400,0.672507188
"E4","47",45.116622368,200,400,0.697091172
"E4","48",45.58827288,200,400,0.721281016
"E4","49",46.060301696,200,400,0.745603906
"E4","50",46.53308712,200,400,0.772125312
"E4","51",47.003508144,200,400,0.801495
"E4","52",47.478185088,200,400,0.83475125
"E4","53",47.951065088,200,400,0.864353281
"E4","54",48.424701696,200,400,0.899390234
"E4","55",48.898338304,200,400,0.931668906
"E4","56",49.369799664,200,400,0.965933516
"E4","57",49.841166448,200,400,1.001959062
"E4","58",50.3166,200,400,1.037708438
"E4","59",50.789101696,200,400,1.075051953
"E4","60",51.262265424,200,400,1.114168516
"E4","61",51.736847792,200,400,1.149673438
"E4","62",52.207741696,200,400,1.188906328
"E4","63",52.682513216,200,400,1.225408672
"E4","64",53.151799328,200,400,1.267283203
"E4","65",53.626476272,200,400,1.30181875
"E4","66",54.098788816,200,400,1.33580125
"E4","67",54.569398992,200,400,1.371933281
"E4","68",55.04398136,200,400,1.406734531
"E4","69",55.518090848,200,400,1.43876625
"E4","70",55.991822032,200,400,1.466500156
"E4","71",56.465080336,200,400,1.494341719
"E4","72",56.936541696,200,400,1.5159975
"E4","73",57.41027288,200,400,1.5427875
"E4","74",57.882396272,200,400,1.563589844
"E4","75",58.354708816,200,400,1.583394062
"E4","76",58.830520672,200,400,1.595037656
"E4","77",59.302076608,200,400,1.617913906
"E4","78",59.771457296,200,400,1.632272812
"E4","79",60.24755288,200,400,1.648836094
"E4","80",60.718730512,200,400,1.663922188
"E4","81",61.193880336,200,400,1.678376875
"E4","82",61.664585088,200,400,1.68417
"E4","83",62.138694576,200,400,1.695987188
"E4","84",62.611858304,200,400,1.702891406
"E4","85",63.084170848,200,400,1.711650781
"E4","86",63.556388816,200,400,1.719079844
"E4","87",64.03059288,200,400,1.722856406
"E4","88",64.501297632,200,400,1.731829375
"E4","89",64.975501696,200,400,1.737179062
"E4","90",65.448476272,200,400,1.735425
"E4","91",65.922869488,200,400,1.741279844
"E4","92",66.39499288,200,400,1.742189062
"E4","93",66.867589152,200,400,1.745370469
"E4","94",67.341793216,200,400,1.745495625
"E4","95",67.811363056,200,400,1.748883125
"E4","96",68.285283392,200,400,1.750204375
"E4","97",68.756933904,200,400,1.750469375
"E4","98",69.231421696,200,400,1.754604062
"E4","99",69.70562576,200,400,1.754717031
"E4","100",70.176897968,200,400,1.748874688
"E4","101",70.648737632,200,400,1.751118281
"E4","102",71.121523056,200,400,1.751949844
"E4","103",71.594592208,200,400,1.7497025
"E4","104",72.0714444,200,400,1.747719688
"E4","105",72.54243288,200,400,1.7517225
"E4","106",73.012759328,200,400,1.745711406
"E4","107",73.486585088,200,400,1.743962344
"E4","108",73.961167456,200,400,1.743686094
"E4","109",74.431683056,200,400,1.741849062
"E4","110",74.905508816,200,400,1.737945781
"E4","111",75.37829424,200,400,1.73544375
"E4","112",75.85164712,200,400,1.735055469
"E4","113",76.325283728,200,400,1.734466094
"E4","114",76.798069152,200,400,1.731819375
"E4","115",77.268111872,200,400,1.726020938
"E4","116",77.744396608,200,400,1.725266406
"E4","117",78.215857968,200,400,1.723930781
"E4","118",78.689021696,200,400,1.722014062
"E4","119",79.160199328,200,400,1.714258281
"E4","120",79.63563288,200,400,1.714875625
"E4","121",80.108891184,200,400,1.710214531
"E5","1",23.361777968,200,250,0.308888965
"E5","2",23.830780352,200,250,0.310006309
"E5","3",24.31245592,200,250,0.312317852
"E5","4",24.792334544,200,250,0.314783867
"E5","5",25.259823712,200,250,0.316350879
"E5","6",25.725705088,200,250,0.318692344
"E5","7",26.205962016,200,250,0.320740332
"E5","8",26.677612528,200,250,0.323213945
"E5","9",27.149452192,200,250,0.325286504
"E5","10",27.614387808,200,250,0.327735547
"E5","11",28.08792984,200,250,0.329572617
"E5","12",28.567146432,200,250,0.33205168
"E5","13",29.037567456,200,250,0.335054453
"E5","14",29.508555936,200,250,0.337259844
"E5","15",29.978787808,200,250,0.340868477
"E5","16",30.452613568,200,250,0.343532539
"E5","17",30.930600672,200,250,0.346092539
"E5","18",31.40707456,200,250,0.349596133
"E5","19",31.869929504,200,250,0.353004492
"E5","20",32.346970848,200,250,0.356606055
"E5","21",32.81814848,200,250,0.360713516
"E5","22",33.29623016,200,250,0.364841484
"E5","23",33.772704048,200,250,0.369179102
"E5","24",34.243219648,200,250,0.373372148
"E5","25",34.715532192,200,250,0.378666484
"E5","26",35.17923832,200,250,0.383556641
"E5","27",35.667534208,200,250,0.390345859
"E5","28",36.133131856,200,250,0.397333438
"E5","29",36.602985424,200,250,0.405092852
"E5","30",37.076243728,200,250,0.412021523
"E5","31",37.547232208,200,250,0.418987422
"E5","32",38.022476608,200,250,0.427705078
"E5","33",38.492897632,200,250,0.437684336
"E5","34",38.96653424,200,250,0.447632695
"E5","35",39.441211184,200,250,0.45846125
"E5","36",39.914374912,200,250,0.470347656
"E5","37",40.38517424,200,250,0.48304625
"E5","38",40.859756608,200,250,0.497541953
"E5","39",41.33235288,200,250,0.513257773
"E5","40",41.802963056,200,250,0.529689258
"E5","41",42.277261696,200,250,0.547624648
"E5","42",42.75052,200,250,0.566889688
"E5","43",43.223116272,200,250,0.586409805
"E5","44",43.69628,200,250,0.607204766
"E5","45",44.166133568,200,250,0.630165586
"E5","46",44.644309824,200,250,0.654022891
"E5","47",45.118892192,200,250,0.679545312
"E5","48",45.589975248,200,250,0.705723125
"E5","49",46.059639664,200,250,0.73391125
"E5","50",46.533654576,200,250,0.763142109
"E5","51",47.005588816,200,250,0.794353984
"E5","52",47.480076608,200,250,0.824651406
"E5","53",47.952862032,200,250,0.856672969
"E5","54",48.42413424,200,250,0.890786484
"E5","55",48.897108816,200,250,0.924020625
"E5","56",49.371502032,200,250,0.958906797
"E5","57",49.843057968,200,250,0.992079375
"E5","58",50.316978304,200,250,1.027812812
"E5","59",50.788345088,200,250,1.064216094
"E5","60",51.261697968,200,250,1.100368281
"E5","61",51.734199664,200,250,1.136839688
"E5","62",52.207457968,200,250,1.173815938
"E5","63",52.681662032,200,250,1.205245859
"E5","64",53.154069152,200,250,1.241043281
"E5","65",53.627043728,200,250,1.273099766
"E5","66",54.098032208,200,250,1.307106719
"E5","67",54.5701556,200,250,1.335760312
"E5","68",55.043697632,200,250,1.3608325
"E5","69",55.517239664,200,250,1.385622656
"E5","70",55.992862368,200,250,1.40323375
"E5","71",56.465269488,200,250,1.423388281
"E5","72",56.935879664,200,250,1.447340312
"E5","73",57.409894576,200,250,1.466255
"E5","74",57.882017968,200,250,1.482347656
"E5","75",58.353573904,200,250,1.503754375
"E5","76",58.829480336,200,250,1.51671
"E5","77",59.301225424,200,250,1.529400938
"E5","78",59.77372712,200,250,1.543087188
"E5","79",60.247363728,200,250,1.554407031
"E5","80",60.721189488,200,250,1.566521875
"E5","81",61.19094848,200,250,1.577780938
"E5","82",61.665341696,200,250,1.586187344
"E5","83",62.138789152,200,250,1.593450938
"E5","84",62.61242576,200,250,1.599253438
"E5","85",63.085589488,200,250,1.606156094
"E5","86",63.558564064,200,250,1.609638438
"E5","87",64.031349488,200,250,1.617935938
"E5","88",64.50394576,200,250,1.6218475
"E5","89",64.97398848,200,250,1.62664375
"E5","90",65.44923288,200,250,1.625753594
"E5","91",65.919937632,200,250,1.630052656
"E5","92",66.393290512,200,250,1.629528281
"E5","93",66.866832544,200,250,1.632761719
"E5","94",67.342549824,200,250,1.633337656
"E5","95",67.812781696,200,250,1.635530938
"E5","96",68.28556712,200,250,1.635110625
"E5","97",68.756366448,200,250,1.637554688
"E5","98",69.2318,200,250,1.636959531
"E5","99",69.70326136,200,250,1.638470469
"E5","100",70.17897864,200,250,1.637107031
"E5","101",70.65091288,200,250,1.636079844
"E5","102",71.123130848,200,250,1.636525469
"E5","103",71.595065088,200,250,1.634443281
"E5","104",72.06908,200,250,1.638418906
"E5","105",72.542243728,200,250,1.632731094
"E5","106",73.014461696,200,250,1.631127188
"E5","107",73.487625424,200,250,1.634269844
"E5","108",73.96012712,200,250,1.629185
"E5","109",74.432628816,200,250,1.628849375
"E5","110",74.908440672,200,250,1.630581406
"E5","111",75.376970176,200,250,1.62570875
"E5","112",75.851836272,200,250,1.622662188
"E5","113",76.323203056,200,250,1.62296375
"E5","114",76.796745088,200,250,1.617067344
"E5","115",77.269908816,200,250,1.614974531
"E5","116",77.74316712,200,250,1.613153594
"E5","117",78.216330848,200,250,1.610807969
"E5","118",78.688075936,200,250,1.608623906
"E5","119",79.161050512,200,250,1.603395938
"E5","120",79.635065424,200,250,1.605991875
"E5","121",80.108229152,200,250,1.599324062
"E6","1",23.361777968,200,200,0.331700664
"E6","2",23.830780352,200,200,0.334067383
"E6","3",24.31245592,200,200,0.336587734
"E6","4",24.792334544,200,200,0.338666172
"E6","5",25.259823712,200,200,0.340959297
"E6","6",25.725705088,200,200,0.34384543
"E6","7",26.205962016,200,200,0.346130156
"E6","8",26.677612528,200,200,0.348909961
"E6","9",27.149452192,200,200,0.350996953
"E6","10",27.614387808,200,200,0.355229414
"E6","11",28.08792984,200,200,0.356697227
"E6","12",28.567146432,200,200,0.359151016
"E6","13",29.037567456,200,200,0.361977305
"E6","14",29.508555936,200,200,0.365060117
"E6","15",29.978787808,200,200,0.368015625
"E6","16",30.452613568,200,200,0.371948164
"E6","17",30.930600672,200,200,0.374971055
"E6","18",31.40707456,200,200,0.37992375
"E6","19",31.869929504,200,200,0.382508867
"E6","20",32.346970848,200,200,0.387414727
"E6","21",32.81814848,200,200,0.392483672
"E6","22",33.29623016,200,200,0.397995
"E6","23",33.772704048,200,200,0.403995547
"E6","24",34.243219648,200,200,0.409476602
"E6","25",34.715532192,200,200,0.416372539
