Well,Reading,Temperature,A,B,Emission,Helix,Condition
D10,97,68.757217632,200,10,1.306148984,I,Ecoli80
D10,98,69.231421696,200,10,1.303490547,I,Ecoli80
D10,99,69.70562576,200,10,1.301475234,I,Ecoli80
D10,100,70.17756,200,10,1.305699141,I,Ecoli80
D10,101,70.650250848,200,10,1.308838047,I,Ecoli80
D10,102,71.122657968,200,10,1.310742969,I,Ecoli80
D10,103,71.593930176,200,10,1.309412422,I,Ecoli80
D10,104,72.068890848,200,10,1.318727969,I,Ecoli80
D10,105,72.543284064,200,10,1.313822969,I,Ecoli80
D10,106,73.014461696,200,10,1.31829,I,Ecoli80
D10,107,73.48961152,200,10,1.313809219,I,Ecoli80
D10,108,73.9606,200,10,1.315768594,I,Ecoli80
D10,109,74.43348,200,10,1.322102969,I,Ecoli80
D10,110,74.907589488,200,10,1.322168125,I,Ecoli80
D10,111,75.378956272,200,10,1.321472031,I,Ecoli80
D10,112,75.85259288,200,10,1.315600781,I,Ecoli80
D10,113,76.325,200,10,1.313491406,I,Ecoli80
D10,114,76.797785424,200,10,1.317669844,I,Ecoli80
D10,115,77.270476272,200,10,1.315692188,I,Ecoli80
D10,116,77.742788816,200,10,1.317121719,I,Ecoli80
D10,117,78.216236272,200,10,1.313508594,I,Ecoli80
D10,118,78.69034576,200,10,1.31446375,I,Ecoli80
D10,119,79.1646444,200,10,1.312339219,I,Ecoli80
D10,120,79.63610576,200,10,1.314190156,I,Ecoli80
D10,121,80.106526784,200,10,1.316347656,I,Ecoli80
D11,1,23.36622304,200,1,0.83917375,I,Ecoli80
D11,2,23.8329556,200,1,0.845786484,I,Ecoli80
D11,3,24.307821696,200,1,0.84800125,I,Ecoli80
D11,4,24.781269152,200,1,0.858676406,I,Ecoli80
D11,5,25.249136624,200,1,0.862349922,I,Ecoli80
D11,6,25.731474224,200,1,0.865808438,I,Ecoli80
D11,7,26.203881344,200,1,0.873192344,I,Ecoli80
D11,8,26.669006112,200,1,0.875968672,I,Ecoli80
D11,9,27.143210176,200,1,0.884672969,I,Ecoli80
D11,10,27.61741424,200,1,0.888135859,I,Ecoli80
D11,11,28.092091184,200,1,0.900120781,I,Ecoli80
D11,12,28.567619312,200,1,0.907764062,I,Ecoli80
D11,13,29.03889152,200,1,0.913953672,I,Ecoli80
D11,14,29.502975952,200,1,0.918300781,I,Ecoli80
D11,15,29.98701592,200,1,0.930337969,I,Ecoli80
D11,16,30.45753152,200,1,0.933285547,I,Ecoli80
D11,17,30.930978976,200,1,0.947494297,I,Ecoli80
D11,18,31.405466768,200,1,0.953932422,I,Ecoli80
D11,19,31.87144272,200,1,0.962911562,I,Ecoli80
D11,20,32.347349152,200,1,0.970417344,I,Ecoli80
D11,21,32.817486448,200,1,0.975406328,I,Ecoli80
D11,22,33.296797616,200,1,0.990111641,I,Ecoli80
D11,23,33.7563424,200,1,0.990590781,I,Ecoli80
D11,24,34.24766472,200,1,1.007290234,I,Ecoli80
D11,25,34.714491856,200,1,1.015284375,I,Ecoli80
D11,26,35.18254848,200,1,1.026169922,I,Ecoli80
D11,27,35.657509152,200,1,1.034969297,I,Ecoli80
D11,28,36.129348816,200,1,1.043768828,I,Ecoli80
D11,29,36.602512544,200,1,1.053778906,I,Ecoli80
D11,30,37.07690576,200,1,1.057569922,I,Ecoli80
D11,31,37.547988816,200,1,1.073199219,I,Ecoli80
D11,32,38.022287456,200,1,1.082011328,I,Ecoli80
D11,33,38.494221696,200,1,1.091302891,I,Ecoli80
D11,34,38.965966784,200,1,1.101850391,I,Ecoli80
D11,35,39.438752208,200,1,1.113454453,I,Ecoli80
D11,36,39.91276712,200,1,1.126122578,I,Ecoli80
D11,37,40.387727792,200,1,1.131642656,I,Ecoli80
D11,38,40.858148816,200,1,1.142759766,I,Ecoli80
D11,39,41.332542032,200,1,1.154751094,I,Ecoli80
D11,40,41.80144984,200,1,1.169061641,I,Ecoli80
D11,41,42.276883392,200,1,1.177964062,I,Ecoli80
D11,42,42.749763392,200,1,1.189906094,I,Ecoli80
D11,43,43.222548816,200,1,1.199956484,I,Ecoli80
D11,44,43.697604064,200,1,1.2147175,I,Ecoli80
D11,45,44.169538304,200,1,1.229838516,I,Ecoli80
D11,46,44.640432208,200,1,1.240300312,I,Ecoli80
D11,47,45.114163392,200,1,1.250025781,I,Ecoli80
D11,48,45.587137968,200,1,1.265343906,I,Ecoli80
D11,49,46.057558992,200,1,1.266200156,I,Ecoli80
D11,50,46.53403288,200,1,1.277134766,I,Ecoli80
D11,51,47.008047792,200,1,1.292993203,I,Ecoli80
D11,52,47.478752544,200,1,1.301039609,I,Ecoli80
D11,53,47.952389152,200,1,1.315285625,I,Ecoli80
D11,54,48.422431872,200,1,1.320681875,I,Ecoli80
D11,55,48.897392544,200,1,1.337714531,I,Ecoli80
D11,56,49.371974912,200,1,1.350995469,I,Ecoli80
D11,57,49.843625424,200,1,1.358579531,I,Ecoli80
D11,58,50.316316272,200,1,1.371522969,I,Ecoli80
D11,59,50.790236608,200,1,1.377022969,I,Ecoli80
D11,60,51.261603392,200,1,1.388258906,I,Ecoli80
D11,61,51.735334576,200,1,1.403779844,I,Ecoli80
D11,62,52.207741696,200,1,1.4071525,I,Ecoli80
D11,63,52.680243392,200,1,1.417944531,I,Ecoli80
D11,64,53.153974576,200,1,1.427497812,I,Ecoli80
D11,65,53.628556944,200,1,1.436680469,I,Ecoli80
D11,66,54.099450848,200,1,1.451486719,I,Ecoli80
D11,67,54.571763392,200,1,1.461149688,I,Ecoli80
D11,68,55.044170512,200,1,1.468943281,I,Ecoli80
D11,69,55.517523392,200,1,1.483920312,I,Ecoli80
D11,70,55.991065424,200,1,1.489384531,I,Ecoli80
D11,71,56.462432208,200,1,1.508844062,I,Ecoli80
D11,72,56.93644712,200,1,1.507520938,I,Ecoli80
D11,73,57.410178304,200,1,1.517187188,I,Ecoli80
D11,74,57.882396272,200,1,1.536246406,I,Ecoli80
D11,75,58.35414136,200,1,1.54649375,I,Ecoli80
D11,76,58.827872544,200,1,1.555172031,I,Ecoli80
D11,77,59.300279664,200,1,1.567517969,I,Ecoli80
D11,78,59.774105424,200,1,1.580521406,I,Ecoli80
D11,79,60.249255248,200,1,1.591114062,I,Ecoli80
D11,80,60.720622032,200,1,1.602929688,I,Ecoli80
D11,81,61.193502032,200,1,1.604696719,I,Ecoli80
D11,82,61.665152544,200,1,1.610882656,I,Ecoli80
D11,83,62.136330176,200,1,1.638989688,I,Ecoli80
D11,84,62.612614912,200,1,1.635545781,I,Ecoli80
D11,85,63.08341424,200,1,1.640500781,I,Ecoli80
D11,86,63.557145424,200,1,1.650252656,I,Ecoli80
D11,87,64.029836272,200,1,1.658994062,I,Ecoli80
D11,88,64.503378304,200,1,1.657512812,I,Ecoli80
D11,89,64.975501696,200,1,1.669477969,I,Ecoli80
D11,90,65.448854576,200,1,1.675907969,I,Ecoli80
D11,91,65.920977968,200,1,1.688007188,I,Ecoli80
D11,92,66.393763392,200,1,1.681927188,I,Ecoli80
D11,93,66.867210848,200,1,1.692438438,I,Ecoli80
D11,94,67.339145088,200,1,1.694713438,I,Ecoli80
D11,95,67.813822032,200,1,1.706871562,I,Ecoli80
D11,96,68.28604,200,1,1.709751719,I,Ecoli80
D11,97,68.759771184,200,1,1.704899062,I,Ecoli80
D11,98,69.231232544,200,1,1.722846875,I,Ecoli80
D11,99,69.705058304,200,1,1.723465781,I,Ecoli80
D11,100,70.176425088,200,1,1.735373438,I,Ecoli80
D11,101,70.649777968,200,1,1.742582188,I,Ecoli80
D11,102,71.12473864,200,1,1.73931625,I,Ecoli80
D11,103,71.595821696,200,1,1.752785469,I,Ecoli80
D11,104,72.069269152,200,1,1.753688281,I,Ecoli80
D11,105,72.542243728,200,1,1.765234219,I,Ecoli80
D11,106,73.013799664,200,1,1.767940781,I,Ecoli80
D11,107,73.488003728,200,1,1.775770156,I,Ecoli80
D11,108,73.960316272,200,1,1.776016094,I,Ecoli80
D11,109,74.433196272,200,1,1.783184688,I,Ecoli80
D11,110,74.907116608,200,1,1.779559219,I,Ecoli80
D11,111,75.379145424,200,1,1.782287656,I,Ecoli80
D11,112,75.85212,200,1,1.799481094,I,Ecoli80
D11,113,76.324337968,200,1,1.799249844,I,Ecoli80
D11,114,76.794758992,200,1,1.800068594,I,Ecoli80
D11,115,77.269530512,200,1,1.805048281,I,Ecoli80
D11,116,77.743450848,200,1,1.815623125,I,Ecoli80
D11,117,78.216141696,200,1,1.81576375,I,Ecoli80
D11,118,78.688643392,200,1,1.814603906,I,Ecoli80
D11,119,79.162469152,200,1,1.824576562,I,Ecoli80
D11,120,79.633079328,200,1,1.817139844,I,Ecoli80
D11,121,80.108229152,200,1,1.826941406,I,Ecoli80
D12,1,23.36622304,200,0,0.80044125,I,Ecoli80
D12,2,23.8329556,200,0,0.805553281,I,Ecoli80
D12,3,24.307821696,200,0,0.812611875,I,Ecoli80
D12,4,24.781269152,200,0,0.821707031,I,Ecoli80
D12,5,25.249136624,200,0,0.828235859,I,Ecoli80
D12,6,25.731474224,200,0,0.833410859,I,Ecoli80
D12,7,26.203881344,200,0,0.842636406,I,Ecoli80
D12,8,26.669006112,200,0,0.850083047,I,Ecoli80
D12,9,27.143210176,200,0,0.858194141,I,Ecoli80
D12,10,27.61741424,200,0,0.867127578,I,Ecoli80
D12,11,28.092091184,200,0,0.874810625,I,Ecoli80
D12,12,28.567619312,200,0,0.882056641,I,Ecoli80
D12,13,29.03889152,200,0,0.890135312,I,Ecoli80
D12,14,29.502975952,200,0,0.898269922,I,Ecoli80
D12,15,29.98701592,200,0,0.908545781,I,Ecoli80
D12,16,30.45753152,200,0,0.917126875,I,Ecoli80
D12,17,30.930978976,200,0,0.924156641,I,Ecoli80
D12,18,31.405466768,200,0,0.932029688,I,Ecoli80
D12,19,31.87144272,200,0,0.94119,I,Ecoli80
D12,20,32.347349152,200,0,0.947578594,I,Ecoli80
D12,21,32.817486448,200,0,0.957204922,I,Ecoli80
D12,22,33.296797616,200,0,0.966755391,I,Ecoli80
D12,23,33.7563424,200,0,0.973247734,I,Ecoli80
D12,24,34.24766472,200,0,0.982170781,I,Ecoli80
D12,25,34.714491856,200,0,0.992812188,I,Ecoli80
D12,26,35.18254848,200,0,0.999749141,I,Ecoli80
D12,27,35.657509152,200,0,1.006172344,I,Ecoli80
D12,28,36.129348816,200,0,1.018202734,I,Ecoli80
D12,29,36.602512544,200,0,1.027841406,I,Ecoli80
D12,30,37.07690576,200,0,1.037114453,I,Ecoli80
D12,31,37.547988816,200,0,1.044256797,I,Ecoli80
D12,32,38.022287456,200,0,1.054415625,I,Ecoli80
D12,33,38.494221696,200,0,1.064076406,I,Ecoli80
D12,34,38.965966784,200,0,1.073100078,I,Ecoli80
D12,35,39.438752208,200,0,1.084766484,I,Ecoli80
D12,36,39.91276712,200,0,1.093803203,I,Ecoli80
D12,37,40.387727792,200,0,1.102714531,I,Ecoli80
D12,38,40.858148816,200,0,1.111736875,I,Ecoli80
D12,39,41.332542032,200,0,1.121153359,I,Ecoli80
D12,40,41.80144984,200,0,1.135436953,I,Ecoli80
D12,41,42.276883392,200,0,1.142010391,I,Ecoli80
D12,42,42.749763392,200,0,1.151689453,I,Ecoli80
D12,43,43.222548816,200,0,1.162592109,I,Ecoli80
D12,44,43.697604064,200,0,1.169828203,I,Ecoli80
D12,45,44.169538304,200,0,1.183646562,I,Ecoli80
D12,46,44.640432208,200,0,1.192009297,I,Ecoli80
D12,47,45.114163392,200,0,1.200993438,I,Ecoli80
D12,48,45.587137968,200,0,1.216696094,I,Ecoli80
D12,49,46.057558992,200,0,1.225562656,I,Ecoli80
D12,50,46.53403288,200,0,1.240527734,I,Ecoli80
D12,51,47.008047792,200,0,1.250843047,I,Ecoli80
D12,52,47.478752544,200,0,1.259951562,I,Ecoli80
D12,53,47.952389152,200,0,1.268693359,I,Ecoli80
D12,54,48.422431872,200,0,1.277638203,I,Ecoli80
D12,55,48.897392544,200,0,1.288009844,I,Ecoli80
D12,56,49.371974912,200,0,1.298817812,I,Ecoli80
D12,57,49.843625424,200,0,1.305624375,I,Ecoli80
D12,58,50.316316272,200,0,1.319607812,I,Ecoli80
D12,59,50.790236608,200,0,1.330100156,I,Ecoli80
D12,60,51.261603392,200,0,1.338189375,I,Ecoli80
D12,61,51.735334576,200,0,1.350104688,I,Ecoli80
D12,62,52.207741696,200,0,1.363571406,I,Ecoli80
D12,63,52.680243392,200,0,1.377559375,I,Ecoli80
D12,64,53.153974576,200,0,1.391711719,I,Ecoli80
D12,65,53.628556944,200,0,1.387535938,I,Ecoli80
D12,66,54.099450848,200,0,1.402024531,I,Ecoli80
D12,67,54.571763392,200,0,1.412065156,I,Ecoli80
D12,68,55.044170512,200,0,1.421105781,I,Ecoli80
D12,69,55.517523392,200,0,1.435357656,I,Ecoli80
D12,70,55.991065424,200,0,1.447606094,I,Ecoli80
D12,71,56.462432208,200,0,1.454685312,I,Ecoli80
D12,72,56.93644712,200,0,1.46735625,I,Ecoli80
D12,73,57.410178304,200,0,1.478013438,I,Ecoli80
D12,74,57.882396272,200,0,1.483008594,I,Ecoli80
D12,75,58.35414136,200,0,1.495818906,I,Ecoli80
D12,76,58.827872544,200,0,1.503377656,I,Ecoli80
D12,77,59.300279664,200,0,1.511443438,I,Ecoli80
D12,78,59.774105424,200,0,1.520267344,I,Ecoli80
D12,79,60.249255248,200,0,1.527895625,I,Ecoli80
D12,80,60.720622032,200,0,1.537671875,I,Ecoli80
D12,81,61.193502032,200,0,1.551440938,I,Ecoli80
D12,82,61.665152544,200,0,1.556345625,I,Ecoli80
D12,83,62.136330176,200,0,1.564255625,I,Ecoli80
D12,84,62.612614912,200,0,1.571116719,I,Ecoli80
D12,85,63.08341424,200,0,1.580232031,I,Ecoli80
D12,86,63.557145424,200,0,1.591231719,I,Ecoli80
D12,87,64.029836272,200,0,1.59783125,I,Ecoli80
D12,88,64.503378304,200,0,1.598103281,I,Ecoli80
D12,89,64.975501696,200,0,1.6034275,I,Ecoli80
D12,90,65.448854576,200,0,1.607425312,I,Ecoli80
D12,91,65.920977968,200,0,1.6149325,I,Ecoli80
D12,92,66.393763392,200,0,1.619920938,I,Ecoli80
D12,93,66.867210848,200,0,1.626438281,I,Ecoli80
D12,94,67.339145088,200,0,1.628902031,I,Ecoli80
D12,95,67.813822032,200,0,1.638904531,I,Ecoli80
D12,96,68.28604,200,0,1.647787969,I,Ecoli80
D12,97,68.759771184,200,0,1.654423281,I,Ecoli80
D12,98,69.231232544,200,0,1.661639219,I,Ecoli80
D12,99,69.705058304,200,0,1.664474688,I,Ecoli80
D12,100,70.176425088,200,0,1.671730625,I,Ecoli80
D12,101,70.649777968,200,0,1.674530938,I,Ecoli80
D12,102,71.12473864,200,0,1.678168906,I,Ecoli80
D12,103,71.595821696,200,0,1.683309062,I,Ecoli80
D12,104,72.069269152,200,0,1.693817344,I,Ecoli80
D12,105,72.542243728,200,0,1.692655,I,Ecoli80
D12,106,73.013799664,200,0,1.700529219,I,Ecoli80
D12,107,73.488003728,200,0,1.70518,I,Ecoli80
D12,108,73.960316272,200,0,1.710892031,I,Ecoli80
D12,109,74.433196272,200,0,1.716874844,I,Ecoli80
D12,110,74.907116608,200,0,1.717816719,I,Ecoli80
D12,111,75.379145424,200,0,1.722478906,I,Ecoli80
D12,112,75.85212,200,0,1.725243125,I,Ecoli80
D12,113,76.324337968,200,0,1.725909062,I,Ecoli80
D12,114,76.794758992,200,0,1.731293594,I,Ecoli80
D12,115,77.269530512,200,0,1.731061719,I,Ecoli80
D12,116,77.743450848,200,0,1.734411562,I,Ecoli80
D12,117,78.216141696,200,0,1.738452812,I,Ecoli80
D12,118,78.688643392,200,0,1.741607188,I,Ecoli80
D12,119,79.162469152,200,0,1.743072031,I,Ecoli80
D12,120,79.633079328,200,0,1.747695156,I,Ecoli80
D12,121,80.108229152,200,0,1.751380156,I,Ecoli80
E1,1,23.362723728,200,1000,0.136914443,I,Ecoli80
E1,2,23.834941696,200,1000,0.137451807,I,Ecoli80
E1,3,24.312550496,200,1000,0.137318271,I,Ecoli80
E1,4,24.780323392,200,1000,0.138703877,I,Ecoli80
E1,5,25.259350832,200,1000,0.139630742,I,Ecoli80
E1,6,25.728826096,200,1000,0.141195391,I,Ecoli80
E1,7,26.196977296,200,1000,0.141593506,I,Ecoli80
E1,8,26.674680672,200,1000,0.142877158,I,Ecoli80
E1,9,27.145385424,200,1000,0.144089043,I,Ecoli80
E1,10,27.619116608,200,1000,0.145206152,I,Ecoli80
E1,11,28.090577968,200,1000,0.146468828,I,Ecoli80
E1,12,28.564971184,200,1000,0.147623984,I,Ecoli80
E1,13,29.036432544,200,1000,0.149083828,I,Ecoli80
E1,14,29.509028816,200,1000,0.150238828,I,Ecoli80
E1,15,29.984840672,200,1000,0.151842617,I,Ecoli80
E1,16,30.451762384,200,1000,0.153394512,I,Ecoli80
E1,17,30.92899288,200,1000,0.154966328,I,Ecoli80
E1,18,31.398846448,200,1000,0.156552041,I,Ecoli80
E1,19,31.869172896,200,1000,0.158294756,I,Ecoli80
E1,20,32.34574136,200,1000,0.160216123,I,Ecoli80
E1,21,32.820134576,200,1000,0.16206832,I,Ecoli80
E1,22,33.291217632,200,1000,0.164021992,I,Ecoli80
E1,23,33.768258976,200,1000,0.165676152,I,Ecoli80
E1,24,34.24955624,200,1000,0.168193281,I,Ecoli80
E1,25,34.710330512,200,1000,0.170443398,I,Ecoli80
E1,26,35.18585864,200,1000,0.172345469,I,Ecoli80
E1,27,35.658171184,200,1000,0.175070371,I,Ecoli80
E1,28,36.131429488,200,1000,0.177493262,I,Ecoli80
E1,29,36.604120336,200,1000,0.180304082,I,Ecoli80
E1,30,37.075865424,200,1000,0.183389668,I,Ecoli80
E1,31,37.547326784,200,1000,0.186600664,I,Ecoli80
E1,32,38.02077424,200,1000,0.189326172,I,Ecoli80
E1,33,38.495451184,200,1000,0.193011348,I,Ecoli80
E1,34,38.968331184,200,1000,0.196683984,I,Ecoli80
E1,35,39.440549152,200,1000,0.200627812,I,Ecoli80
E1,36,39.911726784,200,1000,0.204208145,I,Ecoli80
E1,37,40.386876608,200,1000,0.208316289,I,Ecoli80
E1,38,40.858148816,200,1000,0.212291895,I,Ecoli80
E1,39,41.331028816,200,1000,0.216508262,I,Ecoli80
E1,40,41.803057632,200,1000,0.221518516,I,Ecoli80
E1,41,42.278491184,200,1000,0.225853984,I,Ecoli80
E1,42,42.750141696,200,1000,0.23154043,I,Ecoli80
E1,43,43.22245424,200,1000,0.236356699,I,Ecoli80
E1,44,43.696942032,200,1000,0.241655879,I,Ecoli80
E1,45,44.168403392,200,1000,0.246486562,I,Ecoli80
E1,46,44.640432208,200,1000,0.252834141,I,Ecoli80
E1,47,45.114257968,200,1000,0.257899805,I,Ecoli80
E1,48,45.588083728,200,1000,0.263773945,I,Ecoli80
E1,49,46.058599328,200,1000,0.270318223,I,Ecoli80
E1,50,46.535640672,200,1000,0.27594334,I,Ecoli80
E1,51,47.005210512,200,1000,0.283150137,I,Ecoli80
E1,52,47.480927792,200,1000,0.28807123,I,Ecoli80
E1,53,47.952483728,200,1000,0.294490488,I,Ecoli80
E1,54,48.424985424,200,1000,0.300427383,I,Ecoli80
E1,55,48.89654136,200,1000,0.306855859,I,Ecoli80
E1,56,49.370272544,200,1000,0.31358668,I,Ecoli80
E1,57,49.842206784,200,1000,0.32024543,I,Ecoli80
E1,58,50.314330176,200,1000,0.327214453,I,Ecoli80
E1,59,50.788345088,200,1000,0.335167617,I,Ecoli80
E1,60,51.26094136,200,1000,0.343900859,I,Ecoli80
E1,61,51.734577968,200,1000,0.350934922,I,Ecoli80
E1,62,52.206890512,200,1000,0.359691953,I,Ecoli80
E1,63,52.681851184,200,1000,0.368919961,I,Ecoli80
E1,64,53.153312544,200,1000,0.378292852,I,Ecoli80
E1,65,53.628935248,200,1000,0.387651602,I,Ecoli80
E1,66,54.097653904,200,1000,0.396908281,I,Ecoli80
E1,67,54.57299288,200,1000,0.408011992,I,Ecoli80
E1,68,55.045021696,200,1000,0.417908047,I,Ecoli80
E1,69,55.519036608,200,1000,0.428529766,I,Ecoli80
E1,70,55.989930512,200,1000,0.440247539,I,Ecoli80
E1,71,56.464323728,200,1000,0.451408828,I,Ecoli80
E1,72,56.934933904,200,1000,0.46182957,I,Ecoli80
E1,73,57.408097632,200,1000,0.474959258,I,Ecoli80
E1,74,57.883436608,200,1000,0.487691523,I,Ecoli80
E1,75,58.353857632,200,1000,0.498692891,I,Ecoli80
E1,76,58.827872544,200,1000,0.513577891,I,Ecoli80
E1,77,59.301698304,200,1000,0.527976484,I,Ecoli80
E1,78,59.774294576,200,1000,0.54410957,I,Ecoli80
E1,79,60.246228816,200,1000,0.559707539,I,Ecoli80
E1,80,60.718257632,200,1000,0.577388984,I,Ecoli80
E1,81,61.192272544,200,1000,0.596763945,I,Ecoli80
E1,82,61.664679664,200,1000,0.618998477,I,Ecoli80
E1,83,62.138883728,200,1000,0.640099609,I,Ecoli80
E1,84,62.611669152,200,1000,0.667087109,I,Ecoli80
E1,85,63.083792544,200,1000,0.692064062,I,Ecoli80
E1,86,63.555159328,200,1000,0.722655,I,Ecoli80
E1,87,64.02964712,200,1000,0.751630234,I,Ecoli80
E1,88,64.50252712,200,1000,0.781743594,I,Ecoli80
E1,89,64.97635288,200,1000,0.810134297,I,Ecoli80
E1,90,65.449422032,200,1000,0.849554766,I,Ecoli80
E1,91,65.922680336,200,1000,0.885225391,I,Ecoli80
E1,92,66.395844064,200,1000,0.918214141,I,Ecoli80
E1,93,66.866737968,200,1000,0.953316953,I,Ecoli80
E1,94,67.340563728,200,1000,0.996209688,I,Ecoli80
E1,95,67.812497968,200,1000,1.03057375,I,Ecoli80
E1,96,68.28651288,200,1000,1.070134297,I,Ecoli80
E1,97,68.757595936,200,1000,1.102234062,I,Ecoli80
E1,98,69.232367456,200,1000,1.132410234,I,Ecoli80
E1,99,69.70468,200,1000,1.164280781,I,Ecoli80
E1,100,70.176235936,200,1000,1.190506797,I,Ecoli80
E1,101,70.648832208,200,1000,1.213924844,I,Ecoli80
E1,102,71.121995936,200,1000,1.235484375,I,Ecoli80
E1,103,71.594497632,200,1000,1.257281484,I,Ecoli80
E1,104,72.066904752,200,1000,1.276016172,I,Ecoli80
E1,105,72.541392544,200,1000,1.288165234,I,Ecoli80
E1,106,73.015596608,200,1000,1.305792891,I,Ecoli80
E1,107,73.487814576,200,1000,1.314597188,I,Ecoli80
E1,108,73.960410848,200,1000,1.320315469,I,Ecoli80
E1,109,74.432912544,200,1000,1.327837031,I,Ecoli80
E1,110,74.907494912,200,1000,1.336538594,I,Ecoli80
E1,111,75.380469488,200,1000,1.344459062,I,Ecoli80
E1,112,75.851741696,200,1000,1.351849531,I,Ecoli80
E1,113,76.324905424,200,1000,1.356680312,I,Ecoli80
E1,114,76.797785424,200,1000,1.357541406,I,Ecoli80
E1,115,77.270570848,200,1000,1.359958125,I,Ecoli80
E1,116,77.744680336,200,1000,1.366450156,I,Ecoli80
E1,117,78.215763392,200,1000,1.366213125,I,Ecoli80
E1,118,78.689021696,200,1000,1.363248594,I,Ecoli80
E1,119,79.163131184,200,1000,1.368214688,I,Ecoli80
E1,120,79.632890176,200,1000,1.366285781,I,Ecoli80
E1,121,80.108607456,200,1000,1.368975938,I,Ecoli80
E2,1,23.362723728,200,800,0.155260225,I,Ecoli80
E2,2,23.834941696,200,800,0.155584746,I,Ecoli80
E2,3,24.312550496,200,800,0.155834863,I,Ecoli80
E2,4,24.780323392,200,800,0.156774131,I,Ecoli80
E2,5,25.259350832,200,800,0.158083008,I,Ecoli80
E2,6,25.728826096,200,800,0.158392061,I,Ecoli80
E2,7,26.196977296,200,800,0.159611523,I,Ecoli80
E2,8,26.674680672,200,800,0.160421768,I,Ecoli80
E2,9,27.145385424,200,800,0.162373965,I,Ecoli80
E2,10,27.619116608,200,800,0.162959004,I,Ecoli80
E2,11,28.090577968,200,800,0.164094648,I,Ecoli80
E2,12,28.564971184,200,800,0.165643887,I,Ecoli80
E2,13,29.036432544,200,800,0.166574551,I,Ecoli80
E2,14,29.509028816,200,800,0.168286094,I,Ecoli80
E2,15,29.984840672,200,800,0.170005,I,Ecoli80
E2,16,30.451762384,200,800,0.172290879,I,Ecoli80
E2,17,30.92899288,200,800,0.173816973,I,Ecoli80
E2,18,31.398846448,200,800,0.174945957,I,Ecoli80
E2,19,31.869172896,200,800,0.177585312,I,Ecoli80
E2,20,32.34574136,200,800,0.179737324,I,Ecoli80
E2,21,32.820134576,200,800,0.181277559,I,Ecoli80
E2,22,33.291217632,200,800,0.184016426,I,Ecoli80
E2,23,33.768258976,200,800,0.185597266,I,Ecoli80
E2,24,34.24955624,200,800,0.188406348,I,Ecoli80
E2,25,34.710330512,200,800,0.190082012,I,Ecoli80
E2,26,35.18585864,200,800,0.192915723,I,Ecoli80
E2,27,35.658171184,200,800,0.196267715,I,Ecoli80
E2,28,36.131429488,200,800,0.199280234,I,Ecoli80
E2,29,36.604120336,200,800,0.202355293,I,Ecoli80
E2,30,37.075865424,200,800,0.206322363,I,Ecoli80
E2,31,37.547326784,200,800,0.209391211,I,Ecoli80
E2,32,38.02077424,200,800,0.212850273,I,Ecoli80
E2,33,38.495451184,200,800,0.218118555,I,Ecoli80
E2,34,38.968331184,200,800,0.221224609,I,Ecoli80
E2,35,39.440549152,200,800,0.225690996,I,Ecoli80
E2,36,39.911726784,200,800,0.231158867,I,Ecoli80
E2,37,40.386876608,200,800,0.236046523,I,Ecoli80
E2,38,40.858148816,200,800,0.240369395,I,Ecoli80
E2,39,41.331028816,200,800,0.24374793,I,Ecoli80
E2,40,41.803057632,200,800,0.250851875,I,Ecoli80
E2,41,42.278491184,200,800,0.255512969,I,Ecoli80
E2,42,42.750141696,200,800,0.262162754,I,Ecoli80
E2,43,43.22245424,200,800,0.267729141,I,Ecoli80
E2,44,43.696942032,200,800,0.27338998,I,Ecoli80
E2,45,44.168403392,200,800,0.278816895,I,Ecoli80
E2,46,44.640432208,200,800,0.282948359,I,Ecoli80
E2,47,45.114257968,200,800,0.292181699,I,Ecoli80
E2,48,45.588083728,200,800,0.298089746,I,Ecoli80
E2,49,46.058599328,200,800,0.302355957,I,Ecoli80
E2,50,46.535640672,200,800,0.30724209,I,Ecoli80
E2,51,47.005210512,200,800,0.312454355,I,Ecoli80
E2,52,47.480927792,200,800,0.319296738,I,Ecoli80
E2,53,47.952483728,200,800,0.325742539,I,Ecoli80
E2,54,48.424985424,200,800,0.331501953,I,Ecoli80
E2,55,48.89654136,200,800,0.33890832,I,Ecoli80
E2,56,49.370272544,200,800,0.346589609,I,Ecoli80
E2,57,49.842206784,200,800,0.354689219,I,Ecoli80
E2,58,50.314330176,200,800,0.363481953,I,Ecoli80
E2,59,50.788345088,200,800,0.368344375,I,Ecoli80
E2,60,51.26094136,200,800,0.377471836,I,Ecoli80
E2,61,51.734577968,200,800,0.384308672,I,Ecoli80
E2,62,52.206890512,200,800,0.393100234,I,Ecoli80
E2,63,52.681851184,200,800,0.403210625,I,Ecoli80
E2,64,53.153312544,200,800,0.411229688,I,Ecoli80
E2,65,53.628935248,200,800,0.422304062,I,Ecoli80
E2,66,54.097653904,200,800,0.431074961,I,Ecoli80
E2,67,54.57299288,200,800,0.44245457,I,Ecoli80
E2,68,55.045021696,200,800,0.454365391,I,Ecoli80
E2,69,55.519036608,200,800,0.464955312,I,Ecoli80
E2,70,55.989930512,200,800,0.476265078,I,Ecoli80
E2,71,56.464323728,200,800,0.490417109,I,Ecoli80
E2,72,56.934933904,200,800,0.502639844,I,Ecoli80
E2,73,57.408097632,200,800,0.514563516,I,Ecoli80
E2,74,57.883436608,200,800,0.525785,I,Ecoli80
