Well,Reading,Temperature,A,B,Emission,Helix,Condition
D11,28,36.1274573,200,1,1.679249219,F,Ecoli80
D11,29,36.60393118,200,1,1.695247344,F,Ecoli80
D11,30,37.07671661,200,1,1.697765312,F,Ecoli80
D11,31,37.54817797,200,1,1.708274375,F,Ecoli80
D11,32,38.02257118,200,1,1.722133594,F,Ecoli80
D11,33,38.49365424,200,1,1.740774688,F,Ecoli80
D11,34,38.96861491,200,1,1.741172344,F,Ecoli80
D11,35,39.43931966,200,1,1.755463594,F,Ecoli80
D11,36,39.91210509,200,1,1.759328125,F,Ecoli80
D11,37,40.38640373,200,1,1.773553125,F,Ecoli80
D11,38,40.85852712,200,1,1.78062375,F,Ecoli80
D11,39,41.32979933,200,1,1.795476719,F,Ecoli80
D11,40,41.80466542,200,1,1.797242969,F,Ecoli80
D11,41,42.27943694,200,1,1.800514531,F,Ecoli80
D11,42,42.7477773,200,1,1.819001406,F,Ecoli80
D11,43,43.22481864,200,1,1.833386094,F,Ecoli80
D11,44,43.69656373,200,1,1.838033438,F,Ecoli80
D11,45,44.16897085,200,1,1.85375375,F,Ecoli80
D11,46,44.64099966,200,1,1.861243438,F,Ecoli80
D11,47,45.11586576,200,1,1.880485312,F,Ecoli80
D11,48,45.5874217,200,1,1.889470781,F,Ecoli80
D11,49,46.05982882,200,1,1.899726094,F,Ecoli80
D11,50,46.53195221,200,1,1.918579844,F,Ecoli80
D11,51,47.00795322,200,1,1.925318281,F,Ecoli80
D11,52,47.47799594,200,1,1.939329375,F,Ecoli80
D11,53,47.95210542,200,1,1.950832188,F,Ecoli80
D11,54,48.42347221,200,1,1.958150312,F,Ecoli80
D11,55,48.89843288,200,1,1.977961094,F,Ecoli80
D11,56,49.37159661,200,1,1.988613594,F,Ecoli80
D11,57,49.84494949,200,1,2.0001725,F,Ecoli80
D11,58,50.3162217,200,1,2.012870938,F,Ecoli80
D11,59,50.78900712,200,1,2.022171562,F,Ecoli80
D11,60,51.26027933,200,1,2.040570469,F,Ecoli80
D11,61,51.73542915,200,1,2.057135,F,Ecoli80
D11,62,52.20840373,200,1,2.061569219,F,Ecoli80
D11,63,52.68222949,200,1,2.072256875,F,Ecoli80
D11,64,53.15293424,200,1,2.078355469,F,Ecoli80
D11,65,53.62657085,200,1,2.09336875,F,Ecoli80
D11,66,54.09812678,200,1,2.095170156,F,Ecoli80
D11,67,54.57166882,200,1,2.115115781,F,Ecoli80
D11,68,55.04435966,200,1,2.120717812,F,Ecoli80
D11,69,55.51733424,200,1,2.139680312,F,Ecoli80
D11,70,55.99087627,200,1,2.142911094,F,Ecoli80
D11,71,56.46545864,200,1,2.150195781,F,Ecoli80
D11,72,56.93502848,200,1,2.167051094,F,Ecoli80
D11,73,57.4094217,200,1,2.174140312,F,Ecoli80
D11,74,57.88163966,200,1,2.182552812,F,Ecoli80
D11,75,58.35376306,200,1,2.191131875,F,Ecoli80
D11,76,58.82938576,200,1,2.2014675,F,Ecoli80
D11,77,59.30141458,200,1,2.206727812,F,Ecoli80
D11,78,59.77193018,200,1,2.213888438,F,Ecoli80
D11,79,60.24812034,200,1,2.226067344,F,Ecoli80
D11,80,60.7195817,200,1,2.235777656,F,Ecoli80
D11,81,61.19274542,200,1,2.255018438,F,Ecoli80
D11,82,61.66430136,200,1,2.248624531,F,Ecoli80
D11,83,62.13689763,200,1,2.255449062,F,Ecoli80
D11,84,62.61252034,200,1,2.2655375,F,Ecoli80
D11,85,63.08379254,200,1,2.270201875,F,Ecoli80
D11,86,63.55714542,200,1,2.278440312,F,Ecoli80
D11,87,64.02898509,200,1,2.280705625,F,Ecoli80
D11,88,64.50290542,200,1,2.283630156,F,Ecoli80
D11,89,64.97796067,200,1,2.285517031,F,Ecoli80
D11,90,65.44847627,200,1,2.299159375,F,Ecoli80
D11,91,65.92390982,200,1,2.309170625,F,Ecoli80
D11,92,66.39537118,200,1,2.315765625,F,Ecoli80
D11,93,66.86758915,200,1,2.322839531,F,Ecoli80
D11,94,67.34075288,200,1,2.321023125,F,Ecoli80
D11,95,67.81401118,200,1,2.312801094,F,Ecoli80
D11,96,68.28755322,200,1,2.318644844,F,Ecoli80
D11,97,68.75750136,200,1,2.324994375,F,Ecoli80
D11,98,69.23265118,200,1,2.331795781,F,Ecoli80
D11,99,69.70609864,200,1,2.325537344,F,Ecoli80
D11,100,70.17737085,200,1,2.323205625,F,Ecoli80
D11,101,70.65100746,200,1,2.335774062,F,Ecoli80
D11,102,71.12398203,200,1,2.328551875,F,Ecoli80
D11,103,71.59572712,200,1,2.345851562,F,Ecoli80
D11,104,72.06879627,200,1,2.34496,F,Ecoli80
D11,105,72.54214915,200,1,2.350222188,F,Ecoli80
D11,106,73.01465085,200,1,2.3610575,F,Ecoli80
D11,107,73.48800373,200,1,2.359956406,F,Ecoli80
D11,108,73.96031627,200,1,2.369708125,F,Ecoli80
D11,109,74.43395288,200,1,2.370557344,F,Ecoli80
D11,110,74.90636,200,1,2.368947969,F,Ecoli80
D11,111,75.37848339,200,1,2.36667125,F,Ecoli80
D11,112,75.85164712,200,1,2.366726719,F,Ecoli80
D11,113,76.32405424,200,1,2.36607625,F,Ecoli80
D11,114,76.80081186,200,1,2.372777031,F,Ecoli80
D11,115,77.27198949,200,1,2.371460938,F,Ecoli80
D11,116,77.74364,200,1,2.377030312,F,Ecoli80
D11,117,78.21812779,200,1,2.379112812,F,Ecoli80
D11,118,78.6866573,200,1,2.367564219,F,Ecoli80
D11,119,79.16095594,200,1,2.372794219,F,Ecoli80
D11,120,79.63601118,200,1,2.370170156,F,Ecoli80
D11,121,80.10785085,200,1,2.366595625,F,Ecoli80
D12,1,23.3699115,200,0,1.356184531,F,Ecoli80
D12,2,23.83172611,200,0,1.366913438,F,Ecoli80
D12,3,24.3105644,200,0,1.3755025,F,Ecoli80
D12,4,24.77256816,200,0,1.384854375,F,Ecoli80
D12,5,25.26152608,200,0,1.395655625,F,Ecoli80
D12,6,25.72589424,200,0,1.403509062,F,Ecoli80
D12,7,26.20321931,200,0,1.414560312,F,Ecoli80
D12,8,26.67638304,200,0,1.423809844,F,Ecoli80
D12,9,27.14699322,200,0,1.436472188,F,Ecoli80
D12,10,27.61694136,200,0,1.444722656,F,Ecoli80
D12,11,28.08717323,200,0,1.455422812,F,Ecoli80
D12,12,28.56638982,200,0,1.46279375,F,Ecoli80
D12,13,29.03908067,200,0,1.473052812,F,Ecoli80
D12,14,29.50486747,200,0,1.484225781,F,Ecoli80
D12,15,29.98720507,200,0,1.495347188,F,Ecoli80
D12,16,30.4489251,200,0,1.506153906,F,Ecoli80
D12,17,30.93041152,200,0,1.519191719,F,Ecoli80
D12,18,31.39960306,200,0,1.531855312,F,Ecoli80
D12,19,31.88042744,200,0,1.545002344,F,Ecoli80
D12,20,32.3428095,200,0,1.5514275,F,Ecoli80
D12,21,32.82117491,200,0,1.564777812,F,Ecoli80
D12,22,33.30048608,200,0,1.578770469,F,Ecoli80
D12,23,33.77374438,200,0,1.59060875,F,Ecoli80
D12,24,34.24255762,200,0,1.597279844,F,Ecoli80
D12,25,34.72167963,200,0,1.611483594,F,Ecoli80
D12,26,35.19370845,200,0,1.622140469,F,Ecoli80
D12,27,35.65590136,200,0,1.634049531,F,Ecoli80
D12,28,36.1274573,200,0,1.644997188,F,Ecoli80
D12,29,36.60393118,200,0,1.658430312,F,Ecoli80
D12,30,37.07671661,200,0,1.665725781,F,Ecoli80
D12,31,37.54817797,200,0,1.678749531,F,Ecoli80
D12,32,38.02257118,200,0,1.688892344,F,Ecoli80
D12,33,38.49365424,200,0,1.698280156,F,Ecoli80
D12,34,38.96861491,200,0,1.703880938,F,Ecoli80
D12,35,39.43931966,200,0,1.713587656,F,Ecoli80
D12,36,39.91210509,200,0,1.72703125,F,Ecoli80
D12,37,40.38640373,200,0,1.735846406,F,Ecoli80
D12,38,40.85852712,200,0,1.743609219,F,Ecoli80
D12,39,41.32979933,200,0,1.754295938,F,Ecoli80
D12,40,41.80466542,200,0,1.763394219,F,Ecoli80
D12,41,42.27943694,200,0,1.775670781,F,Ecoli80
D12,42,42.7477773,200,0,1.785799844,F,Ecoli80
D12,43,43.22481864,200,0,1.799035625,F,Ecoli80
D12,44,43.69656373,200,0,1.810039219,F,Ecoli80
D12,45,44.16897085,200,0,1.820360781,F,Ecoli80
D12,46,44.64099966,200,0,1.8287025,F,Ecoli80
D12,47,45.11586576,200,0,1.844095938,F,Ecoli80
D12,48,45.5874217,200,0,1.845369375,F,Ecoli80
D12,49,46.05982882,200,0,1.886297031,F,Ecoli80
D12,50,46.53195221,200,0,1.886823438,F,Ecoli80
D12,51,47.00795322,200,0,1.893997031,F,Ecoli80
D12,52,47.47799594,200,0,1.905205781,F,Ecoli80
D12,53,47.95210542,200,0,1.913663594,F,Ecoli80
D12,54,48.42347221,200,0,1.926220781,F,Ecoli80
D12,55,48.89843288,200,0,1.943277188,F,Ecoli80
D12,56,49.37159661,200,0,1.943745156,F,Ecoli80
D12,57,49.84494949,200,0,1.951030312,F,Ecoli80
D12,58,50.3162217,200,0,1.966025625,F,Ecoli80
D12,59,50.78900712,200,0,1.970218594,F,Ecoli80
D12,60,51.26027933,200,0,1.982924375,F,Ecoli80
D12,61,51.73542915,200,0,1.991775938,F,Ecoli80
D12,62,52.20840373,200,0,2.001850781,F,Ecoli80
D12,63,52.68222949,200,0,2.016565781,F,Ecoli80
D12,64,53.15293424,200,0,2.024622812,F,Ecoli80
D12,65,53.62657085,200,0,2.03627125,F,Ecoli80
D12,66,54.09812678,200,0,2.044523594,F,Ecoli80
D12,67,54.57166882,200,0,2.050126406,F,Ecoli80
D12,68,55.04435966,200,0,2.058549844,F,Ecoli80
D12,69,55.51733424,200,0,2.072117812,F,Ecoli80
D12,70,55.99087627,200,0,2.081783906,F,Ecoli80
D12,71,56.46545864,200,0,2.093555,F,Ecoli80
D12,72,56.93502848,200,0,2.100302188,F,Ecoli80
D12,73,57.4094217,200,0,2.104025156,F,Ecoli80
D12,74,57.88163966,200,0,2.109665781,F,Ecoli80
D12,75,58.35376306,200,0,2.12660625,F,Ecoli80
D12,76,58.82938576,200,0,2.126675938,F,Ecoli80
D12,77,59.30141458,200,0,2.137373125,F,Ecoli80
D12,78,59.77193018,200,0,2.145893906,F,Ecoli80
D12,79,60.24812034,200,0,2.152480625,F,Ecoli80
D12,80,60.7195817,200,0,2.156542969,F,Ecoli80
D12,81,61.19274542,200,0,2.168055,F,Ecoli80
D12,82,61.66430136,200,0,2.173062812,F,Ecoli80
D12,83,62.13689763,200,0,2.1745825,F,Ecoli80
D12,84,62.61252034,200,0,2.190469688,F,Ecoli80
D12,85,63.08379254,200,0,2.191127188,F,Ecoli80
D12,86,63.55714542,200,0,2.192707188,F,Ecoli80
D12,87,64.02898509,200,0,2.19307875,F,Ecoli80
D12,88,64.50290542,200,0,2.205608594,F,Ecoli80
D12,89,64.97796067,200,0,2.205008438,F,Ecoli80
D12,90,65.44847627,200,0,2.216438281,F,Ecoli80
D12,91,65.92390982,200,0,2.219917344,F,Ecoli80
D12,92,66.39537118,200,0,2.220233281,F,Ecoli80
D12,93,66.86758915,200,0,2.217137656,F,Ecoli80
D12,94,67.34075288,200,0,2.217193594,F,Ecoli80
D12,95,67.81401118,200,0,2.221511562,F,Ecoli80
D12,96,68.28755322,200,0,2.22351625,F,Ecoli80
D12,97,68.75750136,200,0,2.231128906,F,Ecoli80
D12,98,69.23265118,200,0,2.236470625,F,Ecoli80
D12,99,69.70609864,200,0,2.237057188,F,Ecoli80
D12,100,70.17737085,200,0,2.241527656,F,Ecoli80
D12,101,70.65100746,200,0,2.243069844,F,Ecoli80
D12,102,71.12398203,200,0,2.247375312,F,Ecoli80
D12,103,71.59572712,200,0,2.251231094,F,Ecoli80
D12,104,72.06879627,200,0,2.25546,F,Ecoli80
D12,105,72.54214915,200,0,2.255349688,F,Ecoli80
D12,106,73.01465085,200,0,2.262515469,F,Ecoli80
D12,107,73.48800373,200,0,2.262442969,F,Ecoli80
D12,108,73.96031627,200,0,2.26850375,F,Ecoli80
D12,109,74.43395288,200,0,2.264047812,F,Ecoli80
D12,110,74.90636,200,0,2.265130156,F,Ecoli80
D12,111,75.37848339,200,0,2.267262969,F,Ecoli80
D12,112,75.85164712,200,0,2.265018438,F,Ecoli80
D12,113,76.32405424,200,0,2.265407344,F,Ecoli80
D12,114,76.80081186,200,0,2.268966875,F,Ecoli80
D12,115,77.27198949,200,0,2.263345312,F,Ecoli80
D12,116,77.74364,200,0,2.260578594,F,Ecoli80
D12,117,78.21812779,200,0,2.266347812,F,Ecoli80
D12,118,78.6866573,200,0,2.270111719,F,Ecoli80
D12,119,79.16095594,200,0,2.272556562,F,Ecoli80
D12,120,79.63601118,200,0,2.267551562,F,Ecoli80
D12,121,80.10785085,200,0,2.273383438,F,Ecoli80
E1,1,23.35629256,200,1000,0.230081328,F,Ecoli80
E1,2,23.83153696,200,1000,0.232037129,F,Ecoli80
E1,3,24.30470069,200,1000,0.23329666,F,Ecoli80
E1,4,24.77918848,200,1000,0.234835605,F,Ecoli80
E1,5,25.25178475,200,1000,0.236807168,F,Ecoli80
E1,6,25.72532678,200,1000,0.238742441,F,Ecoli80
E1,7,26.19981458,200,1000,0.239602305,F,Ecoli80
E1,8,26.67184339,200,1000,0.241152773,F,Ecoli80
E1,9,27.14415594,200,1000,0.244271777,F,Ecoli80
E1,10,27.6159956,200,1000,0.245510234,F,Ecoli80
E1,11,28.09048339,200,1000,0.248120996,F,Ecoli80
E1,12,28.56572779,200,1000,0.249978418,F,Ecoli80
E1,13,29.03813491,200,1000,0.251892715,F,Ecoli80
E1,14,29.50685357,200,1000,0.254117012,F,Ecoli80
E1,15,29.98294915,200,1000,0.256629512,F,Ecoli80
E1,16,30.4552617,200,1000,0.259096133,F,Ecoli80
E1,17,30.9328705,200,1000,0.26087543,F,Ecoli80
E1,18,31.39846814,200,1000,0.263529355,F,Ecoli80
E1,19,31.8762661,200,1000,0.265586152,F,Ecoli80
E1,20,32.34706542,200,1000,0.267623457,F,Ecoli80
E1,21,32.82155322,200,1000,0.270307539,F,Ecoli80
E1,22,33.29244712,200,1000,0.272492188,F,Ecoli80
E1,23,33.7658,200,1000,0.274246504,F,Ecoli80
E1,24,34.24444914,200,1000,0.276508281,F,Ecoli80
E1,25,34.72016642,200,1000,0.279118828,F,Ecoli80
E1,26,35.18453458,200,1000,0.281032422,F,Ecoli80
E1,27,35.65779288,200,1000,0.282615645,F,Ecoli80
E1,28,36.13067288,200,1000,0.284372031,F,Ecoli80
E1,29,36.60430949,200,1000,0.286447344,F,Ecoli80
E1,30,37.07624373,200,1000,0.28824959,F,Ecoli80
E1,31,37.54884,200,1000,0.289979434,F,Ecoli80
E1,32,38.01963933,200,1000,0.292179668,F,Ecoli80
E1,33,38.49554576,200,1000,0.294172422,F,Ecoli80
E1,34,38.96587221,200,1000,0.295685312,F,Ecoli80
E1,35,39.44064373,200,1000,0.29762543,F,Ecoli80
E1,36,39.91579355,200,1000,0.299306758,F,Ecoli80
E1,37,40.38385018,200,1000,0.301056582,F,Ecoli80
E1,38,40.85881085,200,1000,0.30244627,F,Ecoli80
E1,39,41.33301491,200,1000,0.303844082,F,Ecoli80
E1,40,41.80409797,200,1000,0.305737461,F,Ecoli80
E1,41,42.27697797,200,1000,0.306875742,F,Ecoli80
E1,42,42.7481556,200,1000,0.308556445,F,Ecoli80
E1,43,43.2237783,200,1000,0.310448633,F,Ecoli80
E1,44,43.69467221,200,1000,0.311854395,F,Ecoli80
E1,45,44.16868712,200,1000,0.315200273,F,Ecoli80
E1,46,44.64137797,200,1000,0.317216484,F,Ecoli80
E1,47,45.11312306,200,1000,0.320022246,F,Ecoli80
E1,48,45.58770542,200,1000,0.323102188,F,Ecoli80
E1,49,46.05850475,200,1000,0.326200586,F,Ecoli80
E1,50,46.53299254,200,1000,0.33015668,F,Ecoli80
E1,51,47.00577797,200,1000,0.332883438,F,Ecoli80
E1,52,47.47837424,200,1000,0.337579766,F,Ecoli80
E1,53,47.95286203,200,1000,0.341488594,F,Ecoli80
E1,54,48.42422882,200,1000,0.346767227,F,Ecoli80
E1,55,48.89748712,200,1000,0.352764492,F,Ecoli80
E1,56,49.37017797,200,1000,0.359369414,F,Ecoli80
E1,57,49.84362542,200,1000,0.366961523,F,Ecoli80
E1,58,50.31527594,200,1000,0.376171719,F,Ecoli80
E1,59,50.78976373,200,1000,0.38612375,F,Ecoli80
E1,60,51.26084678,200,1000,0.398536602,F,Ecoli80
E1,61,51.73448339,200,1000,0.410051719,F,Ecoli80
E1,62,52.20897118,200,1000,0.424814102,F,Ecoli80
E1,63,52.68213491,200,1000,0.440818711,F,Ecoli80
E1,64,53.15388,200,1000,0.458901133,F,Ecoli80
E1,65,53.6271383,200,1000,0.479359883,F,Ecoli80
E1,66,54.09699187,200,1000,0.501604023,F,Ecoli80
E1,67,54.57242542,200,1000,0.526421133,F,Ecoli80
E1,68,55.0457783,200,1000,0.554882812,F,Ecoli80
E1,69,55.51799627,200,1000,0.585873008,F,Ecoli80
E1,70,55.98993051,200,1000,0.62239082,F,Ecoli80
E1,71,56.46479661,200,1000,0.658910703,F,Ecoli80
E1,72,56.93833864,200,1000,0.698690312,F,Ecoli80
E1,73,57.40904339,200,1000,0.741437188,F,Ecoli80
E1,74,57.8803156,200,1000,0.786302266,F,Ecoli80
E1,75,58.35414136,200,1000,0.836614219,F,Ecoli80
E1,76,58.82844,200,1000,0.8860475,F,Ecoli80
E1,77,59.29980678,200,1000,0.938563516,F,Ecoli80
E1,78,59.7742,200,1000,0.991870938,F,Ecoli80
E1,79,60.24528306,200,1000,1.047319688,F,Ecoli80
E1,80,60.71891966,200,1000,1.100214688,F,Ecoli80
E1,81,61.19255627,200,1000,1.152953828,F,Ecoli80
E1,82,61.66600373,200,1000,1.205958984,F,Ecoli80
E1,83,62.13812712,200,1000,1.252937344,F,Ecoli80
E1,84,62.61148,200,1000,1.299436484,F,Ecoli80
E1,85,63.08521118,200,1000,1.346220469,F,Ecoli80
E1,86,63.55742915,200,1000,1.387393125,F,Ecoli80
E1,87,64.03059288,200,1000,1.424182188,F,Ecoli80
E1,88,64.50233797,200,1000,1.453742188,F,Ecoli80
E1,89,64.97663661,200,1000,1.486757344,F,Ecoli80
E1,90,65.44790882,200,1000,1.512668594,F,Ecoli80
E1,91,65.92097797,200,1000,1.537790625,F,Ecoli80
E1,92,66.39206102,200,1000,1.555195,F,Ecoli80
E1,93,66.86768373,200,1000,1.568131094,F,Ecoli80
E1,94,67.33980712,200,1000,1.578126875,F,Ecoli80
E1,95,67.81420034,200,1000,1.594761562,F,Ecoli80
E1,96,68.28604,200,1000,1.601841094,F,Ecoli80
E1,97,68.75740678,200,1000,1.61165875,F,Ecoli80
E1,98,69.23274576,200,1000,1.618140938,F,Ecoli80
E1,99,69.70373424,200,1000,1.632165781,F,Ecoli80
E1,100,70.17689797,200,1000,1.63437875,F,Ecoli80
E1,101,70.64968339,200,1000,1.635338281,F,Ecoli80
E1,102,71.12237424,200,1000,1.636218906,F,Ecoli80
E1,103,71.59553797,200,1000,1.641633906,F,Ecoli80
E1,104,72.06964746,200,1000,1.641762188,F,Ecoli80
E1,105,72.54035221,200,1000,1.648021875,F,Ecoli80
E1,106,73.01455627,200,1000,1.651047031,F,Ecoli80
E1,107,73.48705797,200,1000,1.648628125,F,Ecoli80
E1,108,73.9625861,200,1000,1.653577188,F,Ecoli80
E1,109,74.43527694,200,1000,1.654700312,F,Ecoli80
E1,110,74.90607627,200,1000,1.657748125,F,Ecoli80
E1,111,75.37810509,200,1000,1.6578525,F,Ecoli80
E1,112,75.85098509,200,1000,1.657898906,F,Ecoli80
E1,113,76.325,200,1000,1.652614688,F,Ecoli80
E1,114,76.79778542,200,1000,1.653146719,F,Ecoli80
E1,115,77.27161118,200,1000,1.65417125,F,Ecoli80
E1,116,77.74411288,200,1000,1.648606562,F,Ecoli80
E1,117,78.21595254,200,1000,1.65096,F,Ecoli80
E1,118,78.6890217,200,1000,1.650702188,F,Ecoli80
E1,119,79.16171254,200,1000,1.646547031,F,Ecoli80
E1,120,79.63459254,200,1000,1.644901719,F,Ecoli80
E1,121,80.10756712,200,1000,1.644117812,F,Ecoli80
E2,1,23.35629256,200,800,0.241807695,F,Ecoli80
E2,2,23.83153696,200,800,0.244320273,F,Ecoli80
E2,3,24.30470069,200,800,0.245090938,F,Ecoli80
E2,4,24.77918848,200,800,0.246801582,F,Ecoli80
E2,5,25.25178475,200,800,0.24884541,F,Ecoli80
E2,6,25.72532678,200,800,0.250236543,F,Ecoli80
E2,7,26.19981458,200,800,0.251678242,F,Ecoli80
E2,8,26.67184339,200,800,0.254298828,F,Ecoli80
E2,9,27.14415594,200,800,0.255239629,F,Ecoli80
E2,10,27.6159956,200,800,0.256758867,F,Ecoli80
E2,11,28.09048339,200,800,0.259500605,F,Ecoli80
E2,12,28.56572779,200,800,0.262263242,F,Ecoli80
E2,13,29.03813491,200,800,0.263287168,F,Ecoli80
E2,14,29.50685357,200,800,0.267489785,F,Ecoli80
E2,15,29.98294915,200,800,0.269530586,F,Ecoli80
E2,16,30.4552617,200,800,0.270967656,F,Ecoli80
E2,17,30.9328705,200,800,0.273933711,F,Ecoli80
E2,18,31.39846814,200,800,0.275609238,F,Ecoli80
E2,19,31.8762661,200,800,0.277710723,F,Ecoli80
E2,20,32.34706542,200,800,0.280436152,F,Ecoli80
E2,21,32.82155322,200,800,0.283216934,F,Ecoli80
E2,22,33.29244712,200,800,0.285334238,F,Ecoli80
E2,23,33.7658,200,800,0.287394336,F,Ecoli80
E2,24,34.24444914,200,800,0.28988377,F,Ecoli80
E2,25,34.72016642,200,800,0.291912715,F,Ecoli80
E2,26,35.18453458,200,800,0.293651738,F,Ecoli80
E2,27,35.65779288,200,800,0.295185859,F,Ecoli80
E2,28,36.13067288,200,800,0.296607559,F,Ecoli80
E2,29,36.60430949,200,800,0.30046457,F,Ecoli80
E2,30,37.07624373,200,800,0.301816777,F,Ecoli80
E2,31,37.54884,200,800,0.30418877,F,Ecoli80
E2,32,38.01963933,200,800,0.305589277,F,Ecoli80
E2,33,38.49554576,200,800,0.309742559,F,Ecoli80
E2,34,38.96587221,200,800,0.309561035,F,Ecoli80
E2,35,39.44064373,200,800,0.312892441,F,Ecoli80
E2,36,39.91579355,200,800,0.314180898,F,Ecoli80
E2,37,40.38385018,200,800,0.316126113,F,Ecoli80
E2,38,40.85881085,200,800,0.317496914,F,Ecoli80
E2,39,41.33301491,200,800,0.319885625,F,Ecoli80
E2,40,41.80409797,200,800,0.322697246,F,Ecoli80
E2,41,42.27697797,200,800,0.325909199,F,Ecoli80
E2,42,42.7481556,200,800,0.328603516,F,Ecoli80
E2,43,43.2237783,200,800,0.331799883,F,Ecoli80
E2,44,43.69467221,200,800,0.33423125,F,Ecoli80
E2,45,44.16868712,200,800,0.336557812,F,Ecoli80
E2,46,44.64137797,200,800,0.338582148,F,Ecoli80
E2,47,45.11312306,200,800,0.341854727,F,Ecoli80
E2,48,45.58770542,200,800,0.3464,F,Ecoli80
E2,49,46.05850475,200,800,0.352504258,F,Ecoli80
E2,50,46.53299254,200,800,0.353851406,F,Ecoli80
E2,51,47.00577797,200,800,0.358212305,F,Ecoli80
E2,52,47.47837424,200,800,0.362652539,F,Ecoli80
E2,53,47.95286203,200,800,0.366364961,F,Ecoli80
E2,54,48.42422882,200,800,0.374262812,F,Ecoli80
E2,55,48.89748712,200,800,0.380681211,F,Ecoli80
E2,56,49.37017797,200,800,0.387860312,F,Ecoli80
E2,57,49.84362542,200,800,0.397041758,F,Ecoli80
E2,58,50.31527594,200,800,0.407116797,F,Ecoli80
E2,59,50.78976373,200,800,0.421075469,F,Ecoli80
E2,60,51.26084678,200,800,0.436838516,F,Ecoli80
E2,61,51.73448339,200,800,0.449586641,F,Ecoli80
E2,62,52.20897118,200,800,0.463932227,F,Ecoli80
E2,63,52.68213491,200,800,0.485205078,F,Ecoli80
E2,64,53.15388,200,800,0.506590742,F,Ecoli80
E2,65,53.6271383,200,800,0.530412969,F,Ecoli80
E2,66,54.09699187,200,800,0.558903633,F,Ecoli80
E2,67,54.57242542,200,800,0.587929023,F,Ecoli80
E2,68,55.0457783,200,800,0.618911016,F,Ecoli80
E2,69,55.51799627,200,800,0.652382656,F,Ecoli80
E2,70,55.98993051,200,800,0.689062891,F,Ecoli80
E2,71,56.46479661,200,800,0.732766562,F,Ecoli80
E2,72,56.93833864,200,800,0.774376953,F,Ecoli80
E2,73,57.40904339,200,800,0.822331328,F,Ecoli80
E2,74,57.8803156,200,800,0.868535391,F,Ecoli80
E2,75,58.35414136,200,800,0.918995234,F,Ecoli80
E2,76,58.82844,200,800,0.971418516,F,Ecoli80
E2,77,59.29980678,200,800,1.022503281,F,Ecoli80
E2,78,59.7742,200,800,1.076485938,F,Ecoli80
E2,79,60.24528306,200,800,1.132019453,F,Ecoli80
E2,80,60.71891966,200,800,1.184483359,F,Ecoli80
E2,81,61.19255627,200,800,1.239941016,F,Ecoli80
E2,82,61.66600373,200,800,1.295617891,F,Ecoli80
E2,83,62.13812712,200,800,1.344859219,F,Ecoli80
E2,84,62.61148,200,800,1.396142031,F,Ecoli80
E2,85,63.08521118,200,800,1.443584219,F,Ecoli80
E2,86,63.55742915,200,800,1.485041719,F,Ecoli80
E2,87,64.03059288,200,800,1.518553594,F,Ecoli80
E2,88,64.50233797,200,800,1.561609062,F,Ecoli80
E2,89,64.97663661,200,800,1.596119062,F,Ecoli80
E2,90,65.44790882,200,800,1.622851719,F,Ecoli80
E2,91,65.92097797,200,800,1.638499531,F,Ecoli80
E2,92,66.39206102,200,800,1.663079062,F,Ecoli80
E2,93,66.86768373,200,800,1.6848125,F,Ecoli80
E2,94,67.33980712,200,800,1.681479844,F,Ecoli80
E2,95,67.81420034,200,800,1.679882188,F,Ecoli80
E2,96,68.28604,200,800,1.695505938,F,Ecoli80
E2,97,68.75740678,200,800,1.709092969,F,Ecoli80
E2,98,69.23274576,200,800,1.708513125,F,Ecoli80
E2,99,69.70373424,200,800,1.702057031,F,Ecoli80
E2,100,70.17689797,200,800,1.705827812,F,Ecoli80
E2,101,70.64968339,200,800,1.7129675,F,Ecoli80
E2,102,71.12237424,200,800,1.718471406,F,Ecoli80
E2,103,71.59553797,200,800,1.728663281,F,Ecoli80
E2,104,72.06964746,200,800,1.722533125,F,Ecoli80
E2,105,72.54035221,200,800,1.717923906,F,Ecoli80
E2,106,73.01455627,200,800,1.72763375,F,Ecoli80
E2,107,73.48705797,200,800,1.730813281,F,Ecoli80
E2,108,73.9625861,200,800,1.726305625,F,Ecoli80
E2,109,74.43527694,200,800,1.736120312,F,Ecoli80
E2,110,74.90607627,200,800,1.731519688,F,Ecoli80
E2,111,75.37810509,200,800,1.72875,F,Ecoli80
E2,112,75.85098509,200,800,1.723130469,F,Ecoli80
E2,113,76.325,200,800,1.723825156,F,Ecoli80
E2,114,76.79778542,200,800,1.72877375,F,Ecoli80
E2,115,77.27161118,200,800,1.72753875,F,Ecoli80
E2,116,77.74411288,200,800,1.730882031,F,Ecoli80
E2,117,78.21595254,200,800,1.726421094,F,Ecoli80
E2,118,78.6890217,200,800,1.731630312,F,Ecoli80
E2,119,79.16171254,200,800,1.719294531,F,Ecoli80
E2,120,79.63459254,200,800,1.7178125,F,Ecoli80
E2,121,80.10756712,200,800,1.712134219,F,Ecoli80
E3,1,23.36470982,200,600,0.255941172,F,Ecoli80
E3,2,23.83418509,200,600,0.258624102,F,Ecoli80
E3,3,24.31264507,200,600,0.259863711,F,Ecoli80
E3,4,24.7767295,200,600,0.262717637,F,Ecoli80
E3,5,25.2472451,200,600,0.265958145,F,Ecoli80
