"Well","Reading","Temperature","A","B","Emission"
"A3","87",64.030687456,200,600,3.494711875
"A3","88",64.503283728,200,600,3.476144688
"A3","89",64.977014912,200,600,3.449365312
"A3","90",65.449989488,200,600,3.41720625
"A3","91",65.92164,200,600,3.393205625
"A3","92",66.39404712,200,600,3.36616375
"A3","93",66.866265088,200,600,3.34351625
"A3","94",67.341320336,200,600,3.3218125
"A3","95",67.81268712,200,600,3.302159062
"A3","96",68.284905088,200,600,3.281460938
"A3","97",68.7565556,200,600,3.262074375
"A3","98",69.231421696,200,600,3.243529375
"A3","99",69.704585424,200,600,3.225554062
"A3","100",70.177276272,200,600,3.207168125
"A3","101",70.649872544,200,600,3.188090625
"A3","102",71.12237424,200,600,3.168492188
"A3","103",71.596389152,200,600,3.151453438
"A3","104",72.06813424,200,600,3.13365875
"A3","105",72.54290576,200,600,3.114757188
"A3","106",73.015502032,200,600,3.097764375
"A3","107",73.485923056,200,600,3.079381562
"A3","108",73.961167456,200,600,3.05992
"A3","109",74.43300712,200,600,3.041280625
"A3","110",74.905319664,200,600,3.024392188
"A3","111",75.379523728,200,600,3.004690938
"A3","112",75.852687456,200,600,2.987635938
"A3","113",76.323865088,200,600,2.96803
"A3","114",76.797123392,200,600,2.95028875
"A3","115",77.26981424,200,600,2.933733125
"A3","116",77.744774912,200,600,2.915759375
"A3","117",78.216425424,200,600,2.8988025
"A3","118",78.687886784,200,600,2.879346562
"A3","119",79.161523392,200,600,2.861985938
"A3","120",79.63468712,200,600,2.844509375
"A3","121",80.107472544,200,600,2.82759
"A4","1",23.364993552,200,400,0.431452031
"A4","2",23.830685776,200,400,0.437970977
"A4","3",24.307443392,200,400,0.444780469
"A4","4",24.778337296,200,400,0.451605703
"A4","5",25.25537864,200,400,0.458895391
"A4","6",25.723908144,200,400,0.467904219
"A4","7",26.19688272,200,400,0.477744375
"A4","8",26.67070848,200,400,0.488764844
"A4","9",27.14264272,200,400,0.501506641
"A4","10",27.622426768,200,400,0.5158775
"A4","11",28.091618304,200,400,0.531420156
"A4","12",28.561188144,200,400,0.549311758
"A4","13",29.035013904,200,400,0.568973398
"A4","14",29.504394592,200,400,0.590279375
"A4","15",29.98181424,200,400,0.613745977
"A4","16",30.454505088,200,400,0.640739102
"A4","17",30.929087456,200,400,0.670364766
"A4","18",31.409249808,200,400,0.703170156
"A4","19",31.879103376,200,400,0.738517969
"A4","20",32.35472608,200,400,0.777410312
"A4","21",32.820134576,200,400,0.820667656
"A4","22",33.290177296,200,400,0.868883516
"A4","23",33.767596944,200,400,0.920100781
"A4","24",34.24057152,200,400,0.974578828
"A4","25",34.711370848,200,400,1.037858047
"A4","26",35.184818304,200,400,1.104068594
"A4","27",35.657887456,200,400,1.174007266
"A4","28",36.129065088,200,400,1.247816484
"A4","29",36.602512544,200,400,1.329843906
"A4","30",37.074163056,200,400,1.416370469
"A4","31",37.549123728,200,400,1.508041719
"A4","32",38.021530848,200,400,1.603663906
"A4","33",38.49412712,200,400,1.705130469
"A4","34",38.969560672,200,400,1.810009375
"A4","35",39.441022032,200,400,1.920510938
"A4","36",39.912010512,200,400,2.034575
"A4","37",40.38517424,200,400,2.149711094
"A4","38",40.860134912,200,400,2.268012031
"A4","39",41.330650512,200,400,2.391610312
"A4","40",41.806084064,200,400,2.511264219
"A4","41",42.27764,200,400,2.6346
"A4","42",42.752127792,200,400,2.752063125
"A4","43",43.223021696,200,400,2.867355938
"A4","44",43.6939156,200,400,2.9799075
"A4","45",44.168403392,200,400,3.086036562
"A4","46",44.640905088,200,400,3.189308438
"A4","47",45.11444712,200,400,3.2866075
"A4","48",45.586759664,200,400,3.374412812
"A4","49",46.062287792,200,400,3.455666875
"A4","50",46.534222032,200,400,3.529765312
"A4","51",47.00644,200,400,3.595555625
"A4","52",47.479887456,200,400,3.650382188
"A4","53",47.953051184,200,400,3.698369062
"A4","54",48.426404064,200,400,3.74011
"A4","55",48.895311872,200,400,3.776091562
"A4","56",49.36989424,200,400,3.805159688
"A4","57",49.842017632,200,400,3.826970625
"A4","58",50.314897632,200,400,3.841939688
"A4","59",50.78853424,200,400,3.85497125
"A4","60",51.264440672,200,400,3.865315
"A4","61",51.735807456,200,400,3.868704688
"A4","62",52.205850176,200,400,3.871780625
"A4","63",52.681189152,200,400,3.868905938
"A4","64",53.154542032,200,400,3.866694062
"A4","65",53.627138304,200,400,3.860618438
"A4","66",54.098032208,200,400,3.854846875
"A4","67",54.569493568,200,400,3.84428625
"A4","68",55.04492712,200,400,3.836053125
"A4","69",55.519131184,200,400,3.825434688
"A4","70",55.992011184,200,400,3.827270312
"A4","71",56.463472544,200,400,3.817870938
"A4","72",56.93502848,200,400,3.806989062
"A4","73",57.407341024,200,400,3.794062812
"A4","74",57.881923392,200,400,3.779810625
"A4","75",58.354803392,200,400,3.765284375
"A4","76",58.827683392,200,400,3.751561562
"A4","77",59.302833216,200,400,3.734003125
"A4","78",59.772592208,200,400,3.71878625
"A4","79",60.24660712,200,400,3.700219062
"A4","80",60.720811184,200,400,3.685097812
"A4","81",61.191705088,200,400,3.667969062
"A4","82",61.66382848,200,400,3.651075312
"A4","83",62.13954576,200,400,3.632903438
"A4","84",62.610723392,200,400,3.617623125
"A4","85",63.083035936,200,400,3.60082375
"A4","86",63.55865864,200,400,3.58218375
"A4","87",64.030687456,200,400,3.556676562
"A4","88",64.503283728,200,400,3.5273675
"A4","89",64.977014912,200,400,3.499970312
"A4","90",65.449989488,200,400,3.479435625
"A4","91",65.92164,200,400,3.454667188
"A4","92",66.39404712,200,400,3.434084375
"A4","93",66.866265088,200,400,3.41314375
"A4","94",67.341320336,200,400,3.394196562
"A4","95",67.81268712,200,400,3.381465
"A4","96",68.284905088,200,400,3.372180625
"A4","97",68.7565556,200,400,3.35647
"A4","98",69.231421696,200,400,3.338843125
"A4","99",69.704585424,200,400,3.320420938
"A4","100",70.177276272,200,400,3.305031562
"A4","101",70.649872544,200,400,3.285485
"A4","102",71.12237424,200,400,3.26639625
"A4","103",71.596389152,200,400,3.246845
"A4","104",72.06813424,200,400,3.23096625
"A4","105",72.54290576,200,400,3.21234
"A4","106",73.015502032,200,400,3.193840312
"A4","107",73.485923056,200,400,3.173855625
"A4","108",73.961167456,200,400,3.155002812
"A4","109",74.43300712,200,400,3.137986562
"A4","110",74.905319664,200,400,3.119927812
"A4","111",75.379523728,200,400,3.101830625
"A4","112",75.852687456,200,400,3.083249062
"A4","113",76.323865088,200,400,3.066017812
"A4","114",76.797123392,200,400,3.048036875
"A4","115",77.26981424,200,400,3.030115312
"A4","116",77.744774912,200,400,3.010421875
"A4","117",78.216425424,200,400,2.993854688
"A4","118",78.687886784,200,400,2.975665312
"A4","119",79.161523392,200,400,2.95749125
"A4","120",79.63468712,200,400,2.93707375
"A4","121",80.107472544,200,400,2.9184825
"A5","1",23.356954592,200,250,0.578531953
"A5","2",23.835603728,200,250,0.590691367
"A5","3",24.3082,200,250,0.603904375
"A5","4",24.78486304,200,250,0.618823242
"A5","5",25.248569168,200,250,0.63436043
"A5","6",25.727218304,200,250,0.651508633
"A5","7",26.198395936,200,250,0.669910156
"A5","8",26.674302368,200,250,0.689925703
"A5","9",27.14831728,200,250,0.711259531
"A5","10",27.617697968,200,250,0.734666484
"A5","11",28.088970176,200,250,0.759900078
"A5","12",28.567524736,200,250,0.787115625
"A5","13",29.03321696,200,250,0.816910156
"A5","14",29.505813232,200,250,0.848902969
"A5","15",29.981530512,200,250,0.882657266
"A5","16",30.455923728,200,250,0.919263594
"A5","17",30.93372168,200,250,0.958615469
"A5","18",31.406979984,200,250,1.001267578
"A5","19",31.877684736,200,250,1.047198125
"A5","20",32.348673216,200,250,1.097597031
"A5","21",32.828268112,200,250,1.150390938
"A5","22",33.292541696,200,250,1.208070469
"A5","23",33.765894576,200,250,1.267579922
"A5","24",34.239814912,200,250,1.3304025
"A5","25",34.712694912,200,250,1.400477031
"A5","26",35.183777968,200,250,1.469916406
"A5","27",35.65826576,200,250,1.545547031
"A5","28",36.130294576,200,250,1.629008125
"A5","29",36.603647456,200,250,1.712221562
"A5","30",37.076243728,200,250,1.799478438
"A5","31",37.547799664,200,250,1.891888906
"A5","32",38.022382032,200,250,1.987953438
"A5","33",38.493748816,200,250,2.084026562
"A5","34",38.968804064,200,250,2.185078281
"A5","35",39.438279328,200,250,2.288070469
"A5","36",39.912861696,200,250,2.395967188
"A5","37",40.386498304,200,250,2.502138125
"A5","38",40.856824752,200,250,2.611563594
"A5","39",41.332069152,200,250,2.719136562
"A5","40",41.80570576,200,250,2.8273225
"A5","41",42.27669424,200,250,2.935015312
"A5","42",42.750709152,200,250,3.038436875
"A5","43",43.223210848,200,250,3.134854375
"A5","44",43.696374576,200,250,3.230650312
"A5","45",44.169254576,200,250,3.319505312
"A5","46",44.640337632,200,250,3.4024275
"A5","47",45.116622368,200,250,3.478449375
"A5","48",45.587610848,200,250,3.550753438
"A5","49",46.061436608,200,250,3.614386875
"A5","50",46.532897968,200,250,3.670642188
"A5","51",47.006723728,200,250,3.718851875
"A5","52",47.479698304,200,250,3.761741875
"A5","53",47.95314576,200,250,3.797102812
"A5","54",48.426404064,200,250,3.825977188
"A5","55",48.8955956,200,250,3.849220938
"A5","56",49.371596608,200,250,3.868845312
"A5","57",49.843436272,200,250,3.88073125
"A5","58",50.314803056,200,250,3.892094375
"A5","59",50.789858304,200,250,3.899031875
"A5","60",51.261319664,200,250,3.901994375
"A5","61",51.734199664,200,250,3.90208625
"A5","62",52.207930848,200,250,3.899035938
"A5","63",52.680148816,200,250,3.89465625
"A5","64",53.153974576,200,250,3.887524688
"A5","65",53.62486848,200,250,3.881295
"A5","66",54.099545424,200,250,3.871430625
"A5","67",54.573276608,200,250,3.86154375
"A5","68",55.045116272,200,250,3.849812812
"A5","69",55.519887792,200,250,3.83728875
"A5","70",55.99163288,200,250,3.82457375
"A5","71",56.463661696,200,250,3.810565
"A5","72",56.937014576,200,250,3.795564688
"A5","73",57.410934912,200,250,3.782498438
"A5","74",57.882301696,200,250,3.767884688
"A5","75",58.355276272,200,250,3.754186562
"A5","76",58.826643056,200,250,3.73961625
"A5","77",59.301887456,200,250,3.72390625
"A5","78",59.771741024,200,250,3.7080275
"A5","79",60.24802576,200,250,3.691295
"A5","80",60.719770848,200,250,3.673745938
"A5","81",61.193502032,200,250,3.658844688
"A5","82",61.666003728,200,250,3.642242188
"A5","83",62.135857296,200,250,3.623484062
"A5","84",62.612047456,200,250,3.605509688
"A5","85",63.083603392,200,250,3.590166562
"A5","86",63.558091184,200,250,3.572649375
"A5","87",64.030687456,200,250,3.554687188
"A5","88",64.502716272,200,250,3.536157812
"A5","89",64.974839664,200,250,3.516875625
"A5","90",65.447719664,200,250,3.500807188
"A5","91",65.921545424,200,250,3.478568438
"A5","92",66.39499288,200,250,3.435230625
"A5","93",66.867778304,200,250,3.405018438
"A5","94",67.340374576,200,250,3.3790975
"A5","95",67.812781696,200,250,3.3546275
"A5","96",68.285661696,200,250,3.332209375
"A5","97",68.75797424,200,250,3.30862125
"A5","98",69.232462032,200,250,3.288198125
"A5","99",69.70420712,200,250,3.265817188
"A5","100",70.179640672,200,250,3.24408
"A5","101",70.64996712,200,250,3.224234062
"A5","102",71.122941696,200,250,3.203770312
"A5","103",71.596389152,200,250,3.185369375
"A5","104",72.070593216,200,250,3.165548125
"A5","105",72.543094912,200,250,3.147116562
"A5","106",73.015407456,200,250,3.12785
"A5","107",73.488003728,200,250,3.108670938
"A5","108",73.95965424,200,250,3.089055625
"A5","109",74.43489864,200,250,3.070521875
"A5","110",74.904846784,200,250,3.051864688
"A5","111",75.37876712,200,250,3.03328625
"A5","112",75.849471872,200,250,3.014284375
"A5","113",76.324432544,200,250,2.995067188
"A5","114",76.797596272,200,250,2.976146875
"A5","115",77.2683956,200,250,2.95916
"A5","116",77.743356272,200,250,2.940565938
"A5","117",78.216709152,200,250,2.921903125
"A5","118",78.690062032,200,250,2.904472188
"A5","119",79.163887792,200,250,2.886463125
"A5","120",79.635727456,200,250,2.869603125
"A5","121",80.107756272,200,250,2.851958125
"A6","1",23.356954592,200,200,1.234403672
"A6","2",23.835603728,200,200,1.234865703
"A6","3",24.3082,200,200,1.237231953
"A6","4",24.78486304,200,200,1.239591406
"A6","5",25.248569168,200,200,1.243337344
"A6","6",25.727218304,200,200,1.248626797
"A6","7",26.198395936,200,200,1.254496641
"A6","8",26.674302368,200,200,1.261437266
"A6","9",27.14831728,200,200,1.269545469
"A6","10",27.617697968,200,200,1.279222266
"A6","11",28.088970176,200,200,1.289938594
"A6","12",28.567524736,200,200,1.303052109
"A6","13",29.03321696,200,200,1.318422031
"A6","14",29.505813232,200,200,1.335595
"A6","15",29.981530512,200,200,1.355323281
"A6","16",30.455923728,200,200,1.378312656
"A6","17",30.93372168,200,200,1.404655312
"A6","18",31.406979984,200,200,1.434669375
"A6","19",31.877684736,200,200,1.46641
"A6","20",32.348673216,200,200,1.501195781
"A6","21",32.828268112,200,200,1.540865312
"A6","22",33.292541696,200,200,1.586443594
"A6","23",33.765894576,200,200,1.632089531
"A6","24",34.239814912,200,200,1.681377812
"A6","25",34.712694912,200,200,1.740330781
"A6","26",35.183777968,200,200,1.797793594
