"Well","Reading","Temperature","A","B","Emission"
"D1","117",78.215668816,200,1000,1.233562578
"D1","118",78.689683728,200,1000,1.238643516
"D1","119",79.162185424,200,1000,1.235536484
"D1","120",79.63374136,200,1000,1.240465703
"D1","121",80.109174912,200,1000,1.241239531
"D2","1",23.3671688,200,800,0.18550623
"D2","2",23.83721152,200,800,0.185569023
"D2","3",24.308767456,200,800,0.187995898
"D2","4",24.778431872,200,800,0.189323223
"D2","5",25.250838992,200,800,0.189145391
"D2","6",25.72778576,200,800,0.191289102
"D2","7",26.201706096,200,800,0.193127422
"D2","8",26.669195264,200,800,0.194216738
"D2","9",27.145385424,200,800,0.195102578
"D2","10",27.614387808,200,800,0.195611836
"D2","11",28.09076712,200,800,0.197821816
"D2","12",28.566295248,200,800,0.198002578
"D2","13",29.037567456,200,800,0.199791035
"D2","14",29.50704272,200,800,0.200221699
"D2","15",29.97992272,200,800,0.202326973
"D2","16",30.45374848,200,800,0.201781191
"D2","17",30.929844064,200,800,0.204727031
"D2","18",31.396576624,200,800,0.206641855
"D2","19",31.869172896,200,800,0.207799316
"D2","20",32.343755264,200,800,0.209320293
"D2","21",32.824012192,200,800,0.210836797
"D2","22",33.291879664,200,800,0.211243242
"D2","23",33.763246448,200,800,0.21535252
"D2","24",34.239531184,200,800,0.217009473
"D2","25",34.71203288,200,800,0.218661445
"D2","26",35.18491288,200,800,0.2196625
"D2","27",35.656563392,200,800,0.222764766
"D2","28",36.131334912,200,800,0.223798809
"D2","29",36.602796272,200,800,0.226954414
"D2","30",37.075676272,200,800,0.228964922
"D2","31",37.551393552,200,800,0.231635312
"D2","32",38.023422368,200,800,0.235404707
"D2","33",38.493843392,200,800,0.238215117
"D2","34",38.96795288,200,800,0.239438242
"D2","35",39.438373904,200,800,0.242375664
"D2","36",39.91418576,200,800,0.245822715
"D2","37",40.385836272,200,800,0.250597695
"D2","38",40.85852712,200,800,0.254441875
"D2","39",41.331974576,200,800,0.256024258
"D2","40",41.804665424,200,800,0.261290059
"D2","41",42.277356272,200,800,0.264531953
"D2","42",42.748344752,200,800,0.269105957
"D2","43",43.223683728,200,800,0.272414766
"D2","44",43.697414912,200,800,0.277950996
"D2","45",44.167835936,200,800,0.282430254
"D2","46",44.641283392,200,800,0.286341973
"D2","47",45.115298304,200,800,0.29164707
"D2","48",45.588556608,200,800,0.29634373
"D2","49",46.05926136,200,800,0.30064418
"D2","50",46.533749152,200,800,0.30558957
"D2","51",47.004453904,200,800,0.309320391
"D2","52",47.479509152,200,800,0.315975469
"D2","53",47.9522,200,800,0.319387559
"D2","54",48.424796272,200,800,0.323786973
"D2","55",48.897676272,200,800,0.328074688
"D2","56",49.370934576,200,800,0.334433516
"D2","57",49.842868816,200,800,0.339605195
"D2","58",50.317829488,200,800,0.343880156
"D2","59",50.789763728,200,800,0.34894375
"D2","60",51.26283288,200,800,0.355371055
"D2","61",51.735523728,200,800,0.360714336
"D2","62",52.208025424,200,800,0.367405703
"D2","63",52.679013904,200,800,0.373100586
"D2","64",53.153785424,200,800,0.380987578
"D2","65",53.626097968,200,800,0.387222617
"D2","66",54.100964064,200,800,0.392836562
"D2","67",54.571195936,200,800,0.40135043
"D2","68",55.043603056,200,800,0.406194609
"D2","69",55.517617968,200,800,0.41464582
"D2","70",55.990497968,200,800,0.423545273
"D2","71",56.462526784,200,800,0.433191758
"D2","72",56.93786576,200,800,0.441197031
"D2","73",57.409989152,200,800,0.449767969
"D2","74",57.88315288,200,800,0.462089414
"D2","75",58.35650576,200,800,0.472611758
"D2","76",58.827777968,200,800,0.484137188
"D2","77",59.302171184,200,800,0.498309023
"D2","78",59.774389152,200,800,0.512528164
"D2","79",60.24708,200,800,0.525745703
"D2","80",60.718352208,200,800,0.542558672
"D2","81",61.193407456,200,800,0.562954258
"D2","82",61.663544752,200,800,0.579859414
"D2","83",62.136992208,200,800,0.604616328
"D2","84",62.611763728,200,800,0.627746211
"D2","85",63.083697968,200,800,0.655399375
"D2","86",63.554497296,200,800,0.681829297
"D2","87",64.029079664,200,800,0.714616094
"D2","88",64.50252712,200,800,0.745520859
"D2","89",64.977960672,200,800,0.780208047
"D2","90",65.449611184,200,800,0.817839141
"D2","91",65.920977968,200,800,0.855830078
"D2","92",66.394425424,200,800,0.887599844
"D2","93",66.866643392,200,800,0.920365547
"D2","94",67.339523392,200,800,0.952869062
"D2","95",67.811457632,200,800,0.9876425
"D2","96",68.286418304,200,800,1.022370859
"D2","97",68.758257968,200,800,1.056052656
"D2","98",69.231137968,200,800,1.086985625
"D2","99",69.705531184,200,800,1.118681172
"D2","100",70.176992544,200,800,1.142992109
"D2","101",70.65044,200,800,1.172401875
"D2","102",71.121617632,200,800,1.192288281
"D2","103",71.595443392,200,800,1.218757656
"D2","104",72.06860712,200,800,1.227843594
"D2","105",72.54243288,200,800,1.253518438
"D2","106",73.016069488,200,800,1.267936719
"D2","107",73.486395936,200,800,1.277815
"D2","108",73.958897632,200,800,1.287628828
"D2","109",74.432912544,200,800,1.293868359
"D2","110",74.906265424,200,800,1.301635703
"D2","111",75.378105088,200,800,1.313217188
"D2","112",75.852309152,200,800,1.3213375
"D2","113",76.32358136,200,800,1.324887812
"D2","114",76.796272208,200,800,1.331853906
"D2","115",77.269719664,200,800,1.333454844
"D2","116",77.742883392,200,800,1.339080156
"D2","117",78.215668816,200,800,1.338303281
"D2","118",78.689683728,200,800,1.348616875
"D2","119",79.162185424,200,800,1.344792344
"D2","120",79.63374136,200,800,1.348156875
"D2","121",80.109174912,200,800,1.351607969
"D3","1",23.368965744,200,600,0.180888398
"D3","2",23.832104416,200,600,0.182360547
"D3","3",24.301390528,200,600,0.183490566
"D3","4",24.78391728,200,600,0.184578418
"D3","5",25.250366112,200,600,0.186106191
"D3","6",25.724097296,200,600,0.18740625
"D3","7",26.203313888,200,600,0.188298203
"D3","8",26.671937968,200,600,0.190191406
"D3","9",27.1478444,200,600,0.190535957
"D3","10",27.617603392,200,600,0.192576914
"D3","11",28.0888756,200,600,0.19350041
"D3","12",28.563079664,200,600,0.194679531
"D3","13",29.03510848,200,600,0.195489082
"D3","14",29.513284736,200,600,0.196778164
"D3","15",29.987110496,200,600,0.198491348
"D3","16",30.458855584,200,600,0.199371211
"D3","17",30.923885776,200,600,0.200958105
"D3","18",31.405750496,200,600,0.201970898
"D3","19",31.868794592,200,600,0.204039277
"D3","20",32.354158624,200,600,0.206226953
"D3","21",32.809542064,200,600,0.20791166
"D3","22",33.299634896,200,600,0.210024766
"D3","23",33.773082352,200,600,0.212012344
"D3","24",34.237639664,200,600,0.213646699
"D3","25",34.71156,200,600,0.216055762
"D3","26",35.18538576,200,600,0.218555742
"D3","27",35.657036272,200,600,0.220412344
"D3","28",36.131713216,200,600,0.223495234
"D3","29",36.603742032,200,600,0.226414727
"D3","30",37.076243728,200,600,0.229346777
"D3","31",37.550447792,200,600,0.231920117
"D3","32",38.020963392,200,600,0.235100059
"D3","33",38.497721008,200,600,0.238482598
"D3","34",38.967763728,200,600,0.24143125
"D3","35",39.43988712,200,600,0.245619023
"D3","36",39.91324,200,600,0.249346973
"D3","37",40.387727792,200,600,0.252649199
"D3","38",40.860040336,200,600,0.256684863
"D3","39",41.332542032,200,600,0.261317461
"D3","40",41.805989488,200,600,0.264623516
"D3","41",42.27669424,200,600,0.269583789
"D3","42",42.748533904,200,600,0.273854258
"D3","43",43.224913216,200,600,0.278133652
"D3","44",43.696847456,200,600,0.282272168
"D3","45",44.169443728,200,600,0.286644258
"D3","46",44.639959328,200,600,0.291872871
"D3","47",45.114257968,200,600,0.296648398
"D3","48",45.586286784,200,600,0.300493945
"D3","49",46.059639664,200,600,0.306150215
"D3","50",46.533938304,200,600,0.310345488
"D3","51",47.004453904,200,600,0.315117051
"D3","52",47.479698304,200,600,0.320348555
"D3","53",47.953334912,200,600,0.325016406
"D3","54",48.425931184,200,600,0.330684141
"D3","55",48.898811184,200,600,0.333911875
"D3","56",49.37273152,200,600,0.339449492
"D3","57",49.843530848,200,600,0.345072344
"D3","58",50.315370512,200,600,0.352351992
"D3","59",50.786926448,200,600,0.357249375
"D3","60",51.263022032,200,600,0.36302625
"D3","61",51.735618304,200,600,0.369893555
"D3","62",52.207268816,200,600,0.376373828
"D3","63",52.680716272,200,600,0.382996758
"D3","64",53.152177632,200,600,0.390908672
"D3","65",53.624490176,200,600,0.398237617
"D3","66",54.09822136,200,600,0.405978398
"D3","67",54.571952544,200,600,0.413691133
"D3","68",55.04398136,200,600,0.422371484
"D3","69",55.517523392,200,600,0.431305859
"D3","70",55.990119664,200,600,0.440266406
"D3","71",56.462053904,200,600,0.449083477
"D3","72",56.935123056,200,600,0.458210938
"D3","73",57.409894576,200,600,0.46968625
"D3","74",57.882963728,200,600,0.480684492
"D3","75",58.355181696,200,600,0.494138281
"D3","76",58.828723728,200,600,0.508303516
"D3","77",59.301036272,200,600,0.521644062
"D3","78",59.772592208,200,600,0.537950938
"D3","79",60.249066096,200,600,0.557721992
"D3","80",60.7223244,200,600,0.577463594
"D3","81",61.191043056,200,600,0.599377539
"D3","82",61.666382032,200,600,0.620193906
"D3","83",62.137843392,200,600,0.64757832
"D3","84",62.61242576,200,600,0.675800156
"D3","85",63.084927456,200,600,0.701185
"D3","86",63.557429152,200,600,0.7330025
"D3","87",64.03153864,200,600,0.769056719
"D3","88",64.502148816,200,600,0.802958984
"D3","89",64.977204064,200,600,0.840844297
"D3","90",65.447435936,200,600,0.881075
"D3","91",65.920788816,200,600,0.914297812
"D3","92",66.391493568,200,600,0.955711953
"D3","93",66.8674,200,600,0.987714141
"D3","94",67.338577632,200,600,1.019391484
"D3","95",67.816564736,200,600,1.047559922
"D3","96",68.286134576,200,600,1.081988359
"D3","97",68.757690512,200,600,1.112712031
"D3","98",69.232083728,200,600,1.140271328
"D3","99",69.705436608,200,600,1.166043516
"D3","100",70.175384752,200,600,1.191327969
"D3","101",70.649305088,200,600,1.210221172
"D3","102",71.122090512,200,600,1.230920391
"D3","103",71.596578304,200,600,1.251421641
"D3","104",72.069931184,200,600,1.265730312
"D3","105",72.541865424,200,600,1.280707188
"D3","106",73.013610512,200,600,1.296565938
"D3","107",73.486679664,200,600,1.309566328
"D3","108",73.959843392,200,600,1.316777344
"D3","109",74.434993216,200,600,1.329490625
"D3","110",74.907400336,200,600,1.337484844
"D3","111",75.379334576,200,600,1.341730156
"D3","112",75.850795936,200,600,1.350147031
"D3","113",76.32594576,200,600,1.350097031
"D3","114",76.798069152,200,600,1.355393906
"D3","115",77.27217864,200,600,1.361936094
"D3","116",77.744491184,200,600,1.367822969
"D3","117",78.217654912,200,600,1.36496625
"D3","118",78.68892712,200,600,1.371105156
"D3","119",79.161523392,200,600,1.373237656
"D3","120",79.63468712,200,600,1.372186406
"D3","121",80.10898576,200,600,1.374505156
"D4","1",23.368965744,200,400,0.19299498
"D4","2",23.832104416,200,400,0.194407676
"D4","3",24.301390528,200,400,0.195431582
"D4","4",24.78391728,200,400,0.19650291
"D4","5",25.250366112,200,400,0.198312266
"D4","6",25.724097296,200,400,0.198926289
"D4","7",26.203313888,200,400,0.200575664
"D4","8",26.671937968,200,400,0.201448223
"D4","9",27.1478444,200,400,0.201956816
"D4","10",27.617603392,200,400,0.203284453
"D4","11",28.0888756,200,400,0.204528633
"D4","12",28.563079664,200,400,0.20637291
"D4","13",29.03510848,200,400,0.207958887
"D4","14",29.513284736,200,400,0.209719883
"D4","15",29.987110496,200,400,0.211430703
"D4","16",30.458855584,200,400,0.21293248
"D4","17",30.923885776,200,400,0.215425293
"D4","18",31.405750496,200,400,0.217332734
"D4","19",31.868794592,200,400,0.219698984
"D4","20",32.354158624,200,400,0.221605254
"D4","21",32.809542064,200,400,0.223960176
"D4","22",33.299634896,200,400,0.226251348
"D4","23",33.773082352,200,400,0.228433965
"D4","24",34.237639664,200,400,0.230551562
"D4","25",34.71156,200,400,0.232736367
"D4","26",35.18538576,200,400,0.236025332
"D4","27",35.657036272,200,400,0.239083516
"D4","28",36.131713216,200,400,0.241936348
"D4","29",36.603742032,200,400,0.245200195
"D4","30",37.076243728,200,400,0.248187227
"D4","31",37.550447792,200,400,0.251385879
"D4","32",38.020963392,200,400,0.255142363
"D4","33",38.497721008,200,400,0.259684668
"D4","34",38.967763728,200,400,0.262440586
"D4","35",39.43988712,200,400,0.267126523
"D4","36",39.91324,200,400,0.271248672
"D4","37",40.387727792,200,400,0.274434512
"D4","38",40.860040336,200,400,0.279334258
"D4","39",41.332542032,200,400,0.283726211
"D4","40",41.805989488,200,400,0.287202461
"D4","41",42.27669424,200,400,0.291262578
"D4","42",42.748533904,200,400,0.295434492
"D4","43",43.224913216,200,400,0.299721094
"D4","44",43.696847456,200,400,0.304272656
"D4","45",44.169443728,200,400,0.30796332
"D4","46",44.639959328,200,400,0.312523047
"D4","47",45.114257968,200,400,0.317427949
"D4","48",45.586286784,200,400,0.32216
"D4","49",46.059639664,200,400,0.327255332
"D4","50",46.533938304,200,400,0.332658711
"D4","51",47.004453904,200,400,0.337115156
"D4","52",47.479698304,200,400,0.342027305
"D4","53",47.953334912,200,400,0.347357695
"D4","54",48.425931184,200,400,0.352735586
"D4","55",48.898811184,200,400,0.35908957
"D4","56",49.37273152,200,400,0.364996602
"D4","57",49.843530848,200,400,0.370674492
"D4","58",50.315370512,200,400,0.378065742
"D4","59",50.786926448,200,400,0.383421406
"D4","60",51.263022032,200,400,0.390799258
"D4","61",51.735618304,200,400,0.397192148
"D4","62",52.207268816,200,400,0.405107539
"D4","63",52.680716272,200,400,0.411487773
"D4","64",53.152177632,200,400,0.420297148
"D4","65",53.624490176,200,400,0.427405234
"D4","66",54.09822136,200,400,0.43597
"D4","67",54.571952544,200,400,0.445625977
"D4","68",55.04398136,200,400,0.4545525
"D4","69",55.517523392,200,400,0.464798984
"D4","70",55.990119664,200,400,0.47462332
"D4","71",56.462053904,200,400,0.486902422
"D4","72",56.935123056,200,400,0.497692969
"D4","73",57.409894576,200,400,0.510587695
"D4","74",57.882963728,200,400,0.525415781
"D4","75",58.355181696,200,400,0.541173438
"D4","76",58.828723728,200,400,0.556123047
"D4","77",59.301036272,200,400,0.576804336
"D4","78",59.772592208,200,400,0.596328477
"D4","79",60.249066096,200,400,0.621213438
"D4","80",60.7223244,200,400,0.644172773
"D4","81",61.191043056,200,400,0.666142422
"D4","82",61.666382032,200,400,0.695656641
"D4","83",62.137843392,200,400,0.726970547
"D4","84",62.61242576,200,400,0.756929453
"D4","85",63.084927456,200,400,0.791108281
"D4","86",63.557429152,200,400,0.824271562
"D4","87",64.03153864,200,400,0.859565547
"D4","88",64.502148816,200,400,0.896915781
"D4","89",64.977204064,200,400,0.934810859
"D4","90",65.447435936,200,400,0.972580234
"D4","91",65.920788816,200,400,1.008463438
"D4","92",66.391493568,200,400,1.044193359
"D4","93",66.8674,200,400,1.079407578
"D4","94",67.338577632,200,400,1.113085859
"D4","95",67.816564736,200,400,1.139018281
"D4","96",68.286134576,200,400,1.157613281
"D4","97",68.757690512,200,400,1.182752734
"D4","98",69.232083728,200,400,1.200969766
"D4","99",69.705436608,200,400,1.223097734
"D4","100",70.175384752,200,400,1.238804688
"D4","101",70.649305088,200,400,1.254165547
"D4","102",71.122090512,200,400,1.27331875
"D4","103",71.596578304,200,400,1.283532422
"D4","104",72.069931184,200,400,1.295736094
"D4","105",72.541865424,200,400,1.306651094
"D4","106",73.013610512,200,400,1.316322031
"D4","107",73.486679664,200,400,1.327392188
"D4","108",73.959843392,200,400,1.33706125
"D4","109",74.434993216,200,400,1.344310312
"D4","110",74.907400336,200,400,1.3491725
"D4","111",75.379334576,200,400,1.354202188
"D4","112",75.850795936,200,400,1.356830625
"D4","113",76.32594576,200,400,1.361078906
"D4","114",76.798069152,200,400,1.367066406
"D4","115",77.27217864,200,400,1.370445781
"D4","116",77.744491184,200,400,1.367407969
"D4","117",78.217654912,200,400,1.3738525
"D4","118",78.68892712,200,400,1.375914219
"D4","119",79.161523392,200,400,1.376814688
"D4","120",79.63468712,200,400,1.376435625
"D4","121",80.10898576,200,400,1.378766562
"D5","1",23.367830832,200,250,0.187834766
"D5","2",23.834185088,200,250,0.190214355
"D5","3",24.310658976,200,250,0.191304062
"D5","4",24.777486112,200,250,0.19226959
"D5","5",25.251406448,200,250,0.194360059
"D5","6",25.730244736,200,250,0.195923945
"D5","7",26.198112208,200,250,0.198054355
"D5","8",26.66881696,200,250,0.199190059
"D5","9",27.1478444,200,250,0.201239453
"D5","10",27.621953888,200,250,0.203959785
"D5","11",28.08982136,200,250,0.205059805
"D5","12",28.56790304,200,250,0.207311914
"D5","13",29.035297632,200,250,0.210395449
"D5","14",29.518202688,200,250,0.212196641
"D5","15",29.975383072,200,250,0.214805215
"D5","16",30.450343744,200,250,0.216435605
"D5","17",30.924547808,200,250,0.219319512
"D5","18",31.394590528,200,250,0.223183184
"D5","19",31.87806304,200,250,0.225293105
"D5","20",32.350186432,200,250,0.227206074
"D5","21",32.82382304,200,250,0.231558301
"D5","22",33.292636272,200,250,0.233746719
"D5","23",33.765989152,200,250,0.236856152
"D5","24",34.239247456,200,250,0.240267148
"D5","25",34.712222032,200,250,0.242983633
"D5","26",35.184818304,200,250,0.246440488
"D5","27",35.657982032,200,250,0.25011584
"D5","28",36.129916272,200,250,0.254089707
"D5","29",36.602417968,200,250,0.257224785
"D5","30",37.076716608,200,250,0.261596172
"D5","31",37.550353216,200,250,0.264765977
"D5","32",38.022098304,200,250,0.269103262
"D5","33",38.493465088,200,250,0.272464629
"D5","34",38.96889864,200,250,0.276184219
"D5","35",39.440454576,200,250,0.280530352
"D5","36",39.913334576,200,250,0.284476328
"D5","37",40.386403728,200,250,0.287990645
"D5","38",40.860607792,200,250,0.292836289
"D5","39",41.330839664,200,250,0.297394141
"D5","40",41.804949152,200,250,0.300646543
"D5","41",42.279342368,200,250,0.30421877
"D5","42",42.749479664,200,250,0.309122539
"D5","43",43.223778304,200,250,0.313720957
"D5","44",43.696185424,200,250,0.31804418
"D5","45",44.170294912,200,250,0.323315957
"D5","46",44.641756272,200,250,0.327766445
"D5","47",45.115109152,200,250,0.333892852
"D5","48",45.5878,200,250,0.338582812
"D5","49",46.058599328,200,250,0.344292617
"D5","50",46.534222032,200,250,0.349368398
"D5","51",47.006061696,200,250,0.356374336
"D5","52",47.478563392,200,250,0.362345664
"D5","53",47.95172712,200,250,0.368872891
"D5","54",48.425647456,200,250,0.375727734
"D5","55",48.897770848,200,250,0.382014727
"D5","56",49.371218304,200,250,0.389849102
"D5","57",49.844382032,200,250,0.395683555
"D5","58",50.314992208,200,250,0.403704805
"D5","59",50.790047456,200,250,0.411844766
"D5","60",51.262927456,200,250,0.419604336
"D5","61",51.73429424,200,250,0.427874805
"D5","62",52.20717424,200,250,0.437607422
"D5","63",52.679770512,200,250,0.447258945
"D5","64",53.15388,200,250,0.457044844
"D5","65",53.625719664,200,250,0.467923281
"D5","66",54.10011288,200,250,0.479905039
"D5","67",54.57157424,200,250,0.490708008
"D5","68",55.0430356,200,250,0.505317773
"D5","69",55.515631872,200,250,0.518732031
"D5","70",55.991065424,200,250,0.533848438
"D5","71",56.462053904,200,250,0.547726914
"D5","72",56.935785088,200,250,0.566605
"D5","73",57.410178304,200,250,0.585040742
"D5","74",57.883436608,200,250,0.605526211
"D5","75",58.354708816,200,250,0.625551992
"D5","76",58.829102032,200,250,0.647918594
"D5","77",59.301036272,200,250,0.67239
"D5","78",59.773821696,200,250,0.700550156
"D5","79",60.245377632,200,250,0.727735391
"D5","80",60.720811184,200,250,0.753964922
"D5","81",61.190570176,200,250,0.783895078
"D5","82",61.662977296,200,250,0.812453828
"D5","83",62.137086784,200,250,0.845701406
"D5","84",62.611763728,200,250,0.876877031
"D5","85",63.085022032,200,250,0.913375156
"D5","86",63.555915936,200,250,0.942132344
"D5","87",64.029741696,200,250,0.977695859
"D5","88",64.503851184,200,250,1.010921875
"D5","89",64.975785424,200,250,1.043595078
"D5","90",65.44923288,200,250,1.073515703
"D5","91",65.923342368,200,250,1.097327656
"D5","92",66.395087456,200,250,1.116533359
"D5","93",66.867967456,200,250,1.139429297
"D5","94",67.341509488,200,250,1.163872969
"D5","95",67.81221424,200,250,1.184872344
"D5","96",68.285283392,200,250,1.203735781
"D5","97",68.758730848,200,250,1.228528984
"D5","98",69.231232544,200,250,1.23905875
"D5","99",69.705058304,200,250,1.254469297
"D5","100",70.176519664,200,250,1.276144062
"D5","101",70.650818304,200,250,1.285180078
"D5","102",71.122563392,200,250,1.296898828
"D5","103",71.595443392,200,250,1.308494531
"D5","104",72.068701696,200,250,1.317573281
"D5","105",72.539028144,200,250,1.321947344
"D5","106",73.015502032,200,250,1.331078438
"D5","107",73.486206784,200,250,1.338743281
"D5","108",73.960694576,200,250,1.342919688
"D5","109",74.431399328,200,250,1.345356719
"D5","110",74.905225088,200,250,1.352469219
"D5","111",75.37876712,200,250,1.356956094
"D5","112",75.853916944,200,250,1.356936719
"D5","113",76.326513216,200,250,1.360100469
"D5","114",76.799109488,200,250,1.368374219
"D5","115",77.268017296,200,250,1.364912969
"D5","116",77.743072544,200,250,1.370889062
"D5","117",78.21699288,200,250,1.370011406
"D5","118",78.689778304,200,250,1.369299375
"D5","119",79.160483056,200,250,1.376144062
"D5","120",79.633173904,200,250,1.371162188
"D5","121",80.106337632,200,250,1.371357031
"D6","1",23.367830832,200,200,0.216680273
"D6","2",23.834185088,200,200,0.218826211
"D6","3",24.310658976,200,200,0.220817676
"D6","4",24.777486112,200,200,0.222851113
"D6","5",25.251406448,200,200,0.224820078
"D6","6",25.730244736,200,200,0.227421191
"D6","7",26.198112208,200,200,0.228679863
"D6","8",26.66881696,200,200,0.230642246
"D6","9",27.1478444,200,200,0.232374453
"D6","10",27.621953888,200,200,0.234853984
"D6","11",28.08982136,200,200,0.236491816
"D6","12",28.56790304,200,200,0.238697988
"D6","13",29.035297632,200,200,0.24180291
"D6","14",29.518202688,200,200,0.243436504
"D6","15",29.975383072,200,200,0.246385469
"D6","16",30.450343744,200,200,0.248665566
"D6","17",30.924547808,200,200,0.250669316
"D6","18",31.394590528,200,200,0.252771133
"D6","19",31.87806304,200,200,0.255724473
"D6","20",32.350186432,200,200,0.259244727
"D6","21",32.82382304,200,200,0.261234277
"D6","22",33.292636272,200,200,0.26411334
"D6","23",33.765989152,200,200,0.266738926
"D6","24",34.239247456,200,200,0.269660977
