Well,Reading,Temperature,A,B,Emission,Helix,Condition
B7,86,63.55572678,200,150,1.671532812,J,NTPCM
B7,87,64.03144406,200,150,1.675395,J,NTPCM
B7,88,64.50318915,200,150,1.677287031,J,NTPCM
B7,89,64.97502882,200,150,1.680011406,J,NTPCM
B7,90,65.44885458,200,150,1.679804219,J,NTPCM
B7,91,65.92069424,200,150,1.659451094,J,NTPCM
B7,92,66.39518203,200,150,1.64933625,J,NTPCM
B7,93,66.86721085,200,150,1.645222969,J,NTPCM
B7,94,67.33914509,200,150,1.638471719,J,NTPCM
B7,95,67.81155221,200,150,1.637555625,J,NTPCM
B7,96,68.28556712,200,150,1.63712125,J,NTPCM
B7,97,68.75996034,200,150,1.636854375,J,NTPCM
B7,98,69.23265118,200,150,1.628092812,J,NTPCM
B7,99,69.70401797,200,150,1.631560781,J,NTPCM
B7,100,70.17670882,200,150,1.635445625,J,NTPCM
B7,101,70.64996712,200,150,1.627751719,J,NTPCM
B7,102,71.12265797,200,150,1.629850625,J,NTPCM
B7,103,71.59553797,200,150,1.626673281,J,NTPCM
B7,104,72.06908,200,150,1.625209219,J,NTPCM
B7,105,72.54177085,200,150,1.621277188,J,NTPCM
B7,106,73.01663694,200,150,1.619579219,J,NTPCM
B7,107,73.48582848,200,150,1.617862969,J,NTPCM
B7,108,73.95908678,200,150,1.618414219,J,NTPCM
B7,109,74.43272339,200,150,1.615730156,J,NTPCM
B7,110,74.90636,200,150,1.612427812,J,NTPCM
B7,111,75.38150982,200,150,1.610577969,J,NTPCM
B7,112,75.85212,200,150,1.608310781,J,NTPCM
B7,113,76.32708067,200,150,1.605465469,J,NTPCM
B7,114,76.79740712,200,150,1.600875781,J,NTPCM
B7,115,77.27009797,200,150,1.59821,J,NTPCM
B7,116,77.74486949,200,150,1.596472188,J,NTPCM
B7,117,78.21566882,200,150,1.596894688,J,NTPCM
B7,118,78.68921085,200,150,1.591753594,J,NTPCM
B7,119,79.16171254,200,150,1.588095625,J,NTPCM
B7,120,79.63326848,200,150,1.585370625,J,NTPCM
B7,121,80.1100261,200,150,1.577708906,J,NTPCM
B8,1,23.36272373,200,100,0.728008125,J,NTPCM
B8,2,23.82926714,200,100,0.731967188,J,NTPCM
B8,3,24.31132101,200,100,0.738244141,J,NTPCM
B8,4,24.78003966,200,100,0.743987969,J,NTPCM
B8,5,25.25509491,200,100,0.748702188,J,NTPCM
B8,6,25.7295827,200,100,0.752109609,J,NTPCM
B8,7,26.20227355,200,100,0.756250312,J,NTPCM
B8,8,26.6777071,200,100,0.760355781,J,NTPCM
B8,9,27.14945219,200,100,0.766446875,J,NTPCM
B8,10,27.61542814,200,100,0.772175781,J,NTPCM
B8,11,28.0987115,200,100,0.777996953,J,NTPCM
B8,12,28.5637417,200,100,0.7842925,J,NTPCM
B8,13,29.04078304,200,100,0.791552734,J,NTPCM
B8,14,29.50325968,200,100,0.800276875,J,NTPCM
B8,15,29.97472104,200,100,0.808319141,J,NTPCM
B8,16,30.46566506,200,100,0.8128125,J,NTPCM
B8,17,30.93031694,200,100,0.819165938,J,NTPCM
B8,18,31.40319694,200,100,0.826758203,J,NTPCM
B8,19,31.86945662,200,100,0.835768672,J,NTPCM
B8,20,32.34375526,200,100,0.844060625,J,NTPCM
B8,21,32.82335016,200,100,0.853843906,J,NTPCM
B8,22,33.2956627,200,100,0.864740234,J,NTPCM
B8,23,33.76551627,200,100,0.873269766,J,NTPCM
B8,24,34.23659933,200,100,0.881802578,J,NTPCM
B8,25,34.71042509,200,100,0.89595875,J,NTPCM
B8,26,35.18548034,200,100,0.906229844,J,NTPCM
B8,27,35.65817118,200,100,0.91872375,J,NTPCM
B8,28,36.12963254,200,100,0.930742812,J,NTPCM
B8,29,36.60383661,200,100,0.947118828,J,NTPCM
B8,30,37.07775694,200,100,0.962042578,J,NTPCM
B8,31,37.54581357,200,100,0.976851172,J,NTPCM
B8,32,38.02105797,200,100,0.99372625,J,NTPCM
B8,33,38.49554576,200,100,1.010700234,J,NTPCM
B8,34,38.96587221,200,100,1.028666719,J,NTPCM
B8,35,39.44083288,200,100,1.047069688,J,NTPCM
B8,36,39.91229424,200,100,1.071186875,J,NTPCM
B8,37,40.38772779,200,100,1.089773672,J,NTPCM
B8,38,40.85824339,200,100,1.110612891,J,NTPCM
B8,39,41.33159627,200,100,1.133445859,J,NTPCM
B8,40,41.80286848,200,100,1.156308047,J,NTPCM
B8,41,42.27716712,200,100,1.181153984,J,NTPCM
B8,42,42.75174949,200,100,1.202301172,J,NTPCM
B8,43,43.22425118,200,100,1.2262075,J,NTPCM
B8,44,43.69656373,200,100,1.250469531,J,NTPCM
B8,45,44.16755221,200,100,1.273271016,J,NTPCM
B8,46,44.64260746,200,100,1.295673047,J,NTPCM
B8,47,45.1145417,200,100,1.317998438,J,NTPCM
B8,48,45.58884034,200,100,1.340479844,J,NTPCM
B8,49,46.05916678,200,100,1.357961562,J,NTPCM
B8,50,46.53356,200,100,1.377865938,J,NTPCM
B8,51,47.0060617,200,100,1.391914531,J,NTPCM
B8,52,47.47988746,200,100,1.407380938,J,NTPCM
B8,53,47.95267288,200,100,1.430308594,J,NTPCM
B8,54,48.42337763,200,100,1.437530625,J,NTPCM
B8,55,48.89748712,200,100,1.45728375,J,NTPCM
B8,56,49.37065085,200,100,1.464574688,J,NTPCM
B8,57,49.84353085,200,100,1.480761719,J,NTPCM
B8,58,50.31754576,200,100,1.491659531,J,NTPCM
B8,59,50.79108779,200,100,1.503112656,J,NTPCM
B8,60,51.26349491,200,100,1.511918594,J,NTPCM
B8,61,51.73278102,200,100,1.520761719,J,NTPCM
B8,62,52.20934949,200,100,1.528733438,J,NTPCM
B8,63,52.68005424,200,100,1.539395312,J,NTPCM
B8,64,53.15539322,200,100,1.547946406,J,NTPCM
B8,65,53.62676,200,100,1.553388438,J,NTPCM
B8,66,54.09992373,200,100,1.557654062,J,NTPCM
B8,67,54.57308746,200,100,1.567258125,J,NTPCM
B8,68,55.04558915,200,100,1.573165938,J,NTPCM
B8,69,55.51761797,200,100,1.576790781,J,NTPCM
B8,70,55.99191661,200,100,1.584241719,J,NTPCM
B8,71,56.46233763,200,100,1.590786875,J,NTPCM
B8,72,56.93692,200,100,1.595732344,J,NTPCM
B8,73,57.40838136,200,100,1.600509844,J,NTPCM
B8,74,57.88296373,200,100,1.605174219,J,NTPCM
B8,75,58.35622203,200,100,1.608170469,J,NTPCM
B8,76,58.82976406,200,100,1.618471094,J,NTPCM
B8,77,59.3016983,200,100,1.624739844,J,NTPCM
B8,78,59.77524034,200,100,1.626412812,J,NTPCM
B8,79,60.24726915,200,100,1.631767656,J,NTPCM
B8,80,60.72024373,200,100,1.639959844,J,NTPCM
B8,81,61.19161051,200,100,1.643156875,J,NTPCM
B8,82,61.66543627,200,100,1.649273906,J,NTPCM
B8,83,62.13954576,200,100,1.650586094,J,NTPCM
B8,84,62.61062882,200,100,1.655490469,J,NTPCM
B8,85,63.08341424,200,100,1.660640781,J,NTPCM
B8,86,63.55572678,200,100,1.662001406,J,NTPCM
B8,87,64.03144406,200,100,1.662755781,J,NTPCM
B8,88,64.50318915,200,100,1.669318438,J,NTPCM
B8,89,64.97502882,200,100,1.66253875,J,NTPCM
B8,90,65.44885458,200,100,1.644139688,J,NTPCM
B8,91,65.92069424,200,100,1.635679844,J,NTPCM
B8,92,66.39518203,200,100,1.634176875,J,NTPCM
B8,93,66.86721085,200,100,1.625726719,J,NTPCM
B8,94,67.33914509,200,100,1.622144062,J,NTPCM
B8,95,67.81155221,200,100,1.620156406,J,NTPCM
B8,96,68.28556712,200,100,1.624738906,J,NTPCM
B8,97,68.75996034,200,100,1.618778281,J,NTPCM
B8,98,69.23265118,200,100,1.617279844,J,NTPCM
B8,99,69.70401797,200,100,1.618824375,J,NTPCM
B8,100,70.17670882,200,100,1.617271719,J,NTPCM
B8,101,70.64996712,200,100,1.617044219,J,NTPCM
B8,102,71.12265797,200,100,1.615596719,J,NTPCM
B8,103,71.59553797,200,100,1.613939688,J,NTPCM
B8,104,72.06908,200,100,1.610741875,J,NTPCM
B8,105,72.54177085,200,100,1.610810781,J,NTPCM
B8,106,73.01663694,200,100,1.610095312,J,NTPCM
B8,107,73.48582848,200,100,1.607090938,J,NTPCM
B8,108,73.95908678,200,100,1.604985625,J,NTPCM
B8,109,74.43272339,200,100,1.605865469,J,NTPCM
B8,110,74.90636,200,100,1.603634844,J,NTPCM
B8,111,75.38150982,200,100,1.603305,J,NTPCM
B8,112,75.85212,200,100,1.600250156,J,NTPCM
B8,113,76.32708067,200,100,1.598424531,J,NTPCM
B8,114,76.79740712,200,100,1.597579062,J,NTPCM
B8,115,77.27009797,200,100,1.594927656,J,NTPCM
B8,116,77.74486949,200,100,1.589625312,J,NTPCM
B8,117,78.21566882,200,100,1.589973594,J,NTPCM
B8,118,78.68921085,200,100,1.586613125,J,NTPCM
B8,119,79.16171254,200,100,1.583299219,J,NTPCM
B8,120,79.63326848,200,100,1.578908281,J,NTPCM
B8,121,80.1100261,200,100,1.574807656,J,NTPCM
B9,1,23.36697965,200,50,0.870747812,J,NTPCM
B9,2,23.8309695,200,50,0.873342031,J,NTPCM
B9,3,24.30848373,200,50,0.875313438,J,NTPCM
B9,4,24.77805357,200,50,0.878943359,J,NTPCM
B9,5,25.25027154,200,50,0.881942812,J,NTPCM
B9,6,25.72277323,200,50,0.885702656,J,NTPCM
B9,7,26.19432917,200,50,0.889322344,J,NTPCM
B9,8,26.67345118,200,50,0.893973984,J,NTPCM
B9,9,27.13999459,200,50,0.898628516,J,NTPCM
B9,10,27.6187383,200,50,0.903269922,J,NTPCM
B9,11,28.09350982,200,50,0.908232891,J,NTPCM
B9,12,28.56705186,200,50,0.915406562,J,NTPCM
B9,13,29.03964813,200,50,0.917122266,J,NTPCM
B9,14,29.51574371,200,50,0.918779531,J,NTPCM
B9,15,29.98436779,200,50,0.926754219,J,NTPCM
B9,16,30.44599325,200,50,0.934834297,J,NTPCM
B9,17,30.94015285,200,50,0.937897578,J,NTPCM
B9,18,31.40631795,200,50,0.943346953,J,NTPCM
B9,19,31.88146778,200,50,0.94858375,J,NTPCM
B9,20,32.34867322,200,50,0.951947344,J,NTPCM
B9,21,32.81474374,200,50,0.959177734,J,NTPCM
B9,22,33.2956627,200,50,0.966016094,J,NTPCM
B9,23,33.76646203,200,50,0.969401406,J,NTPCM
B9,24,34.23659933,200,50,0.976294844,J,NTPCM
B9,25,34.71250576,200,50,0.982507266,J,NTPCM
B9,26,35.18349424,200,50,0.987980469,J,NTPCM
B9,27,35.65873864,200,50,1.001400469,J,NTPCM
B9,28,36.12953797,200,50,1.006302266,J,NTPCM
B9,29,36.60298542,200,50,1.016988516,J,NTPCM
B9,30,37.07624373,200,50,1.027095,J,NTPCM
B9,31,37.54581357,200,50,1.033678047,J,NTPCM
B9,32,38.02162542,200,50,1.044398828,J,NTPCM
B9,33,38.4949783,200,50,1.054515938,J,NTPCM
B9,34,38.96643966,200,50,1.062824453,J,NTPCM
B9,35,39.43875221,200,50,1.072270625,J,NTPCM
B9,36,39.91437491,200,50,1.084929922,J,NTPCM
B9,37,40.38706576,200,50,1.097233125,J,NTPCM
B9,38,40.86079694,200,50,1.110219844,J,NTPCM
B9,39,41.33159627,200,50,1.125274297,J,NTPCM
B9,40,41.80447627,200,50,1.139047656,J,NTPCM
B9,41,42.27735627,200,50,1.149011094,J,NTPCM
B9,42,42.74995254,200,50,1.164045703,J,NTPCM
B9,43,43.22264339,200,50,1.180589609,J,NTPCM
B9,44,43.69684746,200,50,1.193401797,J,NTPCM
B9,45,44.1687817,200,50,1.207928984,J,NTPCM
B9,46,44.64043221,200,50,1.223420781,J,NTPCM
B9,47,45.11463627,200,50,1.238656953,J,NTPCM
B9,48,45.58921864,200,50,1.241745781,J,NTPCM
B9,49,46.06124746,200,50,1.251958281,J,NTPCM
B9,50,46.53346542,200,50,1.269374609,J,NTPCM
B9,51,47.00398102,200,50,1.282168984,J,NTPCM
B9,52,47.47752306,200,50,1.289592422,J,NTPCM
B9,53,47.95276746,200,50,1.291076406,J,NTPCM
B9,54,48.42583661,200,50,1.3026025,J,NTPCM
B9,55,48.89673051,200,50,1.310365234,J,NTPCM
B9,56,49.36828645,200,50,1.321903594,J,NTPCM
B9,57,49.84372,200,50,1.323937344,J,NTPCM
B9,58,50.31404645,200,50,1.335112656,J,NTPCM
B9,59,50.78995288,200,50,1.347336406,J,NTPCM
B9,60,51.26292746,200,50,1.349215,J,NTPCM
B9,61,51.73476712,200,50,1.353335469,J,NTPCM
B9,62,52.20783627,200,50,1.361415781,J,NTPCM
B9,63,52.67910848,200,50,1.366060312,J,NTPCM
B9,64,53.15359627,200,50,1.369342969,J,NTPCM
B9,65,53.62590882,200,50,1.3734625,J,NTPCM
B9,66,54.09869424,200,50,1.378241562,J,NTPCM
B9,67,54.57261458,200,50,1.377790156,J,NTPCM
B9,68,55.04360306,200,50,1.385563906,J,NTPCM
B9,69,55.51780712,200,50,1.392480312,J,NTPCM
B9,70,55.99049797,200,50,1.397219375,J,NTPCM
B9,71,56.46432373,200,50,1.3932075,J,NTPCM
B9,72,56.93843322,200,50,1.40477125,J,NTPCM
B9,73,57.41008373,200,50,1.404038438,J,NTPCM
B9,74,57.88249085,200,50,1.408869375,J,NTPCM
B9,75,58.35300645,200,50,1.414163906,J,NTPCM
B9,76,58.82938576,200,50,1.41785125,J,NTPCM
B9,77,59.29999594,200,50,1.418946562,J,NTPCM
B9,78,59.77495661,200,50,1.423670469,J,NTPCM
B9,79,60.24736373,200,50,1.424736719,J,NTPCM
B9,80,60.72071661,200,50,1.426971719,J,NTPCM
B9,81,61.19057018,200,50,1.432560625,J,NTPCM
B9,82,61.66628746,200,50,1.437990312,J,NTPCM
B9,83,62.13680306,200,50,1.443359062,J,NTPCM
B9,84,62.60977763,200,50,1.444937188,J,NTPCM
B9,85,63.08445458,200,50,1.448818281,J,NTPCM
B9,86,63.55752373,200,50,1.448173438,J,NTPCM
B9,87,64.03002542,200,50,1.454059375,J,NTPCM
B9,88,64.50252712,200,50,1.454993906,J,NTPCM
B9,89,64.97559627,200,50,1.461835156,J,NTPCM
B9,90,65.44800339,200,50,1.444024062,J,NTPCM
B9,91,65.92097797,200,50,1.430223438,J,NTPCM
B9,92,66.39480373,200,50,1.417483906,J,NTPCM
B9,93,66.86683254,200,50,1.410836094,J,NTPCM
B9,94,67.34160406,200,50,1.408416562,J,NTPCM
B9,95,67.81438949,200,50,1.405184531,J,NTPCM
B9,96,68.28556712,200,50,1.403645938,J,NTPCM
B9,97,68.75977118,200,50,1.403721719,J,NTPCM
B9,98,69.23284034,200,50,1.39922875,J,NTPCM
B9,99,69.70515288,200,50,1.401101719,J,NTPCM
B9,100,70.17831661,200,50,1.396524219,J,NTPCM
B9,101,70.65034542,200,50,1.397648281,J,NTPCM
B9,102,71.12322542,200,50,1.39308625,J,NTPCM
B9,103,71.59752406,200,50,1.393382188,J,NTPCM
B9,104,72.06983661,200,50,1.39184625,J,NTPCM
B9,105,72.54101424,200,50,1.386293281,J,NTPCM
B9,106,73.01304306,200,50,1.385206562,J,NTPCM
B9,107,73.48800373,200,50,1.386544688,J,NTPCM
B9,108,73.96069458,200,50,1.383488281,J,NTPCM
B9,109,74.43319627,200,50,1.380646562,J,NTPCM
B9,110,74.90730576,200,50,1.375635,J,NTPCM
B9,111,75.37801051,200,50,1.371347656,J,NTPCM
B9,112,75.85372779,200,50,1.371556719,J,NTPCM
B9,113,76.32452712,200,50,1.370055312,J,NTPCM
B9,114,76.7982583,200,50,1.369506875,J,NTPCM
B9,115,77.27142203,200,50,1.364315781,J,NTPCM
B9,116,77.74458576,200,50,1.359255938,J,NTPCM
B9,117,78.21387187,200,50,1.355728594,J,NTPCM
B9,118,78.68921085,200,50,1.349075938,J,NTPCM
B9,119,79.16171254,200,50,1.347002344,J,NTPCM
B9,120,79.63563288,200,50,1.351710938,J,NTPCM
B9,121,80.10728339,200,50,1.340285938,J,NTPCM
B10,1,23.36697965,200,10,1.124791484,J,NTPCM
B10,2,23.8309695,200,10,1.126898359,J,NTPCM
B10,3,24.30848373,200,10,1.134480469,J,NTPCM
B10,4,24.77805357,200,10,1.140374766,J,NTPCM
B10,5,25.25027154,200,10,1.145523828,J,NTPCM
B10,6,25.72277323,200,10,1.150845234,J,NTPCM
B10,7,26.19432917,200,10,1.152670938,J,NTPCM
B10,8,26.67345118,200,10,1.160711641,J,NTPCM
B10,9,27.13999459,200,10,1.165455703,J,NTPCM
B10,10,27.6187383,200,10,1.173320469,J,NTPCM
B10,11,28.09350982,200,10,1.180699688,J,NTPCM
B10,12,28.56705186,200,10,1.184374844,J,NTPCM
B10,13,29.03964813,200,10,1.188492812,J,NTPCM
B10,14,29.51574371,200,10,1.198331406,J,NTPCM
B10,15,29.98436779,200,10,1.205912578,J,NTPCM
B10,16,30.44599325,200,10,1.211884766,J,NTPCM
B10,17,30.94015285,200,10,1.2178225,J,NTPCM
B10,18,31.40631795,200,10,1.223249141,J,NTPCM
B10,19,31.88146778,200,10,1.229721797,J,NTPCM
B10,20,32.34867322,200,10,1.237515312,J,NTPCM
B10,21,32.81474374,200,10,1.240903984,J,NTPCM
B10,22,33.2956627,200,10,1.250373359,J,NTPCM
B10,23,33.76646203,200,10,1.255654844,J,NTPCM
B10,24,34.23659933,200,10,1.257265859,J,NTPCM
B10,25,34.71250576,200,10,1.266767891,J,NTPCM
B10,26,35.18349424,200,10,1.277217266,J,NTPCM
B10,27,35.65873864,200,10,1.285105859,J,NTPCM
B10,28,36.12953797,200,10,1.292357344,J,NTPCM
B10,29,36.60298542,200,10,1.296383203,J,NTPCM
B10,30,37.07624373,200,10,1.308399062,J,NTPCM
B10,31,37.54581357,200,10,1.311397656,J,NTPCM
B10,32,38.02162542,200,10,1.319332188,J,NTPCM
B10,33,38.4949783,200,10,1.328000312,J,NTPCM
B10,34,38.96643966,200,10,1.333254844,J,NTPCM
B10,35,39.43875221,200,10,1.338444375,J,NTPCM
B10,36,39.91437491,200,10,1.352198281,J,NTPCM
B10,37,40.38706576,200,10,1.359377812,J,NTPCM
B10,38,40.86079694,200,10,1.370224219,J,NTPCM
B10,39,41.33159627,200,10,1.374313438,J,NTPCM
B10,40,41.80447627,200,10,1.388824375,J,NTPCM
B10,41,42.27735627,200,10,1.39394375,J,NTPCM
B10,42,42.74995254,200,10,1.401822031,J,NTPCM
B10,43,43.22264339,200,10,1.411412031,J,NTPCM
B10,44,43.69684746,200,10,1.419929062,J,NTPCM
B10,45,44.1687817,200,10,1.426840312,J,NTPCM
B10,46,44.64043221,200,10,1.434055469,J,NTPCM
B10,47,45.11463627,200,10,1.4444125,J,NTPCM
B10,48,45.58921864,200,10,1.45179375,J,NTPCM
B10,49,46.06124746,200,10,1.456345312,J,NTPCM
B10,50,46.53346542,200,10,1.462324219,J,NTPCM
B10,51,47.00398102,200,10,1.475637656,J,NTPCM
B10,52,47.47752306,200,10,1.481896719,J,NTPCM
B10,53,47.95276746,200,10,1.482781719,J,NTPCM
B10,54,48.42583661,200,10,1.492801406,J,NTPCM
B10,55,48.89673051,200,10,1.497429062,J,NTPCM
B10,56,49.36828645,200,10,1.49825875,J,NTPCM
B10,57,49.84372,200,10,1.504560781,J,NTPCM
B10,58,50.31404645,200,10,1.509821875,J,NTPCM
B10,59,50.78995288,200,10,1.513772969,J,NTPCM
B10,60,51.26292746,200,10,1.516633594,J,NTPCM
B10,61,51.73476712,200,10,1.522900469,J,NTPCM
B10,62,52.20783627,200,10,1.530554688,J,NTPCM
B10,63,52.67910848,200,10,1.537114688,J,NTPCM
B10,64,53.15359627,200,10,1.542298125,J,NTPCM
B10,65,53.62590882,200,10,1.545210469,J,NTPCM
B10,66,54.09869424,200,10,1.55024125,J,NTPCM
B10,67,54.57261458,200,10,1.557687031,J,NTPCM
B10,68,55.04360306,200,10,1.561377188,J,NTPCM
B10,69,55.51780712,200,10,1.565001719,J,NTPCM
B10,70,55.99049797,200,10,1.566319531,J,NTPCM
B10,71,56.46432373,200,10,1.572052188,J,NTPCM
B10,72,56.93843322,200,10,1.576772656,J,NTPCM
B10,73,57.41008373,200,10,1.580623125,J,NTPCM
B10,74,57.88249085,200,10,1.582053906,J,NTPCM
B10,75,58.35300645,200,10,1.585106562,J,NTPCM
B10,76,58.82938576,200,10,1.59282875,J,NTPCM
B10,77,59.29999594,200,10,1.604627812,J,NTPCM
B10,78,59.77495661,200,10,1.605013125,J,NTPCM
B10,79,60.24736373,200,10,1.60842875,J,NTPCM
B10,80,60.72071661,200,10,1.610376094,J,NTPCM
B10,81,61.19057018,200,10,1.612455312,J,NTPCM
B10,82,61.66628746,200,10,1.616770156,J,NTPCM
B10,83,62.13680306,200,10,1.619465312,J,NTPCM
B10,84,62.60977763,200,10,1.623265156,J,NTPCM
B10,85,63.08445458,200,10,1.627723281,J,NTPCM
B10,86,63.55752373,200,10,1.627635156,J,NTPCM
B10,87,64.03002542,200,10,1.633702188,J,NTPCM
B10,88,64.50252712,200,10,1.636620312,J,NTPCM
B10,89,64.97559627,200,10,1.638129688,J,NTPCM
B10,90,65.44800339,200,10,1.642900781,J,NTPCM
B10,91,65.92097797,200,10,1.630619531,J,NTPCM
B10,92,66.39480373,200,10,1.615725781,J,NTPCM
B10,93,66.86683254,200,10,1.60330125,J,NTPCM
B10,94,67.34160406,200,10,1.586351562,J,NTPCM
B10,95,67.81438949,200,10,1.583123906,J,NTPCM
B10,96,68.28556712,200,10,1.577581875,J,NTPCM
B10,97,68.75977118,200,10,1.57756625,J,NTPCM
B10,98,69.23284034,200,10,1.573282031,J,NTPCM
B10,99,69.70515288,200,10,1.570638594,J,NTPCM
B10,100,70.17831661,200,10,1.569740156,J,NTPCM
B10,101,70.65034542,200,10,1.56958625,J,NTPCM
B10,102,71.12322542,200,10,1.56357125,J,NTPCM
B10,103,71.59752406,200,10,1.566115156,J,NTPCM
B10,104,72.06983661,200,10,1.564427344,J,NTPCM
B10,105,72.54101424,200,10,1.561090469,J,NTPCM
B10,106,73.01304306,200,10,1.56030875,J,NTPCM
B10,107,73.48800373,200,10,1.557715625,J,NTPCM
B10,108,73.96069458,200,10,1.555196406,J,NTPCM
B10,109,74.43319627,200,10,1.553,J,NTPCM
B10,110,74.90730576,200,10,1.553523125,J,NTPCM
B10,111,75.37801051,200,10,1.550263125,J,NTPCM
B10,112,75.85372779,200,10,1.548570156,J,NTPCM
B10,113,76.32452712,200,10,1.543875,J,NTPCM
B10,114,76.7982583,200,10,1.539222031,J,NTPCM
B10,115,77.27142203,200,10,1.537062031,J,NTPCM
B10,116,77.74458576,200,10,1.531651719,J,NTPCM
B10,117,78.21387187,200,10,1.529840938,J,NTPCM
B10,118,78.68921085,200,10,1.524552188,J,NTPCM
B10,119,79.16171254,200,10,1.5241,J,NTPCM
B10,120,79.63563288,200,10,1.518498281,J,NTPCM
B10,121,80.10728339,200,10,1.514064219,J,NTPCM
B11,1,23.37199218,200,1,1.197313672,J,NTPCM
B11,2,23.84118371,200,1,1.200119844,J,NTPCM
B11,3,24.30791627,200,1,1.206127344,J,NTPCM
B11,4,24.78514677,200,1,1.213279297,J,NTPCM
B11,5,25.2535817,200,1,1.215806484,J,NTPCM
B11,6,25.72892067,200,1,1.221192812,J,NTPCM
B11,7,26.19858509,200,1,1.227537969,J,NTPCM
B11,8,26.66796578,200,1,1.236218828,J,NTPCM
B11,9,27.14992507,200,1,1.244850938,J,NTPCM
B11,10,27.61741424,200,1,1.249072734,J,NTPCM
B11,11,28.09095627,200,1,1.256105234,J,NTPCM
B11,12,28.56516034,200,1,1.262152031,J,NTPCM
B11,13,29.04229626,200,1,1.268855234,J,NTPCM
B11,14,29.51016373,200,1,1.275832266,J,NTPCM
B11,15,29.97954442,200,1,1.287963047,J,NTPCM
B11,16,30.45847728,200,1,1.2926575,J,NTPCM
B11,17,30.92861458,200,1,1.306618516,J,NTPCM
B11,18,31.39969763,200,1,1.316605156,J,NTPCM
B11,19,31.88326472,200,1,1.324562031,J,NTPCM
B11,20,32.35207795,200,1,1.332003906,J,NTPCM
B11,21,32.82561998,200,1,1.34218,J,NTPCM
B11,22,33.30029693,200,1,1.361055781,J,NTPCM
B11,23,33.76958304,200,1,1.36308875,J,NTPCM
B11,24,34.23981491,200,1,1.3752175,J,NTPCM
B11,25,34.70985763,200,1,1.388603906,J,NTPCM
B11,26,35.18330509,200,1,1.399824844,J,NTPCM
B11,27,35.65646882,200,1,1.409019375,J,NTPCM
B11,28,36.12953797,200,1,1.418272344,J,NTPCM
B11,29,36.60166136,200,1,1.430104531,J,NTPCM
B11,30,37.07510882,200,1,1.429678438,J,NTPCM
B11,31,37.54874542,200,1,1.442687344,J,NTPCM
B11,32,38.02181458,200,1,1.459894062,J,NTPCM
B11,33,38.49516746,200,1,1.456157344,J,NTPCM
B11,34,38.96672339,200,1,1.477504219,J,NTPCM
B11,35,39.44036,200,1,1.48596,J,NTPCM
B11,36,39.91342915,200,1,1.495641719,J,NTPCM
B11,37,40.38507966,200,1,1.498324844,J,NTPCM
B11,38,40.8570139,200,1,1.509128125,J,NTPCM
B11,39,41.33188,200,1,1.521795156,J,NTPCM
B11,40,41.80296306,200,1,1.539473125,J,NTPCM
B11,41,42.27518102,200,1,1.544560156,J,NTPCM
B11,42,42.75033085,200,1,1.539135156,J,NTPCM
B11,43,43.22235966,200,1,1.563185312,J,NTPCM
B11,44,43.69675288,200,1,1.568729531,J,NTPCM
B11,45,44.16897085,200,1,1.580386719,J,NTPCM
B11,46,44.63977018,200,1,1.594047188,J,NTPCM
B11,47,45.11397424,200,1,1.587986719,J,NTPCM
B11,48,45.58600306,200,1,1.604827656,J,NTPCM
B11,49,46.06172034,200,1,1.619797031,J,NTPCM
B11,50,46.53507322,200,1,1.614566562,J,NTPCM
B11,51,47.00653458,200,1,1.634987656,J,NTPCM
B11,52,47.47913085,200,1,1.64447125,J,NTPCM
B11,53,47.95163254,200,1,1.664835781,J,NTPCM
B11,54,48.42536373,200,1,1.657489688,J,NTPCM
B11,55,48.89862203,200,1,1.672734062,J,NTPCM
B11,56,49.36979966,200,1,1.68766125,J,NTPCM
B11,57,49.84192306,200,1,1.694591719,J,NTPCM
B11,58,50.31451933,200,1,1.699102344,J,NTPCM
B11,59,50.78862882,200,1,1.716206094,J,NTPCM
B11,60,51.26368406,200,1,1.721693125,J,NTPCM
B11,61,51.73580746,200,1,1.725118594,J,NTPCM
B11,62,52.20670136,200,1,1.734929219,J,NTPCM
B11,63,52.67882475,200,1,1.7403175,J,NTPCM
B11,64,53.15548779,200,1,1.758928438,J,NTPCM
B11,65,53.62553051,200,1,1.755261406,J,NTPCM
B11,66,54.0992617,200,1,1.766654531,J,NTPCM
B11,67,54.57100678,200,1,1.774469531,J,NTPCM
B11,68,55.04521085,200,1,1.777003125,J,NTPCM
B11,69,55.5179017,200,1,1.782845,J,NTPCM
B11,70,55.98945763,200,1,1.795980469,J,NTPCM
B11,71,56.46120272,200,1,1.797531719,J,NTPCM
B11,72,56.93777118,200,1,1.805679062,J,NTPCM
B11,73,57.40753018,200,1,1.813773594,J,NTPCM
B11,74,57.88041018,200,1,1.829119844,J,NTPCM
B11,75,58.35631661,200,1,1.839136094,J,NTPCM
B11,76,58.82957491,200,1,1.842010312,J,NTPCM
B11,77,59.30245491,200,1,1.84528625,J,NTPCM
B11,78,59.77561864,200,1,1.845987656,J,NTPCM
B11,79,60.24575594,200,1,1.853330469,J,NTPCM
B11,80,60.7203383,200,1,1.851525625,J,NTPCM
B11,81,61.1924617,200,1,1.869225312,J,NTPCM
B11,82,61.66553085,200,1,1.878662812,J,NTPCM
B11,83,62.13718136,200,1,1.880252188,J,NTPCM
